Date,Open,Last,High,Low,Volume
2024-01-29,295.198,292.095,295.971,290.734,953552
2024-01-30,292.134,292.496,293.632,291.028,1066553
2024-01-31,293.465,292.749,296.064,292.18,1330149
2024-02-01,290.757,294.289,294.809,288.972,1647294
2024-02-02,289.62,286.834,295.025,284.195,2060235
2024-02-05,286.745,290.963,292.818,286.471,1412193
2024-02-06,289.678,295.103,295.309,288.119,872256
2024-02-07,296.349,296.133,298.703,294.642,979053
2024-02-08,295.76,301.332,301.538,295.407,1560643
2024-02-09,301.774,306.61,306.61,300.832,1085347
2024-02-12,307.61,304.128,309.003,303.716,955748
2024-02-13,305.874,306.59,307.552,304.079,995765
2024-02-14,306.59,302.598,307.081,301.126,912773
2024-02-15,302.735,308.385,309.563,302.558,1338460
2024-02-16,305.354,305.315,308.964,305.06,519967
2024-02-20,304.108,309.494,309.68,303.147,1390798
2024-02-21,309.101,305.354,309.327,303.638,643361
2024-02-22,307.061,309.357,311.377,305.099,604827
2024-02-23,309.965,309.317,310.141,308.091,558590
2024-02-26,310.19,308.444,310.956,308.081,851142
2024-02-27,308.022,309.386,309.425,307.189,844469
2024-02-28,310.004,311.613,311.652,309.033,470670
2024-02-29,310.877,309.975,311.946,305.727,1149186
2024-03-01,310.024,308.248,310.024,306.031,587130
2024-03-04,307.542,309.994,310.298,304.648,911565
2024-03-05,309.043,309.2,310.534,306.688,499651
2024-03-06,309.013,311.054,311.956,307.375,650419
2024-03-07,311.936,310.661,312.417,309.582,521292
2024-03-08,309.347,310.72,311.956,308.022,653409
2024-03-11,309.984,311.917,312.005,308.366,554426
2024-03-12,311.966,314.487,315.233,311.014,533084
2024-03-13,315.242,314.183,315.242,311.691,807941
2024-03-14,314.987,314.379,314.987,312.613,691225
2024-03-15,311.927,312.917,317.646,311.917,1524875
2024-03-18,312.937,313.692,315.38,311.652,722968
2024-03-19,315.439,316.625,316.92,313.084,883047
2024-03-20,316.547,319.863,321.01,314.899,752422
2024-03-21,319.451,320.304,322.06,317.842,831523
2024-03-22,321.167,320.569,323.257,319.98,980355
2024-03-25,321.766,321.344,323.002,320.451,1084022
2024-03-26,320.618,323.639,324.846,319.539,985196
2024-03-27,325.317,327.436,327.661,323.787,710811
2024-03-28,328.623,327.367,329.662,327.23,732091
2024-04-01,326.661,323.316,326.661,322.099,527212
2024-04-02,323.963,323.365,324.826,322.913,701645
2024-04-03,322.933,318.293,323.463,315.743,1381430
2024-04-04,319.617,308.778,319.617,307.346,2153524
2024-04-05,310.239,312.917,314.458,309.003,752886
2024-04-08,313.261,313.751,314.87,312.447,771481
2024-04-09,314.811,313.32,314.811,311.672,716699
2024-04-10,311.848,309.984,313.388,309.19,803601
2024-04-11,308.65,305.08,310.23,304.991,846506
2024-04-12,303.481,302.137,306.492,300.901,742170
2024-04-15,306.159,299.37,306.159,298.998,958445
2024-04-16,299.861,298.262,300.91,298.017,1230069
2024-04-17,299.321,298.988,302.156,298.026,833362
2024-04-18,301.725,302.823,306.08,301.725,636979
2024-04-19,305.148,304.285,305.148,303.186,823325
2024-04-22,305.08,305.099,307.267,303.49,938441
2024-04-23,306.061,305.923,307.816,304.677,620943
2024-04-24,305.109,302.951,305.109,301.852,849268
2024-04-25,301.852,300.175,302.284,298.213,1365447
2024-04-26,265.723,279.604,280.438,262.957,4566608
2024-04-29,275.906,275.69,278.986,274.532,3361304
2024-04-30,278.467,277.307,283.944,276.687,4389554
2024-05-01,276.491,279.077,281.388,276.196,1819693
2024-05-02,279.244,275.419,279.726,274.662,1300620
2024-05-03,273.285,275.301,276.215,270.699,1750917
2024-05-06,276.796,280.709,280.935,274.898,1783247
2024-05-07,282.676,283.541,283.62,281.083,1541408
2024-05-08,284.888,279.077,284.977,278.448,1980563
2024-05-09,279.156,282.784,283.266,278.851,2354930
2024-05-10,283.905,288.212,289.402,282.892,2288991
2024-05-13,286.088,283.767,288.212,282.735,1829681
2024-05-14,283.305,283.118,283.826,281.358,890779
2024-05-15,282.214,282.991,284.141,281.25,1259692
2024-05-16,283.689,287.15,288.419,282.627,2444490
2024-05-17,288.291,287.573,288.291,285.183,1498213
2024-05-20,287.74,288.074,289.146,286.649,1145729
2024-05-21,288.605,285.144,288.733,284.987,956658
2024-05-22,280.935,279.903,283.944,279.687,1579468
2024-05-23,278.979,274.642,279.195,274.141,1548668
2024-05-24,274.74,276.068,276.953,273.01,1721820
2024-05-28,274.062,274.603,276.569,273.118,1729692
2024-05-29,273.6,271.22,274.839,271.142,1128691
2024-05-30,270.965,272.292,273.846,270.483,955530
2024-05-31,273.246,276.943,276.943,272.145,1823234
2024-06-03,276.088,276.569,279.067,273.954,1482894
2024-06-04,277.002,279.755,281.398,275.861,1044686
2024-06-05,280.129,280.817,281.201,278.29,1207573
2024-06-06,281.407,280.945,282.027,278.448,1702630
2024-06-07,281.584,278.398,282.106,278.261,889312
2024-06-10,278.831,282.076,284.957,278.546,2081333
2024-06-11,282.322,288.802,289.5,281.919,3730572
2024-06-12,289.018,290.061,291.113,286.462,1899768
2024-06-13,290.582,290.493,291.536,289.313,1352514
2024-06-14,290.493,290.464,291.014,289.746,860487
2024-06-17,290.08,295.007,295.095,289.726,1971511
2024-06-18,295.066,292.784,296.846,291.772,1633602
2024-06-20,292.047,291.644,292.765,289.481,1612978
2024-06-21,291.87,292.499,294.053,289.844,5510706
2024-06-24,292.332,293.483,294.181,290.592,1777737
2024-06-25,292.253,287.937,293.433,287.248,3149418
2024-06-26,286.275,283.954,288.714,280.591,1534275
2024-06-27,285.065,287.917,288.704,283.689,1001284
2024-06-28,287.917,288.684,289.835,286.776,1312306
2024-07-01,289.49,288.596,290.552,288.212,1020327
2024-07-02,286.855,290.641,290.936,286.855,989454
2024-07-03,290.306,289.854,291.064,288.92,840949
2024-07-05,290.297,290.926,290.946,287.494,535445
2024-07-08,291.899,293.138,295.076,291.231,1199801
2024-07-09,293.138,288.271,293.138,287.661,1170826
2024-07-10,289.215,290.483,290.513,287.573,921638
