Date,Open,Last,High,Low,Volume
2024-01-29,124.37,123.834,124.418,123.345,911204
2024-01-30,124.092,123.345,124.332,122.962,896441
2024-01-31,123.91,122.962,124.418,122.742,1712932
2024-02-01,118.769,121.756,124.083,117.802,2505744
2024-02-02,121.076,119.678,121.718,118.549,1276803
2024-02-05,119.362,118.51,119.564,117.936,1380152
2024-02-06,118.721,120.885,121.411,118.462,1942731
2024-02-07,122.551,121.995,123.862,121.316,1194664
2024-02-08,121.354,121.153,121.804,119.879,1003351
2024-02-09,121.124,121.344,122.168,120.559,621259
2024-02-12,121.095,124.475,124.609,120.77,1011298
2024-02-13,124.485,122.417,125.164,121.804,791493
2024-02-14,122.426,122.283,123.221,121.507,801068
2024-02-15,122.551,120.377,123.412,119.937,1231785
2024-02-16,120.329,118.721,120.846,118.539,1397279
2024-02-20,118.721,118.53,119.726,118.099,1124842
2024-02-21,118.778,121.335,121.392,118.051,1488776
2024-02-22,120.77,120.004,121.182,118.721,873792
2024-02-23,120.387,121.67,121.804,120.148,787396
2024-02-26,120.559,120.827,122.455,120.1,955988
2024-02-27,120.396,121.048,121.89,119.688,631720
2024-02-28,120.914,120.31,121.498,120.157,583663
2024-02-29,120.521,119.573,121.0,118.922,1590487
2024-03-01,119.669,119.372,119.669,118.395,1034122
2024-03-04,118.817,119.975,120.636,118.606,913698
2024-03-05,120.425,119.209,121.258,119.047,1067982
2024-03-06,119.343,121.517,121.603,118.96,1006206
2024-03-07,121.689,121.967,122.292,121.249,819221
2024-03-08,122.225,121.823,123.393,121.565,811804
2024-03-11,121.603,123.92,124.111,121.373,825462
2024-03-12,123.566,124.217,124.351,122.991,909214
2024-03-13,124.466,123.901,125.672,123.24,849373
2024-03-14,123.575,121.708,123.594,119.765,1018880
2024-03-15,120.301,122.819,123.269,120.301,1954928
2024-03-18,122.292,122.685,122.752,121.076,838241
2024-03-19,122.838,123.566,124.408,122.378,902785
2024-03-20,123.077,122.283,123.709,121.9,586642
2024-03-21,122.369,123.345,123.47,121.833,639762
2024-03-22,123.403,123.795,123.882,122.579,708135
2024-03-25,124.399,123.776,124.456,123.173,584237
2024-03-26,124.102,123.384,124.226,122.991,666194
2024-03-27,123.987,125.48,125.519,123.23,753019
2024-03-28,125.595,127.443,127.73,125.595,888001
2024-04-01,127.079,129.032,129.684,125.452,2109037
