Date,Open,Last,High,Low,Volume
2024-01-29,397.28,420.17,420.34,397.28,1072779
2024-01-30,418.49,415.53,421.99,410.73,781984
2024-01-31,409.06,400.52,411.0,394.1,1543734
2024-02-01,404.93,409.07,411.31,399.88,1129238
2024-02-02,416.4,436.01,437.22,412.03,1959571
2024-02-05,437.99,436.89,454.59,427.36,2015070
2024-02-06,447.0,443.31,451.31,429.13,1545262
2024-02-07,447.5,457.39,463.2,440.27,1403297
2024-02-08,457.85,475.12,477.1,457.61,1267466
2024-02-09,486.72,500.9,507.25,481.86,2181359
2024-02-12,500.01,487.99,509.62,487.07,1364256
2024-02-13,463.0,472.13,480.0,451.0,1766707
2024-02-14,481.58,486.51,486.78,473.21,825874
2024-02-15,488.0,474.21,488.0,474.08,858384
2024-02-16,471.29,465.06,477.0,464.55,832184
2024-02-20,457.13,444.81,459.78,433.65,1183894
2024-02-21,432.37,427.49,437.73,423.22,997292
2024-02-22,443.94,449.98,450.47,435.78,1233863
2024-02-23,452.75,451.52,459.7,447.68,801294
2024-02-26,454.81,450.8,459.27,450.77,635817
2024-02-27,454.15,449.95,458.8,445.8,580917
2024-02-28,444.04,443.45,448.56,440.27,917161
2024-02-29,437.0,447.58,447.94,433.54,1542431
2024-03-01,449.12,436.84,449.12,430.84,1444391
2024-03-04,437.08,439.0,443.09,427.29,1006662
2024-03-05,428.28,405.0,428.91,398.0,2476379
2024-03-06,420.25,409.5,424.0,407.07,1417579
2024-03-07,406.23,412.01,413.87,397.07,3660398
2024-03-08,383.45,383.42,411.5,378.0,6256702
2024-03-11,379.62,366.99,382.95,363.96,2334695
2024-03-12,371.86,368.64,374.85,362.3,1575043
2024-03-13,368.64,372.81,380.09,366.57,1669639
2024-03-14,376.0,368.94,380.36,363.64,1686893
2024-03-15,365.6,355.44,366.75,354.67,1823545
2024-03-18,357.0,356.37,360.71,352.87,1049351
2024-03-19,346.06,353.8,354.7,340.35,1646099
2024-03-20,353.48,359.07,363.66,350.67,959596
2024-03-21,366.5,360.15,373.4,360.14,1174557
2024-03-22,355.78,355.5,358.96,349.3,1011284
2024-03-25,351.79,353.55,357.62,351.79,742712
2024-03-26,355.55,354.12,359.03,349.35,1017423
2024-03-27,358.0,358.8,359.06,352.64,753234
2024-03-28,358.64,358.64,364.58,357.5,893381
2024-04-01,363.14,356.09,364.4,352.71,916900
2024-04-02,348.15,347.82,350.6,343.09,1300397
2024-04-03,343.36,339.82,345.02,338.51,1697365
2024-04-04,340.4,343.74,354.8,337.31,1658656
2024-04-05,345.0,362.82,364.66,344.96,2099946
2024-04-08,360.92,363.32,367.39,355.12,901853
2024-04-09,364.68,360.94,366.94,358.23,953001
2024-04-10,354.12,351.28,359.85,351.13,944556
2024-04-11,354.0,356.04,357.4,349.38,809106
2024-04-12,350.0,352.06,360.36,350.0,1038076
2024-04-15,352.99,347.17,355.8,344.2,998694
2024-04-16,346.3,349.8,350.53,340.34,1460271
2024-04-17,349.8,342.75,351.99,342.7,912557
2024-04-18,342.04,335.55,345.15,332.75,1082561
2024-04-19,336.73,327.47,338.22,326.01,1353402
2024-04-22,330.0,340.16,342.17,321.77,1462390
2024-04-23,343.23,366.31,367.41,342.0,1745648
2024-04-24,368.5,369.29,370.8,362.01,1314596
2024-04-25,362.43,366.13,370.74,351.34,1150199
2024-04-26,382.44,383.8,385.86,375.3,1558666
2024-04-29,380.37,371.94,382.28,368.16,1151170
2024-04-30,369.36,365.18,374.06,364.4,1080760
2024-05-01,379.15,373.33,387.19,365.52,1226082
2024-05-02,379.83,363.17,380.94,360.6,1062814
2024-05-03,373.36,362.85,378.47,360.84,926998
2024-05-06,363.21,365.67,370.8,362.15,974675
2024-05-07,356.7,355.31,358.79,347.36,1467411
2024-05-08,349.42,353.2,353.62,347.63,738414
2024-05-09,353.2,354.69,358.62,352.0,576022
2024-05-10,355.92,353.47,360.79,352.82,513042
2024-05-13,356.97,359.24,361.93,354.62,983446
2024-05-14,359.56,359.27,364.65,352.76,855193
2024-05-15,367.0,376.49,377.64,362.19,1046177
2024-05-16,376.05,369.94,376.5,366.49,813844
2024-05-17,369.72,370.82,372.0,365.36,668142
2024-05-20,371.91,368.01,373.67,363.15,653784
2024-05-21,365.38,365.26,367.49,361.8,727398
2024-05-22,365.35,361.28,367.65,356.6,847035
2024-05-23,372.23,355.18,379.06,354.61,1301877
2024-05-24,351.81,349.74,352.68,342.3,1336915
2024-05-28,349.51,335.86,349.51,332.5,1717444
2024-05-29,330.0,333.99,339.15,328.01,1154071
2024-05-30,328.5,310.0,328.93,308.38,4801328
2024-05-31,237.07,236.06,241.0,225.25,10987897
2024-06-03,243.15,234.61,252.11,231.01,4873842
2024-06-04,233.09,232.15,242.98,231.2,2982846
2024-06-05,234.34,233.24,235.38,230.26,1811315
2024-06-06,233.0,229.88,235.61,229.13,1719459
2024-06-07,227.91,227.02,231.99,222.78,1597299
2024-06-10,226.22,224.62,229.5,223.71,2188324
2024-06-11,223.94,223.8,227.8,219.53,2443881
2024-06-12,228.26,229.25,235.81,227.07,2058641
2024-06-13,230.62,218.18,230.76,217.95,1801368
2024-06-14,219.15,227.0,227.04,218.68,1884511
2024-06-17,224.38,223.67,226.5,219.45,1612001
2024-06-18,222.46,218.85,224.25,217.81,1577322
2024-06-20,218.68,220.45,222.85,214.74,1535093
2024-06-21,220.82,227.55,228.58,218.86,2842645
2024-06-24,226.06,233.92,234.75,225.76,1776579
2024-06-25,234.29,226.61,234.61,226.05,1664218
2024-06-26,225.82,240.52,241.93,225.8,2513348
2024-06-27,238.28,244.15,247.26,238.14,2171419
2024-06-28,244.55,249.96,252.09,244.32,2449449
2024-07-01,253.0,263.51,264.76,249.17,2354260
2024-07-02,265.0,259.88,270.0,259.41,1813189
2024-07-03,260.2,264.94,267.0,258.02,895892
2024-07-05,264.0,266.74,271.66,261.87,1246205
2024-07-08,266.0,260.1,266.12,258.52,1367971
2024-07-09,258.0,250.51,259.9,246.5,2011664
2024-07-10,250.88,246.18,250.88,237.36,2361583
2024-07-11,250.39,248.78,257.49,245.76,1362583
2024-07-12,246.3,253.18,253.5,244.07,1174184
2024-07-15,253.69,252.54,257.08,249.65,1006193
2024-07-16,255.47,258.26,259.7,250.44,1004276
2024-07-17,254.03,262.76,264.11,253.48,2024263
2024-07-18,263.0,246.84,268.35,246.3,1536404
2024-07-19,245.37,251.46,252.65,243.05,1349793
2024-07-22,253.0,252.51,255.92,245.19,1309335
2024-07-23,254.57,256.54,260.66,253.0,968200
2024-07-24,252.43,244.54,255.12,242.15,1251988
2024-07-25,247.64,256.26,263.94,245.0,1531681
2024-07-26,259.61,253.5,259.88,246.94,1196719
2024-07-29,255.0,251.51,255.65,250.1,785253
2024-07-30,251.65,245.35,254.25,238.93,1300501
2024-07-31,248.8,252.36,259.86,244.57,1558107
2024-08-01,246.47,239.33,249.3,234.64,1842653
2024-08-02,231.0,232.7,233.6,222.82,1670602
2024-08-05,214.49,221.5,223.93,212.74,1737019
2024-08-06,225.93,223.22,228.32,221.11,1265638
2024-08-07,228.0,224.9,239.65,223.9,1387627
2024-08-08,227.81,234.48,235.38,226.49,1008404
2024-08-09,235.36,234.9,239.13,231.18,648522
2024-08-12,235.18,232.37,236.17,230.0,819009
2024-08-13,233.0,243.0,244.87,233.0,889088
2024-08-14,243.0,243.44,246.65,240.4,596141
2024-08-15,245.62,249.05,252.49,245.0,671384
2024-08-16,248.99,251.05,253.42,248.25,824829
2024-08-19,251.0,256.95,256.97,249.47,977402
2024-08-20,255.79,253.24,257.49,253.22,593933
2024-08-21,255.71,261.69,261.84,253.6,1017171
2024-08-22,254.47,246.61,258.79,245.99,1398251
2024-08-23,250.24,247.61,252.62,246.21,1004210
2024-08-26,247.61,246.0,251.37,245.87,1379074
2024-08-27,243.37,238.85,244.94,238.48,1384218
2024-08-28,238.49,235.37,239.85,231.64,1153141
2024-08-29,241.99,245.72,247.1,238.42,2448037
2024-08-30,290.1,290.79,293.28,275.16,6877558
2024-09-03,290.79,283.2,297.77,281.29,1878575
2024-09-04,281.53,290.71,295.43,278.98,1860065
2024-09-05,291.5,289.88,294.28,286.61,1531319
2024-09-06,294.82,281.88,294.82,277.01,1450631
2024-09-09,282.89,286.58,290.19,282.84,829361
2024-09-10,288.45,291.49,293.75,287.86,824270
2024-09-11,291.45,296.69,297.99,285.36,1124618
2024-09-12,296.22,295.18,298.97,293.47,922918
2024-09-13,295.62,290.09,300.0,288.8,1154127
2024-09-16,290.09,290.05,293.19,287.61,798617
2024-09-17,292.43,286.8,295.47,284.07,1041333
2024-09-18,286.52,280.11,287.0,278.18,1158951
2024-09-19,287.73,283.86,289.0,280.11,1252266
2024-09-20,282.49,278.45,283.24,275.21,1253603
2024-09-23,281.5,279.48,281.5,276.24,546598
2024-09-24,280.65,279.92,284.96,278.23,610762
2024-09-25,278.61,278.26,284.18,276.48,614941
2024-09-26,282.2,272.65,282.2,269.0,909916
2024-09-27,274.72,269.53,275.5,268.56,698112
2024-09-30,267.04,270.35,270.84,265.73,839001
2024-10-01,272.04,257.63,274.19,257.41,1218075
2024-10-02,256.25,254.38,259.05,250.95,1401191
2024-10-03,252.85,253.0,255.23,250.26,842655
2024-10-04,257.4,265.36,267.09,256.29,1169135
2024-10-07,262.93,259.44,263.56,258.41,730502
2024-10-08,260.0,259.46,265.5,258.05,621526
2024-10-09,259.91,275.49,276.81,259.52,1303643
2024-10-10,272.97,292.69,296.29,271.99,2598386
2024-10-11,291.8,292.86,297.68,286.42,1401506
2024-10-14,295.26,289.14,295.38,287.0,697292
2024-10-15,287.82,284.66,290.14,283.6,681049
2024-10-16,284.85,278.39,285.47,275.57,684432
2024-10-17,273.0,271.87,275.0,266.13,4698524
2024-10-18,271.1,275.54,276.88,271.09,1109488
2024-10-21,273.38,271.77,276.96,268.66,825179
2024-10-22,270.16,264.44,270.91,263.22,1115230
2024-10-23,264.25,260.96,266.23,258.28,1588872
2024-10-24,263.2,263.52,266.2,262.58,815400
2024-10-25,266.34,268.74,271.0,265.64,1045389
2024-10-28,271.98,272.18,275.71,269.51,733205
2024-10-29,272.88,275.21,278.84,271.34,658744
