Date,Open,High,Low,Close,Volume
2016-04-25,75.07773477051522,75.718331278324,74.78207253029484,75.40296173095703,2456200
2016-04-26,75.68876687448399,75.68876687448399,74.70323609496728,75.1072998046875,1953700
2016-04-27,74.57510329137892,75.09743333851496,73.71769642872249,74.59481811523438,3359300
2016-04-28,74.28932189941406,75.53109302840055,73.87540069608677,74.28932189941406,3824800
2016-04-29,73.92467673782696,74.95947969695008,73.40234655098324,74.7032470703125,3228000
2016-05-02,75.19600428637678,76.30965140188177,74.614537194916,76.13225555419922,3287400
2016-05-03,75.29455754893455,75.57050498061436,73.30378104495261,73.8162612915039,3273100
2016-05-04,73.23478787527246,73.55015741558397,72.47593250355513,72.91941833496094,2839900
2016-05-05,73.03769719617031,73.51074782786274,72.57449646001015,72.74203491210938,2088600
2016-05-06,72.43650355483545,73.24463839577558,72.11127663227363,73.17565155029297,3080100
2016-05-09,73.17566460438545,74.23018229859758,73.12638505496288,73.54031372070312,2136600
2016-05-10,74.04292483722334,74.88063201590856,73.865528995961,74.82149505615234,2706300
2016-05-11,74.8904854209362,75.8070293905925,74.68352484959492,74.6933822631836,2517500
2016-05-12,75.34382598940627,75.67891036833939,74.10206260601561,74.79193115234375,2730400
2016-05-13,74.9003502408449,76.22095807017986,74.85107068703212,75.26499938964844,3583200
2016-05-16,75.56063668824757,76.56588220921458,74.90033292622175,76.19137573242188,4141800
2016-05-17,76.33922129100011,76.42792298034762,75.46209940669523,75.6592025756836,4587700
2016-05-18,75.65920375880677,77.35431810702822,75.53108744886131,76.74329376220703,8010200
2016-05-19,81.06975599453385,81.28657394758184,78.9902856543042,79.91667938232422,13765000
2016-05-20,80.41931169434618,80.63612967316601,79.5520472980701,79.84770202636719,5097900
2016-05-23,79.62103062965997,80.91207351313054,79.54218636466864,80.54743194580078,4875800
2016-05-24,80.7839680797592,82.2031349643384,80.6459943569811,81.55268096923828,5805600
2016-05-25,81.79905706635583,82.73530832638146,81.14860312393549,82.36080932617188,4932700
2016-05-26,82.60718256333571,83.25763643122932,82.04543036788327,82.14398193359375,4757200
2016-05-27,81.9173181361878,82.5874793427703,81.80890915284337,82.55790710449219,3139700
2016-05-31,82.35095579429674,82.84372122153691,81.95674946770757,82.49878692626953,4484500
2016-06-01,80.8825162210623,82.6367599236979,80.72483519560252,82.24254608154297,4172400
2016-06-02,82.00601877448219,82.16370731508182,81.25701324464085,82.03558349609375,3684300
2016-06-03,81.79905377027012,81.80891118327413,80.93178940099268,81.3555679321289,2826900
2016-06-06,81.66108022299618,82.19326774120216,81.30628854419218,81.63151550292969,2585500
2016-06-07,81.77934596544986,82.13413012240132,81.56252799469958,81.93702697753906,2605400
2016-06-08,81.92716397762922,82.3509424772865,81.73991825848006,82.14398193359375,2344600
2016-06-09,81.61180336354111,82.08486145718719,81.45412234499464,81.53296661376953,1852100
2016-06-10,80.81352689848663,81.39498647070776,80.37004103896216,80.64598846435547,2322100
2016-06-13,80.07437255507577,81.78919393585753,79.63088673006418,80.31089782714844,4618100
2016-06-14,79.94625161874181,80.53756852405303,79.60130986489142,79.91667938232422,3540300
2016-06-15,80.64599176342507,81.41470462818252,80.56714749037207,80.80367279052734,3574400
2016-06-16,80.01524675977765,80.65583575418101,79.04942328308736,80.45873260498047,3045000
2016-06-17,80.35032346892396,80.35032346892396,79.01000100362508,79.3352279663086,5691300
2016-06-20,80.30104753029264,81.09932501890694,79.95610575812334,80.04480743408203,3448300
2016-06-21,80.3897536099005,80.68541588160895,80.05467671970125,80.44888305664062,3184200
2016-06-22,80.37988499647562,80.62626768223627,79.30566009568054,79.4534912109375,4222600
2016-06-23,79.98568779372421,81.1288996755394,79.62103867056568,81.0894775390625,2777100
2016-06-24,78.26100394372196,79.34508631308665,77.19662888187156,77.32474517822266,6815700
2016-06-27,76.33920931547183,76.56588469135284,74.41742740279645,74.96932220458984,6020700
2016-06-28,76.42791748046875,76.78270917431955,75.49165869763894,76.42791748046875,4781100
2016-06-29,77.1177779330483,78.4975224286222,76.77284368890547,77.85692596435547,5493600
2016-06-30,78.20186462814554,78.80303899577149,77.9456245241567,78.26100158691406,4644300
2016-07-01,78.43840155501178,79.68017260752238,78.18216893197312,78.67493438720703,2967300
2016-07-05,77.955486316807,78.09346003001346,77.12764403756822,77.53170776367188,4163400
2016-07-06,77.34446657997049,77.59084929936272,76.6053184217938,77.36417388916016,4121200
2016-07-07,77.36417459804977,77.9554916262086,77.25576559900352,77.62041473388672,3085900
2016-07-08,78.28071510589791,79.9265498080043,78.15259880323818,79.71958923339844,3558900
2016-07-11,79.88712247830088,80.64598538818979,79.87727258420071,80.47844696044922,2928600
2016-07-12,80.76423702955798,81.25700237450708,80.04480383657365,80.7445297241211,3499400
2016-07-13,81.17817405649069,81.28658304514778,80.10394158316214,80.1532211303711,2474600
2016-07-14,80.8135187337375,80.83322603970163,80.26162393870989,80.3798828125,1791700
2016-07-15,80.67554936726887,80.7248289133295,79.86741443729464,80.22220611572266,2253800
2016-07-18,80.33062416316038,80.88251905007863,79.9758324447118,80.44888305664062,2177300
2016-07-19,80.51784633394331,80.60654799707682,79.97580901991167,80.192626953125,2164300
2016-07-20,80.86279053332699,81.53295165696939,80.24190142937773,80.95148468017578,4267800
2016-07-21,81.2570084856105,81.8877475730612,80.25177041467435,80.51786041259766,3195800
2016-07-22,80.80366558894958,81.47382681216493,80.05466761871125,81.3555679321289,2578700
2016-07-25,81.38514227118766,81.48369385586668,80.73468827809903,81.00078582763672,2633100
2016-07-26,80.8135211231857,81.00077437089351,80.25176889906513,80.57699584960938,3010000
2016-07-27,80.73469144697273,80.9318021430714,79.87728435570729,80.32077026367188,3570100
2016-07-28,80.73467695373382,81.52310455858395,80.5178589864499,81.13874816894531,2448200
2016-07-29,81.0599180959345,81.21760665211244,79.70973802992667,80.6164321899414,2996300
2016-08-01,80.59670753892574,80.61642236554752,79.3845088668014,79.84770202636719,4171900
2016-08-02,79.64074010270653,79.68016223627453,78.4482487585368,79.3352279663086,4267700
2016-08-03,79.3647874994597,79.57174804791232,78.6847688981134,79.24652862548828,2657500
2016-08-04,79.37464846704877,79.94625811352117,79.15783049638662,79.39435577392578,2467400
2016-08-05,79.69987786826105,80.1532211303711,79.4929173041893,80.1532211303711,3033500
2016-08-08,80.20248973002916,80.34046343351214,79.86741288414275,79.99552917480469,2682600
2016-08-09,79.93639950100028,80.4488721811451,79.82799051729607,80.00538635253906,2785300
2016-08-10,80.12364712372026,80.28132812230864,78.7833248002084,79.0789794921875,3376200
2016-08-11,79.25638810804662,80.45873693224338,79.03957012086313,80.30105590820312,3448600
2016-08-12,80.13351347568677,80.6065716066195,79.42393003878963,80.44888305664062,3275100
2016-08-15,78.20186998904137,78.59608382550921,77.07836544246032,77.77809143066406,10886100
2016-08-16,77.85694620855982,77.85694620855982,76.79257096216018,76.83199310302734,4797700
2016-08-17,76.2997804438017,76.32934515999993,74.77221246120963,75.2156982421875,8141600
2016-08-18,75.26498504644518,76.04355523048912,75.06787438776156,75.79717254638672,6200200
2016-08-19,75.60991939974627,76.44761902299473,75.40295884710862,76.35892486572266,3289300
2016-08-22,76.3589309502949,76.52646938449413,75.84645071521048,76.13225555419922,4059000
2016-08-23,76.6940025098534,77.14734575166047,76.55602880665138,76.89110565185547,4328600
2016-08-24,76.87140372134455,77.55142239111446,76.45748258279043,76.69400787353516,3661700
2016-08-25,77.0093910342423,79.07900461151507,76.97982630755342,79.00016784667969,7495900
2016-08-26,79.22682387054238,79.53233602580391,78.31027988575414,78.87203216552734,4271500
2016-08-29,79.0494232989386,79.0789880194243,78.56651531999822,78.76361846923828,4582800
2016-08-30,78.84247283742556,79.05929084076915,78.20187624182066,78.67493438720703,3352700
2016-08-31,78.85231819339145,78.94101235264804,77.79780058121274,78.2708511352539,10307100
2016-09-01,74.35829472993309,75.442384608771,72.9884075401323,74.8116455078125,27418500
2016-09-02,74.90033054276286,75.36353115837031,73.56986564876424,74.01335144042969,8153000
2016-09-06,73.84582733746561,74.52584603415573,73.47132831904406,74.3287353515625,5146000
2016-09-07,73.98380443577044,74.51599202457986,73.50089639961162,73.92467498779297,5566800
2016-09-08,73.91480570260582,73.9345130090986,73.29392404154495,73.79653930664062,5122200
2016-09-09,73.44176579406944,74.5948427625367,73.12639617919922,73.12639617919922,6915100
2016-09-12,72.71246319192157,73.62900716152578,72.4365157634822,73.28407287597656,5197800
