Date,Open,Last,High,Low,Volume
2024-01-29,545.507,553.213,554.621,542.888,2445913
2024-01-30,554.929,562.487,565.343,554.929,2301337
2024-01-31,558.698,534.577,561.376,533.386,3589573
2024-02-01,537.711,547.718,549.395,529.875,2163879
2024-02-02,544.535,547.312,549.92,537.463,1327462
2024-02-05,544.971,547.113,552.43,542.204,1473858
2024-02-06,547.976,555.703,555.921,546.945,1328171
2024-02-07,557.409,547.798,561.376,547.52,1451424
2024-02-08,547.689,546.389,548.343,537.036,1549469
2024-02-09,545.159,546.25,549.603,543.811,1280838
2024-02-12,546.498,542.392,546.498,539.665,1073036
2024-02-13,536.997,534.2,541.728,530.044,1268029
2024-02-14,537.215,543.791,544.207,537.215,1296996
2024-02-15,542.789,544.088,548.71,540.825,1519047
2024-02-16,541.857,543.364,548.175,541.857,1028206
2024-02-20,540.409,543.662,545.913,537.919,989294
2024-02-21,541.648,548.333,548.452,539.843,786478
2024-02-22,550.466,555.911,556.159,545.774,1139590
2024-02-23,558.271,560.096,562.05,556.278,970071
2024-02-26,558.738,558.876,561.366,556.427,758574
2024-02-27,560.364,561.544,563.181,556.258,901044
2024-02-28,560.582,567.357,568.329,560.404,1021434
2024-02-29,569.955,565.522,570.302,562.913,1794277
2024-03-01,559.948,571.621,573.774,558.4,1440176
2024-03-04,570.699,576.888,577.781,566.851,1547722
2024-03-05,576.382,579.834,581.361,575.261,1973288
2024-03-06,583.543,586.667,593.462,581.024,1886807
2024-03-07,590.139,592.777,594.017,587.659,1819492
2024-03-08,592.123,592.728,598.887,591.091,1600305
2024-03-11,589.326,594.533,595.088,584.823,1380447
2024-03-12,594.007,592.371,595.713,589.831,1146315
2024-03-13,594.136,588.473,594.136,586.221,1035189
2024-03-14,586.562,580.538,590.652,576.905,1757994
2024-03-15,570.871,579.784,580.28,569.441,1920147
2024-03-18,581.481,575.714,582.463,573.977,1554424
2024-03-19,576.935,578.364,579.883,572.885,1053626
2024-03-20,576.707,575.714,577.282,571.982,728710
2024-03-21,575.665,579.764,582.692,573.282,1230529
2024-03-22,582.434,578.731,584.587,575.406,1061222
2024-03-25,578.851,569.273,580.657,566.821,1226909
2024-03-26,569.719,564.568,570.692,563.595,1784927
2024-03-27,568.24,575.039,575.436,566.811,1525832
2024-03-28,574.97,576.866,577.947,571.883,1081545
2024-04-01,576.707,573.134,577.183,568.558,837591
2024-04-02,566.484,567.288,568.111,561.551,1381269
2024-04-03,566.96,571.694,573.928,564.935,1151569
2024-04-04,576.071,566.345,577.65,564.32,1231899
2024-04-05,565.958,575.129,579.476,564.806,1181253
2024-04-08,575.019,574.474,578.057,571.407,998949
2024-04-09,579.416,584.796,585.52,578.87,1026320
2024-04-10,572.975,569.422,575.347,567.615,1282843
2024-04-11,575.228,570.275,576.022,567.089,1295511
2024-04-12,566.642,561.005,569.104,557.442,1201602
2024-04-15,566.454,553.7,566.454,550.365,1031658
2024-04-16,554.861,550.405,554.861,548.559,1010299
2024-04-17,551.705,543.159,551.844,542.365,1610057
2024-04-18,530.802,537.472,540.797,525.681,2075785
2024-04-19,538.891,540.708,542.058,535.14,1738509
2024-04-22,545.045,544.281,548.727,539.09,1522884
2024-04-23,563.268,570.295,572.578,555.814,2543991
2024-04-24,573.679,573.074,582.076,561.005,2035044
2024-04-25,573.084,567.456,573.67,565.719,1184004
2024-04-26,563.695,569.312,570.702,562.712,1438184
2024-04-29,570.791,572.578,575.158,567.03,962351
2024-04-30,570.404,564.469,572.151,563.724,1515137
2024-05-01,565.6,570.692,577.55,564.151,1171977
2024-05-02,575.148,566.98,575.466,561.263,1357370
2024-05-03,575.506,568.102,575.506,567.357,1749670
2024-05-06,571.109,569.263,572.082,566.087,1140684
2024-05-07,567.228,568.588,572.28,561.114,1890726
2024-05-08,568.429,569.352,571.049,563.466,1598138
2024-05-09,569.938,573.61,574.742,568.221,1513316
2024-05-10,575.833,588.597,589.59,574.483,1328832
2024-05-13,586.85,586.285,590.086,584.548,944626
2024-05-14,586.741,590.354,592.716,582.265,1040938
2024-05-15,595.515,594.542,597.5,590.582,1188732
2024-05-16,593.778,592.686,595.604,588.845,1409375
2024-05-17,592.488,590.85,592.637,584.955,1398449
2024-05-20,589.193,589.57,592.776,588.319,805710
2024-05-21,589.56,585.709,589.56,580.945,1133164
2024-05-22,585.262,586.384,592.17,583.228,872991
2024-05-23,585.59,580.657,587.575,579.793,1184975
2024-05-24,581.62,579.684,583.565,577.004,883271
2024-05-28,577.322,568.29,577.62,564.916,1435576
2024-05-29,565.848,563.059,565.848,559.457,1324775
2024-05-30,547.407,558.553,559.754,546.216,2431317
2024-05-31,560.37,563.734,564.33,556.211,2106711
2024-06-03,565.134,565.322,569.342,558.802,943688
2024-06-04,566.523,565.412,569.461,561.015,994975
2024-06-05,565.59,570.98,571.278,562.484,896124
2024-06-06,570.99,575.506,577.322,567.665,1153843
2024-06-07,575.178,576.746,581.57,572.776,1231957
2024-06-10,575.665,577.133,577.928,571.555,1540561
2024-06-11,574.622,571.585,575.665,569.62,1407737
2024-06-12,574.93,571.387,577.62,570.305,1397925
2024-06-13,569.074,568.35,570.335,560.777,1304701
2024-06-14,568.976,568.172,569.214,562.898,1413701
2024-06-17,562.61,564.149,565.45,559.928,1318499
2024-06-18,565.698,565.311,568.162,560.792,1398080
2024-06-20,557.047,553.432,557.047,547.969,3071545
2024-06-21,554.922,560.772,564.735,554.326,3198558
2024-06-24,561.775,562.113,567.635,558.508,1557605
2024-06-25,561.01,552.747,564.487,552.419,1943699
2024-06-26,553.025,554.386,557.574,551.078,1091353
2024-06-27,552.945,547.046,554.475,545.506,1506859
2024-06-28,549.181,549.251,554.485,541.931,6150885
2024-07-01,549.698,538.047,553.79,535.743,1459439
