Date,Open,Last,High,Low,Volume
2024-01-29,680.438,684.492,684.61,676.848,2215436
2024-01-30,683.436,691.129,693.013,681.326,1610482
2024-01-31,691.701,685.35,695.844,683.535,1928495
2024-02-01,685.51,695.862,696.672,683.041,2039177
2024-02-02,694.736,700.801,705.542,693.669,2377629
2024-02-05,701.947,702.46,704.14,697.047,2276889
2024-02-06,702.53,702.095,704.001,695.724,1920162
2024-02-07,705.414,710.975,714.472,703.29,2145467
2024-02-08,715.035,715.301,719.262,711.844,1918506
2024-02-09,716.269,714.551,716.655,711.311,1426119
2024-02-12,714.669,713.573,714.946,706.55,1572611
2024-02-13,712.565,705.513,712.951,700.366,1951080
2024-02-14,707.241,713.346,713.711,702.372,1472519
2024-02-15,712.664,715.647,717.149,709.493,1264141
2024-02-16,713.158,715.133,720.141,709.711,1764947
2024-02-20,719.124,716.813,725.969,714.857,2407333
2024-02-21,716.813,714.175,719.875,711.459,1565913
2024-02-22,716.971,725.416,727.046,716.971,1801596
2024-02-23,731.066,728.903,733.427,728.103,1265759
2024-02-26,732.923,736.232,737.645,729.96,1707046
2024-02-27,736.874,735.6,737.506,732.261,1471310
2024-02-28,734.118,738.81,742.682,734.118,1364965
2024-02-29,742.228,734.79,743.354,733.901,3361185
2024-03-01,731.382,740.272,742.188,730.207,1678119
2024-03-04,745.843,749.893,755.385,744.45,2133354
2024-03-05,759.02,750.654,759.86,747.641,2353351
2024-03-06,755.484,763.781,765.678,754.318,2400644
2024-03-07,769.579,775.98,777.452,767.505,4187879
2024-03-08,746.801,716.684,746.969,716.23,8590163
2024-03-11,711.005,705.345,711.192,702.312,3762489
2024-03-12,708.308,727.866,730.997,708.14,3727425
2024-03-13,726.009,725.219,727.49,717.692,2270262
2024-03-14,729.298,722.996,731.619,720.072,1826066
2024-03-15,723.559,716.753,723.559,714.373,3390743
2024-03-18,717.218,722.591,724.369,717.139,1595245
2024-03-19,722.838,723.213,726.355,721.09,1322684
2024-03-20,722.058,731.659,733.012,720.211,1398710
2024-03-21,734.405,733.476,743.107,732.034,2106857
2024-03-22,735.323,725.811,735.679,725.396,1794078
2024-03-25,722.058,722.018,725.179,717.85,1604668
2024-03-26,722.058,722.038,725.712,721.287,1353548
2024-03-27,725.021,723.125,726.888,718.847,1246672
2024-03-28,724.873,723.668,725.91,719.411,1713268
2024-04-01,722.808,712.417,724.3,711.39,1600705
2024-04-02,711.192,702.599,711.192,699.734,2326670
2024-04-03,701.295,697.057,702.115,688.74,3205499
2024-04-04,700.1,696.257,708.357,695.605,2252433
2024-04-05,697.403,704.989,708.12,697.383,1552889
2024-04-08,704.782,703.102,707.38,702.174,1459032
2024-04-09,707.478,709.8,710.254,698.332,1388289
2024-04-10,702.302,713.741,715.124,700.277,1832047
2024-04-11,722.552,723.391,724.814,715.292,2107799
2024-04-12,719.094,722.364,723.934,717.652,1481799
2024-04-15,726.434,709.493,731.935,709.167,1808014
2024-04-16,709.513,707.212,713.662,703.419,1412304
2024-04-17,714.156,706.441,714.946,702.302,1376665
2024-04-18,706.441,702.549,710.155,700.89,1846393
2024-04-19,704.308,700.831,706.125,693.412,2190356
2024-04-22,706.115,706.708,709.474,697.531,1437110
2024-04-23,710.234,713.84,715.41,707.538,1176191
2024-04-24,710.906,715.035,716.556,707.33,1206638
2024-04-25,719.544,714.172,719.544,706.802,1613597
2024-04-26,707.385,721.414,723.165,707.385,1524431
2024-04-29,721.761,718.595,724.452,712.55,1526906
2024-04-30,717.783,715.201,717.783,709.463,1734764
2024-05-01,714.578,714.528,722.087,707.702,1609060
2024-05-02,717.031,724.64,726.579,712.955,1826910
2024-05-03,726.46,735.978,739.529,725.54,2323300
2024-05-06,741.607,748.394,748.879,738.53,1773298
2024-05-07,750.61,763.096,764.016,747.523,1897769
2024-05-08,761.8,755.28,765.153,754.587,1511930
2024-05-09,755.666,770.743,771.406,755.478,1716249
2024-05-10,770.743,778.806,779.064,769.873,1652658
2024-05-13,779.608,766.895,781.072,765.341,1596784
2024-05-14,766.677,769.615,772.494,763.214,1327707
2024-05-15,770.229,778.658,781.25,770.229,1661652
2024-05-16,783.377,784.624,795.991,779.44,2000002
2024-05-17,785.158,787.335,789.106,782.19,1309108
2024-05-20,786.781,784.555,794.428,783.951,1347079
2024-05-21,787.097,792.4,792.905,783.565,1375735
2024-05-22,791.52,793.32,797.762,789.511,1192763
2024-05-23,795.734,787.859,799.444,786.959,1519159
2024-05-24,792.103,801.106,808.17,790.58,1622970
2024-05-28,801.116,804.51,806.607,796.15,1986260
2024-05-29,798.425,797.931,804.777,797.703,2282792
2024-05-30,801.571,806.657,810.772,799.692,2288522
2024-05-31,800.414,801.265,803.095,779.806,4360692
2024-06-03,802.363,806.706,819.093,798.534,2008733
2024-06-04,806.301,818.578,819.192,804.381,1754454
2024-06-05,822.061,825.415,825.504,812.929,2080014
2024-06-06,826.523,833.666,840.047,825.435,1734991
2024-06-07,837.663,836.575,841.324,833.32,1593589
2024-06-10,838.158,839.305,840.433,833.765,1402332
2024-06-11,840.196,840.265,841.878,831.311,1690514
2024-06-12,843.233,838.781,846.626,834.626,1838255
2024-06-13,838.781,836.951,838.781,828.63,1322381
2024-06-14,834.438,846.557,847.062,832.944,1395485
2024-06-17,845.39,858.667,861.289,844.282,1904926
2024-06-18,858.756,861.477,864.652,858.459,1763802
2024-06-20,862.031,853.255,864.544,851.395,1944601
2024-06-21,857.41,839.276,857.737,838.623,3852859
2024-06-24,840.948,839.127,841.571,832.548,1722886
2024-06-25,840.275,846.399,846.577,836.001,1675700
2024-06-26,843.639,847.715,850.584,841.007,1505286
2024-06-27,848.575,841.561,849.189,839.602,1254904
2024-06-28,842.184,840.938,848.11,837.792,2131691
2024-07-01,844.41,836.664,846.884,831.549,1989003
2024-07-02,836.683,850.208,851.197,834.101,1377857
2024-07-03,845.894,853.473,854.324,845.894,814423
2024-07-05,855.352,876.238,877.494,849.575,2620714
2024-07-08,877.346,871.459,878.493,868.313,1611317
2024-07-09,874.437,877.405,887.121,873.566,1358498
2024-07-10,877.949,874.892,880.789,871.321,1755823
2024-07-11,881.273,837.574,881.273,837.505,6021054
2024-07-12,840.839,833.923,840.948,829.451,3288384
2024-07-15,837.841,839.691,848.763,835.674,2064036
2024-07-16,838.771,841.709,842.174,832.38,1687592
2024-07-17,838.979,837.267,840.898,833.676,1783079
2024-07-18,840.384,830.431,846.191,816.323,2338477
2024-07-19,827.601,829.204,839.839,826.661,1984385
2024-07-22,836.743,838.395,840.542,829.669,1920228
2024-07-23,839.859,843.035,845.479,836.575,1744123
2024-07-24,835.605,821.972,836.99,820.666,2511321
2024-07-25,826.889,807.26,827.74,805.608,2183740
2024-07-26,810.423,810.027,814.663,801.516,1441455
2024-07-29,814.941,808.006,816.11,806.549,1320420
2024-07-30,810.423,802.527,814.386,795.839,2017248
2024-07-31,812.82,814.386,817.834,803.755,2135049
2024-08-01,810.968,809.323,816.536,802.18,1861405
2024-08-02,808.64,814.465,822.599,797.553,2598467
2024-08-05,790.608,794.403,803.309,785.654,2820885
2024-08-06,797.603,809.313,825.373,797.603,2476255
2024-08-07,816.476,802.794,826.106,801.764,1702040
2024-08-08,813.89,831.654,834.954,812.85,2345030
2024-08-09,830.733,847.011,849.825,829.871,1710588
2024-08-12,849.309,855.571,862.189,844.504,1748173
2024-08-13,856.908,856.809,860.009,848.229,1484055
2024-08-14,856.859,854.719,858.702,850.548,1341493
2024-08-15,864.785,869.223,872.176,860.951,1923809
2024-08-16,869.223,862.526,869.223,860.574,1516332
2024-08-19,862.526,864.269,865.538,860.653,1318382
2024-08-20,863.923,868.084,868.639,863.1,1104595
2024-08-21,872.582,873.255,882.866,869.094,1465505
2024-08-22,874.127,869.431,875.812,865.092,1440919
2024-08-23,874.316,871.066,876.366,863.596,1305753
2024-08-26,874.989,884.243,884.976,873.275,1737024
2024-08-27,884.421,900.481,910.418,878.853,2098899
2024-08-28,902.522,879.824,903.77,873.493,1668378
2024-08-29,882.747,878.417,892.119,876.971,1709893
2024-08-30,882.251,884.114,888.027,874.92,1933485
2024-09-03,888.374,870.432,888.582,866.34,1784179
2024-09-04,869.322,881.776,883.5,868.47,1425160
2024-09-05,880.399,877.773,880.399,860.653,1998837
2024-09-06,883.004,868.559,884.926,862.932,2074604
2024-09-09,876.545,888.186,890.504,873.533,1953977
2024-09-10,884.332,886.006,892.347,879.299,1360818
2024-09-11,886.71,892.06,893.645,869.738,1796084
2024-09-12,892.079,906.554,907.218,888.206,1868674
2024-09-13,905.167,907.515,915.273,900.937,1327509
2024-09-16,913.46,899.46,914.084,896.964,1661046
2024-09-17,900.015,888.959,900.184,887.155,1386963
2024-09-18,891.604,884.253,896.597,882.697,1338163
2024-09-19,895.884,892.396,896.746,887.205,1747482
2024-09-20,893.219,898.579,899.401,887.403,4658159
2024-09-23,898.579,908.585,910.983,892.436,1697643
2024-09-24,903.562,893.189,904.315,889.216,2432552
2024-09-25,894.636,900.005,901.927,892.783,1728137
2024-09-26,896.914,893.09,900.818,889.811,2738553
2024-09-27,884.986,877.417,885.214,865.904,3459054
2024-09-30,883.113,878.308,901.571,873.246,2146353
2024-10-01,877.05,869.253,878.774,864.666,1836683
2024-10-02,866.548,870.392,873.067,859.128,1317146
2024-10-03,866.34,867.559,873.018,864.587,1451942
2024-10-04,869.857,874.93,876.099,867.559,1517311
2024-10-07,873.434,865.498,879.487,864.25,1963158
2024-10-08,868.579,882.172,883.054,868.579,1697910
2024-10-09,883.975,900.679,901.571,879.646,1956453
2024-10-10,901.571,885.352,901.571,883.579,1765785
2024-10-11,886.214,880.795,886.214,877.298,1527294
2024-10-14,884.183,881.518,886.878,878.051,1431497
2024-10-15,883.827,886.323,892.307,881.31,1613905
2024-10-16,881.677,879.16,883.074,871.353,1475495
2024-10-17,883.302,877.09,887.037,874.623,1321463
2024-10-18,877.555,881.32,882.36,875.564,1654015
2024-10-21,880.765,878.556,883.143,875.514,1184880
2024-10-22,882.727,885.214,886.601,876.119,1189653
2024-10-23,887.72,890.841,897.291,886.7,2193473
2024-10-24,893.149,885.144,895.131,880.032,1649565
2024-10-25,887.354,882.965,893.268,881.756,1425842
2024-10-28,887.69,882.707,887.69,881.756,912507
2024-10-29,881.756,878.774,882.915,865.993,1361681
2024-10-30,878.17,870.947,878.358,869.243,1412209
2024-10-31,869.075,866.083,869.52,860.604,1771876
2024-11-01,867.299,870.315,872.399,860.425,1625161
2024-11-04,874.313,879.005,879.928,869.74,1577144
2024-11-05,880.92,883.073,888.44,879.73,1622264
2024-11-06,891.118,892.08,892.725,879.214,2437420
2024-11-07,891.455,906.643,912.149,887.239,2145454
2024-11-08,906.713,936.275,954.33,906.465,3277090
2024-11-11,936.275,925.442,943.695,924.014,2181815
2024-11-12,928.488,924.946,932.069,919.609,1691807
2024-11-13,922.585,926.285,930.115,915.839,1757645
2024-11-14,919.609,916.524,923.726,914.818,1859919
2024-11-15,910.423,899.838,913.211,898.34,2269945
2024-11-18,903.38,912.179,918.558,899.878,1797786
2024-11-19,920.601,922.734,926.553,909.054,1690536
2024-11-20,917.704,920.68,921.395,909.193,1452130
2024-11-21,927.545,948.031,950.848,922.585,2320548
2024-11-22,955.064,956.324,968.516,950.878,2078740
2024-11-25,967.226,953.229,967.226,942.118,3240929
2024-11-26,956.314,963.754,966.601,953.229,1438037
2024-11-27,963.715,953.884,964.538,950.947,1499464
2024-11-29,960.371,964.131,965.51,954.796,1095860
2024-12-02,963.615,967.226,968.714,957.068,1955774
2024-12-03,966.919,974.319,975.163,963.02,1653910
2024-12-04,974.171,983.019,983.248,969.756,1784687
2024-12-05,978.793,974.428,982.236,970.401,2089430
2024-12-06,974.428,984.696,989.755,974.428,1737317
2024-12-09,989.061,979.984,989.061,972.683,1855470
2024-12-10,981.839,985.48,987.057,978.02,1556751
2024-12-11,987.067,986.759,999.765,985.668,1903635
2024-12-12,993.694,980.51,994.477,979.339,2344334
2024-12-13,973.179,981.462,998.654,958.03,2951921
2024-12-16,981.164,984.954,1000.211,978.506,2581292
2024-12-17,986.075,974.25,988.972,972.94,2050219
2024-12-18,974.171,957.048,977.742,956.314,2725300
2024-12-19,966.74,947.187,966.869,945.908,2610843
2024-12-20,941.821,946.463,954.271,935.531,5373797
2024-12-23,946.275,942.336,946.652,929.529,1856831
2024-12-24,943.16,951.175,951.731,937.912,939029
2024-12-26,949.191,948.517,951.761,946.394,969936
2024-12-27,941.156,932.208,942.872,924.569,1943440
2024-12-30,923.577,914.857,926.722,908.201,1881241
2024-12-31,916.286,908.965,917.367,905.264,1742939
2025-01-02,907.705,902.556,918.389,894.808,1767658
2025-01-03,907.04,909.272,916.841,903.737,1614211
2025-01-06,910.661,915.353,920.016,905.989,1970405
2025-01-07,916.474,914.024,923.885,909.123,1887982
2025-01-08,915.621,919.976,923.081,908.121,1774763
2025-01-10,925.918,929.47,936.751,916.137,2765797
2025-01-13,926.553,917.327,927.535,913.657,1693763
2025-01-14,916.931,909.917,920.363,902.665,1683757
2025-01-15,919.867,916.137,925.432,910.978,1839386
2025-01-16,917.357,912.417,920.006,910.502,1352957
2025-01-17,922.585,935.67,936.275,917.198,2375012
2025-01-21,937.714,940.174,948.923,935.978,2042443
2025-01-22,943.646,937.168,944.35,931.751,2154991
2025-01-23,934.182,934.648,935.868,929.023,1352440
2025-01-24,934.648,932.188,938.497,926.117,1562422
2025-01-27,922.585,957.554,959.28,919.788,3044682
2025-01-28,954.161,951.027,958.01,946.463,2166375
2025-01-29,950.164,956.334,960.54,947.386,1713749
2025-01-30,962.564,971.204,978.883,962.365,1788180
2025-01-31,968.456,972.067,983.099,968.0,1875713
2025-02-03,964.637,997.811,1001.56,961.215,2751018
2025-02-04,997.384,1013.713,1016.183,991.68,2001641
2025-02-05,1011.868,1034.565,1034.773,1011.868,2050058
2025-02-06,1041.628,1042.611,1054.525,1035.875,2218045
2025-02-07,1039.796,1036.628,1049.439,1028.385,1632854
2025-02-10,1044.761,1054.613,1055.686,1038.803,2036894
2025-02-11,1052.617,1051.058,1058.665,1041.822,1748505
2025-02-12,1046.896,1057.791,1059.658,1043.768,1662315
2025-02-13,1059.668,1069.45,1070.821,1057.324,1623281
2025-02-14,1069.073,1064.475,1070.076,1060.661,1410728
2025-02-18,1061.853,1048.764,1063.63,1038.048,2090589
2025-02-19,1048.793,1055.229,1055.864,1045.754,1349634
2025-02-20,1046.39,1027.709,1046.39,1026.736,2000545
2025-02-21,1027.491,1027.908,1029.08,1017.629,1816308
2025-02-24,1021.463,1028.474,1031.046,1018.166,1759749
2025-02-25,1033.569,1048.396,1049.747,1030.321,2083802
2025-02-26,1042.914,1024.869,1051.604,1023.091,1555684
2025-02-27,1026.885,1014.68,1035.356,1011.819,1629074
2025-02-28,1023.518,1041.395,1042.159,1016.944,3307117
2025-03-03,1044.503,1039.647,1058.665,1033.976,2422451
2025-03-04,1038.534,1029.735,1040.719,1021.651,2536792
2025-03-05,1025.971,1040.54,1043.748,1021.423,1898604
2025-03-06,1025.842,1019.556,1038.693,1012.038,2594563
2025-03-07,988.302,957.675,995.522,936.293,5510718
2025-03-10,948.895,927.98,953.057,917.672,4459854
2025-03-11,924.594,924.087,931.546,914.861,3204869
2025-03-12,931.546,920.701,937.882,916.897,2331610
2025-03-13,915.656,884.492,917.145,881.363,3447210
2025-03-14,885.674,897.7,900.709,875.494,3186406
2025-03-17,895.426,910.303,917.036,891.821,2256059
2025-03-18,906.718,891.871,911.246,890.669,2182005
2025-03-19,896.647,897.829,903.897,889.835,1908521
2025-03-20,895.297,889.239,901.236,887.948,1891797
2025-03-21,882.635,903.003,903.51,877.878,3447576
2025-03-24,913.67,919.668,922.26,913.67,2208062
2025-03-25,920.254,923.859,925.875,916.142,1622981
2025-03-26,927.901,923.352,932.956,917.096,1646854
2025-03-27,923.164,932.291,936.412,921.614,1546989
2025-03-28,931.049,923.263,932.291,919.628,2100487
2025-03-31,916.013,939.272,988.153,915.695,3101963
2025-04-01,935.935,947.833,951.13,932.291,2041507
2025-04-02,944.297,958.439,964.209,943.463,1719896
2025-04-03,924.673,960.426,974.597,921.614,3096918
2025-04-04,948.429,910.174,957.883,907.85,5166988
2025-04-07,881.641,901.881,931.367,865.712,4626591
2025-04-08,925.637,902.497,936.501,893.38,3545403
2025-04-09,901.752,958.549,960.803,891.493,5084527
2025-04-10,959.85,957.675,986.574,936.402,4209053
2025-04-11,957.327,956.781,963.534,936.67,2721811
2025-04-14,963.325,972.581,980.338,958.36,2219943
2025-04-15,978.57,970.198,987.16,967.546,1788151
2025-04-16,965.441,961.091,971.916,952.64,2531715
2025-04-17,966.583,987.657,993.04,965.302,2711124
2025-04-21,986.167,951.18,990.13,936.481,2841310
2025-04-22,963.077,972.492,980.655,960.128,2230645
2025-04-23,987.677,969.125,988.898,962.332,2109653
2025-04-24,966.901,968.768,971.27,954.099,2468463
