Date,Open,Last,High,Low,Volume
2024-01-29,32.292,32.449,32.527,32.153,7089439
2024-01-30,32.458,32.484,32.579,32.362,5029993
2024-01-31,32.484,32.292,32.71,32.205,6270797
2024-02-01,32.449,32.84,32.84,31.979,8337669
2024-02-02,32.832,32.745,32.971,32.562,5809553
2024-02-05,32.632,32.371,32.666,32.336,5800796
2024-02-06,32.397,32.362,32.484,32.223,6116063
2024-02-07,32.466,31.658,32.501,31.649,7750794
2024-02-08,31.692,31.718,31.901,31.51,10685491
2024-02-09,31.579,31.284,31.64,31.136,8189336
2024-02-12,31.284,31.623,31.658,31.092,9648201
2024-02-13,31.684,31.423,31.849,31.153,9869410
2024-02-14,30.431,29.709,30.883,29.283,20793772
2024-02-15,29.788,30.414,30.588,29.77,10689070
2024-02-16,30.362,30.275,30.57,30.249,6404021
2024-02-20,30.44,30.979,31.04,30.44,8710405
2024-02-21,31.162,31.649,31.666,31.084,9722599
2024-02-22,31.379,31.666,31.727,31.231,6661025
2024-02-23,31.692,31.353,31.823,31.336,6194355
2024-02-26,31.223,31.275,31.44,31.197,7033788
2024-02-27,31.336,31.136,31.397,30.944,4807487
2024-02-28,31.197,30.91,31.214,30.875,4922986
2024-02-29,30.97,30.683,31.04,30.536,15251038
2024-03-01,30.71,30.553,30.736,30.423,6032444
2024-03-04,30.483,30.475,30.683,30.275,8826290
2024-03-05,30.614,30.553,30.762,30.431,8928707
2024-03-06,30.588,30.744,30.823,30.57,7354968
2024-03-07,30.99,30.348,30.999,30.269,6584130
2024-03-08,30.251,30.647,30.726,30.181,5872796
2024-03-11,30.682,30.77,30.999,30.656,7694736
2024-03-12,30.656,30.436,30.709,30.41,6893407
2024-03-13,30.656,30.374,30.735,30.207,11161939
2024-03-14,30.348,30.19,30.436,29.987,9222596
2024-03-15,30.137,30.234,30.436,30.102,12259752
2024-03-18,30.234,30.717,30.823,30.154,8794132
2024-03-19,30.656,31.025,31.043,30.629,7909522
2024-03-20,31.061,31.096,31.395,30.814,9952119
2024-03-21,31.14,31.316,31.36,31.061,7424446
2024-03-22,31.404,31.536,31.624,31.289,8880379
2024-03-25,31.562,31.826,31.887,31.5,9047907
2024-03-26,31.914,31.993,32.239,31.852,10195579
2024-03-27,32.222,32.134,32.406,32.002,5229713
2024-03-28,32.239,32.459,32.53,32.239,7159216
2024-04-01,32.53,32.6,32.802,32.477,7825749
2024-04-02,32.714,32.89,33.093,32.661,8312606
2024-04-03,32.89,32.873,33.137,32.714,7458205
2024-04-04,33.101,32.767,33.163,32.723,8500362
2024-04-05,32.802,32.6,32.811,32.213,7251287
2024-04-08,32.433,32.591,32.644,32.283,4651094
2024-04-09,32.644,32.688,32.767,32.406,4089876
2024-04-10,32.556,32.389,32.653,32.195,5541038
2024-04-11,32.53,32.178,32.6,31.967,5785933
2024-04-12,32.107,31.615,32.169,31.553,6394532
2024-04-15,31.87,31.94,32.055,31.694,6992053
2024-04-16,32.063,32.186,32.283,31.931,8695782
2024-04-17,32.398,32.459,32.494,32.081,6176078
2024-04-18,32.679,32.644,32.802,32.239,6769709
2024-04-19,32.802,33.233,33.277,32.538,9117769
2024-04-22,33.356,33.559,33.629,33.154,6973814
2024-04-23,33.471,33.488,33.647,33.392,5858139
2024-04-24,32.908,33.928,33.981,32.881,7250136
2024-04-25,34.104,33.752,34.271,33.506,6668109
2024-04-26,33.383,33.568,33.919,33.383,5342375
2024-04-29,33.603,33.999,34.007,33.568,6162978
2024-04-30,33.981,33.963,34.06,33.568,9607936
2024-05-01,32.776,31.914,33.163,31.553,15583092
2024-05-02,32.011,32.301,32.609,32.002,11373582
2024-05-03,32.274,31.975,32.327,31.852,7102855
2024-05-06,32.028,31.439,32.055,31.254,8570550
2024-05-07,31.518,31.5,31.72,31.272,7643416
2024-05-08,31.5,31.571,31.72,31.5,7764896
2024-05-09,31.588,31.412,31.641,31.263,5027213
2024-05-10,31.377,31.879,31.914,31.333,6267498
2024-05-13,31.923,32.099,32.239,31.896,8561709
2024-05-14,32.257,31.835,32.283,31.764,6140106
2024-05-15,31.835,31.536,31.931,31.518,6162644
2024-05-16,31.553,31.729,31.905,31.553,6293825
2024-05-17,31.624,31.667,31.738,31.351,6117589
