Date,Open,Last,High,Low,Volume
2024-01-29,29.887,29.952,29.99,29.849,10680049
2024-01-30,29.971,29.756,30.027,29.7,5829751
2024-01-31,29.831,29.419,29.849,29.316,6335995
2024-02-01,29.484,29.924,29.952,29.213,8024256
2024-02-02,29.728,29.615,29.849,29.372,5962851
2024-02-05,29.447,29.045,29.456,29.007,8392614
2024-02-06,29.11,29.11,29.232,28.932,12983658
2024-02-07,29.428,29.25,29.55,29.157,7611081
2024-02-08,29.232,29.466,29.494,29.138,6873199
2024-02-09,29.428,29.147,29.466,28.96,5257455
2024-02-12,29.091,29.307,29.344,28.96,6261196
2024-02-13,29.456,28.932,29.475,28.745,10990885
2024-02-14,28.848,29.101,29.147,28.764,8864101
2024-02-15,29.157,29.091,29.4,29.054,6392780
2024-02-16,29.063,28.979,29.11,28.708,11899499
2024-02-20,28.998,29.222,29.531,28.754,15705060
2024-02-21,29.428,29.569,29.625,29.344,11468267
2024-02-22,28.605,28.418,28.97,28.062,16363519
2024-02-23,28.492,28.249,28.492,27.997,24281761
2024-02-26,28.118,27.604,28.146,27.295,20269363
2024-02-27,27.51,27.604,27.819,27.435,10699721
2024-02-28,27.529,28.099,28.165,27.435,9757879
2024-02-29,28.146,27.987,28.511,27.856,10848181
2024-03-01,27.051,27.398,27.557,26.995,47327437
2024-03-04,27.323,27.229,27.444,27.201,19511863
2024-03-05,27.304,27.22,27.473,27.164,10791554
2024-03-06,27.36,27.323,27.51,27.295,7722774
2024-03-07,27.304,27.098,27.351,27.061,7363680
2024-03-08,27.182,27.267,27.323,27.042,9728487
2024-03-11,27.388,27.416,27.575,27.332,6977924
2024-03-12,27.454,27.407,27.538,27.37,7185390
2024-03-13,27.491,27.042,27.604,27.033,14514818
2024-03-14,27.042,27.136,27.407,26.958,16255043
2024-03-15,27.154,27.023,27.201,26.78,28531283
2024-03-18,27.014,27.613,27.66,26.949,13215364
2024-03-19,27.594,27.426,27.987,27.379,13656681
2024-03-20,27.463,27.8,27.819,27.407,12464515
2024-03-21,27.744,27.678,27.94,27.641,9582255
2024-03-22,27.678,27.884,27.94,27.632,7166725
2024-03-25,27.997,28.521,28.567,27.94,18795072
2024-03-26,28.483,28.754,29.026,28.483,18452649
2024-03-27,28.778,28.825,29.164,28.665,15201888
2024-03-28,29.033,28.901,29.259,28.844,7269484
2024-04-01,29.07,29.428,29.494,28.967,11031543
2024-04-02,29.541,29.136,29.57,28.882,14180791
2024-04-03,29.014,29.221,29.362,28.929,8703395
2024-04-04,29.438,28.91,29.504,28.901,7327864
2024-04-05,28.929,28.995,29.08,28.703,8527966
2024-04-08,28.985,29.023,29.212,28.919,6350683
2024-04-09,29.136,29.221,29.353,29.061,4620046
2024-04-10,28.967,28.882,29.004,28.533,7752490
2024-04-11,28.967,29.042,29.353,28.91,6927125
2024-04-12,29.014,28.477,29.033,28.439,9627877
2024-04-15,28.58,28.674,28.769,28.467,10277657
2024-04-16,28.665,28.684,28.788,28.467,10322558
2024-04-17,29.033,29.098,29.127,28.759,10022002
2024-04-18,29.278,29.334,29.372,29.023,7467919
2024-04-19,29.428,29.683,29.777,29.23,8631636
2024-04-22,29.852,29.928,29.937,29.607,7411622
2024-04-23,29.768,29.928,29.984,29.702,7903954
2024-04-24,29.428,30.474,30.578,29.391,11479405
2024-04-25,31.991,31.888,32.491,31.379,14558956
2024-04-26,31.558,31.775,32.029,31.52,9684878
