Date,Open,Last,High,Low,Volume
2024-01-29,24.276,24.619,24.639,24.168,1860480
2024-01-30,24.531,24.335,24.6,24.188,3094199
2024-01-31,24.374,24.178,24.551,24.099,3373163
2024-02-01,24.227,24.305,24.315,23.854,2134338
2024-02-02,24.217,24.237,24.335,24.001,2295970
2024-02-05,24.011,23.697,24.158,23.648,5426683
2024-02-06,23.893,24.217,24.237,23.785,2339378
2024-02-07,24.217,23.815,24.286,23.275,5263697
2024-02-08,26.376,25.355,27.475,24.953,9683668
2024-02-09,25.453,25.552,25.699,25.218,4479972
2024-02-12,25.709,25.581,25.826,25.493,3202132
2024-02-13,25.385,25.277,25.385,24.943,3933798
2024-02-14,25.473,25.522,25.63,25.287,2709046
2024-02-15,25.561,26.003,26.189,25.503,2898499
2024-02-16,26.003,25.748,26.091,25.728,1712864
2024-02-20,25.679,25.758,25.895,25.66,3964961
2024-02-21,25.62,25.591,26.003,25.355,2653865
2024-02-22,25.797,26.013,26.042,25.61,2018868
2024-02-23,26.013,25.934,26.081,25.895,2088355
2024-02-26,25.934,25.866,25.964,25.699,2356634
2024-02-27,25.895,25.934,25.964,25.738,1678281
2024-02-28,25.875,25.836,25.993,25.738,1823378
2024-02-29,26.101,26.376,26.445,25.934,6586480
2024-03-01,26.376,25.836,26.376,25.738,3534820
2024-03-04,25.895,25.444,25.964,25.277,3327562
2024-03-05,25.257,25.385,25.463,25.022,2788895
2024-03-06,25.62,25.542,25.65,25.375,3096318
2024-03-07,25.581,25.65,25.866,25.512,2535207
2024-03-08,25.718,25.846,26.091,25.718,2395343
2024-03-11,25.915,25.983,26.69,25.63,4101119
2024-03-12,26.122,25.935,26.299,25.915,2561374
2024-03-13,25.964,25.954,26.073,25.797,2974623
2024-03-14,25.866,25.698,25.885,25.541,2612298
2024-03-15,25.57,25.127,25.915,25.088,6474628
2024-03-18,25.265,25.068,25.383,24.94,3165741
2024-03-19,25.097,25.354,25.423,24.96,2231044
2024-03-20,25.255,25.521,25.57,25.235,2442739
2024-03-21,25.57,25.817,25.856,25.57,2519456
2024-03-22,25.797,25.511,25.846,25.501,1741185
2024-03-25,25.59,25.639,25.728,25.462,2075656
2024-03-26,25.757,25.679,25.954,25.629,1926089
2024-03-27,25.846,25.895,26.082,25.659,2041063
2024-03-28,25.974,25.787,26.132,25.777,3432629
2024-04-01,25.797,25.423,25.817,25.265,2248662
2024-04-02,25.285,25.127,25.413,25.068,1875084
2024-04-03,25.127,25.363,25.383,24.94,2111299
2024-04-04,25.472,25.166,25.748,25.097,3311077
2024-04-05,25.157,25.275,25.423,25.117,2048666
2024-04-08,25.413,25.354,25.531,25.285,2429618
2024-04-09,25.472,25.127,25.57,25.019,2921403
2024-04-10,24.753,24.457,25.019,24.418,3853558
2024-04-11,24.497,24.546,24.654,24.398,2431233
2024-04-12,24.329,23.994,24.418,23.935,2335529
2024-04-15,24.211,23.915,24.378,23.827,2219550
2024-04-16,23.768,23.738,23.896,23.581,1540220
2024-04-17,23.945,23.787,23.994,23.778,1565445
2024-04-18,23.945,23.669,23.984,23.62,1358194
2024-04-19,23.669,23.659,23.748,23.59,1433502
2024-04-22,23.847,24.063,24.172,23.738,2059666
2024-04-23,24.112,24.241,24.359,24.112,1174698
2024-04-24,24.201,24.191,24.349,24.112,1804778
2024-04-25,24.024,23.847,24.152,23.63,2004074
2024-04-26,23.807,23.856,23.955,23.63,1725029
2024-04-29,23.975,23.817,24.152,23.797,1966611
2024-04-30,23.748,23.443,23.866,23.275,4483654
2024-05-01,23.354,23.482,23.738,23.334,2930566
2024-05-02,23.571,23.64,23.709,23.384,2906221
2024-05-03,23.807,24.103,24.162,23.807,2640714
2024-05-06,24.162,24.191,24.26,23.856,3297987
2024-05-07,24.418,24.053,24.457,23.935,4734487
2024-05-08,23.758,23.778,23.945,23.62,5445230
2024-05-09,22.802,24.408,24.546,22.31,8134445
2024-05-10,24.428,24.654,24.694,24.221,4267492
2024-05-13,24.812,25.078,25.176,24.713,3344646
2024-05-14,25.147,25.186,25.275,24.979,2860877
2024-05-15,25.373,25.6,25.669,25.285,2383729
2024-05-16,25.639,25.905,26.142,25.639,2772777
2024-05-17,26.014,25.895,26.014,25.728,1866501
2024-05-20,25.935,26.023,26.043,25.826,1707558
2024-05-21,25.974,25.895,26.063,25.777,1589770
2024-05-22,25.866,25.56,25.935,25.551,2728514
2024-05-23,26.112,25.491,26.26,25.442,2675242
2024-05-24,25.59,26.339,26.398,25.491,2080322
2024-05-28,26.368,26.23,26.536,26.151,3117236
2024-05-29,25.994,26.23,26.339,25.994,1887143
2024-05-30,26.299,26.516,26.555,26.122,1969339
2024-05-31,26.407,26.782,26.801,26.339,3787315
2024-06-03,26.979,26.88,27.058,26.683,1957779
2024-06-04,26.772,26.821,27.038,26.644,2512041
2024-06-05,26.851,27.471,27.501,26.752,2168777
2024-06-06,27.442,27.294,27.501,27.255,2340842
2024-06-07,27.195,26.782,27.195,26.713,3109344
2024-06-10,26.664,26.801,26.841,26.575,1412103
2024-06-11,26.683,26.939,27.038,26.683,1618040
