Date,Open,Last,High,Low,Volume
2024-01-29,17.421,17.643,17.67,17.348,4218397
2024-01-30,17.634,17.514,17.67,17.504,4776715
2024-01-31,17.523,17.09,17.587,17.016,11930746
2024-02-01,17.126,17.274,17.274,17.007,5535514
2024-02-02,17.108,17.265,17.302,16.924,4375062
2024-02-05,16.997,17.08,17.173,16.85,6506988
2024-02-06,17.09,17.32,17.421,17.007,4029910
2024-02-07,17.394,17.099,17.431,17.09,4682433
2024-02-08,17.099,17.394,17.394,16.988,4204594
2024-02-09,17.44,17.421,17.458,17.182,4304341
2024-02-12,17.449,17.541,17.643,17.449,4513199
2024-02-13,17.099,17.043,17.145,16.776,9547127
2024-02-14,17.117,17.274,17.357,16.988,5698345
2024-02-15,17.394,17.717,17.726,17.394,5666808
2024-02-16,17.56,17.551,17.634,17.385,5119137
2024-02-20,17.348,17.495,17.56,17.228,6141191
2024-02-21,17.532,18.002,18.095,17.504,13093330
2024-02-22,18.104,18.417,18.445,17.338,13113162
2024-02-23,18.482,18.058,18.657,18.021,13202139
2024-02-26,17.993,17.855,18.141,17.827,6208773
2024-02-27,17.965,18.021,18.242,17.947,6067104
2024-02-28,17.956,18.39,18.482,17.892,5051414
2024-02-29,18.491,18.491,18.611,18.279,7978190
2024-03-01,18.445,18.685,18.694,18.344,3931176
2024-03-04,18.722,18.795,18.86,18.611,6429298
2024-03-05,18.749,18.537,19.017,18.5,7731855
2024-03-06,18.795,18.657,18.98,18.62,4868094
2024-03-07,18.722,18.556,18.805,18.519,5077640
2024-03-08,18.694,18.62,18.768,18.344,5233859
2024-03-11,18.611,18.62,18.675,18.362,3174758
2024-03-12,18.666,18.685,18.869,18.592,3538420
2024-03-13,18.694,18.556,18.86,18.482,4633653
2024-03-14,18.592,18.426,18.629,18.362,5193610
2024-03-15,18.362,18.279,18.583,18.048,12139614
2024-03-18,18.334,18.408,18.592,18.307,8575694
2024-03-19,18.436,18.463,18.565,18.39,3627338
2024-03-20,18.445,18.528,18.731,18.426,5930070
2024-03-21,18.565,18.869,18.906,18.565,6251208
2024-03-22,18.934,18.592,18.98,18.592,4170629
2024-03-25,18.629,18.325,18.712,18.316,4150665
2024-03-26,18.371,18.058,18.417,18.03,5440587
2024-03-27,18.245,18.561,18.58,18.207,6511602
2024-03-28,18.608,18.626,18.775,18.356,5737057
2024-04-01,18.775,18.654,18.785,18.533,4643718
2024-04-02,18.468,18.291,18.487,18.189,4591184
2024-04-03,18.282,18.254,18.338,18.133,3907874
