Date,Open,Last,High,Low,Volume
2024-01-29,32.814,33.166,33.211,32.643,2789308
2024-01-30,33.094,33.148,33.373,32.823,2877116
2024-01-31,33.409,33.076,33.572,32.931,3447516
2024-02-01,32.931,33.653,33.689,32.724,2880757
2024-02-02,33.337,33.175,33.481,32.868,3897886
2024-02-05,32.832,32.661,33.058,32.598,3883679
2024-02-06,32.606,32.66,32.834,32.496,2636074
2024-02-07,32.788,32.678,32.87,32.514,2514311
2024-02-08,32.487,32.642,32.697,32.295,4550304
2024-02-09,32.834,34.028,34.238,32.834,9712838
2024-02-12,34.092,34.448,34.457,33.663,3692564
2024-02-13,34.275,33.7,34.43,33.399,4063496
2024-02-14,33.755,33.682,33.837,33.545,3404099
2024-02-15,33.773,34.019,34.101,33.682,3930903
2024-02-16,33.891,34.101,34.129,33.572,3476969
2024-02-20,34.12,33.882,34.329,33.846,4110505
2024-02-21,34.028,34.493,34.512,33.809,3159224
2024-02-22,34.311,34.019,34.311,33.974,3278598
2024-02-23,34.101,34.11,34.338,34.01,4298304
2024-02-26,33.974,33.271,33.974,33.217,2995806
2024-02-27,33.426,33.627,33.663,33.171,2336700
2024-02-28,33.572,33.6,33.773,33.518,2315214
2024-02-29,33.746,33.39,33.901,33.326,3085808
2024-03-01,33.326,33.29,33.381,32.843,2730017
2024-03-04,33.071,33.992,34.056,33.071,2570333
2024-03-05,34.174,33.755,34.448,33.636,3440451
2024-03-06,34.129,34.165,34.338,33.928,2293129
2024-03-07,34.493,34.512,34.576,34.284,2195989
2024-03-08,34.612,34.74,34.822,34.311,2694587
2024-03-11,34.721,35.141,35.159,34.721,2579416
2024-03-12,34.94,34.557,35.177,34.484,2879682
2024-03-13,34.804,34.74,35.041,34.594,2325251
2024-03-14,34.63,34.676,34.731,34.411,2512954
2024-03-15,34.448,34.612,34.959,34.448,5657286
2024-03-18,34.612,34.849,34.867,34.521,3113949
2024-03-19,34.94,34.931,35.105,34.794,2041781
2024-03-20,34.922,34.895,35.141,34.667,2487331
2024-03-21,34.968,34.904,35.241,34.813,2176634
2024-03-22,35.205,34.849,35.25,34.731,1665765
2024-03-25,35.059,34.986,35.105,34.84,1462473
2024-03-26,34.886,34.466,35.013,34.457,2190200
2024-03-27,34.703,35.077,35.159,34.612,3799670
2024-03-28,35.068,35.223,35.305,34.959,3248209
2024-04-01,35.269,34.995,35.278,34.639,2844119
2024-04-02,35.022,35.086,35.323,34.995,3459920
2024-04-03,35.032,34.785,35.105,34.603,3171963
2024-04-04,35.068,34.904,35.086,34.566,4250282
2024-04-05,34.658,34.667,34.831,34.43,3193678
2024-04-08,34.731,34.995,35.013,34.621,2418606
2024-04-09,35.114,35.086,35.25,34.876,2468937
2024-04-10,34.731,34.512,34.785,34.256,2922943
2024-04-11,34.712,34.311,34.712,34.256,2110192
2024-04-12,34.284,34.12,34.53,33.992,2001906
2024-04-15,34.311,34.11,34.503,33.873,2638924
2024-04-16,34.001,33.591,34.129,33.572,2577387
2024-04-17,33.727,34.156,34.22,33.673,2552499
2024-04-18,34.293,34.32,34.42,33.955,1779020
2024-04-19,34.539,34.813,35.041,34.439,2710048
2024-04-22,34.712,34.849,35.013,34.585,2389517
2024-04-23,34.84,34.767,35.095,34.721,1944657
2024-04-24,34.557,34.931,35.004,34.375,2491240
2024-04-25,34.867,35.177,35.26,34.521,3289719
2024-04-26,34.84,34.776,35.296,34.512,5476310
2024-04-29,34.959,35.369,35.515,34.931,4019329
2024-04-30,35.177,34.968,35.314,34.849,3680479
2024-05-01,34.876,35.296,35.588,34.822,2862261
2024-05-02,35.524,35.652,35.871,35.269,2762678
2024-05-03,35.889,35.789,35.962,35.342,2137520
2024-05-06,35.949,35.912,36.004,35.617,2068857
2024-05-07,36.152,36.281,36.308,35.921,2963217
2024-05-08,36.161,36.391,36.52,36.142,2283626
2024-05-09,36.391,36.732,36.779,36.299,2022969
2024-05-10,36.815,36.825,36.963,36.557,2055860
2024-05-13,36.88,36.594,37.064,36.585,1643488
2024-05-14,36.843,36.732,36.898,36.52,1884328
2024-05-15,37.046,37.12,37.479,36.972,3158470
2024-05-16,37.092,37.083,37.387,37.0,2426261
2024-05-17,36.991,36.917,37.138,36.779,2516414
2024-05-20,36.963,36.935,36.963,36.769,1579377
2024-05-21,36.954,37.276,37.378,36.935,1879072
2024-05-22,37.12,36.788,37.286,36.76,1892501
2024-05-23,36.539,36.087,36.622,36.069,2675865
2024-05-24,36.115,35.93,36.262,35.866,1892023
2024-05-28,35.949,35.764,36.161,35.709,2270588
2024-05-29,35.506,35.525,35.672,35.359,1970636
2024-05-30,35.7,35.949,36.013,35.571,2366139
2024-05-31,36.032,37.12,37.166,35.893,4458067
2024-06-03,36.981,37.037,37.249,36.65,2421857
2024-06-04,36.926,37.074,37.147,36.631,2144238
2024-06-05,36.945,36.364,37.018,36.336,1945303
2024-06-06,36.244,36.05,36.585,35.986,2399043
2024-06-07,35.792,35.792,36.133,35.691,1768958
2024-06-10,35.681,35.893,35.986,35.506,2576294
2024-06-11,35.617,35.792,35.958,35.479,1995394
2024-06-12,36.115,35.635,36.115,35.515,2265733
2024-06-13,35.681,35.663,35.847,35.322,1511932
2024-06-14,35.497,35.746,35.81,35.377,1783921
2024-06-17,35.442,35.257,35.654,35.23,1864555
2024-06-18,35.165,35.193,35.46,35.119,1980318
2024-06-20,35.119,35.248,35.479,35.036,1765190
2024-06-21,35.239,35.285,35.626,35.128,5179375
2024-06-24,35.285,35.497,35.921,35.184,3158899
2024-06-25,35.497,35.386,35.525,35.211,2439524
2024-06-26,35.211,35.534,35.608,35.064,2066878
2024-06-27,35.506,35.525,35.663,35.34,2408169
2024-06-28,35.617,35.285,35.654,35.156,4419345
2024-07-01,35.525,35.322,35.774,35.174,2173254
2024-07-02,35.442,35.267,35.515,35.101,4093092
2024-07-03,35.359,35.442,35.571,35.257,1249353
2024-07-05,35.442,35.571,35.663,35.276,1827687
2024-07-08,35.58,35.58,35.691,35.432,2012350
2024-07-09,35.543,35.635,35.792,35.349,2034068
2024-07-10,35.792,35.884,35.921,35.552,2484518
2024-07-11,36.032,36.391,36.52,35.921,2561986
2024-07-12,36.53,36.437,36.714,36.271,2954166
2024-07-15,36.17,35.829,36.308,35.801,2200449
2024-07-16,35.893,35.93,36.106,35.764,2205128
2024-07-17,36.041,36.419,36.769,36.004,2859193
2024-07-18,36.17,36.382,36.797,36.152,2302312
2024-07-19,36.567,36.502,36.613,36.189,2004350
2024-07-22,36.557,36.696,36.732,36.419,1393509
2024-07-23,36.723,36.769,36.843,36.52,1786377
2024-07-24,36.954,37.267,37.359,36.769,2417258
2024-07-25,37.452,37.295,37.848,37.083,3091766
2024-07-26,37.424,37.747,37.848,37.369,2054194
2024-07-29,37.811,38.281,38.346,37.673,3114694
2024-07-30,38.162,38.54,38.632,38.069,3958737
2024-07-31,38.789,38.641,38.853,38.134,4662196
2024-08-01,38.899,39.388,39.462,38.844,3223629
2024-08-02,39.877,39.351,40.245,38.899,4172288
2024-08-05,39.655,38.613,39.794,38.576,4581054
2024-08-06,38.65,38.853,39.333,38.623,3439301
2024-08-07,38.97,39.035,39.473,38.812,3282312
2024-08-08,38.858,39.017,39.277,38.7,3422890
2024-08-09,39.063,39.091,39.166,38.588,2887171
2024-08-12,39.091,39.305,39.315,38.97,2564230
2024-08-13,39.38,39.389,39.52,39.017,2631230
2024-08-14,39.305,39.38,39.631,38.97,2397820
2024-08-15,38.998,39.417,39.575,38.84,3146632
2024-08-16,39.585,39.65,39.799,39.408,2524221
2024-08-19,39.734,39.92,39.976,39.603,2209134
2024-08-20,39.929,40.227,40.293,39.929,3136182
2024-08-21,40.227,40.218,40.432,40.144,2008550
2024-08-22,40.237,40.237,40.339,40.041,1788355
2024-08-23,40.404,40.227,40.46,40.134,1492065
2024-08-26,40.302,40.442,40.609,40.246,1668333
2024-08-27,40.386,40.218,40.553,40.134,1577873
2024-08-28,40.395,40.777,40.833,40.33,2429951
2024-08-29,40.842,40.619,40.935,40.321,2549359
2024-08-30,40.693,40.907,41.047,40.647,2882519
2024-09-03,40.954,41.271,41.457,40.814,2392469
2024-09-04,41.382,41.485,41.727,41.215,2242696
2024-09-05,41.755,41.42,41.885,41.308,2978455
2024-09-06,41.494,41.159,41.55,41.103,2108414
2024-09-09,41.168,41.429,41.429,41.047,2749964
2024-09-10,41.457,41.233,41.55,41.112,2005132
2024-09-11,41.15,41.122,41.178,40.814,2262497
2024-09-12,41.187,41.038,41.354,40.889,2225215
2024-09-13,41.038,41.42,41.466,40.861,2443517
2024-09-16,41.615,41.299,41.708,41.122,2656254
2024-09-17,41.187,40.693,41.243,40.516,6515209
2024-09-18,40.702,40.507,40.935,40.265,4111426
2024-09-19,40.283,40.265,40.414,39.995,3047683
2024-09-20,40.507,40.982,41.047,40.227,7857181
2024-09-23,41.187,41.01,41.215,40.852,3191756
2024-09-24,40.879,40.656,41.327,40.553,2381645
2024-09-25,40.721,40.786,40.898,40.498,2666653
2024-09-26,40.553,40.619,40.879,40.46,2268136
2024-09-27,40.842,41.028,41.122,40.675,2271064
2024-09-30,41.224,41.308,41.392,40.991,2852171
2024-10-01,41.42,41.457,41.522,41.205,2336628
2024-10-02,41.159,41.028,41.364,40.935,3774011
2024-10-03,41.112,40.442,41.112,40.423,4031576
2024-10-04,39.948,40.479,40.526,39.836,2998902
2024-10-07,40.302,39.929,40.358,39.892,3343551
2024-10-08,40.144,39.799,40.237,39.78,2323460
2024-10-09,39.855,39.631,39.976,39.454,2514710
2024-10-10,39.725,39.426,39.929,39.305,2049833
2024-10-11,39.492,39.78,39.929,39.445,2053610
2024-10-14,39.818,40.209,40.255,39.818,1968400
2024-10-15,40.423,40.516,40.861,40.33,2315960
2024-10-16,40.609,40.889,40.963,40.544,3053484
2024-10-17,40.935,40.507,40.935,40.46,2598682
2024-10-18,40.507,40.665,40.852,40.33,2096770
