Date,Open,Last,High,Low,Volume
2024-01-29,26.697,26.741,26.759,26.451,6263391
2024-01-30,26.583,26.574,26.759,26.311,4990157
2024-01-31,26.706,26.469,26.917,26.302,7096823
2024-02-01,26.46,27.286,27.304,26.363,10472017
2024-02-02,27.04,26.847,27.04,26.574,6077163
2024-02-05,26.495,26.038,26.495,26.021,6976882
2024-02-06,25.968,26.214,26.381,25.818,5910269
2024-02-07,26.293,26.1,26.372,26.012,6513354
2024-02-08,26.029,26.073,26.302,25.994,4406046
2024-02-09,26.064,26.117,26.126,25.783,4955152
2024-02-12,26.214,26.108,26.354,26.047,4119287
2024-02-13,25.66,25.687,25.739,25.414,6521928
2024-02-14,25.739,25.66,25.818,25.599,5426545
2024-02-15,25.862,25.915,26.091,25.757,5934322
2024-02-16,25.66,25.95,25.985,25.493,8178120
2024-02-20,25.88,25.977,26.064,25.739,6885809
2024-02-21,26.003,26.064,26.135,25.792,6079745
2024-02-22,26.108,26.1,26.284,26.038,5645170
2024-02-23,26.231,26.407,26.724,26.144,5775450
2024-02-26,26.319,25.968,26.407,25.897,7203184
2024-02-27,26.152,25.827,26.267,25.783,4676871
2024-02-28,25.704,25.977,26.17,25.704,5676521
2024-02-29,26.205,26.302,26.416,26.073,8643315
2024-03-01,26.196,25.994,26.214,25.581,12387561
2024-03-04,25.88,26.117,26.214,25.669,8525194
2024-03-05,26.021,25.414,26.056,25.344,6130453
2024-03-06,25.581,25.432,25.607,25.291,4697801
2024-03-07,25.484,25.502,25.739,25.309,4954804
2024-03-08,25.651,25.59,25.836,25.537,6314758
2024-03-11,25.528,26.056,26.135,25.52,7676686
2024-03-12,26.012,25.968,26.126,25.818,6704103
2024-03-13,26.038,25.757,26.187,25.695,8660623
2024-03-14,25.651,25.326,25.66,25.186,9440351
2024-03-15,25.159,25.423,25.476,25.133,10607759
2024-03-18,25.361,25.432,25.59,25.247,3987861
2024-03-19,25.564,25.458,25.564,25.274,5208828
2024-03-20,25.328,25.694,25.765,25.194,4609346
2024-03-21,25.801,26.024,26.059,25.72,6200313
2024-03-22,26.024,25.694,26.077,25.658,4663713
2024-03-25,25.801,25.694,25.89,25.649,3954916
2024-03-26,25.729,25.988,26.032,25.658,5271267
2024-03-27,26.175,26.523,26.532,26.122,5762301
2024-03-28,26.594,26.558,26.692,26.416,7192055
2024-04-01,26.648,26.389,26.648,26.362,5636001
2024-04-02,26.211,26.273,26.38,26.139,5073357
2024-04-03,26.22,26.175,26.318,26.068,4334034
2024-04-04,26.434,26.086,26.523,25.97,4908218
2024-04-05,26.077,26.139,26.157,25.819,5480498
2024-04-08,26.166,26.416,26.443,26.139,5319947
2024-04-09,26.541,26.567,26.71,26.416,4761275
2024-04-10,26.041,25.061,26.086,25.025,7356352
2024-04-11,25.177,25.141,25.328,24.98,12410799
2024-04-12,25.123,24.909,25.123,24.829,4746776
2024-04-15,24.989,24.588,25.096,24.41,3962776
2024-04-16,24.437,24.205,24.49,24.142,5310136
2024-04-17,24.241,24.249,24.517,24.232,4059467
2024-04-18,24.365,24.535,24.553,24.205,4866051
2024-04-19,24.606,24.865,24.936,24.579,5453833
2024-04-22,24.954,24.998,25.016,24.758,9231162
2024-04-23,25.061,25.48,25.489,24.98,8838584
2024-04-24,25.293,25.346,25.613,25.096,5648716
2024-04-25,25.141,25.453,25.48,25.07,5195425
2024-04-26,25.462,25.382,25.596,25.275,6652230
2024-04-29,25.605,25.899,25.899,25.542,4563642
2024-04-30,25.685,25.453,25.801,25.293,7194391
2024-05-01,25.355,25.765,25.943,25.293,7483236
2024-05-02,25.453,25.676,25.801,25.23,12249168
2024-05-03,26.015,25.676,26.122,25.462,6018450
2024-05-06,25.827,25.899,25.908,25.613,4726729
2024-05-07,26.006,26.345,26.345,25.863,5555027
2024-05-08,26.273,26.086,26.3,25.952,5904647
2024-05-09,26.255,26.122,26.371,25.988,7637084
2024-05-10,26.3,26.3,26.523,26.148,9459013
2024-05-13,26.425,26.398,26.532,26.175,5470494
2024-05-14,26.603,26.657,26.701,26.452,4316154
2024-05-15,27.076,27.2,27.281,26.755,5923992
2024-05-16,27.245,26.995,27.29,26.96,4401905
2024-05-17,27.147,27.084,27.147,26.942,7233445
2024-05-20,27.013,26.942,27.067,26.844,2405569
2024-05-21,26.915,26.853,27.031,26.799,3317169
2024-05-22,26.808,26.327,26.942,26.282,5505681
2024-05-23,26.211,25.498,26.309,25.48,5102624
2024-05-24,25.524,25.23,25.587,25.043,9765600
2024-05-28,25.275,25.194,25.56,25.177,8958225
2024-05-29,24.954,24.891,25.043,24.811,5938926
2024-05-30,25.034,25.016,25.159,24.874,7397694
2024-05-31,25.141,25.596,25.613,25.061,15485969
2024-06-03,25.631,25.649,25.917,25.506,5194817
2024-06-04,25.542,25.596,25.854,25.542,6097531
2024-06-05,25.64,25.301,25.64,25.293,5713497
2024-06-06,25.203,25.355,25.524,25.123,4989761
2024-06-07,25.043,25.293,25.453,25.025,6298445
2024-06-10,25.177,25.061,25.177,24.775,6332620
2024-06-11,24.927,25.087,25.194,24.865,4876420
2024-06-12,25.56,25.293,25.845,25.203,4933683
2024-06-13,25.266,25.221,25.444,25.087,4586729
2024-06-14,25.159,25.221,25.221,24.936,4649731
2024-06-17,25.114,25.141,25.284,24.98,9933579
2024-06-18,25.19,25.435,25.688,25.19,5399774
2024-06-20,25.335,25.407,25.579,25.254,6255976
2024-06-21,25.498,25.426,25.57,25.335,9817243
2024-06-24,25.48,25.724,25.896,25.435,4847260
2024-06-25,25.643,25.29,25.67,25.127,5048596
2024-06-26,25.163,25.326,25.389,25.064,4066249
2024-06-27,25.371,25.724,25.724,25.227,5834359
2024-06-28,25.86,25.914,25.968,25.516,9594613
2024-07-01,25.869,25.245,25.878,25.163,7503176
2024-07-02,25.19,25.127,25.362,25.091,5755537
2024-07-03,25.29,25.109,25.417,25.0,2866864
2024-07-05,25.145,25.109,25.154,24.91,5528936
2024-07-08,25.136,25.181,25.362,25.109,3899434
2024-07-09,25.109,25.009,25.145,24.919,5529164
2024-07-10,25.127,25.236,25.245,24.955,8415340
2024-07-11,25.588,26.602,26.638,25.552,10526306
2024-07-12,26.81,26.647,26.955,26.611,8344754
2024-07-15,26.719,27.407,27.443,26.638,9542135
2024-07-16,27.525,27.389,27.561,27.036,7054856
2024-07-17,27.389,27.932,27.959,27.389,7342080
2024-07-18,27.805,27.706,28.457,27.706,6279937
2024-07-19,27.688,27.425,27.76,27.326,5378932
2024-07-22,27.371,27.534,27.633,27.253,4012241
2024-07-23,27.47,27.552,27.814,27.317,3706404
2024-07-24,27.597,27.335,27.823,27.326,3905613
2024-07-25,27.407,27.579,28.068,27.353,5329440
2024-07-26,27.751,27.941,28.14,27.697,5112251
2024-07-29,28.031,28.249,28.312,27.805,3466918
