Date,Open,Last,High,Low,Volume
2024-01-29,270.98,273.095,273.581,269.043,273254
2024-01-30,272.271,275.397,276.295,272.0,197775
2024-01-31,275.397,271.298,276.042,270.4,277808
2024-02-01,272.515,271.411,272.898,269.605,414759
2024-02-02,270.278,273.806,274.882,269.801,163220
2024-02-05,270.896,272.767,274.573,270.512,186877
2024-02-06,272.767,274.564,275.575,272.767,190801
2024-02-07,275.921,275.575,276.52,274.143,263734
2024-02-08,268.557,248.934,269.492,248.934,776625
2024-02-09,248.953,245.566,250.909,244.48,471952
2024-02-12,245.238,250.534,250.909,245.238,360688
2024-02-13,247.662,245.247,248.438,242.861,340205
2024-02-14,247.035,246.23,248.869,245.575,314488
2024-02-15,246.857,251.713,251.826,246.857,278096
2024-02-16,251.049,250.066,252.874,249.542,313724
2024-02-20,249.655,251.751,252.013,249.065,393166
2024-02-21,252.078,251.826,253.501,251.189,266699
2024-02-22,251.966,253.8,254.38,250.787,309365
2024-02-23,254.621,255.3,255.903,253.312,192387
2024-02-26,254.442,255.545,256.402,253.085,245465
2024-02-27,257.231,257.947,258.23,255.375,276770
2024-02-28,257.382,259.295,260.491,256.751,299174
2024-02-29,260.529,259.738,261.349,258.287,398396
2024-03-01,259.088,261.283,261.481,258.729,216064
2024-03-04,265.316,268.076,269.763,264.213,462042
2024-03-05,267.285,266.691,270.423,266.305,416681
2024-03-06,267.775,269.16,270.215,266.936,229177
2024-03-07,270.187,277.593,277.895,269.264,515983
2024-03-08,278.856,278.187,280.344,275.775,491111
2024-03-11,278.168,275.322,280.42,272.053,383728
2024-03-12,274.813,277.97,278.705,273.41,277960
2024-03-13,277.461,277.734,278.771,275.426,375279
2024-03-14,277.8,274.05,279.515,272.42,390469
2024-03-15,272.448,272.496,276.453,271.921,1995356
2024-03-18,272.92,270.734,274.352,269.367,380413
2024-03-19,271.11,272.505,273.061,269.339,380552
2024-03-20,272.891,275.143,275.784,271.365,229242
2024-03-21,275.888,276.246,277.725,275.294,406194
