Date,Open,Last,High,Low,Volume
2024-01-29,152.308,153.498,153.855,151.595,20909258
2024-01-30,152.675,151.724,153.696,151.456,26578934
2024-01-31,144.13,140.571,144.328,140.323,43908584
2024-02-01,142.445,141.473,143.367,141.027,25526855
2024-02-02,139.669,142.296,142.633,136.973,42136127
2024-02-05,142.792,143.674,145.399,142.663,29254444
2024-02-06,144.695,144.15,145.468,143.267,21517655
2024-02-07,144.854,145.409,145.726,143.952,21436126
2024-02-08,145.696,145.944,146.331,145.151,18241319
2024-02-09,146.668,148.918,149.394,146.152,21877693
2024-02-12,148.244,147.441,149.285,147.272,17236108
2024-02-13,144.804,145.101,146.757,143.852,18138482
2024-02-14,146.093,145.865,146.549,144.298,16651824
2024-02-15,143.208,142.693,143.505,140.65,26724305
2024-02-16,142.96,140.531,143.228,140.293,21865118
2024-02-20,139.719,140.968,142.088,139.58,18625589
2024-02-21,141.404,142.593,142.732,140.68,16499584
2024-02-22,144.854,144.061,144.933,142.762,23024707
2024-02-23,143.714,144.031,144.695,143.535,14519434
2024-02-26,142.207,137.548,142.593,137.538,33513011
2024-02-27,138.202,138.886,139.272,137.3,22363981
2024-02-28,137.894,136.239,138.073,135.456,30628702
2024-02-29,137.151,138.569,138.737,136.378,35485006
2024-03-01,138.4,136.883,138.787,136.784,28551525
2024-03-04,135.357,133.037,135.446,131.709,43571510
2024-03-05,131.59,132.621,132.858,130.41,28447550
2024-03-06,133.077,131.411,133.572,130.806,23175200
2024-03-07,132.73,134.068,134.643,131.51,24107282
2024-03-08,133.87,135.109,137.785,133.632,26495160
2024-03-11,135.882,137.736,138.767,135.882,22536365
2024-03-12,137.052,138.41,139.064,137.012,19019696
2024-03-13,138.846,139.55,140.958,138.797,19636999
2024-03-14,141.067,143.089,143.476,140.264,36117913
2024-03-15,142.167,140.938,143.089,139.907,41039494
2024-03-18,148.075,147.193,151.605,146.856,47676689
2024-03-19,147.689,146.638,148.323,145.736,17748367
2024-03-20,147.5,148.383,148.462,146.39,17729996
2024-03-21,149.017,147.451,149.999,146.727,19843915
2024-03-22,148.938,150.455,151.238,148.789,19252925
2024-03-25,149.642,149.84,150.147,147.51,15114728
2024-03-26,149.929,150.385,151.872,149.721,19312694
2024-03-27,150.831,150.623,151.367,148.829,16621964
2024-03-28,150.683,150.94,151.347,150.018,21105628
2024-04-01,150.514,155.144,155.639,150.336,24469815
2024-04-02,153.409,154.519,154.638,152.13,17598064
2024-04-03,153.577,155.015,155.193,152.794,17266175
2024-04-04,153.736,150.623,154.826,150.564,24184842
2024-04-05,150.365,152.606,153.498,149.771,16297319
2024-04-08,152.685,154.787,155.302,152.655,16641530
2024-04-09,155.986,156.769,158.504,155.282,21538140
2024-04-10,156.512,156.294,156.789,154.846,16339174
2024-04-11,156.968,159.396,159.724,156.561,17841703
2024-04-12,158.028,157.81,160.299,157.225,16989765
2024-04-15,158.891,154.975,159.436,154.797,21140948
2024-04-16,154.291,154.648,155.867,153.706,15413201
2024-04-17,155.828,155.52,157.305,154.787,16237752
2024-04-18,155.57,156.095,157.116,154.856,14016065
2024-04-19,156.383,154.37,156.621,152.576,21479881
