Date,Open,High,Low,Close,Volume
2016-04-25,29.478699051763567,29.51587212630087,29.233351654794546,29.43408966064453,3136500
2016-04-26,29.530741635342352,29.567914709517122,29.270524443871416,29.344873428344727,2308200
2016-04-27,29.448961663594197,29.93221734102556,29.225920363539412,29.77608871459961,3388500
2016-04-28,29.389475123866394,30.170123733088765,28.93595631999383,30.013992309570312,2824500
2016-04-29,29.79094802404147,30.318812910084233,29.553037009596196,30.24446678161621,2833900
2016-05-02,30.28164424440057,30.727729588373695,30.251904654244345,30.55672836303711,2407300
2016-05-03,30.593909715386822,30.76490813504261,30.199867165974517,30.467517852783203,2660200
2016-05-04,30.445038279237668,31.179194874343818,30.40758186415148,30.976926803588867,2488800
2016-05-05,30.89452165062445,31.254108353979344,30.67727045763678,30.872045516967773,1770900
2016-05-06,30.67727595816802,30.88703419163341,30.385111887915063,30.797138214111328,2662400
2016-05-09,30.83458946517965,31.08180693410704,30.737200505504518,31.00689125061035,2265300
2016-05-10,31.089298523517922,31.299056731609035,30.924486869879903,31.194177627563477,1975400
2016-05-11,31.28407457199506,31.3290239855943,31.02936694374871,31.201671600341797,1784800
2016-05-12,31.17171088401441,31.606210528667084,31.02937247776841,31.53129768371582,2278100
2016-05-13,31.516297985723995,31.561247383725178,31.156711374935586,31.411418914794922,1714500
2016-05-16,31.388958798773288,31.426415217267554,31.164214572324607,31.336519241333008,2255600
2016-05-17,31.246619621327735,31.351498733568985,30.467513562190636,30.65479850769043,1877600
2016-05-18,30.497486386083573,30.909512783082633,30.055493705513864,30.205322265625,2686900
2016-05-19,30.062984772460492,30.617346694165807,29.853223658694077,30.587383270263672,2005900
2016-05-20,30.722222025751094,30.722222025751094,30.325178845127844,30.602359771728516,1717700
2016-05-23,30.632328454991896,30.707244155727032,30.377620787975978,30.415077209472656,2699900
2016-05-24,30.53493208952847,30.90201179001595,30.41506985507684,30.872045516967773,1737900
2016-05-25,30.759679541985122,30.8870319293351,30.564901604255116,30.662290573120117,1376800
2016-05-26,30.69974605935025,31.066825787647513,30.57239367585896,31.0368595123291,1362900
2016-05-27,31.11177551225294,31.19418134890263,30.88703413995298,31.15672492980957,1272000
2016-05-31,31.059325036750096,31.35148900381978,30.984412224895518,31.329015731811523,1855400
2016-06-01,31.29156638871022,31.4863414581392,31.08180818198036,31.478851318359375,1553600
2016-06-02,31.388954379591627,31.47885034286992,31.12675377156333,31.471357345581055,1342800
2016-06-03,31.69611444823663,32.31040901999419,31.688621447896338,32.07817459106445,2733700
2016-06-06,32.0781627741156,32.23548143040095,31.80847201605998,31.935827255249023,1532300
2016-06-07,32.025726953782495,32.19053862685237,31.793492583342367,31.898374557495117,1277300
2016-06-08,31.943320636050156,32.13060558617497,31.830951380620196,32.08565902709961,1244500
2016-06-09,32.09315397839849,32.542636782978015,32.09315397839849,32.50518035888672,1666100
2016-06-10,32.47520725378204,32.66249219263371,32.347854867078766,32.44524383544922,1386800
2016-06-13,32.51266652774547,32.62503577641165,32.347854867078766,32.44524383544922,1463500
2016-06-14,32.46771907066627,32.85727210988749,32.25046784264532,32.842288970947266,2092000
2016-06-15,32.84977927019799,32.91720196688386,32.34036397473624,32.52764892578125,1549300
2016-06-16,32.4377487692361,32.887234308464436,32.4377487692361,32.744895935058594,1673800
2016-06-17,32.699956249454694,32.849781936257166,32.46023172128057,32.827308654785156,2366400
2016-06-20,33.366694663164175,33.366694663164175,32.340370855502044,32.632537841796875,2127100
2016-06-21,32.64001683322767,32.90221458780497,32.430258629565834,32.744895935058594,1809400
2016-06-22,32.75988086574188,32.872252971136625,32.61005234446266,32.699951171875,1840000
2016-06-23,32.70743832829972,32.729911604232065,32.47520399861488,32.654998779296875,2610600
2016-06-24,32.505168056752865,33.52399840979755,32.33286628494985,33.231834411621094,5156900
2016-06-27,33.25431357673086,33.778711981660045,33.15692460750681,33.66633987426758,2817900
2016-06-28,33.63637462961026,33.703797318837196,33.14943266766667,33.69630432128906,2927000
2016-06-29,33.801188905560416,33.94352730464118,33.53899110368802,33.5914306640625,2452900
2016-06-30,33.67383181104038,34.35554885864258,33.56895270490793,34.35554885864258,2484800
2016-07-01,34.52785790811723,34.57280733064761,33.87610699900719,34.18325424194336,3373500
2016-07-05,34.28062791595379,34.63272445349641,34.250664502895106,34.520355224609375,2536200
2016-07-06,34.542822014666136,34.60275168727473,34.220691808391436,34.5877685546875,2536600
2016-07-07,34.497884155139964,34.647712673383936,33.83115024958264,33.906063079833984,2427300
2016-07-08,33.853628748417385,34.11582941021935,33.5240082436357,34.093353271484375,3010800
2016-07-11,33.95851144329838,34.12332027029092,33.524008949995775,33.995967864990234,2109600
2016-07-12,33.77871996254327,33.88359909676057,33.374183709640455,33.39665985107422,1732500
2016-07-13,33.628881729691905,33.771220106107144,33.53149276547221,33.733760833740234,1836700
2016-07-14,33.44160577922905,33.63638375997412,33.321743505594405,33.53150177001953,1623700
2016-07-15,33.57643508911133,33.726263573723855,33.419116466251474,33.57643508911133,1443300
2016-07-18,33.59892287540194,33.78620784763437,33.56146645250383,33.65885543823242,1206100
2016-07-19,33.70380975366991,33.8011958957957,33.50903175393372,33.711299896240234,1462300
2016-07-20,33.71129292459584,33.801188905560416,33.50153468309792,33.5914306640625,1642800
2016-07-21,33.494028946838746,33.80866904717236,33.38165972780152,33.79368591308594,1563700
2016-07-22,33.808682243466826,34.168269028673954,33.74874968372811,34.11582946777344,1600300
2016-07-25,34.11583238111223,34.213218512391386,33.88359797890551,34.1383056640625,1398400
2016-07-26,34.198242037838405,34.26566475194058,33.621403896684775,33.711299896240234,1957800
2016-07-27,33.643867051238814,33.696306606667335,33.14943491595457,33.47156524658203,2448000
2016-07-28,33.48654518769126,33.7861993532805,33.306750402144786,33.70379638671875,2215500
2016-07-29,33.71130020046158,34.018447487978314,33.69631705744341,33.84614562988281,2330500
2016-08-01,33.74874230620522,33.98846677727253,33.74874230620522,33.82365798950195,1979300
2016-08-02,33.69630441911458,33.838639937788564,33.471563073619414,33.733760833740234,1580900
2016-08-03,33.78656340123422,33.86954046128891,33.145378859253114,33.28870391845703,1975300
2016-08-04,33.33396565364901,33.67341599178216,33.25099146215094,33.432029724121094,1456400
2016-08-05,33.326426744105945,33.326426744105945,32.903999296965445,32.95680236816406,2924600
2016-08-08,32.99452137763624,33.17555965707986,32.768219212004354,32.8511962890625,1682600
2016-08-09,32.82102290533643,33.11521515072317,32.77576477339356,32.926631927490234,1315800
2016-08-10,32.95679893269204,33.092579066634976,32.88136680385763,33.00205993652344,1202700
2016-08-11,32.94926858315546,33.06996175872352,32.85120447877132,32.97944259643555,1648200
2016-08-12,33.122757115166834,33.37168835031984,33.047324977118315,33.08504104614258,1423600
2016-08-15,33.07749111869611,33.19818424790773,32.443851470947266,32.443851470947266,1928100
2016-08-16,32.38349831216881,32.44384342303001,31.908267974853516,31.908267974853516,2873300
2016-08-17,31.840382207309577,32.51928278046044,31.62162503623309,32.45893478393555,2605600
2016-08-18,32.4363101397053,32.86627960205078,32.40613613733514,32.86627960205078,2093500
2016-08-19,32.700317840404324,32.82101094418645,32.225090362884394,32.481563568115234,1971600
2016-08-22,32.526825336146196,32.72295345028536,32.43630621753245,32.572086334228516,1243100
2016-08-23,32.57207050793922,32.77574058402304,32.30051040649414,32.30051040649414,1259300
2016-08-24,32.292983861236515,32.38350297934937,32.00633663006978,32.3306999206543,1383500
2016-08-25,32.34578662537602,32.466479740944365,32.27035162967652,32.406131744384766,1121900
2016-08-26,32.474027263231434,32.56454639574351,31.60654624842535,31.644262313842773,1939300
2016-08-29,31.74232879884874,32.03651816003919,31.74232879884874,31.930912017822266,1423200
2016-08-30,31.870563440541023,32.07423365872167,31.493397009292014,31.523571014404297,1449700
2016-08-31,31.448138084005212,31.697069326337605,31.297273803557133,31.659353256225586,1775400
2016-09-01,31.644257858483076,31.68951597959132,31.478303740950352,31.568822860717773,1476800
2016-09-02,31.599003587173854,31.998799089017147,31.523571450900175,31.91582489013672,1240800
2016-09-06,32.03652160222493,32.38351407180669,31.968631520997903,32.28544998168945,1568500
2016-09-07,32.247734155315705,32.40614338686971,32.044063910081164,32.31562423706055,1829600
2016-09-08,32.18739001364256,32.46649531529271,32.16476094285286,32.38351821899414,1157500
2016-09-09,32.066678707659655,32.08931064320408,31.123762923909304,31.161481857299805,2023700
2016-09-12,31.169039266219354,31.6518119248263,31.07097517070481,31.576379776000977,2203500
2016-09-13,31.553744921348425,31.568829046306128,31.033253406211152,31.229381561279297,4103500
2016-09-14,31.402889082494788,31.591472365444464,31.244476937877135,31.44060516357422,2519700
2016-09-15,31.380244128177857,31.599001336361514,31.236921928446154,31.591459274291992,2102400
2016-09-16,31.493397568578935,31.991257151566984,31.31990135242948,31.930912017822266,3008100
2016-09-19,32.10440841812832,32.33824976936385,31.991257335074526,32.292991638183594,1455600
2016-09-20,32.44385569291685,32.53437770976873,32.19492734045307,32.21001434326172,1395900
2016-09-21,32.1798440667582,32.90400302018198,32.12704098958471,32.888916015625,1985100
2016-09-22,33.06994195404246,33.115202946857025,32.76066569701936,33.00959396362305,1908600
2016-09-23,32.888908688124836,33.35659709253673,32.79838955850209,33.09257888793945,2414400
2016-09-26,33.09257936640457,33.303794508646476,32.94171222981787,33.20573043823242,2008500
2016-09-27,33.30380122366402,33.52255559439315,32.58718433854977,32.632442474365234,2087100
2016-09-28,32.60980217491356,32.738040229843705,32.10440064869993,32.43630599975586,1839000
2016-09-29,32.33824945735181,32.33824945735181,31.666893660840785,31.91582489013672,1887500
2016-09-30,31.96862894027475,32.179841230351975,31.470769343984422,31.689523696899414,2221300
2016-10-03,31.62163211631259,31.62163211631259,31.01816640370195,31.229381561279297,1307300
2016-10-04,31.19166139232849,31.22938033589723,30.346809427823995,30.520305633544922,2091800
2016-10-05,30.56555559110508,30.91254787712349,30.286453350398997,30.459949493408203,2452200
2016-10-06,30.34681362525602,30.618373942224142,30.180859458763987,30.512767791748047,1794800
2016-10-07,30.754147590826452,31.040794851122524,30.339265139968372,30.369436264038086,1746900
2016-10-10,30.444877764491036,30.6787191330726,30.392074689162826,30.633460998535156,1711500
2016-10-11,30.512757943934027,30.618364060326368,30.19593671720615,30.256284713745117,2099000
2016-10-12,30.226110768990797,30.57310311705165,30.211023769829342,30.48258399963379,1552400
2016-10-13,30.52785068187725,31.108687308775135,30.459960611783952,30.814495086669922,2216500
2016-10-14,30.72396878057808,31.010615996010817,30.558014675187955,30.701339721679688,1449600
2016-10-17,30.799411684253318,30.987994896983103,30.739063674955084,30.957820892333984,1270900
2016-10-18,31.055870289112285,31.38777845901627,30.799399979714284,31.24445343017578,1698200
2016-10-19,31.184122209946356,31.32744442506841,30.965364978271918,31.199209213256836,2138600
2016-10-20,31.28217237020002,31.583903669465638,31.116218285196187,31.191650390625,1808400
2016-10-21,31.0407996882937,31.161492836034007,30.844671524745934,31.048341751098633,1154200
2016-10-24,31.19920552471831,31.32744072136923,30.972906256918776,31.214292526245117,1420300
2016-10-25,31.13132685194208,31.395342281423254,31.116239844892817,31.387800216674805,1293600
2016-10-26,31.380245990063106,31.583916208640744,31.13885970379735,31.417964935302734,2032900
2016-10-27,31.319902362188998,31.531114653432372,31.070971123893607,31.199209213256836,2074000
2016-10-28,31.108685889206907,31.327440213923968,31.01816388151233,31.15394401550293,2264200
2016-10-31,31.28218134739274,32.09685925450722,31.25954940722901,31.795127868652344,2134700
