Date,Open,Last,High,Low,Volume
2024-01-29,318.0,324.36,324.48,317.62,383100
2024-01-30,324.36,328.38,330.54,324.13,419268
2024-01-31,328.67,317.71,328.67,316.91,402432
2024-02-01,319.17,324.45,324.65,314.52,245675
2024-02-02,320.81,320.74,322.95,316.89,516551
2024-02-05,322.43,324.85,326.15,318.42,754054
2024-02-06,322.0,330.38,332.85,316.44,923250
2024-02-07,330.32,323.54,331.18,322.48,587379
2024-02-08,322.72,326.69,327.92,320.7,348917
2024-02-09,325.69,322.82,327.57,320.82,409223
2024-02-12,322.05,320.2,322.39,317.38,362647
2024-02-13,314.1,311.58,316.86,307.2,447659
2024-02-14,314.59,317.52,317.88,310.39,534119
2024-02-15,317.86,322.87,323.5,317.86,276568
2024-02-16,320.25,325.21,333.49,320.25,540563
2024-02-20,322.93,323.95,324.58,320.36,301941
2024-02-21,321.27,329.52,329.94,321.27,251348
2024-02-22,329.45,330.55,332.12,323.75,364859
2024-02-23,332.51,331.25,333.71,330.49,241827
2024-02-26,331.09,327.03,333.4,326.95,329660
2024-02-27,328.18,332.65,333.87,326.3,219216
2024-02-28,332.93,337.68,344.17,331.25,583228
2024-02-29,340.01,337.42,340.85,334.83,693268
2024-03-01,336.81,346.04,346.52,330.82,449580
2024-03-04,346.81,346.76,352.27,346.29,528020
2024-03-05,346.99,343.41,349.36,342.36,355712
2024-03-06,344.7,349.0,351.51,344.7,217405
2024-03-07,351.93,361.0,361.09,349.81,618606
2024-03-08,361.41,355.94,363.8,355.77,518037
2024-03-11,355.71,353.86,356.45,350.03,316071
2024-03-12,354.39,353.3,356.86,350.31,301509
2024-03-13,354.76,351.73,356.61,350.4,311305
2024-03-14,350.85,343.57,350.85,340.68,473994
2024-03-15,340.75,352.9,354.87,340.75,837727
2024-03-18,350.11,347.27,355.59,347.11,480081
2024-03-19,347.39,348.96,350.58,344.11,358037
2024-03-20,347.96,348.36,348.46,342.66,314828
2024-03-21,351.1,352.45,355.7,348.52,383146
2024-03-22,352.61,347.31,354.0,341.44,370434
2024-03-25,348.89,342.72,349.4,341.14,309481
2024-03-26,343.03,338.1,343.88,338.0,367291
2024-03-27,340.21,345.19,346.49,337.89,449324
2024-03-28,345.76,344.23,347.22,343.1,262487
2024-04-01,345.15,344.51,346.49,340.96,246496
2024-04-02,340.63,339.73,342.43,336.84,278830
2024-04-03,339.05,341.1,343.44,338.84,258234
2024-04-04,344.69,334.26,344.69,333.47,329401
2024-04-05,335.69,335.94,339.73,333.65,304419
2024-04-08,335.38,339.04,340.48,334.38,286356
2024-04-09,342.97,345.03,346.54,341.45,295550
2024-04-10,337.11,337.15,341.94,335.24,222108
2024-04-11,341.56,337.89,342.36,337.01,378868
2024-04-12,334.75,322.66,335.33,321.95,392727
2024-04-15,326.46,319.59,328.11,316.97,312519
2024-04-16,318.72,313.72,320.3,312.87,441693
2024-04-17,312.43,304.18,313.36,302.5,614608
2024-04-18,296.3,294.23,300.4,288.94,687011
2024-04-19,296.18,296.1,299.76,293.91,466327
2024-04-22,298.22,299.23,300.81,294.71,358283
2024-04-23,309.99,313.3,315.03,306.09,561559
2024-04-24,310.86,310.25,316.06,304.97,530956
2024-04-25,309.28,308.35,310.2,303.87,381559
2024-04-26,307.66,311.3,311.51,305.6,270575
2024-04-29,312.84,315.09,315.23,311.59,313991
2024-04-30,313.16,309.04,314.14,307.95,370283
2024-05-01,309.73,315.92,322.44,308.21,493908
2024-05-02,318.05,315.58,319.71,309.27,428430
2024-05-03,321.05,321.25,327.51,319.1,507996
2024-05-06,322.57,319.86,325.17,319.17,768492
2024-05-07,326.68,326.06,331.47,313.99,997389
2024-05-08,324.87,323.8,329.55,323.34,399532
2024-05-09,325.66,336.42,337.64,324.03,431018
2024-05-10,338.69,351.11,352.12,338.69,791251
2024-05-13,350.11,349.28,352.56,346.01,437115
2024-05-14,352.04,358.99,360.89,352.04,344104
2024-05-15,363.1,361.79,367.21,358.17,421272
2024-05-16,361.23,360.51,363.44,355.52,388842
2024-05-17,360.52,355.95,362.21,354.21,387752
2024-05-20,356.03,354.02,357.14,353.2,413008
2024-05-21,353.5,351.65,353.53,348.48,363678
2024-05-22,352.43,348.8,352.75,348.1,460724
2024-05-23,348.29,336.79,348.7,334.45,787508
2024-05-24,338.1,336.46,340.72,334.64,458674
2024-05-28,338.58,331.84,339.33,331.14,389273
2024-05-29,327.08,327.65,329.66,324.43,411804
2024-05-30,306.86,307.62,312.67,299.02,1008610
2024-05-31,307.15,308.9,312.62,304.87,1069955
2024-06-03,307.78,309.9,316.85,307.09,513016
2024-06-04,309.32,307.26,312.11,306.68,376285
2024-06-05,307.8,307.19,310.57,303.38,699902
2024-06-06,305.27,300.55,306.77,299.73,649128
2024-06-07,300.63,302.09,304.68,297.68,453576
2024-06-10,300.6,301.47,302.32,298.44,370692
2024-06-11,300.17,300.5,302.02,298.52,451588
2024-06-12,304.68,300.96,304.68,299.99,569602
2024-06-13,299.74,295.51,301.13,291.8,365349
2024-06-14,293.4,294.94,295.57,289.71,251821
2024-06-17,297.52,294.25,297.52,292.37,613707
2024-06-18,294.47,294.4,296.88,291.85,552985
2024-06-20,292.18,290.0,295.07,288.78,664042
2024-06-21,291.05,290.27,291.85,288.89,1053085
2024-06-24,291.17,289.27,293.29,289.16,304097
2024-06-25,287.45,286.97,290.58,286.37,276795
2024-06-26,285.12,290.3,290.34,283.59,475911
2024-06-27,288.67,286.47,292.61,286.24,520474
2024-06-28,287.25,290.12,292.03,286.99,1130356
2024-07-01,291.94,282.7,294.61,279.28,627508
2024-07-02,282.52,284.49,286.22,280.86,323313
2024-07-03,285.66,287.5,289.46,283.61,260940
2024-07-05,288.39,286.21,288.39,284.46,224451
2024-07-08,288.38,285.57,288.38,283.04,411874
2024-07-09,285.84,282.97,285.84,279.24,337739
2024-07-10,283.98,288.31,288.6,283.41,302576
2024-07-11,292.06,301.48,303.1,292.06,534825
2024-07-12,303.04,302.4,308.43,301.86,277217
