Date,Open,Last,High,Low,Volume
2024-01-29,172.0,176.5,176.96,171.75,1362923
2024-01-30,176.62,176.41,179.17,174.79,978450
2024-01-31,175.01,173.73,177.9,172.81,1147761
2024-02-01,176.25,179.02,179.07,173.98,767273
2024-02-02,175.64,180.75,182.54,174.4,868610
2024-02-05,177.87,178.18,179.4,173.76,861562
2024-02-06,177.95,177.95,179.17,175.81,647818
2024-02-07,180.51,180.91,184.12,179.94,1240018
2024-02-08,182.44,185.25,185.4,180.28,913374
2024-02-09,185.5,185.33,186.58,182.89,1226392
2024-02-12,186.33,187.12,188.55,184.74,1598057
2024-02-13,175.52,182.18,184.39,171.14,1574685
2024-02-14,185.82,186.73,187.47,183.11,1030076
2024-02-15,188.32,186.92,189.4,184.26,1028929
2024-02-16,183.95,183.79,186.41,183.49,1274940
2024-02-20,181.87,182.9,183.53,180.26,1085703
2024-02-21,181.54,183.66,185.61,181.46,1351632
2024-02-22,192.01,188.37,194.69,185.74,2154460
2024-02-23,188.98,188.67,192.09,186.5,1292103
2024-02-26,189.11,190.44,192.09,187.95,1281033
2024-02-27,191.57,193.16,194.89,191.29,1976325
2024-02-28,192.25,193.27,194.68,191.37,1205045
2024-02-29,194.57,195.18,196.36,193.15,1965080
2024-03-01,195.07,199.98,201.0,194.17,1522825
2024-03-04,201.82,200.84,204.99,200.4,1688701
2024-03-05,200.0,198.3,203.61,196.6,1464482
2024-03-06,200.91,200.26,203.1,199.51,808004
2024-03-07,202.21,204.13,204.89,201.9,1022994
2024-03-08,205.44,199.84,208.16,199.78,1029246
2024-03-11,198.3,192.7,198.75,189.74,1787138
2024-03-12,193.5,199.66,200.04,191.66,1066548
2024-03-13,199.26,201.14,201.97,198.21,909480
2024-03-14,202.15,195.42,203.0,193.88,1239099
2024-03-15,194.13,195.49,197.17,194.13,2691428
2024-03-18,197.4,195.3,198.43,193.81,1068325
2024-03-19,194.8,199.54,199.92,193.67,1023170
2024-03-20,199.29,206.61,207.38,199.05,1171322
2024-03-21,209.25,211.12,214.7,209.0,1138854
2024-03-22,210.8,210.54,211.9,208.04,925890
2024-03-25,209.45,208.78,212.24,208.73,983669
2024-03-26,209.52,207.04,211.85,207.03,949023
2024-03-27,208.35,209.68,209.91,206.48,684736
2024-03-28,210.0,208.55,211.12,207.01,1132766
2024-04-01,208.65,205.41,209.22,204.94,755335
2024-04-02,201.54,199.75,201.54,196.15,1216030
2024-04-03,198.31,202.77,204.63,198.31,948333
2024-04-04,206.64,200.75,210.0,199.73,848886
2024-04-05,201.59,204.14,204.61,201.56,693992
2024-04-08,204.86,200.5,206.02,200.41,815376
2024-04-09,200.94,199.19,201.61,193.01,1060614
2024-04-10,189.83,187.14,192.95,186.17,2001194
