Date,Open,Last,High,Low,Volume
2024-01-29,261.941,268.505,269.888,261.686,6574480
2024-01-30,269.417,271.929,273.391,269.025,6548999
2024-01-31,271.9,268.112,274.716,268.034,6139312
2024-02-01,268.24,271.831,271.968,268.21,7064976
2024-02-02,272.38,271.959,273.254,270.487,4848891
2024-02-05,272.174,270.389,272.763,269.947,4899140
2024-02-06,269.623,271.546,271.664,268.868,4400250
2024-02-07,274.117,274.127,274.274,271.841,4785902
2024-02-08,274.796,271.1,274.914,270.608,5833409
2024-02-09,270.333,271.739,272.476,269.438,4618283
2024-02-12,271.739,270.402,271.975,269.586,3676232
2024-02-13,269.104,271.129,273.282,268.131,5493833
2024-02-14,271.778,272.85,272.928,270.048,4218350
2024-02-15,272.948,276.212,276.349,272.85,4834758
2024-02-16,276.192,273.833,276.349,273.154,6630744
2024-02-20,269.91,270.48,272.142,268.701,6157178
2024-02-21,269.969,272.063,272.27,268.888,4771105
2024-02-22,274.442,278.935,279.239,274.245,5100191
2024-02-23,279.888,278.787,281.097,278.689,5107693
2024-02-26,278.237,279.328,280.507,277.863,3856911
2024-02-27,279.347,278.364,279.347,276.762,4145383
2024-02-28,277.313,280.783,281.274,277.303,4358820
2024-02-29,280.655,277.843,280.812,277.391,6633684
2024-03-01,278.394,278.355,280.075,277.322,3955728
2024-03-04,278.01,275.769,278.197,273.41,5920308
2024-03-05,275.514,274.639,276.221,272.968,6228066
2024-03-06,275.248,275.671,277.214,274.57,4535185
2024-03-07,276.113,273.538,276.398,271.473,5668483
2024-03-08,274.265,275.287,276.89,274.098,3929002
2024-03-11,274.708,275.799,276.005,273.272,4614232
2024-03-12,276.536,279.102,279.652,275.533,7988665
2024-03-13,279.829,280.301,281.245,279.003,5783867
2024-03-14,284.056,281.549,284.135,279.721,5484511
2024-03-15,278.738,278.237,280.783,277.843,9845181
2024-03-18,279.052,280.212,281.372,278.443,4095632
2024-03-19,281.795,282.473,283.171,280.409,6595183
2024-03-20,282.759,284.371,284.951,281.854,6104955
2024-03-21,285.049,285.442,286.022,283.014,5057559
2024-03-22,285.078,278.453,285.56,278.089,8744121
2024-03-25,278.207,276.438,278.689,275.287,8519433
2024-03-26,279.308,275.838,279.308,273.685,8752364
2024-03-27,275.494,274.285,276.477,272.279,5190674
2024-03-28,273.764,274.344,275.052,272.417,5844358
2024-04-01,275.602,273.557,276.123,272.093,5083986
2024-04-02,273.282,273.715,274.59,272.279,6912306
2024-04-03,275.72,272.26,275.72,271.867,4536847
2024-04-04,273.636,269.35,274.354,268.917,4018551
2024-04-05,271.414,272.437,273.243,270.363,4392050
2024-04-08,271.562,273.046,273.262,270.48,5542428
2024-04-09,272.918,272.024,273.282,268.682,7314306
2024-04-10,270.746,269.822,272.122,269.468,5276012
2024-04-11,269.35,271.001,271.788,267.561,8102293
2024-04-12,270.874,271.277,272.299,269.409,9038411
2024-04-15,273.174,266.676,273.194,265.752,10267489
2024-04-16,265.949,266.745,269.478,265.585,8237131
2024-04-17,268.662,268.062,269.35,266.892,5940897
2024-04-18,267.944,266.765,268.514,265.28,8231849
2024-04-19,266.863,265.202,267.384,263.737,7905368
2024-04-22,266.352,267.708,269.114,264.789,6463742
2024-04-23,269.36,269.458,270.225,268.082,6438002
2024-04-24,277.775,270.353,278.197,269.832,8807157
2024-04-25,268.337,270.49,271.532,265.9,8064621
2024-04-26,270.343,269.861,272.073,269.183,6840615
2024-04-29,267.699,267.227,269.812,266.489,4192247
2024-04-30,265.939,264.051,267.463,264.032,6376353
2024-05-01,263.599,262.783,266.312,262.184,6125360
2024-05-02,264.779,263.068,264.897,262.125,5061698
2024-05-03,264.435,263.934,264.877,261.977,3862018
2024-05-06,265.074,268.043,268.151,264.995,3958721
2024-05-07,269.075,271.768,273.164,268.21,6377080
2024-05-08,273.086,272.486,273.823,270.254,9029699
2024-05-09,272.102,273.813,274.059,271.709,8948813
2024-05-10,274.806,275.976,276.261,274.501,8986581
2024-05-13,276.683,274.649,277.362,274.363,10528397
2024-05-14,274.698,273.027,275.238,269.615,18526094
2024-05-15,272.447,276.723,276.949,272.368,21288365
2024-05-16,277.458,275.587,278.088,275.016,10341718
2024-05-17,275.794,275.843,276.641,273.873,6177831
2024-05-20,274.976,274.307,276.011,273.952,5460901
2024-05-21,273.775,271.756,274.198,270.702,6578156
2024-05-22,271.343,271.392,273.854,270.939,4202492
2024-05-23,271.057,270.062,273.224,268.881,6115917
2024-05-24,270.83,270.318,271.057,269.196,4339967
2024-05-28,270.062,266.862,270.289,266.123,6212455
2024-05-29,264.912,264.774,267.019,264.183,5469713
2024-05-30,264.616,267.177,267.512,264.232,4903071
2024-05-31,267.315,268.319,268.615,264.922,8909985
2024-06-03,268.94,266.271,268.979,263.986,4838782
2024-06-04,265.532,268.28,268.841,265.217,4188515
2024-06-05,269.373,270.328,270.752,267.886,5368674
2024-06-06,270.624,272.83,272.938,269.915,4862378
2024-06-07,273.489,274.435,276.079,272.652,4515795
2024-06-10,273.913,270.86,274.326,269.225,5214002
2024-06-11,270.368,270.496,270.683,268.083,6244586
2024-06-12,272.564,266.212,273.381,265.798,7536636
2024-06-13,266.212,267.069,267.728,265.227,7361158
2024-06-14,265.995,266.547,267.423,265.178,8537260
2024-06-17,264.912,267.049,267.699,264.912,9258209
2024-06-18,267.177,269.462,269.737,267.177,6707460
2024-06-20,269.038,272.613,273.814,268.949,10164364
2024-06-21,272.958,271.037,273.322,270.407,14790151
2024-06-24,271.136,272.101,276.129,271.086,24149627
2024-06-25,272.642,269.373,273.706,269.373,19897651
2024-06-26,268.762,269.442,270.289,267.62,12171987
2024-06-27,264.429,262.538,266.478,262.45,10529083
2024-06-28,263.139,258.481,264.518,257.28,13957270
