Date,Open,Last,High,Low,Volume
2024-01-29,15.431,15.458,15.485,15.279,38264848
2024-01-30,15.458,15.709,15.763,15.395,54946431
2024-01-31,15.691,15.852,15.969,15.682,52968145
2024-02-01,16.211,16.166,16.274,15.969,71660403
2024-02-02,16.076,15.978,16.112,15.915,33248497
2024-02-05,15.87,15.888,16.014,15.754,31496929
2024-02-06,15.825,15.781,15.924,15.727,25743430
2024-02-07,15.772,15.53,15.79,15.503,33871777
2024-02-08,15.503,15.073,15.503,15.001,66974946
2024-02-09,15.046,15.091,15.127,14.849,44427074
2024-02-12,15.091,15.252,15.288,15.019,31151245
2024-02-13,15.252,15.144,15.413,15.01,29734584
2024-02-14,15.207,15.153,15.315,15.091,26468112
2024-02-15,15.18,15.315,15.431,15.18,25926733
2024-02-16,15.189,15.207,15.297,15.019,28848846
2024-02-20,15.127,15.153,15.351,15.118,29103904
2024-02-21,15.162,15.234,15.243,15.091,22650729
2024-02-22,15.028,14.867,15.028,14.714,59974528
2024-02-23,14.902,15.055,15.109,14.822,32270949
2024-02-26,15.055,14.876,15.082,14.804,26815920
2024-02-27,14.885,15.082,15.1,14.822,28350791
2024-02-28,15.073,15.198,15.27,15.064,33531091
2024-02-29,15.252,15.171,15.342,15.153,46155245
2024-03-01,15.118,15.216,15.279,15.064,27552693
2024-03-04,15.118,15.055,15.225,14.974,32690451
2024-03-05,15.261,15.386,15.557,15.234,43337915
2024-03-06,15.324,15.395,15.431,15.261,35356730
2024-03-07,15.404,15.279,15.503,15.243,27325108
2024-03-08,15.288,15.413,15.521,15.216,30812923
2024-03-11,15.431,15.53,15.628,15.431,29541556
2024-03-12,15.503,15.413,15.539,15.386,38700578
2024-03-13,15.476,15.404,15.628,15.351,32339759
2024-03-14,15.368,15.243,15.386,15.082,37237659
2024-03-15,15.135,15.279,15.359,15.135,93104732
2024-03-18,15.324,15.503,15.521,15.171,35176970
2024-03-19,15.503,15.386,15.521,15.377,26144590
2024-03-20,15.342,15.422,15.512,15.306,28961656
2024-03-21,15.404,15.377,15.476,15.288,34446667
2024-03-22,15.404,15.216,15.413,15.216,26169942
2024-03-25,15.27,15.342,15.351,15.207,30944596
2024-03-26,15.351,15.395,15.485,15.279,33048622
2024-03-27,15.494,15.727,15.763,15.494,37488391
2024-03-28,15.727,15.772,15.861,15.7,33461501
2024-04-01,15.404,15.682,15.718,15.368,31980058
2024-04-02,15.664,15.7,15.861,15.664,40169511
2024-04-03,15.763,15.781,15.87,15.673,38155914
2024-04-04,15.79,15.745,16.023,15.736,31850269
2024-04-05,15.7,15.61,15.718,15.485,37768986
2024-04-08,15.592,15.458,15.646,15.431,27372186
2024-04-09,15.483,15.392,15.556,15.31,32802499
2024-04-10,15.274,15.237,15.292,15.037,39046811
2024-04-11,15.183,14.955,15.21,14.955,40831195
2024-04-12,14.946,14.855,14.991,14.8,41785200
2024-04-15,14.991,14.791,15.064,14.691,40249909
2024-04-16,14.773,14.655,14.782,14.518,56368796
2024-04-17,14.673,14.682,14.8,14.627,27177523
2024-04-18,14.673,14.873,14.891,14.655,29566457
2024-04-19,14.873,15.037,15.055,14.809,45820353
2024-04-22,15.201,14.855,15.237,14.727,54178101
2024-04-23,14.919,15.028,15.055,14.837,47804980
2024-04-24,15.392,15.31,15.511,14.919,74197830
2024-04-25,15.21,15.101,15.483,15.028,46680422
2024-04-26,15.001,15.256,15.374,14.928,37852681
2024-04-29,15.474,15.502,15.738,15.474,43593396
2024-04-30,15.401,15.383,15.465,15.301,31822752
2024-05-01,15.328,15.41,15.574,15.283,39355576
2024-05-02,15.474,15.319,15.474,15.237,32204956
2024-05-03,15.319,15.347,15.41,15.237,24023192
2024-05-06,15.438,15.474,15.52,15.401,24182291
2024-05-07,15.538,15.556,15.675,15.483,28086765
2024-05-08,15.511,15.583,15.665,15.483,25292093
2024-05-09,15.574,15.647,15.656,15.52,22547745
2024-05-10,15.665,15.638,15.684,15.593,19229583
2024-05-13,15.647,15.72,15.793,15.62,28014807
2024-05-14,15.738,15.757,15.793,15.684,23545315
2024-05-15,15.802,15.784,15.884,15.647,30877916
2024-05-16,15.766,15.757,15.82,15.62,24686192
2024-05-17,15.848,15.848,15.857,15.72,25891151
2024-05-20,15.829,15.957,15.993,15.811,28266552
2024-05-21,15.948,15.729,15.957,15.611,31173261
2024-05-22,15.656,15.939,15.948,15.656,30647457
2024-05-23,15.848,15.911,15.948,15.775,32477713
2024-05-24,15.93,15.939,16.039,15.866,24995960
2024-05-28,15.902,15.729,15.966,15.665,25458305
2024-05-29,15.711,15.593,15.766,15.583,23503818
2024-05-30,15.638,16.048,16.066,15.629,33266527
2024-05-31,15.966,16.594,16.64,15.911,67619456
2024-06-03,16.512,16.403,16.695,16.358,38332732
2024-06-04,16.367,16.713,16.722,16.303,30089135
2024-06-05,16.676,16.667,16.686,16.54,28101804
2024-06-06,16.658,16.649,16.804,16.594,22319231
2024-06-07,16.594,16.485,16.594,16.367,36626732
2024-06-10,16.394,16.267,16.431,16.166,32419553
2024-06-11,16.248,16.267,16.349,16.148,29956969
2024-06-12,16.385,16.039,16.431,16.002,35652177
2024-06-13,15.984,16.094,16.103,15.866,30691967
2024-06-14,16.021,16.066,16.166,15.93,22652283
2024-06-17,15.993,16.094,16.121,15.93,27451581
2024-06-18,16.285,16.44,16.576,16.267,33711093
2024-06-20,16.339,16.494,16.54,16.303,32100613
2024-06-21,16.549,16.758,16.813,16.458,72567207
2024-06-24,16.777,16.986,17.032,16.758,42162152
2024-06-25,16.977,17.023,17.059,16.877,34090642
