Date,Open,Last,High,Low,Volume
2024-09-19,126.5,124.0,128.19,122.41,6986042
2024-09-20,124.0,126.09,126.68,123.51,9910742
2024-09-23,125.76,126.12,127.42,124.59,3910278
2024-09-24,126.51,129.08,130.39,125.89,4925232
2024-09-25,129.34,130.71,131.41,128.13,4530394
2024-09-26,133.05,128.13,133.05,125.62,4494924
2024-09-27,128.95,127.75,128.95,126.66,2327078
2024-09-30,127.51,130.55,131.15,126.53,3815330
2024-10-01,130.79,130.65,131.67,128.01,2555869
2024-10-02,129.85,131.36,132.03,128.5,2637210
2024-10-03,130.88,135.25,135.25,130.54,3160930
2024-10-04,137.5,139.66,140.02,135.5,3961834
2024-10-07,138.85,139.95,142.27,137.2,3848907
2024-10-08,141.37,143.51,143.95,139.9,2616049
2024-10-09,142.96,143.4,144.49,140.15,4041783
2024-10-10,141.59,144.84,145.68,141.1,3846403
2024-10-11,144.84,147.0,147.6,144.66,4037692
2024-10-14,141.27,145.3,148.48,140.92,5360997
2024-10-15,144.63,143.81,146.77,143.31,4586154
2024-10-16,144.12,144.85,145.1,139.4,4297483
2024-10-17,146.31,143.0,146.74,142.72,2598862
2024-10-18,144.15,145.22,146.02,141.35,2782714
2024-10-21,148.27,158.85,159.81,148.01,5796491
2024-10-22,161.27,158.95,163.08,157.92,3411484
2024-10-23,160.16,159.4,165.38,157.88,4049409
2024-10-24,160.56,159.0,162.72,158.08,2489101
2024-10-25,161.46,161.63,164.15,159.91,2193317
2024-10-28,163.31,166.19,166.74,162.17,2584857
2024-10-29,167.98,172.24,172.55,166.57,2874192
2024-10-30,173.22,171.65,174.46,170.83,2995066
2024-10-31,170.0,169.39,171.31,164.76,2772826
2024-11-01,171.14,163.53,171.18,163.02,3567856
2024-11-04,161.78,159.11,162.45,158.33,4037632
2024-11-05,161.71,165.18,167.43,160.52,4003607
2024-11-06,175.23,168.55,176.99,166.97,6099615
2024-11-07,230.0,246.53,257.43,228.1,18592811
2024-11-08,249.09,290.01,292.86,243.25,15031876
2024-11-11,291.12,286.43,292.05,263.26,10199304
2024-11-12,281.0,289.03,291.32,277.32,6234730
2024-11-13,290.0,283.96,291.45,278.19,4750341
2024-11-14,284.57,284.49,302.55,283.04,7161888
2024-11-15,280.5,291.09,292.05,277.5,24367480
2024-11-18,293.1,298.0,302.4,287.24,5367268
2024-11-19,295.28,321.19,323.59,293.61,5598984
2024-11-20,327.66,325.22,342.51,319.52,7107526
2024-11-21,325.62,318.24,329.19,307.7,8502478
2024-11-22,309.0,333.31,335.39,303.5,6876405
2024-11-25,344.0,319.59,344.77,317.86,8052262
2024-11-26,324.46,329.77,334.74,320.37,4442188
