Date,Open,Last,High,Low,Volume
2024-01-29,199.963,199.855,201.746,199.205,433774
2024-01-30,199.855,198.771,200.593,198.2,1042297
2024-01-31,197.786,195.895,200.406,195.255,705919
2024-02-01,196.013,197.244,197.845,195.343,546073
2024-02-02,198.151,196.604,198.151,195.54,427454
2024-02-05,196.328,195.373,196.979,194.595,556557
2024-02-06,196.063,195.728,197.638,195.284,513704
2024-02-07,196.348,197.274,198.446,195.442,864076
2024-02-08,197.983,198.003,198.673,196.821,789729
2024-02-09,199.185,195.403,199.953,194.122,1484767
2024-02-12,194.644,192.901,195.383,191.0,1140173
2024-02-13,192.398,191.591,193.551,190.044,653878
2024-02-14,191.167,192.398,193.423,190.419,586100
2024-02-15,192.96,194.851,194.881,191.768,605397
2024-02-16,193.955,191.325,194.654,191.187,586430
2024-02-20,190.438,189.345,192.27,189.118,569280
2024-02-21,189.611,189.887,190.31,188.586,519216
2024-02-22,191.197,191.354,193.482,190.231,635255
2024-02-23,191.443,193.61,193.886,191.443,398748
2024-02-26,193.058,190.123,193.058,189.729,548528
2024-02-27,189.296,190.655,191.049,189.168,503846
2024-02-28,189.896,191.492,192.054,189.896,363426
2024-02-29,191.433,192.359,192.457,190.389,964345
2024-03-01,191.236,192.3,192.93,189.778,586378
2024-03-04,192.349,189.296,192.871,188.094,663988
2024-03-05,189.168,188.498,189.168,186.676,683683
2024-03-06,190.192,188.468,190.222,188.202,572552
2024-03-07,188.734,189.759,190.635,187.818,668041
2024-03-08,189.611,188.153,189.896,187.001,610213
2024-03-11,187.69,189.936,190.428,187.276,546368
2024-03-12,189.483,189.099,190.32,187.503,623323
2024-03-13,188.833,188.301,189.365,187.946,447381
2024-03-14,188.38,187.72,189.187,186.774,635355
2024-03-15,186.252,187.395,188.035,186.252,936363
2024-03-18,188.133,187.276,189.049,186.41,432986
2024-03-19,186.784,189.365,189.453,186.784,467187
2024-03-20,189.69,187.04,190.103,186.134,496930
2024-03-21,186.498,187.956,189.424,186.085,420322
2024-03-22,189.512,186.016,189.522,185.533,491649
2024-03-25,184.952,184.381,185.828,182.411,653742
2024-03-26,184.312,184.292,185.691,184.095,374689
2024-03-27,185.7,186.262,186.892,184.922,491540
2024-03-28,186.646,186.666,187.72,186.016,618096
2024-04-01,185.976,186.498,186.666,184.597,788732
2024-04-02,186.587,188.547,189.345,186.577,831424
2024-04-03,188.33,186.134,188.665,185.799,607927
2024-04-04,186.37,184.223,187.848,184.065,607130
2024-04-05,184.587,185.001,187.207,184.587,458607
2024-04-08,184.292,184.361,185.287,183.671,708942
2024-04-09,185.08,186.843,187.119,185.001,655843
2024-04-10,184.912,185.484,186.547,183.76,662581
2024-04-11,185.897,186.932,188.143,185.897,605461
2024-04-12,186.488,182.647,186.488,182.44,484075
2024-04-15,184.213,180.45,184.213,180.372,609530
2024-04-16,181.032,179.889,181.603,179.643,556578
2024-04-17,180.027,178.845,180.963,178.845,520798
2024-04-18,179.406,180.214,181.563,178.914,594354
2024-04-19,181.445,181.357,183.819,180.411,609330
2024-04-22,182.273,181.967,183.474,181.13,564592
2024-04-23,183.78,182.342,183.78,181.169,726654
2024-04-24,180.736,182.765,183.031,178.293,686566
2024-04-25,181.376,179.938,182.696,178.303,1649738
2024-04-26,176.619,172.846,178.825,171.891,1931523
2024-04-29,173.615,172.482,175.811,171.664,1266700
2024-04-30,171.388,166.936,172.265,166.818,1393510
2024-05-01,168.453,168.512,170.354,167.261,1382572
2024-05-02,168.69,165.813,168.69,164.543,959957
2024-05-03,166.099,165.794,167.636,165.016,898086
2024-05-06,166.454,166.375,167.458,165.282,666209
2024-05-07,167.449,167.015,167.596,166.444,733961
2024-05-08,166.267,166.03,167.084,165.892,546205
2024-05-09,166.286,167.242,167.508,166.04,723956
2024-05-10,167.183,168.66,169.359,167.064,613454
2024-05-13,168.936,168.522,170.364,167.557,666613
2024-05-14,169.675,167.183,170.197,166.759,680338
2024-05-15,167.025,166.71,167.902,165.981,994925
2024-05-16,166.552,168.394,169.044,166.168,894918
2024-05-17,168.394,168.187,168.483,167.252,676448
2024-05-20,168.256,170.029,170.147,167.242,483121
2024-05-21,169.468,171.605,171.684,168.631,784348
2024-05-22,172.167,172.442,172.896,171.211,709750
2024-05-23,171.792,169.419,171.792,168.877,637210
2024-05-24,168.828,168.601,169.369,167.114,721573
2024-05-28,167.449,168.483,169.931,167.449,964486
2024-05-29,167.458,168.246,168.847,167.38,711945
2024-05-30,167.921,167.035,168.512,166.257,702155
2024-05-31,167.202,171.704,171.93,167.035,1341062
2024-06-03,170.758,172.305,173.063,170.738,705469
2024-06-04,173.063,176.107,176.333,172.364,766230
2024-06-05,176.816,178.067,178.165,175.388,641207
2024-06-06,177.791,177.594,178.983,177.18,630398
2024-06-07,177.564,177.752,179.239,177.17,462224
2024-06-10,177.249,177.426,177.82,175.604,494222
2024-06-11,176.599,179.259,179.328,176.235,632876
2024-06-12,180.027,177.358,180.51,176.767,568146
2024-06-13,177.358,177.003,177.919,175.9,485765
2024-06-14,177.229,177.604,178.53,176.757,480918
2024-06-17,176.875,175.614,177.426,174.521,874214
2024-06-18,175.279,175.525,176.244,174.866,955085
2024-06-20,175.673,178.175,178.677,175.112,608019
2024-06-21,179.268,178.963,180.746,177.88,1130929
2024-06-24,178.608,177.298,179.653,176.747,640508
2024-06-25,177.151,175.25,177.318,174.708,1113087
2024-06-26,174.531,176.412,177.17,174.294,718981
2024-06-27,176.776,175.555,177.111,174.363,921168
2024-06-28,175.486,175.131,177.269,174.412,1235356
2024-07-01,175.003,173.073,175.151,172.669,656404
2024-07-02,174.028,173.339,176.392,172.039,727372
2024-07-03,173.664,172.817,173.831,172.167,362821
2024-07-05,172.945,174.146,174.265,171.93,468289
2024-07-08,173.831,173.201,174.787,173.024,437416
2024-07-09,173.093,171.566,173.309,171.123,339651
2024-07-10,171.743,171.999,172.669,170.807,486217
2024-07-11,172.068,172.226,174.875,171.733,437656
2024-07-12,172.57,175.092,175.437,172.098,504667
2024-07-15,174.984,174.245,176.501,173.703,455241
2024-07-16,174.619,177.101,178.205,174.619,625566
2024-07-17,177.584,176.648,178.323,175.191,720371
2024-07-18,176.638,174.964,178.333,174.698,796273
2024-07-19,175.663,174.521,175.752,173.29,763344
2024-07-22,175.555,174.797,176.313,174.343,509887
2024-07-23,174.797,173.615,175.131,173.24,625261
2024-07-24,172.639,172.344,172.886,171.211,888458
2024-07-25,173.004,174.087,175.043,171.94,1494244
2024-07-26,173.674,181.337,181.455,171.979,1328546
2024-07-29,181.948,183.849,188.37,180.175,1171713
2024-07-30,183.622,184.154,186.626,183.622,734057
2024-07-31,184.184,184.203,185.523,183.061,679603
2024-08-01,185.011,185.543,187.631,183.238,879412
2024-08-02,185.75,184.893,186.784,184.006,787618
2024-08-05,183.336,175.939,183.829,174.373,1403174
2024-08-06,176.284,174.501,179.111,174.156,720831
2024-08-07,175.693,172.59,178.953,172.442,1123498
2024-08-08,172.708,174.609,175.289,172.462,541047
