Date,Open,Last,High,Low,Volume
2024-01-29,48.955,49.115,49.471,48.536,2756402
2024-01-30,48.919,48.803,49.347,48.67,3605248
2024-01-31,48.928,48.278,49.4,48.136,6070189
2024-02-01,48.269,49.827,49.836,48.011,2422535
2024-02-02,49.035,49.151,49.765,48.358,2443315
2024-02-05,48.483,47.806,48.688,47.771,2224951
2024-02-06,47.833,47.851,48.091,47.61,2942908
2024-02-07,48.011,47.895,48.055,47.201,2379605
2024-02-08,47.592,48.145,48.18,46.934,3148502
2024-02-09,47.975,48.955,49.213,47.868,3498086
2024-02-12,48.955,49.391,49.81,48.839,2375627
2024-02-13,49.062,48.527,49.721,47.868,3391889
2024-02-14,51.653,50.807,52.401,49.863,8427097
2024-02-15,51.884,52.196,52.917,51.216,5745790
2024-02-16,52.009,52.418,52.508,51.288,5241821
2024-02-20,52.276,51.216,53.024,51.208,3555285
2024-02-21,51.475,52.018,52.855,51.225,3286364
2024-02-22,51.439,51.742,52.178,51.074,3568171
2024-02-23,51.671,52.418,52.828,51.528,2184271
2024-02-26,51.964,51.323,52.392,51.136,2045364
2024-02-27,51.751,52.775,52.962,51.546,2677462
2024-02-28,52.57,52.187,52.739,51.831,1741776
2024-02-29,52.543,52.267,52.703,51.858,4728975
2024-03-01,52.267,52.009,52.561,51.225,3089490
2024-03-04,51.633,53.102,53.408,51.164,2789061
2024-03-05,53.273,52.408,53.841,52.381,2516686
2024-03-06,52.913,52.732,53.147,52.219,2078881
2024-03-07,53.165,53.562,53.814,52.913,2297891
2024-03-08,53.742,54.157,54.427,53.318,1874681
2024-03-11,54.157,54.67,54.788,54.157,2871016
2024-03-12,54.454,53.913,54.697,53.417,2028671
2024-03-13,53.958,53.309,54.508,52.877,3252032
2024-03-14,53.138,53.237,53.3,52.065,2950321
2024-03-15,52.922,53.111,53.652,52.732,6062313
2024-03-18,53.111,53.147,53.517,52.66,2246509
2024-03-19,53.237,53.003,53.535,52.705,2784311
2024-03-20,52.904,53.372,53.778,52.678,1955151
2024-03-21,53.544,52.183,53.634,52.164,3736082
2024-03-22,52.642,52.183,52.823,52.083,2157059
2024-03-25,52.183,51.849,52.507,51.552,1923841
2024-03-26,51.822,50.74,52.119,50.623,2165646
2024-03-27,51.299,53.165,53.174,51.299,2840904
2024-03-28,53.426,53.877,54.075,53.003,1921036
2024-04-01,53.823,53.075,53.823,52.759,1533062
2024-04-02,52.786,53.426,53.769,52.741,1839477
2024-04-03,53.345,52.669,53.426,52.318,1660808
2024-04-04,53.571,53.111,53.724,52.552,1733571
2024-04-05,52.777,52.741,53.048,52.336,1426325
2024-04-08,52.804,53.607,53.733,52.804,1654333
2024-04-09,53.697,54.048,54.481,53.571,1862118
2024-04-10,53.399,53.246,53.535,52.534,2344801
2024-04-11,53.625,53.318,53.778,52.768,1310097
2024-04-12,53.499,52.994,53.634,52.669,2204619
2024-04-15,53.201,52.498,53.408,51.984,2131363
2024-04-16,52.192,51.561,52.192,51.083,2391638
2024-04-17,51.867,52.741,52.795,51.443,1993998
2024-04-18,52.976,53.174,53.354,52.354,1626195
2024-04-19,53.291,53.805,54.003,53.165,2323408
2024-04-22,53.796,54.355,54.851,53.598,1559368
2024-04-23,54.112,54.4,54.977,53.922,1831877
2024-04-24,53.751,54.842,55.031,53.58,2087281
2024-04-25,54.887,54.553,55.148,53.787,1432034
2024-04-26,54.598,53.598,54.761,53.571,1590695
2024-04-29,53.922,54.499,54.779,53.796,1789853
2024-04-30,53.949,54.643,54.878,53.273,3515974
2024-05-01,54.679,55.545,56.329,54.481,2087404
