Date,Open,Last,High,Low,Volume
2024-01-29,226.703,223.393,227.972,223.246,1440041
2024-01-30,224.018,225.141,225.746,222.885,1081397
2024-01-31,225.98,226.693,228.324,225.697,1576040
2024-02-01,224.623,226.654,226.81,222.075,1003368
2024-02-02,228.509,227.259,228.802,225.482,1030005
2024-02-05,227.035,230.697,231.068,225.717,1535621
2024-02-06,231.566,228.539,232.269,228.314,1000058
2024-02-07,229.183,230.638,231.361,227.191,1074283
2024-02-08,230.404,231.448,232.532,229.847,726981
2024-02-09,230.531,233.216,233.548,230.531,575836
2024-02-12,233.372,230.072,233.675,229.554,682769
2024-02-13,231.741,230.755,232.366,228.783,1203945
2024-02-14,230.892,233.06,233.304,230.892,737227
2024-02-15,233.177,234.886,236.331,232.464,850773
2024-02-16,235.364,233.587,236.028,233.304,698127
2024-02-20,232.884,236.048,236.887,231.693,1109401
2024-02-21,236.712,234.446,237.307,232.796,775089
2024-02-22,236.233,238.909,239.504,234.973,631456
2024-02-23,239.231,239.231,239.778,238.313,481642
2024-02-26,239.319,238.293,240.49,238.059,593192
2024-02-27,237.415,237.815,237.961,236.262,668983
2024-02-28,238.352,239.69,240.188,237.678,668792
2024-02-29,239.894,238.759,239.894,236.488,1183105
2024-03-01,238.544,238.377,238.857,237.036,458756
2024-03-04,237.408,237.379,238.084,236.723,581988
2024-03-05,237.281,240.149,240.335,236.106,719782
2024-03-06,240.139,243.35,243.545,239.816,684234
2024-03-07,243.203,244.612,245.581,242.997,682473
2024-03-08,244.142,246.354,246.726,244.113,943905
2024-03-11,246.071,247.353,247.49,244.788,665082
2024-03-12,247.314,249.418,250.103,246.795,738130
2024-03-13,249.594,249.966,250.27,247.744,603784
2024-03-14,249.594,249.506,250.289,248.058,698419
2024-03-15,246.09,247.803,250.103,245.552,1521432
2024-03-18,246.629,248.312,249.976,245.307,821459
2024-03-19,248.674,248.478,249.731,247.108,930454
2024-03-20,248.586,250.446,250.671,247.686,811987
2024-03-21,250.27,244.994,250.27,244.828,1409089
2024-03-22,245.689,241.304,246.061,241.284,1042344
2024-03-25,241.323,240.374,241.969,240.12,854892
2024-03-26,240.198,241.01,242.801,239.454,978608
2024-03-27,242.224,242.537,243.369,240.628,874328
2024-03-28,243.721,244.739,245.591,242.253,960721
2024-04-01,243.8,241.94,244.505,241.089,589857
2024-04-02,242.831,240.159,243.418,239.611,770802
2024-04-03,240.354,240.168,242.175,240.002,644719
2024-04-04,241.989,235.206,241.989,234.971,1134554
2024-04-05,235.558,238.818,240.746,235.235,690763
2024-04-08,238.534,238.984,239.15,237.673,539236
2024-04-09,239.65,238.955,239.757,237.124,802968
2024-04-10,234.198,234.932,236.86,233.855,1042461
2024-04-11,233.62,233.121,234.991,231.682,886500
2024-04-12,232.426,229.607,233.64,229.039,896508
2024-04-15,232.348,227.17,232.407,226.964,766370
2024-04-16,227.082,226.524,228.638,226.269,757164
2024-04-17,227.199,225.633,227.581,225.203,777390
2024-04-18,228.09,229.03,230.968,228.09,980288
2024-04-19,230.116,231.555,231.741,228.883,984297
2024-04-22,233.307,232.485,234.942,232.397,707120
2024-04-23,233.395,232.827,234.051,232.309,620895
2024-04-24,232.485,231.79,232.955,230.576,655661
2024-04-25,231.31,231.927,232.534,229.128,880499
2024-04-26,231.927,229.147,233.64,227.424,1404187
2024-04-29,228.834,228.599,229.353,227.346,836417
2024-04-30,229.02,229.715,230.185,227.65,644057
2024-05-01,229.5,233.738,235.891,229.362,897198
2024-05-02,233.376,233.483,236.449,232.661,1029430
2024-05-03,232.132,233.659,234.413,230.106,545286
2024-05-06,235.343,237.858,237.898,233.875,536914
2024-05-07,239.317,239.826,239.894,237.438,481795
2024-05-08,241.402,239.816,241.774,239.043,817923
2024-05-09,239.317,242.312,242.919,239.17,888018
2024-05-10,243.173,245.503,245.953,242.743,582177
2024-05-13,245.356,244.211,246.638,243.878,829250
2024-05-14,244.27,245.405,245.767,242.224,718446
2024-05-15,244.27,246.443,247.774,244.113,643133
2024-05-16,247.637,250.103,250.847,246.296,888989
2024-05-17,251.836,252.208,252.726,249.418,708068
2024-05-20,252.188,250.955,253.089,250.906,689683
2024-05-21,251.885,252.374,252.893,250.436,505994
2024-05-22,252.511,252.188,253.852,251.699,397076
2024-05-23,251.532,245.64,251.64,245.111,715441
2024-05-24,245.571,246.717,247.049,244.886,550105
2024-05-28,245.219,243.066,245.219,242.439,771289
2024-05-29,242.547,240.12,242.655,240.041,481203
2024-05-30,239.767,243.81,244.965,239.415,685129
2024-05-31,246.55,247.96,248.547,245.395,1537100
2024-06-03,247.412,247.666,249.173,245.199,698734
2024-06-04,246.717,249.81,249.996,246.237,621295
2024-06-05,250.426,247.725,250.426,246.452,1110522
2024-06-06,248.136,246.306,248.733,245.415,1005106
2024-06-07,246.035,248.753,249.076,245.995,698885
2024-06-10,248.733,250.362,250.617,247.467,976089
2024-06-11,250.156,251.294,252.157,248.762,1156917
2024-06-12,251.931,254.002,254.659,248.684,1045679
2024-06-13,253.776,255.866,256.18,253.138,1242556
2024-06-14,256.406,253.374,257.554,252.157,637176
2024-06-17,252.785,256.239,257.289,252.442,751679
