Date,Open,Last,High,Low,Volume
2024-01-29,38.46,38.46,38.51,38.24,3503883
2024-01-30,38.74,38.51,38.77,38.39,4125571
2024-01-31,38.67,38.49,38.9,38.42,9428750
2024-02-01,38.74,38.89,39.08,38.6,6332007
2024-02-02,38.41,38.51,38.58,38.37,6094882
2024-02-05,38.18,38.3,38.36,38.13,4479654
2024-02-06,38.38,38.52,38.57,38.35,4402814
2024-02-07,38.5,38.49,38.68,38.46,10268683
2024-02-08,38.37,38.45,38.51,38.36,6002952
2024-02-09,38.3,38.32,38.35,38.22,5216939
2024-02-12,38.11,38.23,38.25,38.07,4698718
2024-02-13,37.86,37.69,37.87,37.65,6273222
2024-02-14,37.63,37.66,37.77,37.53,4572334
2024-02-15,37.9,37.93,38.0,37.81,3728318
2024-02-16,37.8,38.07,38.13,37.76,4780077
2024-02-20,38.39,38.31,38.41,38.28,3655940
2024-02-21,38.39,38.3,38.41,38.22,4595495
2024-02-22,38.3,38.3,38.33,38.21,6745514
2024-02-23,38.31,38.52,38.63,38.29,5511693
2024-02-26,38.37,38.44,38.48,38.31,3250036
2024-02-27,38.52,38.4,38.56,38.38,4310135
2024-02-28,38.48,38.48,38.51,38.41,4488880
2024-02-29,38.74,38.65,38.79,38.65,5022478
2024-03-01,38.86,39.4,39.5,38.65,7677141
2024-03-04,39.66,40.05,40.1,39.61,7201970
2024-03-05,40.33,40.29,40.47,40.17,6286543
2024-03-06,40.46,40.61,40.71,40.33,7684681
2024-03-07,40.76,40.83,40.88,40.64,4896249
2024-03-08,41.03,41.18,41.53,40.95,7156072
2024-03-11,41.21,41.25,41.35,41.16,4029349
2024-03-12,40.95,40.81,40.98,40.68,5770264
2024-03-13,40.94,41.1,41.24,40.92,5811295
2024-03-14,40.93,40.92,40.95,40.72,4749499
2024-03-15,40.83,40.8,40.98,40.77,3702868
2024-03-18,40.78,40.85,40.88,40.76,3291974
2024-03-19,40.77,40.82,40.82,40.64,4232702
2024-03-20,40.7,41.3,41.4,40.68,8238466
2024-03-21,41.65,41.26,41.66,40.98,6654463
2024-03-22,41.13,40.93,41.23,40.81,5018587
2024-03-25,41.1,41.05,41.26,41.05,4264509
2024-03-26,41.41,41.2,41.42,41.08,4900758
2024-03-27,41.34,41.49,41.52,41.33,3653780
2024-03-28,41.79,42.01,42.09,41.65,7533827
2024-04-01,42.62,42.46,42.64,42.15,20547687
2024-04-02,42.7,43.09,43.11,42.57,12232656
2024-04-03,43.02,43.46,43.48,42.96,11442577
2024-04-04,43.32,43.22,43.6,43.11,13660644
2024-04-05,43.42,43.95,44.07,43.36,7466258
2024-04-08,44.13,44.23,44.29,43.85,6397896
2024-04-09,44.5,44.47,44.71,44.22,12397678
2024-04-10,44.01,44.04,44.49,43.86,16560762
2024-04-11,44.3,44.89,44.91,44.11,8728413
2024-04-12,45.32,44.3,45.98,44.14,18862291
2024-04-15,44.52,45.13,45.15,43.95,15443534
2024-04-16,44.99,45.18,45.36,44.7,15690954
2024-04-17,45.17,44.86,45.3,44.65,12024652
2024-04-18,45.21,45.0,45.25,44.81,8014783
2024-04-19,45.04,45.14,45.43,44.96,7878616
2024-04-22,44.19,44.04,44.32,43.96,8875607
2024-04-23,43.72,43.91,44.1,43.69,8383701
2024-04-24,43.88,43.86,44.2,43.8,5185357
2024-04-25,43.81,44.11,44.34,43.79,8203472
2024-04-26,44.29,44.26,44.34,44.04,6147489
2024-04-29,44.14,44.16,44.38,43.98,8695116
2024-04-30,43.59,43.3,43.74,43.28,9230496
2024-05-01,43.52,43.69,44.03,43.4,11788589
2024-05-02,43.31,43.55,43.66,43.21,6727532
2024-05-03,43.5,43.52,43.56,43.05,10297347
2024-05-06,43.97,43.95,44.11,43.82,5693314
2024-05-07,43.84,43.76,43.92,43.7,5484227
2024-05-08,43.64,43.65,43.89,43.62,6209569
2024-05-09,43.83,44.33,44.33,43.81,6346252
2024-05-10,44.78,44.68,44.87,44.56,6638566
2024-05-13,44.35,44.2,44.41,44.1,5281624
2024-05-14,44.4,44.57,44.62,44.34,5675590
2024-05-15,44.76,45.13,45.19,44.47,7731575
2024-05-16,44.98,44.97,45.07,44.83,4208704
2024-05-17,45.4,45.69,45.74,45.3,7306468
2024-05-20,45.73,45.89,46.09,45.57,5668496
2024-05-21,45.92,45.82,46.01,45.71,4511578
2024-05-22,45.59,44.99,45.61,44.9,7061340
2024-05-23,44.69,44.07,44.8,44.07,8015278
2024-05-24,44.34,44.12,44.39,44.09,4117391
2024-05-28,44.64,44.57,44.67,44.38,5092869
2024-05-29,44.31,44.16,44.36,44.16,6020868
2024-05-30,44.27,44.24,44.44,44.22,3404477
2024-05-31,44.5,43.99,44.53,43.87,5267778
2024-06-03,44.11,44.39,44.51,44.05,5176239
2024-06-04,44.18,43.98,44.19,43.77,4146951
2024-06-05,44.27,44.49,44.57,44.12,4581887
2024-06-06,44.62,44.84,44.95,44.57,3911685
2024-06-07,43.96,43.24,43.97,43.24,8422010
2024-06-10,43.55,43.63,43.74,43.48,3013541
2024-06-11,43.72,43.77,43.81,43.58,2586439
2024-06-12,44.24,43.88,44.25,43.77,7247280
2024-06-13,43.82,43.53,43.93,43.38,3185234
2024-06-14,43.99,44.08,44.15,43.93,3424534
2024-06-17,43.91,43.85,43.98,43.65,3553176
2024-06-18,43.8,44.03,44.1,43.74,4548498
2024-06-20,44.21,44.58,44.69,44.17,5276305
2024-06-21,44.52,43.89,44.53,43.79,5793345
2024-06-24,44.05,44.08,44.13,43.98,3259956
2024-06-25,43.93,43.85,44.0,43.76,3183470
2024-06-26,43.41,43.46,43.54,43.35,4411694
2024-06-27,43.88,43.96,44.04,43.82,3302511
2024-06-28,44.05,43.93,44.1,43.9,2696042
2024-07-01,43.99,44.06,44.11,43.84,4481160
2024-07-02,44.0,44.06,44.15,43.87,4599808
2024-07-03,44.41,44.55,44.7,44.41,3078458
2024-07-05,44.88,45.15,45.23,44.87,4813260
2024-07-08,44.89,44.6,44.97,44.44,3848910
2024-07-09,44.67,44.66,44.81,44.4,3114497
2024-07-10,44.99,44.83,45.11,44.79,3974114
2024-07-11,45.51,45.63,45.81,45.26,5318398
2024-07-12,45.39,45.61,45.7,45.35,3279541
2024-07-15,45.66,45.76,46.1,45.58,3046982
2024-07-16,46.07,46.66,46.66,46.05,7066456
2024-07-17,46.76,46.44,46.93,46.33,4801414
2024-07-18,46.53,46.15,46.66,46.11,4080966
2024-07-19,45.28,45.32,45.51,45.25,4611044
2024-07-22,45.29,45.33,45.36,45.05,2748301
2024-07-23,45.43,45.49,45.53,45.34,2200383
2024-07-24,45.68,45.31,45.96,45.31,4548428
2024-07-25,44.78,44.62,44.81,44.46,5045077
2024-07-26,44.96,45.08,45.18,44.91,3162380
2024-07-29,45.23,45.02,45.28,44.77,4749983
2024-07-30,45.26,45.49,45.56,45.04,4750265
2024-07-31,45.74,46.3,46.31,45.71,4985956
2024-08-01,46.35,46.14,46.51,45.99,5918197
2024-08-02,46.6,46.05,46.76,45.56,12300132
2024-08-05,45.09,45.48,45.6,45.02,11915365
2024-08-06,45.26,45.1,45.41,44.99,45584062
2024-08-07,45.36,45.06,45.43,45.04,3390557
2024-08-08,45.53,45.77,45.83,45.48,4847942
2024-08-09,45.94,45.89,46.04,45.74,4178505
