Date,Open,Last,High,Low,Volume
2024-01-29,48.117,48.047,48.195,47.557,6329556
2024-01-30,47.872,48.274,48.764,47.6,8151047
2024-01-31,48.506,47.803,48.603,47.557,12325058
2024-02-01,47.891,48.559,48.559,47.311,6320755
2024-02-02,48.374,47.627,48.383,47.135,7480303
2024-02-05,47.056,46.274,47.117,46.238,9135565
2024-02-06,46.361,47.24,47.398,46.23,7199630
2024-02-07,47.24,46.898,47.363,46.836,4686671
2024-02-08,46.818,46.722,47.038,46.616,4484401
2024-02-09,46.607,46.37,46.81,45.94,6516549
2024-02-12,46.44,46.291,46.616,46.177,5069649
2024-02-13,45.474,45.28,45.526,44.99,9692889
2024-02-14,45.483,45.166,45.483,44.964,5923072
2024-02-15,45.544,45.72,46.045,45.447,5127114
2024-02-16,45.263,45.992,46.177,45.052,5678173
2024-02-20,46.107,46.115,46.274,45.667,6095678
2024-02-21,46.572,46.309,46.599,45.43,6532003
2024-02-22,46.291,46.423,46.546,46.071,5764041
2024-02-23,46.511,46.528,46.95,46.344,5181787
2024-02-26,46.599,46.133,46.687,45.852,5120219
2024-02-27,46.405,45.975,46.52,45.869,5966931
2024-02-28,45.869,45.72,45.966,45.474,7631077
2024-02-29,46.086,46.024,46.493,45.821,6753315
2024-03-01,45.927,46.139,46.166,44.956,8952611
2024-03-04,45.936,46.554,46.678,45.83,5170643
2024-03-05,46.501,46.148,46.687,45.989,5979454
2024-03-06,46.457,46.069,46.501,45.804,4927429
2024-03-07,46.289,46.139,46.448,45.945,4875641
2024-03-08,46.457,46.731,46.784,46.404,4967951
2024-03-11,46.713,46.89,47.243,46.625,4753840
2024-03-12,46.81,46.705,46.846,46.404,6964579
2024-03-13,46.784,46.175,47.102,46.095,7512590
2024-03-14,46.086,45.627,46.183,45.256,9746745
2024-03-15,45.185,46.095,46.201,45.079,10074816
2024-03-18,45.971,46.113,46.342,45.927,4781173
2024-03-19,46.148,46.016,46.281,45.768,5448481
2024-03-20,45.83,46.316,46.36,45.609,4058220
2024-03-21,46.51,46.36,46.713,46.104,5075701
2024-03-22,46.607,45.998,46.678,45.927,5775164
2024-03-25,46.157,46.077,46.44,45.901,6775316
2024-03-26,46.263,46.457,46.607,46.148,6484772
2024-03-27,46.81,47.491,47.491,46.687,9112019
2024-03-28,47.587,48.013,48.101,47.587,6318247
2024-04-01,47.933,47.445,47.968,47.391,4855913
2024-04-02,47.01,46.921,47.098,46.735,5107480
2024-04-03,46.894,46.832,47.01,46.628,4683577
2024-04-04,46.956,46.699,47.436,46.548,3923278
2024-04-05,46.317,47.045,47.178,46.122,4718583
2024-04-08,47.081,47.604,47.631,46.983,4006869
2024-04-09,47.711,48.261,48.27,47.658,3403279
2024-04-10,47.045,46.273,47.356,45.883,7578846
2024-04-11,46.557,46.362,46.823,46.238,5724472
2024-04-12,46.317,46.167,46.415,46.025,6410640
2024-04-15,46.415,45.838,46.459,45.572,6251824
2024-04-16,45.723,45.084,45.767,45.066,7121465
2024-04-17,45.093,45.51,45.749,44.951,5120721
2024-04-18,45.643,46.175,46.193,45.377,4961056
2024-04-19,46.317,47.072,47.178,46.309,6611652
2024-04-22,47.036,47.329,47.374,46.637,4182363
2024-04-23,47.24,47.382,47.551,47.134,6650892
2024-04-24,47.187,47.631,47.702,46.912,5340363
2024-04-25,47.063,47.746,47.844,46.93,4880791
2024-04-26,47.826,47.666,48.101,47.489,6861575
2024-04-29,47.924,48.199,48.403,47.862,6560241
2024-04-30,48.132,47.74,48.266,47.713,8569673
2024-05-01,47.588,48.079,48.632,47.562,5869516
2024-05-02,48.533,48.961,48.988,48.168,5897020
2024-05-03,49.398,49.274,49.71,48.917,9076566
2024-05-06,49.47,49.443,49.639,49.175,6845052
2024-05-07,49.327,49.06,49.568,48.917,6362152
2024-05-08,48.846,48.854,49.033,48.623,6602421
2024-05-09,49.042,48.712,49.095,48.4,6113288
2024-05-10,48.81,49.051,49.167,48.694,3859727
2024-05-13,49.443,49.006,49.479,48.899,3928153
2024-05-14,49.175,48.926,49.398,48.756,4898914
2024-05-15,49.3,49.14,49.505,49.024,6024381
