Date,Open,Last,High,Low,Volume
2024-01-29,75.406,75.705,76.105,74.966,3799983
2024-01-30,75.54,75.21,75.807,74.448,3200456
2024-01-31,75.359,74.11,75.359,73.961,6906829
2024-02-01,74.141,75.335,75.422,73.788,3297348
2024-02-02,74.84,74.518,74.935,74.063,3712641
2024-02-05,74.031,72.838,74.031,72.72,4476887
2024-02-06,72.845,73.647,73.717,72.578,3727668
2024-02-07,74.306,73.709,74.393,73.442,3780861
2024-02-08,73.953,73.207,74.134,72.822,3964295
2024-02-09,73.207,72.971,73.285,72.57,3669089
2024-02-12,73.144,74.33,74.668,73.089,4091695
2024-02-13,73.285,72.783,73.827,71.785,4595564
2024-02-14,73.05,72.594,73.238,72.398,5036865
2024-02-15,73.062,73.765,73.909,72.751,3812207
2024-02-16,73.35,72.863,73.502,72.831,4469540
2024-02-20,72.743,73.318,73.853,72.28,4326602
2024-02-21,73.166,73.23,73.438,72.647,3399345
2024-02-22,73.11,73.645,73.797,72.775,4190480
2024-02-23,73.773,73.925,74.212,73.39,3155887
2024-02-26,73.605,73.318,73.861,73.014,3272899
2024-02-27,73.462,73.701,73.741,73.046,2288509
2024-02-28,73.462,73.03,73.965,72.998,2962410
2024-02-29,73.462,73.557,73.693,72.951,5158385
2024-03-01,73.494,73.35,73.494,72.575,3398066
2024-03-04,72.743,73.014,73.342,72.248,5584244
2024-03-05,73.198,74.013,74.571,73.118,4390990
2024-03-06,74.651,73.877,74.811,73.406,3002829
2024-03-07,74.3,73.957,74.5,73.549,3136796
2024-03-08,74.651,74.979,75.649,74.404,4118618
2024-03-11,75.043,75.099,75.426,74.627,3517219
2024-03-12,80.009,78.827,80.528,77.574,13994416
2024-03-13,79.626,83.099,83.115,79.211,10815510
2024-03-14,82.532,82.341,83.475,81.638,6925204
2024-03-15,82.245,83.842,84.273,82.069,26838610
2024-03-18,83.467,83.682,84.872,83.379,5537228
2024-03-19,84.473,84.098,85.439,83.483,5842707
2024-03-20,83.834,86.325,87.116,83.395,7015254
2024-03-21,86.397,86.134,87.188,86.07,6594170
2024-03-22,85.918,85.263,86.333,85.239,4449245
2024-03-25,84.561,83.714,85.287,83.666,5585278
2024-03-26,83.091,81.95,83.579,81.766,6086736
2024-03-27,82.245,83.515,83.65,82.237,3881023
2024-03-28,83.531,84.696,84.848,83.515,4386102
2024-04-01,86.955,89.791,90.097,84.262,13004810
2024-04-02,88.913,88.664,90.173,87.767,8911976
2024-04-03,89.142,88.999,90.441,88.34,6060218
2024-04-04,90.24,86.468,91.367,86.172,5864178
2024-04-05,86.363,86.936,87.308,85.513,3514007
2024-04-08,87.098,87.795,88.712,87.098,3706736
2024-04-09,87.958,88.445,89.008,87.862,4237654
2024-04-10,87.652,88.464,88.54,86.496,3494855
2024-04-11,88.664,88.989,89.352,88.321,2993671
2024-04-12,88.588,87.203,88.636,87.05,3590782
2024-04-15,87.843,87.194,88.607,86.668,3675020
2024-04-16,86.85,86.955,87.222,86.114,3036971
2024-04-17,87.604,86.869,87.967,86.267,3421571
2024-04-18,87.289,87.366,88.273,86.783,3069409
2024-04-19,87.136,88.12,88.244,87.003,3588522
2024-04-22,88.378,88.454,88.54,87.576,2992931
2024-04-23,88.798,88.817,89.81,88.617,3729824
2024-04-24,88.426,87.881,89.037,87.308,3813358
2024-04-25,87.471,87.299,87.862,86.573,2954822
2024-04-26,87.385,87.7,88.044,86.984,4520901
2024-04-29,87.442,88.015,88.454,87.442,4957288
2024-04-30,91.424,92.169,93.44,89.562,16731854
2024-05-01,93.688,94.013,95.216,92.905,11064300
2024-05-02,93.554,92.456,93.974,92.303,6317061
2024-05-03,93.191,92.781,93.774,92.484,4818713
2024-05-06,92.723,92.246,93.354,92.198,4329454
2024-05-07,92.246,91.243,92.809,91.224,4408969
2024-05-08,91.1,92.017,92.102,90.737,3489861
2024-05-09,91.768,92.952,93.0,91.587,2584177
2024-05-10,94.118,94.48,95.178,93.755,4157896
2024-05-13,94.547,95.149,97.164,94.547,5578802
2024-05-14,95.435,95.579,96.648,95.311,2973067
2024-05-15,95.684,96.687,97.097,95.646,4203343
2024-05-16,97.145,100.144,100.488,97.021,8384504
2024-05-17,100.478,100.526,100.965,99.972,5396497
2024-05-20,100.488,100.478,101.271,99.924,3962667
2024-05-21,100.172,98.501,100.316,98.033,4602985
2024-05-22,98.024,96.925,98.472,96.41,3807843
2024-05-23,96.57,95.695,96.666,95.118,3845510
2024-05-24,95.983,95.849,96.666,95.531,2602227
2024-05-28,95.743,94.896,96.272,94.069,4361056
2024-05-29,94.05,93.819,94.146,93.05,4826562
