Date,Open,Last,High,Low,Volume
2024-01-29,81.489,81.78,81.799,80.121,6610430
2024-01-30,81.002,80.589,81.621,80.177,4283486
2024-01-31,79.408,79.858,81.461,79.174,6713822
2024-02-01,80.111,80.299,80.767,78.808,5489583
2024-02-02,77.664,79.024,79.961,77.252,9615472
2024-02-05,79.755,80.121,81.03,78.18,7174697
2024-02-06,80.242,78.049,80.308,77.824,6298412
2024-02-07,78.846,78.105,78.855,77.271,5766028
2024-02-08,78.189,79.08,79.961,77.777,6136933
2024-02-09,79.746,80.102,80.636,79.38,4905768
2024-02-12,80.158,78.705,80.664,78.649,5507282
2024-02-13,76.605,75.63,76.933,74.955,7910683
2024-02-14,76.071,75.545,76.53,74.945,8419547
2024-02-15,76.014,77.355,77.73,75.761,8322551
2024-02-16,77.261,76.511,77.908,76.014,4055788
2024-02-20,75.377,77.252,77.355,75.358,5653941
2024-02-21,76.877,78.264,78.283,76.389,5337174
2024-02-22,79.245,79.085,79.792,77.52,7121978
2024-02-23,79.0,78.086,79.085,77.633,3925634
2024-02-26,79.0,78.143,79.01,77.954,3011446
2024-02-27,78.284,78.18,79.396,78.171,4485889
2024-02-28,76.587,77.464,77.963,76.352,4955495
2024-02-29,78.576,79.311,79.415,78.237,6229094
2024-03-01,79.839,82.007,82.808,79.717,5963108
2024-03-04,82.422,81.932,82.912,81.809,4730095
2024-03-05,80.904,80.725,82.215,80.037,4916203
2024-03-06,82.479,82.771,83.515,81.828,8080708
2024-03-07,83.892,87.983,88.785,83.892,8868398
2024-03-08,87.767,83.742,88.285,83.694,8088395
2024-03-11,83.534,85.372,85.665,83.129,6657328
2024-03-12,86.503,86.692,86.937,84.788,5954762
2024-03-13,86.164,85.344,87.173,84.731,5223072
2024-03-14,85.297,83.874,86.013,83.063,5431015
2024-03-15,82.507,83.553,84.185,82.507,14460136
2024-03-18,85.061,83.025,85.222,82.922,4266634
2024-03-19,82.724,82.271,82.742,81.272,3859231
2024-03-20,81.866,83.27,83.497,80.876,4835961
2024-03-21,85.259,83.77,86.079,83.468,5317189
2024-03-22,83.44,82.988,84.185,82.724,3646655
2024-03-25,81.696,82.62,83.195,81.423,4331743
2024-03-26,83.289,81.291,83.44,81.159,4396480
2024-03-27,82.29,84.072,84.147,81.904,4036105
2024-03-28,84.458,84.562,84.713,83.855,3688779
2024-04-01,84.59,84.59,85.353,83.94,3015998
2024-04-02,83.185,82.931,83.6,81.828,4253203
2024-04-03,82.45,83.082,83.93,81.998,3186921
2024-04-04,84.609,81.31,85.042,81.121,5491418
2024-04-05,81.234,82.544,83.044,80.97,3585288
2024-04-08,82.818,84.034,84.241,82.544,5074889
2024-04-09,85.08,86.409,86.551,84.882,4985087
2024-04-10,84.345,83.035,84.477,82.903,4508296
2024-04-11,83.694,84.156,84.354,82.526,4074561
2024-04-12,83.054,80.725,83.525,80.65,5434549
2024-04-15,82.676,80.782,82.799,80.169,4389313
2024-04-16,81.197,80.999,81.894,80.556,3448973
2024-04-17,81.432,80.188,82.035,79.839,4820453
2024-04-18,79.801,79.377,80.989,78.972,5261254
2024-04-19,79.076,76.993,79.377,76.257,6912273
2024-04-22,77.596,78.736,79.556,76.993,4368147
2024-04-23,79.057,81.244,81.97,78.934,5325370
2024-04-24,85.58,85.476,86.428,84.269,7141004
2024-04-25,86.39,86.918,87.182,84.665,6241534
2024-04-26,86.211,88.228,89.199,86.211,5621114
2024-04-29,87.55,87.833,88.587,87.342,6106692
2024-04-30,87.531,86.701,88.587,86.673,6026389
2024-05-01,85.24,83.694,86.965,83.374,7284878
2024-05-02,84.873,84.326,85.09,82.469,5406706
2024-05-03,86.409,86.117,87.267,85.448,6983068
2024-05-06,86.409,88.379,88.53,86.334,7243540
2024-05-07,88.709,86.777,90.623,86.588,7414456
2024-05-08,85.844,86.711,86.909,84.665,4837343
2024-05-09,86.456,86.23,86.994,85.994,3906106
2024-05-10,86.852,86.249,87.097,85.636,3046703
2024-05-13,87.078,87.229,88.087,86.852,3387775
2024-05-14,87.399,88.474,88.671,87.399,3810355
2024-05-15,89.162,89.887,90.208,88.568,4955028
2024-05-16,89.51,88.832,90.208,88.737,5331059
2024-05-17,89.133,88.917,89.19,88.115,3609766
2024-05-20,89.049,90.924,91.989,88.888,6156811
2024-05-21,89.403,90.71,91.022,89.261,3681488
2024-05-22,92.859,94.223,94.413,92.036,9157421
2024-05-23,94.687,92.945,94.99,91.912,7344429
2024-05-24,94.735,93.03,95.246,92.964,5206172
2024-05-28,92.414,93.589,93.75,91.96,4616973
2024-05-29,90.975,90.501,92.329,90.397,7522487
2024-05-30,90.539,91.231,91.751,90.435,7106071
2024-05-31,91.382,92.083,92.244,88.806,7410643
2024-06-03,92.708,90.558,92.907,89.204,4268513
2024-06-04,90.104,89.024,90.558,88.74,8083444
2024-06-05,89.497,89.308,89.961,88.759,16758250
2024-06-06,88.437,88.418,88.721,87.736,12712331
2024-06-07,88.143,87.935,88.825,87.442,4605446
2024-06-10,87.281,89.308,89.838,87.063,4991149
2024-06-11,88.588,88.579,88.958,87.67,3535727
2024-06-12,89.971,89.516,91.145,88.295,5878389
2024-06-13,87.016,87.897,88.569,86.902,3807923
2024-06-14,86.58,86.514,87.613,85.823,3857458
2024-06-17,86.562,86.202,86.562,85.131,5087319
2024-06-18,85.993,88.503,88.73,85.425,4951723
2024-06-20,87.603,84.308,87.859,83.682,8707064
2024-06-21,84.866,86.732,87.158,84.052,9784321
2024-06-24,86.022,84.459,86.618,84.289,4773750
2024-06-25,84.866,84.431,85.046,83.503,4615103
2024-06-26,84.251,85.283,85.548,84.004,4596436
