Date,Open,Last,High,Low,Volume
2024-01-29,33.488,33.746,33.779,33.488,8047433
2024-01-30,33.721,33.687,33.779,33.488,7127237
2024-01-31,33.721,33.404,33.821,33.363,12462732
2024-02-01,33.804,34.736,34.761,33.604,19419218
2024-02-02,34.545,34.437,34.645,34.07,10858891
2024-02-05,34.32,33.737,34.378,33.721,10439965
2024-02-06,33.787,33.804,33.896,33.562,9820828
2024-02-07,33.896,33.521,33.937,33.413,8046470
2024-02-08,33.471,33.379,33.612,33.179,14659192
2024-02-09,33.263,33.396,33.429,33.196,8420625
2024-02-12,33.488,33.762,33.821,33.413,7995244
2024-02-13,33.604,33.496,33.687,33.263,7140166
2024-02-14,33.488,33.637,33.671,33.346,6043981
2024-02-15,33.771,33.446,33.771,33.371,7833519
2024-02-16,33.446,33.454,33.529,33.279,7323198
2024-02-20,33.471,33.513,33.821,33.371,8768002
2024-02-21,33.596,33.696,33.729,33.488,6628979
2024-02-22,33.554,34.054,34.054,33.438,8211040
2024-02-23,34.054,34.245,34.395,33.896,6808622
2024-02-26,34.245,33.896,34.254,33.804,8093108
2024-02-27,33.904,34.054,34.062,33.796,4876257
2024-02-28,33.97,34.129,34.129,33.796,5540672
2024-02-29,34.17,34.062,34.22,33.97,8394685
2024-03-01,34.054,34.02,34.137,33.796,9135215
2024-03-04,33.579,33.08,33.879,32.68,28577550
2024-03-05,33.229,33.254,33.488,33.071,12606025
2024-03-06,34.187,34.512,34.845,33.904,25872711
2024-03-07,34.578,34.595,34.736,34.428,9760265
2024-03-08,34.595,34.861,35.011,34.52,9417493
2024-03-11,34.953,35.536,35.586,34.936,10663806
2024-03-12,35.611,35.844,36.035,35.611,13814516
2024-03-13,35.96,36.094,36.194,35.944,7082376
2024-03-14,36.135,36.868,36.943,35.994,22465823
2024-03-15,36.56,36.527,37.051,36.527,45230833
2024-03-18,36.518,37.059,37.268,36.435,31335366
2024-03-19,37.109,37.159,37.451,36.926,22602450
2024-03-20,37.226,37.293,37.318,37.068,18195754
2024-03-21,37.326,37.426,37.467,37.126,21052503
2024-03-22,37.375,36.583,37.392,36.481,23870305
2024-03-25,36.541,36.821,37.085,36.532,19734547
2024-03-26,36.796,36.702,36.941,36.651,10702040
2024-03-27,36.872,37.162,37.17,36.847,9001661
2024-03-28,37.264,37.128,37.409,37.111,9807499
2024-04-01,37.128,36.787,37.341,36.753,12174450
2024-04-02,36.796,36.541,37.017,36.464,10038536
2024-04-03,36.566,35.851,36.685,35.834,20090180
2024-04-04,36.115,35.349,36.243,35.315,13031418
2024-04-05,35.306,35.451,35.545,35.213,8515879
2024-04-08,35.357,35.715,35.826,35.323,9402189
2024-04-09,35.749,35.843,36.013,35.681,7686419
2024-04-10,35.468,35.477,35.774,35.357,9510314
2024-04-11,35.536,35.264,35.604,35.162,10889074
2024-04-12,35.179,34.94,35.366,34.915,10669091
2024-04-15,35.153,34.855,35.289,34.6,10727646
2024-04-16,34.855,34.685,34.974,34.659,10407370
2024-04-17,34.906,34.983,35.085,34.676,8787705
2024-04-18,35.008,35.153,35.264,34.991,17571316
2024-04-19,35.23,35.826,35.979,35.23,22325582
2024-04-22,36.013,36.234,36.362,35.766,10775658
2024-04-23,36.294,36.489,36.634,36.192,18917203
2024-04-24,36.345,36.532,36.651,36.089,12938207
2024-04-25,36.813,37.06,37.153,36.396,14924175
2024-04-26,36.966,36.924,37.4,36.762,13794252
2024-04-29,36.941,37.298,37.315,36.915,8657511
2024-04-30,37.443,37.29,37.57,37.136,11816800
2024-05-01,37.196,37.298,37.604,37.187,7367268
2024-05-02,37.451,37.434,37.63,37.307,9054913
2024-05-03,37.451,37.102,37.553,36.915,11228966
2024-05-06,37.187,37.017,37.307,36.975,9035436
2024-05-07,37.111,37.324,37.451,37.094,12052098
2024-05-08,37.366,37.698,37.792,37.366,9946710
2024-05-09,37.783,38.056,38.107,37.681,8140865
2024-05-10,38.124,38.217,38.336,38.081,12160008
2024-05-13,38.217,38.336,38.617,38.217,8229219
2024-05-14,38.371,38.728,38.771,38.336,9436333
2024-05-15,38.813,39.026,39.111,38.805,9435122
2024-05-16,39.111,39.111,39.341,39.068,9131662
2024-05-17,39.196,39.222,39.366,39.086,9243539
2024-05-20,39.23,39.068,39.366,38.966,8076985
2024-05-21,39.162,39.434,39.528,39.103,8596466
2024-05-22,39.273,39.426,39.664,39.247,15142752
2024-05-23,39.239,38.847,39.247,38.737,10349931
2024-05-24,39.017,38.72,39.154,38.592,4727695
2024-05-28,38.643,38.711,38.847,38.481,7582616
2024-05-29,38.558,38.43,38.6,38.336,6472177
2024-05-30,38.575,38.677,38.813,38.515,6580107
2024-05-31,38.643,39.366,39.434,38.575,13899903
2024-06-03,39.188,39.622,39.707,39.171,8197667
2024-06-04,39.494,39.86,39.877,39.477,8681743
2024-06-05,39.818,39.724,39.818,39.477,6859203
2024-06-06,39.724,39.741,40.166,39.647,9325296
2024-06-07,39.741,39.749,39.996,39.647,6491317
2024-06-10,39.664,39.571,39.826,39.358,7951026
2024-06-11,39.605,39.494,39.656,39.332,7396923
2024-06-12,39.613,39.043,39.664,38.907,9925753
2024-06-13,39.026,38.941,39.213,38.754,8828949
2024-06-14,38.696,38.549,38.749,38.122,10651618
2024-06-17,38.462,38.879,38.896,38.201,8284152
2024-06-18,38.818,38.966,39.044,38.627,16402593
2024-06-20,38.836,39.514,39.618,38.731,8957784
2024-06-21,39.662,39.784,40.001,39.531,28886684
2024-06-24,40.001,40.401,40.523,39.879,10236352
2024-06-25,40.436,40.375,40.523,40.245,10519752
2024-06-26,40.184,40.323,40.497,40.166,7405183
2024-06-27,40.288,39.54,40.358,39.288,8633296
2024-06-28,39.575,39.618,39.679,39.375,12238540
2024-07-01,39.923,40.036,40.375,39.792,7069960
2024-07-02,40.01,40.053,40.123,39.801,5463434
2024-07-03,40.053,39.966,40.132,39.775,3663821
2024-07-05,39.914,40.097,40.097,39.801,6881462
2024-07-08,40.097,40.027,40.332,39.897,5318814
2024-07-09,40.036,40.619,40.871,40.027,9398482
2024-07-10,40.766,40.819,41.062,40.479,9584616
2024-07-11,40.706,40.949,41.001,40.532,7441713
2024-07-12,41.054,41.515,41.601,40.975,7337353
2024-07-15,41.575,41.506,41.802,41.341,8733954
2024-07-16,41.619,41.775,41.906,41.454,6205367
2024-07-17,41.862,42.958,43.028,41.862,10040100
2024-07-18,42.663,42.906,43.419,42.567,6788472
2024-07-19,43.15,43.011,43.176,42.854,5776517
2024-07-22,42.976,42.967,43.106,42.654,5103222
2024-07-23,43.045,42.723,43.254,42.619,6919286
2024-07-24,42.784,42.984,43.089,42.367,8777194
2024-07-25,43.254,43.315,43.898,43.141,10341074
2024-07-26,43.315,43.863,43.898,43.098,6995663
2024-07-29,43.793,43.95,44.124,43.48,6272577
2024-07-30,43.819,43.967,44.228,43.724,8662989
2024-07-31,42.097,42.628,42.663,41.375,19165992
2024-08-01,43.15,43.506,43.524,42.967,9974933
2024-08-02,43.828,44.42,44.707,43.385,12662503
2024-08-05,43.48,42.924,44.167,42.628,14335789
2024-08-06,42.897,43.037,43.602,42.88,8012003
2024-08-07,43.124,43.515,44.08,43.089,10292075
2024-08-08,43.254,43.88,44.193,43.254,7662130
2024-08-09,43.802,43.863,44.063,43.715,5449755
2024-08-12,43.872,43.759,44.133,43.619,5941065
2024-08-13,43.785,44.454,44.498,43.785,6652443
2024-08-14,44.35,44.524,44.707,44.22,6000611
2024-08-15,44.576,44.133,44.672,44.037,8382523
2024-08-16,44.167,44.637,44.672,44.098,7722716
2024-08-19,44.689,44.637,44.846,44.541,6500465
2024-08-20,44.646,44.741,44.968,44.533,7306725
2024-08-21,44.828,45.063,45.107,44.741,6169448
2024-08-22,45.133,45.081,45.176,44.767,6982822
2024-08-23,45.211,45.611,45.629,45.011,9149219
2024-08-26,45.672,45.846,46.168,45.62,8068306
2024-08-27,46.02,46.107,46.124,45.768,4705264
2024-08-28,46.229,46.29,46.559,46.09,6794390
2024-08-29,46.368,46.411,46.507,46.177,5264974
2024-08-30,46.49,46.768,46.811,46.316,8010061
2024-09-03,46.777,47.029,47.386,46.742,10687974
2024-09-04,47.177,47.586,47.629,47.125,7810598
2024-09-05,47.733,47.203,47.794,47.142,8077386
2024-09-06,47.203,46.698,47.438,46.585,8207736
2024-09-09,46.707,47.081,47.142,46.62,8153966
2024-09-10,47.064,47.038,47.22,46.829,6122520
2024-09-11,46.933,46.246,46.933,45.689,7794744
2024-09-12,46.107,45.785,46.29,45.681,7326687
2024-09-13,45.924,46.063,46.072,45.733,7963225
2024-09-16,46.154,45.852,46.385,45.782,11012249
2024-09-17,45.648,44.788,45.755,44.726,10897514
2024-09-18,44.788,44.903,45.276,44.682,7778424
2024-09-19,44.895,44.549,45.001,44.407,10464395
2024-09-20,44.566,44.691,44.7,44.274,22650482
2024-09-23,44.7,45.249,45.409,44.611,10945043
2024-09-24,45.045,45.4,45.569,44.912,7712696
2024-09-25,45.622,45.267,45.648,45.17,7148017
2024-09-26,45.045,45.311,45.622,44.992,6264470
2024-09-27,45.409,45.276,45.56,45.241,4602443
2024-09-30,45.382,45.267,45.551,44.841,10018213
2024-10-01,45.285,45.17,45.524,45.028,7243940
2024-10-02,45.143,44.868,45.17,44.664,7721727
2024-10-03,44.788,44.327,44.797,44.061,6877620
2024-10-04,44.079,44.433,44.451,43.99,7410989
2024-10-07,44.433,44.274,44.469,44.07,6276359
2024-10-08,44.327,43.946,44.478,43.866,5272015
2024-10-09,44.043,44.549,44.646,43.999,7375703
2024-10-10,44.779,44.061,45.01,43.963,8847868
2024-10-11,44.256,44.203,44.336,43.955,4542807
