Date,Open,Last,High,Low,Volume
2024-05-09,45.316,38.387,46.343,36.468,94935
2024-05-10,37.427,35.988,37.427,35.508,29354
2024-05-13,36.468,36.372,37.053,36.285,8708
2024-05-14,38.387,38.771,39.366,37.389,6963
2024-05-15,39.251,39.846,40.748,38.78,131153
2024-05-16,39.385,38.857,39.548,38.56,27263
2024-05-17,38.742,38.982,39.75,38.742,7526
2024-05-20,38.265,38.642,39.212,38.256,3146
2024-05-21,39.144,39.511,39.511,38.256,80575
2024-05-22,39.028,38.758,39.028,38.265,27018
2024-05-23,38.777,38.642,39.396,38.178,86979
2024-05-24,38.391,38.845,40.284,37.927,53939
2024-05-28,38.381,38.739,38.913,38.265,6058
2024-05-29,38.256,38.256,38.256,37.879,8760
2024-05-30,38.352,38.884,39.067,38.323,8325
2024-05-31,38.516,39.125,39.125,38.101,3493
2024-06-03,38.14,39.028,39.511,37.917,7782
2024-06-04,38.082,38.555,38.739,38.082,10136
2024-06-05,38.352,39.125,39.328,38.352,4512
2024-06-06,38.594,38.516,38.719,38.516,4512
2024-06-07,38.352,38.343,38.642,37.956,6920
2024-06-10,37.531,38.062,38.062,37.425,4711
2024-06-11,37.193,39.985,42.506,36.681,19278
2024-06-12,38.188,38.545,39.077,38.188,9001
2024-06-13,38.246,37.898,38.7,37.821,6045
2024-06-14,37.946,38.024,38.874,37.463,12530
2024-06-17,37.444,37.203,37.483,36.971,26098
2024-06-18,37.995,37.695,38.256,37.695,16581
2024-06-20,38.12,38.256,38.545,37.628,20562
2024-06-21,37.463,36.633,37.869,36.633,34568
2024-06-24,37.927,38.41,38.632,37.647,23073
2024-06-25,37.657,38.449,39.009,37.657,20318
2024-06-26,37.898,38.449,39.55,37.811,63234
2024-06-27,38.004,37.966,38.372,37.782,49014
2024-06-28,37.676,37.57,38.159,37.425,13207
2024-07-01,38.12,37.676,38.256,37.579,15224
2024-07-02,37.666,37.917,38.681,37.657,66779
2024-07-03,38.439,38.816,39.396,38.439,26025
2024-07-05,39.28,39.241,39.608,39.038,11025
2024-07-08,39.328,39.27,39.511,39.154,18398
2024-07-09,38.603,38.362,38.603,38.053,16139
2024-07-10,38.681,38.941,39.444,38.613,14051
2024-07-11,40.149,40.11,40.893,40.052,23860
2024-07-12,40.593,40.874,41.154,39.425,20401
2024-07-15,40.738,40.526,40.845,40.236,15475
2024-07-16,40.13,40.584,40.603,40.091,24288
2024-07-17,40.487,40.796,40.796,40.294,17745
2024-07-18,40.729,40.487,40.845,40.362,21073
2024-07-19,40.371,40.41,40.545,40.033,16210
2024-07-22,40.97,41.115,41.221,40.729,17329
2024-07-23,40.632,40.816,41.038,40.516,51381
2024-07-24,40.449,40.323,40.787,40.275,23386
2024-07-25,40.149,40.371,40.738,39.994,30230
2024-07-26,40.014,40.304,40.69,40.014,34517
2024-07-29,40.033,40.014,40.101,39.792,39379
2024-07-30,40.613,41.096,41.453,40.371,22023
2024-07-31,38.913,38.468,38.961,38.178,44332
2024-08-01,38.207,37.483,38.352,37.444,21831
2024-08-02,37.802,38.207,38.439,37.802,15558
2024-08-05,37.463,37.222,37.917,37.087,28251
2024-08-06,36.816,37.454,37.628,36.816,32000
2024-08-07,37.802,37.966,38.362,37.802,27998
2024-08-08,37.657,37.966,38.072,37.628,31200
2024-08-09,37.898,38.004,38.062,37.773,21465
2024-08-12,37.676,37.908,38.169,37.676,27762
2024-08-13,38.256,38.574,38.642,38.256,37772
2024-08-14,38.632,38.816,39.086,38.623,13523
2024-08-15,38.932,38.855,39.386,38.739,53793
2024-08-16,38.516,38.826,38.884,38.516,65927
2024-08-19,39.193,39.328,39.434,39.193,11548
