Date,Open,Last,High,Low,Volume
2024-01-29,201.941,205.457,205.476,201.341,417422
2024-01-30,204.663,206.929,207.588,204.585,329102
2024-01-31,207.636,204.827,207.946,204.818,612282
2024-02-01,206.28,213.234,215.616,205.302,919994
2024-02-02,212.391,213.757,215.141,211.936,463500
2024-02-05,211.926,211.335,212.962,209.97,367904
2024-02-06,211.51,211.984,213.127,210.241,459320
2024-02-07,215.519,215.403,220.361,206.241,1360581
2024-02-08,218.579,218.705,219.315,215.025,657150
2024-02-09,218.705,221.001,221.078,218.115,460037
2024-02-12,220.904,219.809,222.153,219.664,490742
2024-02-13,217.989,217.195,218.328,215.674,424384
2024-02-14,217.892,219.858,220.013,216.468,359563
2024-02-15,220.574,220.497,221.553,218.347,457244
2024-02-16,220.749,220.294,222.26,219.054,785443
2024-02-20,221.068,223.083,223.18,219.161,537749
2024-02-21,225.204,226.066,227.189,222.521,525139
2024-02-22,226.908,227.712,228.332,225.62,346890
2024-02-23,228.554,229.571,229.659,227.702,223319
2024-02-26,229.087,228.613,229.784,228.012,422093
2024-02-27,229.31,228.603,229.513,227.325,228796
2024-02-28,228.864,229.213,230.152,228.516,331235
2024-02-29,229.61,228.458,230.181,227.954,651387
2024-03-01,228.69,231.915,232.36,228.351,369293
2024-03-04,231.431,230.123,232.486,229.901,290693
2024-03-05,230.172,227.915,231.305,227.266,304497
2024-03-06,228.593,229.61,230.646,227.615,319465
2024-03-07,231.266,231.198,232.283,230.201,175376
2024-03-08,232.409,231.063,232.574,230.336,181417
2024-03-11,230.404,231.518,231.76,228.797,235486
2024-03-12,231.586,233.164,233.377,230.54,216518
2024-03-13,233.3,233.213,233.571,231.896,236008
2024-03-14,233.668,233.736,234.104,231.528,361728
2024-03-15,231.063,232.399,234.54,231.063,916679
2024-03-18,233.31,232.971,234.84,232.932,308046
2024-03-19,233.3,232.457,234.268,232.273,335449
2024-03-20,232.07,233.29,233.978,232.06,251284
2024-03-21,233.513,238.113,238.287,232.893,497489
2024-03-22,238.287,236.176,238.588,235.382,170025
2024-03-25,236.312,234.336,236.389,234.23,227927
2024-03-26,234.113,234.452,235.924,233.639,276339
2024-03-27,236.041,237.358,237.484,234.53,320342
2024-03-28,237.406,236.321,237.948,236.108,243218
2024-04-01,236.07,233.271,236.409,233.261,230194
2024-04-02,233.0,232.022,233.339,230.859,281633
2024-04-03,231.315,231.741,233.242,230.888,271974
2024-04-04,233.484,229.32,234.452,228.186,334679
2024-04-05,229.804,231.828,233.145,228.7,280684
2024-04-08,232.109,231.353,233.31,230.966,235932
2024-04-09,232.525,233.958,234.336,230.637,254190
2024-04-10,231.605,228.932,232.506,228.738,340499
2024-04-11,228.738,228.797,230.327,227.722,253563
2024-04-12,226.579,225.33,228.245,223.838,377421
2024-04-15,228.487,223.218,228.835,222.928,349817
2024-04-16,223.17,222.017,223.819,221.359,355764
2024-04-17,222.327,219.674,222.415,218.938,405820
2024-04-18,220.226,218.967,221.824,218.599,248282
2024-04-19,219.887,219.877,221.146,218.87,244270
2024-04-22,220.478,222.637,224.245,220.429,348338
2024-04-23,224.148,224.942,226.095,223.799,381827
2024-04-24,223.896,217.553,224.923,214.899,589469
2024-04-25,216.187,216.236,218.279,213.737,486624
2024-04-26,215.539,213.698,217.301,213.582,348958
2024-04-29,214.648,216.817,217.291,212.469,456856
2024-04-30,216.517,213.505,217.95,213.505,423466
2024-05-01,213.621,214.396,217.417,213.03,285149
2024-05-02,214.986,213.669,216.643,212.682,417685
2024-05-03,215.393,213.466,215.393,212.314,405389
2024-05-06,215.238,215.141,216.275,213.621,343022
2024-05-07,216.749,214.754,216.749,214.231,454052
2024-05-08,214.357,215.064,215.819,214.125,339105
2024-05-09,215.587,215.713,216.575,213.892,680008
2024-05-10,216.507,219.025,220.051,215.19,763133
2024-05-13,219.654,218.308,220.691,217.785,464360
2024-05-14,219.441,217.572,219.441,216.788,310288
2024-05-15,218.889,217.127,218.889,216.42,284157
2024-05-16,216.966,215.898,217.413,215.208,202244
2024-05-17,216.704,215.985,216.86,215.082,215777
2024-05-20,216.17,213.518,217.112,213.071,380747
2024-05-21,212.915,210.924,214.198,210.351,308247
2024-05-22,211.293,211.769,213.149,210.904,678940
2024-05-23,211.244,209.389,211.244,208.932,419727
2024-05-24,209.914,209.01,209.914,207.631,493996
2024-05-28,208.952,205.212,209.292,204.794,442307
2024-05-29,203.482,201.394,204.007,201.19,378800
2024-05-30,201.977,199.344,203.055,198.994,1136323
2024-05-31,199.771,202.686,202.968,199.014,1374730
2024-06-03,202.715,200.228,204.318,198.003,581942
2024-06-04,199.839,200.218,201.802,199.344,550038
2024-06-05,200.898,201.617,202.113,199.091,460111
2024-06-06,200.869,197.595,200.947,197.469,386564
2024-06-07,197.051,196.031,199.305,195.38,323591
2024-06-10,195.507,197.119,197.994,195.497,362687
2024-06-11,196.187,198.052,198.062,195.487,399921
2024-06-12,199.179,199.917,201.336,199.179,496178
2024-06-13,199.101,197.129,199.771,195.264,479739
2024-06-14,195.361,192.573,196.333,188.852,371860
2024-06-17,192.107,194.574,194.691,191.135,333793
2024-06-18,194.662,196.575,196.624,193.904,321865
2024-06-20,195.886,197.372,198.955,195.575,461740
2024-06-21,197.576,196.915,198.703,194.817,939466
2024-06-24,197.887,198.664,200.597,196.906,475161
2024-06-25,196.935,194.283,197.372,193.535,369708
2024-06-26,193.321,193.438,194.934,192.146,646160
2024-06-27,193.34,194.438,194.506,191.631,742548
2024-06-28,195.07,195.458,197.537,193.525,721160
2024-07-01,196.507,190.3,196.507,189.775,648186
2024-07-02,190.076,190.805,191.106,189.493,570424
2024-07-03,191.378,189.571,191.563,189.532,276098
2024-07-05,189.503,189.134,189.503,187.065,632774
2024-07-08,190.416,190.057,190.679,188.24,395532
2024-07-09,189.445,189.668,190.018,188.658,262488
2024-07-10,189.678,192.777,193.03,189.163,386818
2024-07-11,194.127,197.673,198.441,194.127,608696
2024-07-12,199.556,199.303,200.96,198.962,377110
2024-07-15,199.264,201.477,202.744,199.244,497161
2024-07-16,202.471,205.493,206.39,202.471,555989
2024-07-17,205.064,205.191,207.852,204.274,561989
2024-07-18,203.514,200.999,206.039,200.98,409645
2024-07-19,201.467,197.851,201.467,196.983,388780
2024-07-22,199.673,200.044,200.385,196.398,566634
2024-07-23,201.155,198.757,201.155,198.328,426901
2024-07-24,197.695,193.698,198.201,193.357,665686
2024-07-25,194.722,197.958,200.599,193.298,614354
2024-07-26,199.264,201.253,203.134,198.094,278603
2024-07-29,201.418,201.019,203.202,200.044,446922
2024-07-30,202.374,202.822,203.631,199.937,352274
2024-07-31,203.348,203.222,205.395,202.315,464919
2024-08-01,200.307,191.339,200.921,188.454,988660
2024-08-02,189.195,189.224,191.67,187.274,786349
2024-08-05,187.196,187.362,188.902,184.73,1027983
2024-08-06,188.074,187.274,193.259,186.631,638496
2024-08-07,188.727,185.754,191.261,185.656,566720
2024-08-08,187.079,189.945,190.257,186.485,514460
2024-08-09,189.311,189.438,189.848,187.781,338170
2024-08-12,189.107,186.475,189.487,186.202,299941
2024-08-13,187.177,189.662,189.867,186.046,396349
2024-08-14,188.902,188.434,189.389,187.362,525846
2024-08-15,190.705,190.316,191.7,189.779,374936
2024-08-16,189.779,191.622,192.411,189.779,796502
2024-08-19,192.333,194.156,195.004,191.973,544444
2024-08-20,193.873,194.0,194.946,192.246,383195
2024-08-21,194.829,196.349,196.681,194.4,438344
2024-08-22,197.305,194.439,197.451,193.259,608716
2024-08-23,195.648,198.757,198.874,194.79,332670
2024-08-26,199.839,198.816,200.317,197.714,293102
2024-08-27,198.552,198.455,199.283,197.607,561827
2024-08-28,198.367,198.055,199.634,197.168,459840
2024-08-29,199.917,200.005,200.531,198.27,362120
2024-08-30,200.775,201.272,201.525,198.718,501627
2024-09-03,200.346,197.773,201.019,196.973,822783
2024-09-04,197.89,195.336,197.997,194.653,681902
2024-09-05,195.306,191.807,195.628,190.861,557920
2024-09-06,192.07,190.218,194.439,189.867,374645
2024-09-09,191.817,192.197,193.22,190.16,578758
2024-09-10,192.752,192.567,193.406,191.154,270538
2024-09-11,192.207,192.158,192.45,187.732,466187
2024-09-12,192.626,193.113,193.425,189.692,437038
2024-09-13,193.756,194.741,195.842,193.591,420491
2024-09-16,196.71,197.568,199.108,196.593,790238
2024-09-17,198.065,199.527,201.097,197.568,495607
2024-09-18,200.482,200.414,203.533,199.001,449422
2024-09-19,203.66,205.191,205.522,201.642,509283
2024-09-20,204.625,203.465,205.551,201.974,3999176
2024-09-23,203.728,204.703,205.171,203.378,526751
2024-09-24,205.464,207.121,207.257,204.986,456631
2024-09-25,207.813,203.767,208.251,203.641,814637
2024-09-26,205.756,208.027,208.602,205.6,675623
2024-09-27,209.402,209.558,211.917,208.242,403885
2024-09-30,209.548,209.09,209.938,206.789,619320
2024-10-01,208.671,207.169,208.671,205.142,358369
2024-10-02,207.15,205.99,209.158,205.912,508731
2024-10-03,206.175,205.532,208.817,203.953,471961
2024-10-04,207.384,205.775,207.657,203.748,400903
2024-10-07,204.128,203.319,205.269,202.705,436074
2024-10-08,202.997,203.153,204.333,202.374,269595
2024-10-09,202.91,202.5,205.298,202.432,394138
2024-10-10,201.282,203.192,203.543,201.282,360470
2024-10-11,203.405,206.838,207.943,203.405,342021
2024-10-14,206.799,208.618,208.765,205.576,279952
2024-10-15,208.735,207.063,209.958,206.721,479686
2024-10-16,207.151,205.968,208.295,205.43,306421
