Date,Open,Last,High,Low,Volume
2024-01-29,72.103,72.759,72.798,71.944,675556
2024-01-30,72.56,73.265,73.295,72.56,755481
2024-01-31,73.335,72.352,73.484,72.322,931600
2024-02-01,71.776,71.796,72.074,70.951,1043073
2024-02-02,72.024,72.53,72.689,71.935,869195
2024-02-05,74.07,72.282,74.715,71.776,1618140
2024-02-06,72.093,72.302,72.659,71.905,1400748
2024-02-07,72.451,72.153,72.491,71.885,864682
2024-02-08,71.964,71.517,72.014,71.021,1072527
2024-02-09,71.279,72.242,72.252,71.16,671423
2024-02-12,72.481,72.59,73.017,72.153,834335
2024-02-13,72.878,72.511,73.335,71.994,1298509
2024-02-14,72.779,73.007,73.047,72.491,996430
2024-02-15,73.027,74.695,74.854,72.938,1206471
2024-02-16,74.695,73.821,74.775,73.752,931734
2024-02-20,73.543,73.413,74.089,73.224,890877
2024-02-21,73.702,73.861,73.99,73.374,925492
2024-02-22,74.039,74.447,74.526,73.692,746103
2024-02-23,74.497,74.725,74.944,74.407,483907
2024-02-26,74.656,74.079,74.864,74.049,722612
2024-02-27,73.95,74.526,74.566,73.523,937234
2024-02-28,74.526,74.596,75.023,74.367,686312
2024-02-29,74.695,74.666,74.805,74.129,926120
2024-03-01,74.606,73.97,74.715,73.811,644838
2024-03-04,73.97,73.89,74.516,73.682,599040
2024-03-05,73.771,74.119,74.377,73.771,665976
2024-03-06,74.338,75.003,75.073,73.97,746487
2024-03-07,74.964,74.636,75.202,74.437,584655
2024-03-08,74.576,74.377,74.765,74.268,659184
2024-03-11,74.318,75.53,75.53,74.218,789386
2024-03-12,75.54,75.739,75.769,75.242,618850
2024-03-13,75.779,75.679,75.928,75.351,783220
2024-03-14,75.441,75.54,75.709,75.013,741887
2024-03-15,74.974,76.494,76.514,74.944,1901578
2024-03-18,76.494,76.494,77.08,76.186,942090
2024-03-19,76.812,76.931,77.259,76.723,693642
2024-03-20,76.683,77.279,77.359,76.544,595952
2024-03-21,77.279,76.931,77.408,76.723,593459
2024-03-22,77.2,75.977,77.2,75.957,568572
2024-03-25,76.315,76.514,76.882,76.136,621160
2024-03-26,76.524,76.415,76.772,76.375,575390
2024-03-27,76.762,77.617,77.617,76.603,588900
2024-03-28,77.667,77.806,78.064,77.627,747935
2024-04-01,77.677,77.001,77.707,76.852,680619
2024-04-02,77.051,76.594,77.558,76.484,592740
2024-04-03,76.454,76.733,77.11,76.186,642824
