Date,Open,Last,High,Low,Volume
2024-01-29,30.509,30.472,30.684,30.37,3870587
2024-01-30,30.186,30.564,30.694,30.112,3233513
2024-01-31,30.703,30.269,30.758,30.093,4415325
2024-02-01,30.407,30.897,30.915,30.333,4249913
2024-02-02,30.417,30.389,30.694,30.038,5045927
2024-02-05,29.918,29.899,30.158,29.521,4072023
2024-02-06,29.899,30.306,30.472,29.789,4221981
2024-02-07,30.454,30.352,30.527,30.01,3644888
2024-02-08,30.287,30.49,30.684,30.269,2845041
2024-02-09,30.509,30.74,30.74,30.435,3190982
2024-02-12,30.805,30.971,31.063,30.666,2678653
2024-02-13,30.195,30.333,30.546,30.056,3455055
2024-02-14,30.5,30.509,30.638,30.139,3481992
2024-02-15,30.721,30.999,31.101,30.693,3135171
2024-02-16,30.61,30.601,30.879,30.489,3199450
2024-02-20,30.396,30.665,30.814,30.248,3470974
2024-02-21,30.703,30.758,30.832,30.545,3782765
2024-02-22,30.925,31.25,31.408,30.712,5206242
2024-02-23,31.343,30.962,31.37,30.953,2309269
2024-02-26,30.786,30.406,30.953,30.35,3141076
2024-02-27,30.573,30.517,30.591,30.304,2654387
2024-02-28,30.443,31.751,31.76,30.443,3731590
2024-02-29,32.038,31.89,32.224,31.714,5424216
2024-03-01,31.779,32.381,32.428,31.63,5144263
2024-03-04,32.354,32.799,32.864,32.233,3675374
2024-03-05,32.586,31.946,32.845,31.686,3291404
2024-03-06,32.103,32.057,32.335,31.973,3298056
2024-03-07,32.188,32.067,32.281,31.889,3223880
2024-03-08,32.356,32.505,32.645,32.151,3734739
2024-03-11,32.365,32.72,32.748,32.356,2202091
2024-03-12,32.608,32.16,32.654,31.908,3330896
2024-03-13,32.085,32.244,32.449,32.057,2508524
2024-03-14,32.048,31.964,32.216,31.6,4124936
2024-03-15,31.656,32.029,32.29,31.591,6848910
2024-03-18,32.095,31.861,32.197,31.647,3373129
2024-03-19,31.703,32.216,32.262,31.684,2496375
2024-03-20,32.16,32.944,33.037,32.085,3446185
2024-03-21,33.046,33.149,33.41,32.86,2890833
2024-03-22,33.205,33.223,33.354,33.065,3826498
2024-03-25,33.279,33.112,33.569,33.056,3436255
2024-03-26,33.298,33.074,33.438,33.046,3364619
