Date,Open,Last,High,Low,Volume
2024-01-29,248.189,250.302,250.302,247.659,1174056
2024-01-30,249.336,251.847,252.368,249.213,1072357
2024-01-31,253.088,247.194,253.088,247.109,2665702
2024-02-01,240.657,242.125,242.76,236.147,2916002
2024-02-02,241.434,242.609,243.016,239.416,1391799
2024-02-05,240.335,240.856,241.728,239.312,1195698
2024-02-06,239.245,242.258,242.287,238.307,1258336
2024-02-07,242.95,240.742,244.125,240.174,1134564
2024-02-08,240.392,241.14,241.368,238.118,732439
2024-02-09,241.045,242.315,242.334,240.306,685202
2024-02-12,242.097,242.95,243.717,241.093,786593
2024-02-13,241.083,238.497,241.311,236.479,1026819
2024-02-14,239.709,240.771,240.865,238.535,904232
2024-02-15,240.903,243.338,243.48,240.325,903497
2024-02-16,243.026,240.581,243.594,239.681,1202812
2024-02-20,240.657,242.173,243.262,240.505,1095026
2024-02-21,243.063,244.494,244.523,241.548,822107
2024-02-22,244.494,245.082,245.707,243.651,1398331
2024-02-23,245.148,246.465,247.28,245.148,990557
2024-02-26,245.612,246.105,247.109,245.119,907193
2024-02-27,247.128,247.772,248.028,245.044,1012295
2024-02-28,248.294,248.871,249.819,248.0,844287
2024-02-29,249.781,248.379,249.781,247.649,1370369
2024-03-01,247.99,246.522,248.237,244.693,1139799
2024-03-04,240.714,245.461,246.749,240.666,1652425
2024-03-05,245.508,244.333,247.204,243.717,1383663
2024-03-06,245.243,246.588,247.971,244.892,1107260
2024-03-07,248.853,247.744,249.487,246.863,1160070
2024-03-08,248.218,247.46,249.146,247.071,912923
2024-03-11,247.962,248.028,248.151,245.802,1200394
2024-03-12,248.549,249.07,249.705,246.616,1052956
2024-03-13,249.753,248.871,250.293,248.218,1588325
2024-03-14,251.288,251.003,252.794,248.843,2400339
2024-03-15,249.004,252.898,252.927,249.004,11556380
2024-03-18,254.869,250.946,255.096,250.757,970679
2024-03-19,249.961,252.339,253.05,249.961,1117543
2024-03-20,252.775,254.632,254.736,251.06,818637
2024-03-21,254.746,256.129,256.328,254.263,1164710
2024-03-22,256.612,254.547,256.906,254.253,1046201
2024-03-25,253.874,251.894,255.049,251.733,969619
2024-03-26,251.989,251.543,253.088,251.344,978378
2024-03-27,253.16,255.475,255.541,252.95,886953
2024-03-28,256.246,255.589,256.884,254.675,1132516
2024-04-01,255.398,252.636,255.837,252.56,919857
2024-04-02,253.465,251.398,253.903,251.074,906686
2024-04-03,251.026,251.665,252.303,250.826,856664
2024-04-04,253.951,249.35,255.313,249.131,1064065
2024-04-05,250.626,250.455,251.712,249.588,908509
2024-04-08,251.255,249.598,252.141,249.369,771789
2024-04-09,250.064,250.112,251.855,247.55,917179
2024-04-10,248.055,246.978,248.893,245.473,761841
2024-04-11,246.664,245.445,248.369,245.026,1104342
2024-04-12,243.559,241.473,244.14,239.987,1132453
2024-04-15,244.302,241.777,245.349,241.358,2036390
2024-04-16,241.806,239.282,242.244,238.901,1032092
2024-04-17,240.739,237.691,240.844,237.205,845250
2024-04-18,238.634,237.015,238.91,236.3,810765
2024-04-19,237.567,238.567,239.006,236.681,2118593
2024-04-22,239.187,238.091,240.711,237.539,1004362
2024-04-23,238.767,238.739,240.492,238.253,891238
2024-04-24,238.291,239.806,239.977,237.386,1252565
2024-04-25,238.358,236.377,240.015,235.415,1144721
2024-04-26,236.024,236.491,238.215,236.024,947179
2024-04-29,236.253,237.405,239.025,236.253,1636118
2024-04-30,238.539,232.519,239.796,231.109,2423658
2024-05-01,233.262,230.766,234.167,230.452,1304318
2024-05-02,231.185,230.547,231.747,228.09,1325869
2024-05-03,231.614,232.338,232.91,229.785,929954
2024-05-06,233.405,233.548,234.5,231.967,758670
2024-05-07,235.157,235.405,236.224,234.472,728778
2024-05-08,234.976,235.653,236.081,234.253,621405
2024-05-09,235.729,237.872,237.948,235.729,574685
2024-05-10,238.825,238.444,239.12,237.177,585438
2024-05-13,239.158,238.406,239.987,237.863,628503
2024-05-14,239.777,237.539,240.368,237.463,781047
2024-05-15,238.539,237.263,239.749,236.672,1045209
2024-05-16,236.634,237.91,238.339,234.891,1113239
2024-05-17,238.339,238.701,238.806,236.672,961778
2024-05-20,238.72,238.691,239.225,237.215,701433
2024-05-21,238.463,236.967,238.739,236.748,901216
2024-05-22,236.186,236.929,238.11,235.786,974972
2024-05-23,233.986,229.985,233.986,228.861,1621250
2024-05-24,230.471,228.671,231.014,227.499,997894
2024-05-28,228.461,226.137,229.69,225.594,1224803
2024-05-29,224.375,223.851,225.537,223.461,1075375
2024-05-30,223.851,226.509,226.68,223.708,1053354
2024-05-31,226.547,231.224,231.509,226.194,2501366
2024-06-03,231.357,228.48,231.947,226.699,1022218
2024-06-04,227.48,229.242,230.633,227.48,1260097
2024-06-05,229.719,229.938,230.623,228.061,582129
2024-06-06,229.271,229.528,230.481,228.09,730164
2024-06-07,229.395,229.004,230.614,228.261,670937
2024-06-10,228.299,228.004,228.861,227.347,655174
2024-06-11,227.042,226.928,227.156,225.28,845157
2024-06-12,229.08,228.423,230.843,227.499,788419
2024-06-13,227.48,229.176,229.347,225.766,842764
2024-06-14,227.08,224.003,228.061,221.917,1019517
2024-06-17,224.375,227.604,228.204,224.032,1170162
2024-06-18,228.166,229.071,230.29,227.937,823350
