Date,Open,Last,High,Low,Volume
2024-01-29,196.977,195.953,197.943,194.207,4935511
2024-01-30,195.602,199.162,199.445,195.514,4284584
2024-01-31,197.455,195.836,200.304,195.758,3495246
2024-02-01,195.465,198.255,198.499,194.997,3025286
2024-02-02,198.421,201.367,201.914,198.041,3393186
2024-02-05,200.47,200.909,201.67,198.45,3099394
2024-02-06,200.421,200.626,202.021,199.016,3255282
2024-02-07,202.021,203.972,204.04,200.577,3272239
2024-02-08,203.162,206.05,206.177,202.87,4136649
2024-02-09,206.382,207.279,209.016,205.27,4785303
2024-02-12,207.065,207.074,208.782,206.44,4041427
2024-02-13,205.084,204.548,205.816,202.538,3381728
2024-02-14,205.991,205.748,206.128,203.718,2770792
2024-02-15,206.304,207.338,207.913,205.504,2644546
2024-02-16,207.338,207.367,209.055,206.694,2831527
2024-02-20,205.845,207.299,208.528,205.143,3341695
2024-02-21,206.43,205.738,207.494,203.992,2600172
2024-02-22,207.289,208.762,210.284,207.289,3027833
2024-02-23,209.747,209.318,211.035,209.025,2617090
2024-02-26,208.206,211.66,212.225,208.04,2684535
2024-02-27,212.118,212.655,212.752,211.016,2428235
2024-02-28,211.874,212.703,213.845,211.464,2459415
2024-02-29,213.64,214.059,214.372,212.333,5186513
2024-03-01,213.952,214.294,214.996,213.094,2342883
2024-03-04,213.718,213.562,214.215,211.933,2625426
2024-03-05,212.128,211.894,213.552,210.84,2672289
2024-03-06,212.303,213.113,213.933,211.962,2727955
2024-03-07,215.611,217.962,219.201,215.415,2974124
2024-03-08,217.591,217.913,219.406,217.396,2242892
2024-03-11,216.498,214.811,216.928,212.957,2808177
2024-03-12,215.835,217.21,217.981,214.274,2067715
2024-03-13,217.689,217.367,218.03,216.45,2693104
2024-03-14,218.801,215.084,218.81,213.747,2418002
2024-03-15,215.581,213.123,216.186,211.913,5267916
2024-03-18,214.528,215.572,216.313,213.64,1893106
2024-03-19,215.65,216.274,216.528,214.011,1817740
2024-03-20,216.079,222.342,222.488,215.825,2249652
2024-03-21,223.513,223.522,226.03,223.396,3523879
2024-03-22,223.454,220.44,224.908,220.391,2284653
2024-03-25,219.835,220.508,221.444,219.727,2119586
2024-03-26,221.083,218.976,221.327,218.84,2106373
2024-03-27,221.649,222.186,222.43,219.64,2153112
2024-03-28,222.879,222.127,222.879,220.81,2295844
2024-04-01,221.883,222.049,222.986,221.288,1616807
2024-04-02,220.84,220.02,221.425,219.103,1984722
2024-04-03,220.293,221.093,221.708,219.747,2070155
2024-04-04,224.237,214.891,224.765,214.519,3035326
2024-04-05,215.292,217.7,218.346,214.823,1827905
2024-04-08,218.678,219.315,220.039,218.356,1401323
2024-04-09,218.219,215.136,219.138,213.306,3503402
2024-04-10,212.856,212.993,214.803,210.908,3115019
2024-04-11,212.846,213.531,214.48,209.92,3139034
2024-04-12,212.357,213.531,213.609,211.496,2441341
2024-04-15,217.142,213.727,217.964,212.181,3459235
2024-04-16,213.042,213.668,214.686,211.877,4176672
2024-04-17,214.862,213.012,215.566,211.887,2256782
2024-04-18,213.59,212.846,216.711,212.533,3901454
2024-04-19,214.157,226.096,226.644,214.157,7573684
2024-04-22,227.065,228.014,230.334,222.818,5151299
2024-04-23,229.746,233.847,234.297,228.67,4684450
2024-04-24,233.172,234.003,235.403,232.878,4429243
2024-04-25,233.035,232.027,233.348,230.373,3328959
2024-04-26,230.95,230.598,231.85,229.404,2993335
2024-04-29,231.527,233.808,234.003,230.598,3696787
2024-04-30,232.79,229.022,234.483,228.768,3564276
2024-05-01,228.23,226.507,230.109,226.282,4176158
2024-05-02,228.582,227.525,228.944,225.969,2734874
2024-05-03,228.269,225.832,228.357,224.227,3203304
2024-05-06,227.329,229.316,229.551,226.37,2259573
2024-05-07,230.461,229.639,230.95,228.416,2084529
2024-05-08,229.384,231.185,231.782,228.523,2501911
2024-05-09,230.911,234.023,234.258,230.52,3166350
2024-05-10,235.354,237.115,238.329,235.168,2590895
2024-05-13,237.751,233.543,238.329,233.005,2768890
2024-05-14,233.054,236.362,236.91,233.005,2387310
2024-05-15,236.46,236.528,237.673,235.109,2013389
2024-05-16,236.548,236.156,238.143,235.696,2606056
2024-05-17,237.605,237.624,237.986,236.724,1848915
2024-05-20,237.908,237.115,239.18,236.92,1983370
2024-05-21,237.154,237.879,238.368,236.176,1825937
2024-05-22,237.712,234.953,238.26,234.405,2292745
2024-05-23,235.677,230.422,235.677,230.089,3272593
2024-05-24,231.792,233.083,234.933,231.625,1624528
2024-05-28,232.663,232.173,233.367,230.833,2315401
2024-05-29,230.412,230.891,232.575,229.649,2711330
2024-05-30,231.312,232.144,232.242,229.952,2386412
2024-05-31,232.907,234.865,235.05,230.862,5102491
2024-06-03,235.041,231.811,236.195,228.533,2677196
2024-06-04,231.332,232.173,234.865,230.686,2512117
2024-06-05,231.195,229.668,232.614,228.699,2925098
2024-06-06,229.766,228.357,231.342,227.721,2709843
2024-06-07,227.437,227.691,229.11,226.752,2212477
2024-06-10,226.987,227.466,228.915,225.666,2933675
2024-06-11,226.683,219.726,226.683,219.412,3168074
2024-06-12,222.564,219.246,223.513,218.062,3091113
2024-06-13,218.63,217.436,218.962,216.017,3011267
2024-06-14,216.643,220.009,220.812,216.604,2373907
2024-06-17,219.403,223.386,223.581,219.226,2426689
2024-06-18,222.71,224.403,224.403,221.918,2176467
2024-06-20,223.669,225.284,226.723,221.595,2968253
2024-06-21,226.165,225.45,226.165,222.632,5064401
2024-06-24,226.723,226.517,228.895,225.284,2152725
2024-06-25,225.92,225.656,226.351,223.65,3479902
2024-06-26,225.118,225.744,227.515,224.237,3151882
2024-06-27,224.873,223.513,225.401,222.505,2264343
2024-06-28,224.345,226.595,228.601,223.845,3901233
2024-07-01,227.359,228.807,229.776,226.595,2792825
2024-07-02,228.553,230.921,231.136,227.985,1871656
2024-07-03,231.439,230.666,232.496,230.157,1365850
2024-07-05,231.36,231.282,232.332,229.25,2488328
2024-07-08,231.871,230.183,235.081,229.446,2638572
2024-07-09,230.634,233.363,234.786,229.8,1943710
2024-07-10,232.205,234.521,235.031,231.272,2202968
2024-07-11,234.462,234.344,235.522,232.587,1868831
2024-07-12,234.56,234.227,235.827,232.852,2612283
2024-07-15,236.013,239.498,240.145,236.013,3054379
2024-07-16,239.635,245.024,245.151,239.301,3074640
2024-07-17,244.219,245.348,246.211,242.815,2471910
2024-07-18,246.172,244.602,249.048,243.188,4053298
2024-07-19,237.338,237.907,238.889,233.265,5750391
2024-07-22,238.526,240.234,241.078,235.473,2589997
2024-07-23,242.403,242.344,244.395,240.518,2564233
2024-07-24,240.479,236.543,241.088,236.229,2838067
2024-07-25,235.571,235.748,240.44,234.973,3828806
2024-07-26,237.466,241.353,241.843,237.417,2174459
2024-07-29,242.079,243.316,243.384,239.802,2059335
2024-07-30,244.857,247.821,248.999,244.631,2498841
2024-07-31,248.439,248.371,251.512,247.772,2180687
2024-08-01,249.166,244.091,250.295,241.863,3929730
2024-08-02,239.998,227.994,240.136,225.805,6902632
2024-08-05,222.458,221.751,226.521,217.933,4890744
2024-08-06,222.772,226.855,228.877,222.32,3148178
2024-08-07,229.702,224.578,231.812,224.293,2665313
2024-08-08,226.786,229.231,230.173,226.747,2239218
2024-08-09,229.211,233.461,233.942,228.789,1956562
2024-08-12,233.805,232.676,234.58,231.056,1746952
2024-08-13,234.305,234.58,234.855,232.106,1913334
2024-08-14,235.385,239.262,239.586,235.09,2132461
2024-08-15,243.198,244.896,245.74,240.823,2656834
2024-08-16,244.788,247.065,247.105,244.533,2149718
2024-08-19,247.35,249.362,249.421,247.193,1653379
2024-08-20,249.529,248.41,249.922,247.605,1659736
2024-08-21,245.033,241.755,245.21,238.86,3502452
2024-08-22,242.216,243.188,244.327,241.225,1981273
2024-08-23,243.424,246.663,247.517,243.424,1868199
2024-08-26,247.762,249.195,251.433,247.301,1931103
2024-08-27,249.019,250.324,251.944,249.019,2518173
2024-08-28,249.519,252.346,253.858,249.068,2557059
2024-08-29,253.239,255.045,256.743,252.091,2423526
2024-08-30,255.683,253.877,256.92,251.374,3442125
2024-09-03,251.05,249.617,252.729,248.125,2970272
2024-09-04,250.285,247.095,251.845,246.035,3062610
2024-09-05,248.047,247.193,248.498,243.787,2711284
2024-09-06,246.653,239.556,248.891,238.83,3652963
2024-09-09,243.669,246.29,248.479,242.962,3080770
2024-09-10,247.075,240.891,247.841,236.15,3630857
2024-09-11,239.89,249.49,249.931,239.007,3149868
2024-09-12,249.47,250.442,252.258,247.929,2279719
2024-09-13,251.502,254.221,255.408,251.031,2199187
2024-09-16,256.488,256.272,258.0,254.368,2170169
2024-09-17,256.694,260.503,262.289,256.527,2765723
2024-09-18,259.521,257.342,261.435,256.184,2577368
2024-09-19,262.888,263.791,265.116,261.435,2973435
2024-09-20,263.447,264.026,266.48,262.024,5847242
2024-09-23,266.353,262.368,267.383,262.122,2534914
2024-09-24,262.829,261.298,263.545,258.176,2340349
2024-09-25,262.161,261.258,263.761,260.65,2116345
2024-09-26,263.339,263.202,264.026,261.425,1430575
2024-09-27,263.055,266.058,267.648,262.485,2231903
2024-09-30,265.116,266.196,266.47,262.358,2113106
2024-10-01,266.274,263.644,266.814,261.602,2429482
2024-10-02,263.644,265.921,266.382,261.337,2009621
2024-10-03,264.664,263.634,266.097,262.701,1614588
2024-10-04,267.923,271.584,272.391,265.709,2240183
2024-10-07,269.99,269.438,271.918,267.234,3287461
2024-10-08,266.939,264.833,268.169,261.93,3332787
2024-10-09,264.538,267.106,267.273,264.154,2086991
2024-10-10,266.624,266.171,268.563,265.591,2052769
2024-10-11,267.067,271.771,272.706,266.693,1723286
2024-10-14,271.771,272.125,273.286,270.737,1398955
2024-10-15,276.111,272.902,276.947,272.499,2264560
2024-10-16,274.448,277.203,277.39,273.276,2243627
2024-10-17,279.486,281.238,281.809,277.99,3571930
2024-10-18,272.401,272.391,274.762,264.774,7884358
2024-10-21,270.629,266.437,271.968,265.246,4092739
2024-10-22,266.319,268.071,268.494,264.311,2595361
2024-10-23,267.677,266.919,269.005,264.685,2051063
2024-10-24,265.935,265.689,266.919,264.439,3490640
2024-10-25,267.332,263.101,268.828,262.117,2993298
2024-10-28,264.961,267.155,267.647,263.426,2336884
2024-10-29,266.004,266.132,267.48,265.295,1748966
2024-10-30,266.693,269.724,270.698,265.974,2152864
2024-10-31,269.35,265.787,269.724,264.37,2315384
2024-11-01,267.972,268.356,270.383,266.644,2508471
