Date,Open,Last,High,Low,Volume
2024-01-29,142.788,142.066,143.585,140.908,10770719
2024-01-30,140.509,138.592,141.269,138.202,9132768
2024-01-31,137.984,140.994,142.56,137.035,21184194
2024-02-01,133.74,133.968,136.626,133.0,22810613
2024-02-02,133.531,134.519,134.946,132.212,10442665
2024-02-05,134.68,136.74,137.329,134.063,8032550
2024-02-06,137.187,136.807,137.481,135.221,7286261
2024-02-07,137.813,138.506,138.563,136.361,7361904
2024-02-08,139.418,140.68,141.089,138.886,9448662
2024-02-09,141.459,143.358,145.636,140.842,11981502
2024-02-12,142.769,145.351,146.927,142.646,11806345
2024-02-13,142.408,142.446,143.595,140.899,8976265
2024-02-14,143.652,146.149,146.576,143.405,8715118
2024-02-15,147.155,148.086,149.215,146.671,9372391
2024-02-16,149.5,144.962,149.776,144.877,8429094
2024-02-20,144.203,144.269,145.161,142.285,8745482
2024-02-21,142.247,144.317,144.354,141.364,9769463
2024-02-22,146.937,146.918,147.639,144.611,11407451
2024-02-23,147.82,147.07,148.969,146.519,5953301
2024-02-26,148.105,149.082,149.51,147.905,6307616
2024-02-27,149.766,150.288,151.143,149.519,6021410
2024-02-28,148.864,148.721,149.379,147.871,5210958
2024-02-29,149.694,150.572,150.963,149.036,8321448
2024-03-01,152.099,155.629,156.498,150.839,10405715
2024-03-04,157.567,158.941,160.153,157.185,11865142
2024-03-05,157.194,154.065,158.015,152.9,9608823
2024-03-06,157.28,160.21,161.508,156.813,12230453
2024-03-07,161.842,167.682,169.466,161.679,14495135
2024-03-08,166.823,162.767,167.443,162.739,11317959
2024-03-11,161.269,163.292,164.113,160.429,7256262
2024-03-12,165.0,165.163,165.945,162.777,7642226
2024-03-13,163.388,161.508,163.655,160.887,8730467
2024-03-14,161.842,160.744,162.176,159.084,8150986
2024-03-15,159.456,159.551,161.05,158.263,16414624
2024-03-18,163.092,159.284,163.617,158.74,6653663
2024-03-19,158.492,156.593,158.845,156.145,7404369
2024-03-20,156.593,160.0,160.477,156.336,5995811
2024-03-21,162.93,163.035,165.01,161.87,8497474
2024-03-22,161.794,162.319,164.036,161.555,5645466
2024-03-25,160.2,159.857,161.05,159.332,5682477
2024-03-26,160.363,159.427,161.67,159.361,5289949
2024-03-27,161.699,161.393,161.727,159.332,6309666
2024-03-28,161.365,161.555,162.118,160.296,5323975
2024-04-01,160.573,163.865,164.895,160.515,6679060
2024-04-02,162.672,163.216,163.559,161.536,7436314
2024-04-03,162.223,165.955,166.002,161.584,6943155
2024-04-04,166.995,161.994,167.901,161.66,9031189
2024-04-05,162.395,163.683,164.361,161.947,5863321
2024-04-08,165.019,165.678,166.413,164.475,4812025
2024-04-09,167.252,167.539,167.939,165.439,5030472
2024-04-10,164.533,163.044,165.764,162.29,6177357
2024-04-11,163.817,167.119,167.596,162.701,6262569
2024-04-12,164.399,163.454,165.458,163.139,8216680
2024-04-15,166.298,162.071,166.403,160.868,6570567
2024-04-16,161.746,160.868,161.813,159.79,6390091
2024-04-17,161.479,156.803,162.405,156.278,8081978
2024-04-18,154.933,154.055,156.593,152.547,9209372
2024-04-19,153.912,150.419,154.007,149.188,10292182
2024-04-22,150.811,152.853,154.246,149.971,7848681
2024-04-23,153.597,153.969,154.837,152.375,6616694
2024-04-24,156.374,156.145,158.34,154.589,6130515
2024-04-25,156.574,155.83,157.099,154.332,6230692
2024-04-26,155.448,158.082,158.903,155.076,7141339
2024-04-29,157.643,161.46,161.527,157.643,6623860
2024-04-30,161.489,158.263,161.498,158.225,6914197
2024-05-01,156.985,156.603,161.88,156.297,13113578
2024-05-02,167.443,171.861,173.379,167.271,25894845
2024-05-03,173.903,171.422,174.81,169.667,10043912
2024-05-06,173.589,173.531,174.056,172.148,6980071
2024-05-07,174.104,171.909,175.879,171.022,8011055
2024-05-08,168.646,172.291,172.52,168.541,6242590
2024-05-09,172.72,172.281,173.398,171.232,5513454
2024-05-10,173.674,173.751,175.154,172.949,4702542
