Date,Open,Last,High,Low,Volume
2024-01-29,152.733,154.558,154.818,152.128,6076587
2024-01-30,152.827,152.03,153.653,151.551,4897565
2024-01-31,150.491,150.219,153.08,149.468,8665418
2024-02-01,149.375,149.815,149.984,146.973,6542100
2024-02-02,148.586,149.356,149.919,148.014,4922637
2024-02-05,150.097,149.074,150.097,147.845,4190141
2024-02-06,149.328,148.577,149.825,147.601,4140045
2024-02-07,150.041,148.952,150.378,148.446,4627927
2024-02-08,149.459,150.303,151.101,148.962,3487727
2024-02-09,151.307,152.358,152.433,150.697,3919501
2024-02-12,152.358,151.12,152.771,151.091,3853010
2024-02-13,148.474,147.151,149.562,145.847,5358099
2024-02-14,148.089,148.108,149.206,146.898,4527974
2024-02-15,149.074,150.772,151.298,149.074,3725291
2024-02-16,150.435,150.463,152.123,149.572,3167711
2024-02-20,149.515,152.677,152.836,149.412,5406180
2024-02-21,152.47,153.934,153.972,151.514,4533892
2024-02-22,154.703,155.201,155.848,153.38,5041241
2024-02-23,155.576,153.568,155.735,153.512,3479112
2024-02-26,154.441,154.14,155.276,153.653,5251308
2024-02-27,154.403,154.741,155.416,154.093,2886598
2024-02-28,153.39,152.958,153.746,152.339,2932981
2024-02-29,154.703,156.983,157.527,154.122,7267203
2024-03-01,157.189,160.473,161.449,156.974,5233691
2024-03-04,161.833,161.777,162.349,160.295,4401620
2024-03-05,160.764,160.088,162.04,158.812,6215628
2024-03-06,162.406,161.242,164.92,160.126,6312914
2024-03-07,161.627,164.432,166.759,161.627,5980433
2024-03-08,164.61,161.646,164.723,161.618,5632577
2024-03-11,161.627,163.419,163.503,160.923,4207280
2024-03-12,165.108,163.991,165.445,162.518,5802633
2024-03-13,163.137,162.002,163.513,160.623,5199464
2024-03-14,162.593,160.557,162.893,159.3,5028425
2024-03-15,159.113,161.852,162.331,158.259,19078800
2024-03-18,163.747,158.747,163.982,158.606,5213780
2024-03-19,157.311,156.448,157.902,155.717,5640195
2024-03-20,156.748,159.469,159.619,155.989,4404623
2024-03-21,162.143,161.918,163.982,161.102,4371638
2024-03-22,161.111,161.815,162.987,160.67,4177222
2024-03-25,160.267,160.285,161.674,160.06,3298599
2024-03-26,160.839,157.527,161.233,157.152,5898325
2024-03-27,158.55,162.18,162.227,158.39,4272356
2024-03-28,162.753,163.438,164.976,162.612,4417751
2024-04-01,163.353,162.462,165.032,162.171,2303229
2024-04-02,161.693,159.826,161.693,159.113,3304454
