Date,Open,Last,High,Low,Volume
2024-01-29,477.019,478.375,480.243,475.161,4554106
2024-01-30,478.375,477.493,479.807,473.331,4931215
2024-01-31,478.347,485.202,488.293,478.347,5358104
2024-02-01,482.443,480.84,483.761,476.915,4242580
2024-02-02,481.893,483.77,486.311,479.181,3804521
2024-02-05,483.514,476.877,487.534,474.118,3646516
2024-02-06,477.806,484.187,484.443,476.393,2745515
2024-02-07,487.354,492.455,493.982,486.102,4109062
2024-02-08,493.631,493.119,495.081,490.454,3342976
2024-02-09,492.076,491.346,493.403,489.516,2715493
2024-02-12,491.346,490.796,492.076,486.216,3194016
2024-02-13,494.93,490.047,499.604,487.544,3436087
2024-02-14,488.539,490.132,491.64,487.619,1918535
2024-02-15,490.511,493.868,494.693,489.051,2292306
2024-02-16,495.214,494.503,496.627,491.981,2135586
2024-02-20,497.025,494.038,498.125,492.474,2600288
2024-02-21,496.513,494.901,496.532,490.701,2096023
2024-02-22,497.016,499.196,499.424,491.696,3186819
2024-02-23,499.433,499.898,502.989,496.978,2502146
2024-02-26,500.922,498.077,505.179,497.12,2308927
2024-02-27,497.547,486.795,498.333,485.496,3780619
2024-02-28,469.747,472.44,472.696,459.27,9558553
2024-02-29,472.648,468.002,475.73,466.106,6833167
2024-03-01,464.039,464.144,464.608,452.5,7315039
2024-03-04,458.18,456.881,461.783,455.203,5239810
2024-03-05,457.374,448.613,457.857,446.214,5296200
2024-03-06,449.836,448.091,454.918,443.91,5577493
2024-03-07,449.419,453.951,456.236,449.04,5102043
2024-03-08,455.3,453.625,460.935,451.911,4673567
2024-03-11,454.034,465.599,466.703,453.082,4410088
2024-03-12,464.628,465.789,468.578,463.886,4153799
2024-03-13,469.759,464.504,472.119,461.963,3669036
2024-03-14,465.19,465.456,466.103,461.83,3378538
2024-03-15,463.981,467.189,467.569,463.981,5713536
2024-03-18,468.407,463.6,468.407,462.962,2970640
2024-03-19,466.094,469.568,469.682,464.304,2511743
2024-03-20,468.759,470.434,470.787,465.875,3548160
2024-03-21,468.578,468.017,472.31,467.626,3693408
2024-03-22,471.358,466.475,471.957,466.189,2847269
2024-03-25,466.979,462.486,467.817,460.764,2786141
2024-03-26,464.628,468.607,469.587,461.868,3113314
2024-03-27,469.93,469.359,471.862,467.655,2653185
2024-03-28,471.167,470.882,471.995,465.742,3820008
2024-04-01,470.663,466.122,471.91,465.171,2928707
2024-04-02,437.472,436.082,441.355,427.953,11867018
2024-04-03,439.756,437.605,440.565,433.617,4460400
2024-04-04,438.633,433.455,439.49,430.161,5182046
2024-04-05,428.991,433.798,435.711,428.343,5747375
2024-04-08,434.016,434.045,435.187,431.751,4532254
2024-04-09,432.408,437.586,437.624,430.675,3521731
2024-04-10,433.56,428.381,436.653,428.124,4493483
2024-04-11,428.705,420.453,429.067,420.224,5844125
2024-04-12,419.139,418.054,420.948,415.37,6045671
2024-04-15,420.719,424.174,426.763,420.71,5376771
2024-04-16,453.815,446.314,456.652,443.183,11816517
2024-04-17,455.557,455.928,464.504,451.74,8759779
2024-04-18,462.724,469.435,477.83,462.572,8880448
2024-04-19,473.071,477.002,482.875,471.7,6618600
2024-04-22,473.813,467.579,475.374,467.017,4697677
2024-04-23,467.36,462.772,470.511,461.62,3646662
2024-04-24,460.487,463.838,465.323,457.565,3724418
2024-04-25,465.418,470.082,473.195,464.057,4329652
2024-04-26,468.312,471.5,473.29,467.741,2727016
2024-04-29,471.843,465.485,473.404,464.285,2192838
2024-04-30,465.418,460.411,466.132,459.355,3367521
2024-05-01,456.185,460.802,465.637,454.101,2729234
2024-05-02,460.963,469.235,469.92,460.64,3561404
2024-05-03,467.227,468.74,469.064,462.391,2487811
2024-05-06,468.769,470.577,471.044,468.312,2029503
2024-05-07,472.119,476.84,477.497,471.205,3752131
2024-05-08,479.896,478.982,482.59,476.003,3079031
2024-05-09,477.964,482.618,483.513,477.964,2343066
2024-05-10,484.493,488.12,488.853,482.59,2784585
2024-05-13,487.396,487.101,489.89,482.885,2454689
2024-05-14,489.805,489.138,491.318,482.875,2949795
2024-05-15,490.043,492.632,497.429,490.043,2981351
2024-05-16,494.964,496.172,502.731,494.497,3655775
2024-05-17,497.762,499.371,500.532,494.973,2657396
2024-05-20,499.371,492.327,499.371,491.67,2476393
2024-05-21,493.364,498.343,499.456,491.08,2521986
2024-05-22,497.648,496.249,500.941,495.582,2299273
2024-05-23,493.364,491.946,495.183,490.423,3055555
2024-05-24,491.261,483.703,492.241,483.084,2528228
2024-05-28,482.256,479.429,482.256,477.735,2912992
2024-05-29,468.635,461.382,470.12,450.484,7521587
2024-05-30,459.098,458.46,462.629,454.986,5170507
2024-05-31,459.183,471.519,474.413,459.183,6694985
2024-06-03,470.339,473.49,474.67,469.33,2795265
2024-06-04,474.556,481.152,483.798,470.777,3178436
2024-06-05,484.208,478.896,484.588,474.784,2464359
2024-06-06,479.401,477.754,480.4,473.338,2419608
2024-06-07,477.868,467.065,478.649,466.808,3416349
2024-06-10,467.36,471.167,471.539,462.781,3332892
2024-06-11,467.227,472.329,473.813,466.684,4599726
2024-06-12,475.927,469.33,475.927,463.952,4048214
2024-06-13,466.675,473.357,477.83,461.059,4951694
2024-06-14,472.909,473.185,473.88,468.055,3188374
2024-06-17,469.647,467.639,471.358,467.133,2407163
2024-06-18,469.054,459.82,469.962,457.899,3692708
2024-06-20,458.855,463.137,464.475,457.01,5258232
2024-06-21,463.061,461.292,466.75,459.381,6775974
2024-06-24,467.286,468.356,469.226,463.118,5139763
2024-06-25,468.987,463.118,468.987,459.39,3209889
2024-06-26,463.118,462.678,465.928,460.222,3153096
2024-06-27,463.644,464.972,467.4,460.776,2992070
2024-06-28,474.464,486.785,486.919,467.811,22734197
2024-07-01,484.386,472.82,486.451,471.138,4523141
2024-07-02,472.447,476.252,476.472,471.616,3312171
2024-07-03,475.181,468.27,476.099,465.049,2239210
2024-07-05,467.42,466.473,468.06,463.118,3498996
2024-07-08,467.601,467.744,472.084,464.714,3450841
2024-07-09,466.779,470.392,473.537,464.638,3057284
2024-07-10,469.274,478.823,479.368,468.49,3189837
2024-07-11,475.736,482.102,486.279,475.736,3536225
2024-07-12,484.549,488.955,491.861,481.213,3570624
2024-07-15,501.104,492.626,507.403,491.125,5127979
2024-07-16,510.338,524.647,525.651,503.867,11061994
2024-07-17,529.551,547.98,548.295,526.97,10330780
2024-07-18,539.588,539.435,555.837,536.643,6834821
2024-07-19,542.092,540.381,544.749,536.758,4290440
2024-07-22,538.202,533.881,539.349,532.495,3377308
2024-07-23,534.13,530.22,534.177,528.413,2785570
2024-07-24,535.286,535.047,536.366,528.614,3156232
2024-07-25,537.198,534.98,544.74,533.929,3102947
2024-07-26,535.286,544.577,553.572,535.286,3202023
2024-07-29,540.744,541.738,546.135,536.968,2965169
2024-07-30,541.882,550.895,553.859,541.012,4139053
2024-07-31,540.486,550.733,555.264,537.504,4713230
2024-08-01,551.727,547.493,561.573,542.073,3680778
2024-08-02,556.631,563.8,565.434,549.863,5094041
2024-08-05,556.43,544.807,560.923,541.748,4587352
2024-08-06,543.134,543.268,552.033,537.704,3216525
2024-08-07,541.604,541.098,546.422,532.447,4320853
2024-08-08,539.463,541.251,547.187,539.463,2860848
2024-08-09,539.626,534.101,540.954,533.021,2976835
2024-08-12,537.504,540.343,543.889,536.29,2532389
2024-08-13,544.835,548.898,550.322,543.889,2369555
2024-08-14,549.854,554.088,555.474,547.97,2344386
2024-08-15,554.088,554.031,557.596,548.2,2751927
2024-08-16,555.283,552.186,555.981,548.764,2728939
2024-08-19,552.568,553.237,557.558,551.603,1847941
2024-08-20,554.26,555.025,558.045,550.102,1677473
2024-08-21,555.847,552.559,557.644,551.947,2844546
2024-08-22,553.687,553.18,557.223,545.437,2282117
2024-08-23,555.359,558.714,559.384,552.922,2376416
2024-08-26,562.098,561.219,565.96,559.89,1800112
2024-08-27,563.456,561.429,566.199,558.017,1581952
2024-08-28,563.016,562.567,566.677,558.103,1657042
2024-08-29,564.612,565.463,566.457,558.581,1953372
2024-08-30,563.962,564.153,567.078,560.703,2944705
2024-09-03,566.371,572.259,574.152,565.702,3175479
2024-09-04,573.521,577.516,581.11,571.494,2935040
2024-09-05,577.526,569.21,579.256,563.647,2144906
2024-09-06,569.573,570.539,574.104,566.122,2926369
2024-09-09,571.915,567.881,573.024,549.882,3411393
2024-09-10,568.942,572.594,578.109,565.061,2863494
2024-09-11,563.14,563.723,565.3,553.419,3563783
2024-09-12,562.557,562.452,564.45,557.472,3395835
2024-09-13,564.995,568.092,571.303,561.314,2242003
2024-09-16,570.739,565.118,574.374,563.794,2548647
2024-09-17,562.115,554.394,562.797,552.888,3415975
2024-09-18,553.339,556.974,560.686,548.974,2988303
2024-09-19,559.919,553.54,560.984,551.152,2945679
2024-09-20,548.389,551.554,555.238,546.423,5398749
2024-09-23,552.984,550.029,555.813,548.677,2386142
2024-09-24,547.545,551.737,553.77,542.921,3188511
2024-09-25,554.307,552.811,557.415,549.713,2658894
2024-09-26,551.554,551.372,553.089,547.631,2751960
2024-09-27,554.125,558.125,562.787,553.08,2986238
2024-09-30,559.708,560.84,562.509,555.142,3009766
2024-10-01,561.147,559.516,564.696,557.089,2648628
2024-10-02,579.621,568.159,579.871,560.427,3667113
2024-10-03,566.528,568.581,569.041,560.542,2645877
2024-10-04,567.986,567.094,571.823,564.446,2463201
2024-10-07,564.782,559.765,568.283,559.545,2591083
2024-10-08,564.082,557.866,565.185,555.928,2231446
2024-10-09,558.422,567.113,568.629,556.936,2207858
2024-10-10,570.912,573.329,574.528,568.59,2143284
2024-10-11,572.168,573.665,576.993,571.89,1909733
2024-10-14,574.681,580.715,583.813,573.022,2447087
2024-10-15,529.511,533.607,546.471,520.859,11939357
2024-10-16,534.298,548.044,552.686,532.485,5103928
2024-10-17,537.722,542.95,546.25,535.938,5588677
2024-10-18,543.737,546.384,547.67,540.082,3687045
2024-10-21,546.413,548.168,555.66,545.511,3018013
2024-10-22,544.696,546.624,549.674,542.432,2594048
2024-10-23,548.801,541.617,550.729,537.166,2912085
