Date,Open,Last,High,Low,Volume
2024-01-29,110.859,111.586,111.742,110.758,1490248
2024-01-30,110.694,112.56,112.671,110.556,1445652
2024-01-31,113.13,111.926,113.848,111.687,2351279
2024-02-01,111.972,111.347,112.183,109.627,2086813
2024-02-02,111.429,111.963,112.257,110.51,1946192
2024-02-05,111.549,110.234,111.567,109.802,1663622
2024-02-06,110.657,112.349,112.735,110.298,2238545
2024-02-07,113.048,112.266,113.268,111.852,1411125
2024-02-08,112.174,112.864,112.919,111.347,1084544
2024-02-09,113.103,113.121,113.323,112.027,1714784
2024-02-12,113.099,113.08,113.488,112.58,2257088
2024-02-13,112.664,112.423,112.839,111.469,1932748
2024-02-14,112.802,113.191,113.719,112.312,1792141
2024-02-15,113.543,113.719,114.099,113.367,1435401
2024-02-16,113.59,114.266,114.673,112.997,1100291
2024-02-20,114.266,115.294,115.312,114.164,1415525
2024-02-21,115.497,114.312,115.627,113.701,1100755
2024-02-22,114.636,115.497,115.775,114.136,1467190
2024-02-23,115.766,115.433,116.007,115.377,1077026
2024-02-26,115.414,114.256,115.609,114.173,1192525
2024-02-27,113.96,113.821,114.608,113.266,1052096
2024-02-28,113.821,113.367,114.294,113.266,898500
2024-02-29,114.043,113.562,114.043,113.136,1954942
2024-03-01,113.09,113.201,113.59,112.413,1017723
2024-03-04,113.867,113.303,115.173,113.266,2728554
2024-03-05,113.34,111.348,113.451,110.83,1691309
2024-03-06,111.247,111.811,112.413,110.774,1800107
2024-03-07,112.552,112.182,113.043,111.256,2036052
2024-03-08,111.913,111.895,112.886,111.367,1344903
2024-03-11,112.284,112.654,112.784,110.987,1280410
2024-03-12,112.21,113.59,113.858,112.043,1551829
2024-03-13,113.59,113.108,114.229,112.951,1637657
2024-03-14,113.182,112.589,113.469,111.987,1674357
2024-03-15,112.367,111.395,112.895,110.941,5841065
2024-03-18,112.136,111.636,112.617,111.58,1214870
2024-03-19,111.543,112.099,112.21,111.154,1111373
2024-03-20,112.552,113.914,114.414,112.024,1500089
2024-03-21,114.229,113.293,114.544,113.266,2191106
2024-03-22,113.766,111.913,113.766,111.774,1426408
2024-03-25,111.663,110.172,111.839,109.663,1892854
2024-03-26,109.82,110.746,110.95,109.654,1723292
2024-03-27,111.793,112.552,112.83,111.265,1526433
2024-03-28,112.988,113.729,113.886,112.849,1618308
2024-04-01,113.914,112.636,113.997,112.293,2815168
2024-04-02,107.959,113.062,113.525,106.245,5003850
2024-04-03,113.006,111.376,113.034,110.422,2484970
2024-04-04,112.33,111.126,112.812,110.57,2029119
2024-04-05,111.145,113.34,113.358,111.015,2056089
2024-04-08,112.71,114.701,114.942,112.589,2647248
2024-04-09,115.59,117.239,117.35,115.146,2227800
2024-04-10,116.692,115.322,116.877,114.294,1914199
2024-04-11,115.562,115.062,116.563,113.756,1712424
2024-04-12,114.534,113.914,114.933,113.219,2004438
2024-04-15,114.997,113.404,115.47,113.219,2138066
2024-04-16,113.441,112.191,113.692,112.062,2000690
2024-04-17,112.515,110.339,112.515,110.274,2281310
2024-04-18,110.932,109.089,110.932,109.042,2297830
2024-04-19,109.089,110.691,110.996,109.089,2643302
2024-04-22,111.135,112.275,113.006,110.987,1911994
2024-04-23,112.275,112.636,113.071,111.793,1223741
2024-04-24,111.876,113.469,113.617,111.524,1806757
2024-04-25,114.294,112.96,114.812,112.312,1204346
2024-04-26,112.275,111.108,113.164,110.996,2400533
2024-04-29,111.395,111.886,112.089,111.219,1925934
2024-04-30,111.46,110.033,111.571,109.931,1687596
2024-05-01,110.089,110.589,113.09,110.089,1470964
2024-05-02,110.709,109.7,110.774,108.496,1478927
2024-05-03,110.459,111.228,111.33,110.089,1540545
2024-05-06,111.423,111.719,111.784,110.793,837898
2024-05-07,112.006,112.793,113.006,111.728,1070114
2024-05-08,112.978,112.238,113.08,111.358,875661
2024-05-09,112.463,113.257,113.331,112.127,1460031
2024-05-10,113.714,114.424,114.489,113.275,1063041
2024-05-13,114.816,116.497,116.599,114.788,1685939
2024-05-14,116.711,115.507,117.841,114.909,2451352
2024-05-15,116.067,116.123,116.982,115.824,1266445
2024-05-16,116.123,116.889,117.3,115.367,1455277
2024-05-17,116.805,117.318,117.486,115.908,2414681
2024-05-20,117.458,117.244,117.468,116.571,896492
2024-05-21,117.673,117.552,117.673,116.497,943837
2024-05-22,117.412,118.56,119.027,116.898,1736701
2024-05-23,118.299,117.328,118.299,117.178,2120647
2024-05-24,117.533,115.992,118.439,115.787,1354383
2024-05-28,115.582,112.295,115.675,111.557,2484813
2024-05-29,111.399,110.876,112.641,110.82,1327689
2024-05-30,111.109,110.558,111.511,110.297,1429185
2024-05-31,110.558,112.192,112.613,110.409,4177945
2024-06-03,112.174,112.183,112.323,110.848,1978381
2024-06-04,111.828,113.509,114.153,111.399,1265986
2024-06-05,113.64,113.574,113.901,112.136,1166421
2024-06-06,113.78,113.752,114.667,113.434,1177266
2024-06-07,113.257,114.452,115.927,113.257,1975870
2024-06-10,114.022,113.854,114.359,112.743,2717781
2024-06-11,113.733,115.712,115.899,113.556,2435615
