Date,Open,Last,High,Low,Volume
2024-01-29,59.519,59.754,60.093,59.208,5660777
2024-01-30,59.396,59.425,59.679,58.775,4985656
2024-01-31,59.443,58.587,59.839,58.587,4098191
2024-02-01,58.822,59.161,59.509,57.919,4684154
2024-02-02,58.945,58.615,59.199,58.145,2778704
2024-02-05,57.844,58.069,58.474,57.646,3001828
2024-02-06,57.815,57.985,58.022,56.931,3597191
2024-02-07,58.352,58.032,58.38,57.251,2955151
2024-02-08,57.825,57.815,58.324,57.693,2480014
2024-02-09,57.665,58.117,58.446,57.665,3294413
2024-02-12,58.295,58.643,58.926,57.928,3422519
2024-02-13,57.891,57.627,58.079,56.827,3777239
2024-02-14,58.267,58.945,59.001,57.985,4899738
2024-02-15,59.18,59.895,60.093,59.095,2915890
2024-02-16,59.65,59.895,60.714,59.349,3268477
2024-02-20,59.368,59.246,60.008,59.208,2964530
2024-02-21,59.067,59.707,59.782,58.502,2538438
2024-02-22,59.773,60.318,60.695,59.66,2841401
2024-02-23,60.582,60.488,61.005,60.337,5602779
2024-02-26,59.086,63.358,64.007,58.935,9512067
2024-02-27,63.668,63.029,64.13,62.295,6941584
2024-02-28,62.982,62.925,63.678,62.464,3711283
2024-02-29,64.007,65.108,65.447,63.518,9151689
2024-03-01,65.165,65.127,65.485,64.572,6846199
2024-03-04,65.419,65.353,65.833,64.92,3790663
2024-03-05,65.202,65.635,66.36,65.155,4243047
2024-03-06,65.729,65.71,66.331,65.24,3953271
2024-03-07,66.111,65.411,66.347,65.136,2885196
2024-03-08,65.609,65.884,66.546,65.127,3698326
2024-03-11,65.723,65.978,66.281,65.212,2507719
2024-03-12,66.234,65.789,66.707,65.77,2722880
2024-03-13,65.193,65.174,66.243,64.985,4007919
2024-03-14,64.834,64.531,65.108,64.077,5345931
2024-03-15,63.926,65.382,65.903,63.859,5771608
2024-03-18,65.354,65.553,65.931,64.767,3051233
2024-03-19,65.657,66.082,66.215,65.24,3075439
2024-03-20,66.215,66.877,67.255,65.855,3027661
2024-03-21,67.104,68.353,68.447,66.574,5869898
2024-03-22,68.267,66.707,68.428,66.678,3530944
2024-03-25,66.839,67.246,67.416,66.688,4007648
2024-03-26,67.435,68.39,68.419,67.227,6460363
2024-03-27,69.053,69.488,69.601,68.409,7273768
2024-03-28,69.762,70.169,70.708,69.63,4503657
2024-04-01,69.847,68.816,70.169,68.74,3486839
2024-04-02,68.154,69.715,69.847,67.88,4366281
2024-04-03,69.592,68.684,69.592,68.646,3473644
2024-04-04,69.336,68.012,69.819,67.974,2640743
2024-04-05,68.239,68.523,68.769,67.813,2872229
2024-04-08,68.693,69.128,69.686,68.636,2868280
2024-04-09,69.298,69.875,69.989,69.298,2798686
2024-04-10,68.816,68.703,69.592,68.39,2819481
2024-04-11,68.816,68.258,69.034,67.794,3560982
2024-04-12,67.728,67.113,67.946,66.848,2873303
2024-04-15,68.457,66.896,68.523,66.423,2316248
2024-04-16,67.028,66.877,67.567,66.688,3149879
2024-04-17,67.17,66.546,67.359,66.309,2950684
2024-04-18,67.094,66.215,67.142,66.101,3617170
2024-04-19,66.565,66.905,67.794,66.536,5607672
2024-04-22,67.369,67.444,68.04,66.555,3397154
2024-04-23,67.653,68.012,68.305,67.586,4256413
2024-04-24,67.52,66.981,67.908,66.953,4249254
2024-04-25,66.432,66.659,67.274,66.149,3986834
2024-04-26,66.347,65.836,67.255,65.713,3761667
2024-04-29,66.007,65.685,66.707,65.467,3458922
2024-04-30,65.269,64.247,65.666,64.19,4536726
2024-05-01,64.276,63.566,64.522,63.112,4538961
2024-05-02,64.417,65.676,65.694,63.831,3956061
2024-05-03,66.205,66.896,66.943,65.903,3571205
2024-05-06,67.312,66.64,67.539,66.574,5204283
2024-05-07,69.053,70.292,71.616,68.712,9594935
2024-05-08,70.566,70.046,71.039,68.74,5420473
2024-05-09,70.301,69.724,70.339,69.402,3933052
2024-05-10,69.989,70.604,70.689,69.648,3954875
2024-05-13,70.916,71.654,72.051,70.85,5643759
2024-05-14,71.9,72.259,72.534,71.313,3888352
2024-05-15,72.685,73.29,73.432,72.571,5662479
2024-05-16,73.215,73.366,73.924,73.177,5431573
2024-05-17,73.782,74.123,74.312,73.574,4670413
2024-05-20,74.255,73.517,74.473,73.328,3280735
2024-05-21,73.602,73.886,74.217,73.394,2852753
2024-05-22,73.612,73.063,73.82,72.846,3073467
2024-05-23,73.432,72.184,73.432,71.909,2636922
2024-05-24,72.382,73.583,73.602,72.306,2949625
2024-05-28,73.583,71.067,73.583,69.998,4816887
2024-05-29,70.32,70.452,71.001,69.998,3587968
2024-05-30,70.623,70.074,70.831,69.781,3084329
2024-05-31,70.339,71.777,71.834,70.216,7366482
2024-06-03,71.815,71.928,72.25,71.105,3221431
2024-06-04,71.834,71.956,72.496,71.578,4377114
2024-06-05,72.004,71.852,72.25,71.635,3381272
2024-06-06,71.758,72.24,72.401,71.55,2514251
2024-06-07,71.928,73.319,73.338,71.729,4073286
2024-06-10,73.049,73.448,73.648,72.498,4146653
2024-06-11,73.23,72.061,73.258,71.538,3845555
2024-06-12,72.888,73.125,73.962,72.888,4901857
2024-06-13,72.983,73.239,73.249,71.633,4510815
2024-06-14,73.002,72.764,73.144,71.405,4025448
2024-06-17,72.118,72.337,72.593,71.035,3701192
2024-06-18,72.47,73.22,73.885,72.137,4624539
2024-06-20,72.47,72.679,72.916,71.842,4583754
2024-06-21,72.489,72.184,73.182,71.719,15128141
2024-06-24,72.26,71.795,73.078,71.728,4001057
2024-06-25,71.69,71.462,72.175,71.329,3324975
2024-06-26,71.025,71.263,71.472,70.635,2865943
2024-06-27,71.101,70.921,71.177,70.122,3168799
