Date,Open,Last,High,Low,Volume
2024-01-29,101.79,104.84,105.81,100.01,3458116
2024-01-30,103.51,102.47,104.0,101.9,2180107
2024-01-31,102.47,101.05,104.09,100.5,2543615
2024-02-01,100.9,99.02,101.0,97.17,3770447
2024-02-02,97.39,97.5,98.21,95.3,3352347
2024-02-05,96.7,95.49,96.95,94.17,2799244
2024-02-06,95.65,100.03,100.1,95.14,3046850
2024-02-07,100.15,99.3,100.24,97.86,2271473
2024-02-08,99.0,93.66,99.0,92.95,4916430
2024-02-09,93.36,87.41,93.36,86.41,7216450
2024-02-12,87.41,89.0,89.07,85.75,3991684
2024-02-13,86.81,85.37,88.3,84.06,4035145
2024-02-14,86.04,85.95,86.85,84.23,3572060
2024-02-15,86.13,91.14,92.08,84.8,4972760
2024-02-16,90.41,88.37,90.85,87.37,3708097
2024-02-20,87.36,86.99,89.54,86.48,3140293
2024-02-21,86.15,87.59,88.57,85.53,3759970
2024-02-22,91.87,99.44,101.73,91.06,11354471
2024-02-23,99.6,96.46,100.97,95.32,4531114
2024-02-26,93.68,94.02,94.79,91.46,4580980
2024-02-27,94.31,96.2,97.47,92.5,3086137
2024-02-28,95.0,97.48,99.27,94.34,2971906
2024-02-29,96.79,92.24,97.24,92.22,5324001
2024-03-01,92.52,95.06,96.88,92.11,3789169
2024-03-04,94.65,96.0,96.14,92.6,3474024
2024-03-05,94.65,95.56,96.17,93.35,2864766
2024-03-06,96.38,98.1,98.51,95.58,3327336
2024-03-07,99.1,99.48,99.92,96.52,3204749
2024-03-08,99.21,103.03,103.95,98.65,4328335
2024-03-11,103.44,111.98,114.25,102.75,9874408
2024-03-12,112.0,110.43,113.7,109.92,4180437
2024-03-13,110.43,106.51,112.65,105.99,5122006
2024-03-14,106.14,103.46,106.99,101.88,4635880
2024-03-15,103.17,103.85,104.73,100.94,5464806
2024-03-18,104.98,104.26,107.59,103.65,4034481
2024-03-19,103.9,105.11,105.55,102.64,3045309
2024-03-20,103.41,103.08,103.6,100.3,3424151
2024-03-21,104.5,104.09,106.38,102.55,2254570
2024-03-22,104.11,105.43,105.97,103.51,2037299
2024-03-25,106.0,110.38,110.75,105.9,3569441
2024-03-26,111.8,107.41,111.8,106.93,4151787
2024-03-27,109.58,110.59,111.13,105.04,4575169
2024-03-28,111.1,106.56,112.0,105.95,3960666
2024-04-01,106.29,105.6,106.65,103.55,2918219
2024-04-02,104.71,103.61,105.95,103.07,2603100
2024-04-03,103.0,101.21,105.15,97.0,5167815
2024-04-04,102.69,102.27,105.98,101.72,3088009
2024-04-05,101.76,102.88,103.82,101.05,2132169
2024-04-08,102.27,105.09,105.23,101.06,2060119
2024-04-09,105.9,111.6,115.89,105.78,8945993
2024-04-10,107.65,107.14,110.29,105.9,3537391
2024-04-11,107.56,107.01,108.6,103.68,3208650
2024-04-12,106.0,105.14,107.88,104.65,2416804
2024-04-15,105.02,103.86,106.2,102.3,2273835
2024-04-16,102.08,103.79,106.42,101.3,2164122
2024-04-17,105.14,103.44,105.14,102.27,2000284
2024-04-18,102.53,102.0,103.51,99.9,1798498
2024-04-19,102.37,101.41,103.8,100.45,2670446
2024-04-22,102.79,104.46,105.43,99.3,3176356
2024-04-23,104.46,107.89,108.21,103.48,2435253
2024-04-24,111.05,108.85,111.29,106.64,3410216
2024-04-25,107.43,106.18,108.23,103.52,2798459
2024-04-26,106.18,107.97,108.19,105.25,2247093
2024-04-29,108.78,111.62,112.33,108.72,2610736
2024-04-30,110.5,110.31,113.21,109.55,3211988
2024-05-01,111.11,111.46,113.73,109.0,3842952
2024-05-02,114.86,125.59,128.81,114.06,11973082
2024-05-03,125.0,125.0,126.4,122.01,4513133
2024-05-06,125.0,122.13,125.15,118.75,3953207
2024-05-07,122.86,121.07,123.5,118.68,2894011
2024-05-08,120.0,121.89,122.83,119.5,2507503
2024-05-09,123.15,122.69,125.5,121.68,3367379
2024-05-10,120.75,117.31,124.9,116.73,4238508
2024-05-13,119.47,125.67,126.88,119.03,4095239
2024-05-14,127.0,128.32,129.94,126.34,3625381
2024-05-15,127.49,129.06,129.2,124.98,2964702
2024-05-16,129.76,132.68,133.04,127.83,3008046
