Date,Open,Last,High,Low,Volume
2024-01-29,81.143,81.347,81.653,79.583,7440287
2024-01-30,81.544,82.144,82.566,81.347,6569320
2024-01-31,82.228,81.788,83.203,81.778,8414853
2024-02-01,81.741,81.394,82.659,80.288,8365019
2024-02-02,81.066,81.816,82.191,80.625,7728782
2024-02-05,81.169,80.522,81.169,79.772,7788657
2024-02-06,80.269,80.719,81.141,80.269,7335535
2024-02-07,80.869,80.625,80.991,79.941,4952226
2024-02-08,80.325,80.297,80.841,79.838,6218415
2024-02-09,80.334,80.522,80.653,79.988,5664540
2024-02-12,80.494,81.441,82.163,80.288,7888017
2024-02-13,80.494,78.722,80.494,77.897,11339361
2024-02-14,79.256,78.75,79.65,78.459,5973690
2024-02-15,79.172,80.316,80.841,79.134,7993508
2024-02-16,80.175,81.094,81.366,79.753,9673918
2024-02-20,80.569,80.016,81.084,79.781,6626357
2024-02-21,79.697,80.119,80.138,79.247,6444877
2024-02-22,80.578,80.484,81.319,80.25,6782109
2024-02-23,80.691,81.141,81.797,80.588,5810069
2024-02-26,81.094,80.316,81.881,80.213,5608055
2024-02-27,80.597,80.147,81.047,79.8,8066655
2024-02-28,80.091,80.672,80.709,79.95,5617729
2024-02-29,81.084,80.663,81.225,80.016,7657147
2024-03-01,80.831,81.075,81.366,79.791,5523731
2024-03-04,82.388,84.413,85.538,82.078,19875986
2024-03-05,83.616,83.559,85.444,83.081,13883597
2024-03-06,81.347,80.306,82.453,79.153,25614607
2024-03-07,80.7,80.756,81.675,80.288,9145693
2024-03-08,81.206,81.6,82.8,81.019,9689299
2024-03-11,81.394,81.506,81.797,80.475,4737231
2024-03-12,81.788,81.609,82.275,81.188,5110923
2024-03-13,81.984,83.766,84.6,81.797,10345766
2024-03-14,83.438,83.531,83.813,82.744,9235361
2024-03-15,82.95,82.856,83.766,82.659,20363042
2024-03-18,82.838,82.463,83.156,82.219,5959969
2024-03-19,82.5,82.894,83.522,82.369,8546529
2024-03-20,82.547,85.641,85.763,82.416,10811723
2024-03-21,86.213,87.563,88.463,86.213,13659937
2024-03-22,87.675,86.203,87.994,86.006,5909255
2024-03-25,86.034,85.444,86.766,85.303,3670642
2024-03-26,85.706,85.575,86.166,85.256,4212047
2024-03-27,86.278,87.656,87.694,86.166,6394493
2024-03-28,87.891,88.275,88.809,87.609,6707703
2024-04-01,88.275,87.684,88.538,87.347,3416048
2024-04-02,87.094,86.916,87.909,86.756,5245570
2024-04-03,87.141,87.188,88.406,86.953,4821141
2024-04-04,88.313,86.513,88.819,86.119,5466099
2024-04-05,86.484,86.691,87.459,85.884,4654937
2024-04-08,87.188,87.384,87.563,86.438,4601943
2024-04-09,87.759,88.2,88.256,87.028,4952411
2024-04-10,86.503,85.922,87.084,85.481,5994209
2024-04-11,85.988,81.413,86.063,79.697,24631768
2024-04-12,80.438,80.803,81.384,79.8,12789787
2024-04-15,82.313,81.553,83.559,80.147,9553914
2024-04-16,85.041,83.569,85.406,82.5,18291601
2024-04-17,84.497,84.45,85.725,84.066,9544640
2024-04-18,84.994,84.619,85.416,84.131,6751978
2024-04-19,84.713,84.994,85.894,84.713,8143003
2024-04-22,85.416,86.334,86.869,85.041,7294357
2024-04-23,86.4,87.9,88.172,86.4,6393943
2024-04-24,87.291,87.984,88.191,87.216,5100898
2024-04-25,87.188,86.775,87.797,85.922,6770646
2024-04-26,86.719,87.028,87.478,86.625,4606109
2024-04-29,86.417,87.155,87.817,86.417,4420459
2024-04-30,86.672,85.953,86.89,85.679,5859963
2024-05-01,86.37,86.616,87.505,85.849,4714871
2024-05-02,87.562,87.666,87.921,86.672,4449194
2024-05-03,88.319,88.603,89.341,88.262,5043459
2024-05-06,89.473,89.691,89.804,88.659,5105096
2024-05-07,89.814,90.637,90.769,89.615,7417962
2024-05-08,90.296,90.495,90.883,89.984,4662709
2024-05-09,90.448,92.832,92.974,90.448,6766675
2024-05-10,93.428,92.993,93.665,92.378,6118425
2024-05-13,93.438,93.258,93.646,93.126,5379209
2024-05-14,93.674,94.034,94.791,93.457,6216566
2024-05-15,94.658,95.113,95.548,94.611,6938530
2024-05-16,94.762,94.223,95.008,94.1,4339280
2024-05-17,94.526,94.829,94.904,93.958,4690752
2024-05-20,94.668,94.933,95.463,94.034,5690176
2024-05-21,94.914,96.068,97.696,94.762,8337061
2024-05-22,95.832,95.321,97.005,94.781,5194285
2024-05-23,94.98,93.599,95.15,93.182,5594499
2024-05-24,94.1,93.646,94.535,93.495,3550530
2024-05-28,93.135,93.362,94.11,93.107,5542020
2024-05-29,92.132,92.037,92.444,91.28,4679722
2024-05-30,92.435,92.0,92.548,91.394,4548842
2024-05-31,92.094,92.577,92.69,91.214,7155514
2024-06-03,92.88,92.17,92.88,91.337,5671162
2024-06-04,91.072,91.385,92.302,90.523,5409640
2024-06-05,91.631,91.46,92.359,91.309,4499655
2024-06-06,91.29,91.64,92.208,91.082,4741248
2024-06-07,90.949,91.914,92.425,90.769,4018360
2024-06-10,91.422,91.205,91.621,90.277,4566071
2024-06-11,91.271,90.296,91.271,89.634,5329972
2024-06-12,92.085,90.505,92.624,90.457,5435711
2024-06-13,90.363,90.088,90.41,89.521,3955894
2024-06-14,89.312,90.363,90.382,88.934,3406646
2024-06-17,89.899,91.82,91.962,89.587,4874345
2024-06-18,91.801,92.321,92.435,91.602,4558350
2024-06-20,92.388,92.198,92.757,91.886,3956843
2024-06-21,92.085,90.987,92.123,90.732,10983279
2024-06-24,91.526,91.877,92.406,91.006,8418206
2024-06-25,91.583,92.539,93.05,91.479,7468726
2024-06-26,92.141,91.678,92.425,90.911,6514227
2024-06-27,90.911,90.618,91.157,90.05,5437808
2024-06-28,91.536,91.962,92.085,90.987,9058849
