Date,Open,High,Low,Close,Volume
2016-04-25,74.96084148594717,75.69560458433781,74.79755953909726,75.6659164428711,2322800
2016-04-26,75.66592373101082,76.3635809665919,75.4506945939058,76.33389282226562,2832300
2016-04-27,76.43037406008197,76.75693229440239,75.63623467132963,76.2225570678711,3150400
2016-04-28,75.69562687996189,76.00734962596115,74.9608635651518,75.1167221069336,4082000
2016-04-29,74.9608531591311,75.2131939072426,74.12218426622333,74.58975982666016,4570100
2016-05-02,74.5897250665438,75.65105172931133,74.41160193544802,75.2947998046875,5486300
2016-05-03,75.56942321680002,77.51395373122803,74.60457857826275,77.12801361083984,6346300
2016-05-04,76.39326022340887,77.49911657434436,76.39326022340887,77.1131820678711,4617000
2016-05-05,77.11319833778506,78.38233690007398,77.0167104439836,78.04093170166016,5279500
2016-05-06,77.65497062922671,78.3006749158238,77.44715931743,77.81825256347656,4262800
2016-05-09,77.87763623827927,79.16903927169128,77.78115402361982,78.47880554199219,4567400
2016-05-10,78.67177704277042,78.93154121183989,78.36747782869317,78.7459945678711,3135100
2016-05-11,78.58274720671378,78.58274720671378,77.29134358170651,77.30619049072266,4116300
2016-05-12,77.48427090700808,78.26356332624572,77.35067711193398,77.81825256347656,3816600
2016-05-13,77.46943379108032,77.81826239241269,76.79404694243543,76.9424819946289,3413600
2016-05-16,76.94247617279626,77.75146243461153,76.64560042843804,77.5956039428711,2822400
2016-05-17,77.35067423236796,77.58817367449893,75.50263152133537,75.78466033935547,4999300
2016-05-18,75.19835904780525,75.99992207295878,73.95890857113946,75.34679412841797,5632500
2016-05-19,75.3913177640044,75.78467576424308,74.59717831189012,74.92373657226562,3617700
2016-05-20,75.22804994909505,75.22804994909505,73.53586505347553,73.8178939819336,10525500
2016-05-23,73.90692748159682,74.00340968087886,72.68974216595235,72.78622436523438,6219700
2016-05-24,73.17216919083214,73.35771582819089,72.08857750814906,72.27412414550781,9327400
2016-05-25,72.44484372075628,72.90500150993482,72.25187359465752,72.40031433105469,7121400
2016-05-26,72.3409267643259,72.73428474522386,71.73975744728821,71.95498657226562,6705500
2016-05-27,72.08114932812849,72.19247276454776,71.76942671885499,71.94755554199219,4442100
2016-05-31,71.9920900301806,72.12568382580612,71.39833856908197,71.5838851928711,6779000
2016-06-01,71.59133258601018,71.77687927185278,71.10891007033237,71.6803970336914,5137900
2016-06-02,71.6284244194992,71.83623574429959,71.36866026349871,71.54678344726562,4993100
2016-06-03,71.44289408529696,71.64328200495106,71.175706417468,71.42804718017578,3868200
