Date,Open,Last,High,Low,Volume
2024-01-29,16.45,17.09,17.11,16.43,0
2024-01-30,17.04,16.74,17.24,16.66,0
2024-01-31,16.41,16.09,16.76,16.07,0
2024-02-01,16.21,16.33,16.49,16.03,0
2024-02-02,16.34,17.02,17.02,16.15,0
2024-02-05,17.56,16.72,17.87,16.48,0
2024-02-06,20.3,21.87,22.18,19.76,0
2024-02-07,21.6,23.6,23.87,21.38,0
2024-02-08,23.96,24.51,25.06,23.32,0
2024-02-09,25.04,24.38,25.11,23.57,0
2024-02-12,23.91,25.05,25.53,23.82,0
2024-02-13,23.53,24.01,24.66,23.31,0
2024-02-14,24.15,25.19,25.5,23.76,0
2024-02-15,25.04,25.41,25.46,24.71,0
2024-02-16,24.96,24.44,25.5,24.39,0
2024-02-20,23.84,23.4,24.0,22.72,0
2024-02-21,22.3,22.74,22.93,22.29,0
2024-02-22,23.77,23.59,23.95,23.05,0
2024-02-23,23.53,22.97,24.07,22.82,0
2024-02-26,23.03,23.56,23.88,22.94,0
2024-02-27,23.76,24.53,24.62,23.72,0
2024-02-28,24.52,24.42,24.84,24.25,0
2024-02-29,24.81,25.08,25.29,24.36,0
2024-03-01,25.3,24.93,25.69,24.54,0
2024-03-04,24.4,24.04,24.58,23.53,0
2024-03-05,23.96,23.81,24.41,23.43,0
2024-03-06,25.75,26.16,26.75,24.53,0
2024-03-07,27.01,26.46,27.5,26.38,0
2024-03-08,27.19,26.04,27.28,25.81,0
2024-03-11,25.89,25.35,26.83,25.29,0
2024-03-12,25.57,24.7,25.64,24.35,0
2024-03-13,24.7,25.0,25.44,24.6,0
2024-03-14,24.83,24.43,24.97,24.14,0
2024-03-15,23.85,23.49,24.1,23.42,0
2024-03-18,23.77,24.0,24.18,23.32,0
2024-03-19,23.5,23.8,23.83,22.92,0
2024-03-20,23.77,24.57,24.65,23.67,0
2024-03-21,25.3,24.49,25.33,24.44,0
2024-03-22,24.2,24.18,24.48,24.02,0
2024-03-25,24.12,24.51,24.62,24.05,0
2024-03-26,24.76,24.89,25.47,24.47,0
2024-03-27,25.0,24.51,25.48,24.26,0
2024-03-28,24.17,23.01,24.28,22.94,0
2024-04-01,22.98,22.86,23.21,22.4,0
2024-04-02,22.0,22.72,22.79,21.72,0
2024-04-03,22.44,22.7,23.01,22.38,0
2024-04-04,23.82,22.48,24.1,22.4,0
2024-04-05,22.42,22.96,23.32,22.31,0
2024-04-08,23.08,23.0,23.2,22.67,0
2024-04-09,23.01,22.81,23.09,22.46,0
2024-04-10,22.22,22.42,22.71,22.01,0
2024-04-11,22.65,22.84,22.91,22.25,0
2024-04-12,22.7,22.67,23.2,22.41,0
2024-04-15,22.79,21.9,23.13,21.83,0
2024-04-16,21.59,21.88,21.99,21.27,0
2024-04-17,22.01,21.31,22.11,21.22,0
2024-04-18,21.25,21.13,21.43,20.7,0
2024-04-19,20.98,20.47,21.43,20.33,0
2024-04-22,20.72,20.97,21.08,20.36,0
2024-04-23,21.25,21.64,22.06,21.23,0
2024-04-24,22.05,21.59,22.25,21.3,0
2024-04-25,20.82,21.71,21.74,20.66,0
2024-04-26,22.05,22.52,22.67,21.91,0
2024-04-29,22.75,22.83,23.09,22.55,0
2024-04-30,22.77,21.97,22.87,21.95,0
2024-05-01,21.93,22.12,22.83,21.63,0
2024-05-02,22.6,22.55,22.72,22.1,0
