Date,Open,Last,High,Low,Volume
2024-01-29,37.837,37.389,37.989,37.084,3788540
2024-01-30,37.37,37.846,37.989,37.189,3790388
2024-01-31,37.503,37.055,37.865,36.998,4186669
2024-02-01,37.169,36.807,37.446,36.14,5164470
2024-02-02,36.597,37.374,37.537,36.453,4357610
2024-02-05,36.942,37.192,37.326,36.712,5216987
2024-02-06,36.933,37.221,37.422,36.779,4093062
2024-02-07,37.307,36.971,37.451,36.492,3390417
2024-02-08,36.914,37.307,37.326,36.626,3544611
2024-02-09,37.326,37.163,37.461,36.722,5654179
2024-02-12,37.211,37.931,38.123,37.182,3101259
2024-02-13,37.25,37.086,37.355,36.703,4254554
2024-02-14,37.557,37.739,37.768,37.211,3235428
2024-02-15,37.921,38.238,38.411,37.873,3293119
2024-02-16,38.056,37.96,38.401,37.844,3721691
2024-02-20,37.72,38.842,39.265,37.672,5947074
2024-02-21,38.459,38.056,38.564,37.873,3727990
2024-02-22,38.257,38.094,38.526,37.758,4607569
2024-02-23,38.324,38.497,38.823,38.171,2748457
2024-02-26,38.382,38.305,38.89,38.247,2638631
2024-02-27,38.507,39.351,39.437,38.507,5127866
2024-02-28,39.322,39.217,39.572,38.967,3359313
2024-02-29,39.572,39.629,39.668,39.217,5551990
2024-03-01,39.6,39.389,39.706,39.149,4398980
2024-03-04,39.284,38.986,39.562,38.929,3218182
2024-03-05,38.862,39.197,40.32,38.862,8859149
2024-03-06,39.236,39.591,39.687,38.574,6755452
2024-03-07,39.821,39.888,40.138,39.696,4125745
2024-03-08,40.042,40.435,40.598,39.936,4451508
2024-03-11,40.291,40.819,41.011,40.157,3743727
2024-03-12,40.982,41.385,41.654,40.694,4142188
2024-03-13,41.385,41.721,41.779,41.385,3628062
2024-03-14,41.817,41.5,42.066,41.299,4381682
2024-03-15,41.088,40.09,41.644,39.85,8689534
2024-03-18,40.147,40.061,40.224,39.735,3249194
2024-03-19,40.09,40.416,40.579,39.984,2559021
2024-03-20,40.263,41.635,41.779,40.205,3040681
2024-03-21,41.855,40.925,41.942,40.32,5658217
2024-03-22,40.915,39.869,41.069,39.85,3608656
2024-03-25,39.351,39.648,39.773,39.14,6619492
2024-03-26,39.744,39.898,40.119,39.696,4694710
2024-03-27,40.215,40.57,40.589,39.955,3501574
2024-03-28,40.368,41.376,41.491,40.368,4208241
2024-04-01,41.232,40.061,41.27,40.032,4081768
2024-04-02,39.773,39.341,39.773,38.9,5245024
2024-04-03,39.341,39.543,39.6,38.996,3911442
2024-04-04,40.838,39.524,41.155,39.409,5745732
2024-04-05,39.466,39.61,40.042,39.274,3670965
2024-04-08,39.802,40.79,41.395,39.744,4578070
2024-04-09,40.819,40.618,40.925,40.416,2287423
2024-04-10,39.869,39.764,40.167,39.197,4033615
2024-04-11,39.716,39.62,39.898,38.948,2500432
2024-04-12,39.226,38.775,39.456,38.679,3251157
2024-04-15,39.265,38.833,39.639,38.468,3190772
2024-04-16,38.67,38.305,38.794,38.132,4029234
2024-04-17,38.766,38.075,38.842,38.065,4265009
2024-04-18,38.363,39.149,39.629,38.238,4167370
2024-04-19,39.476,39.888,40.435,39.351,4493280
2024-04-22,40.215,40.445,40.618,39.936,3546162
2024-04-23,40.426,41.126,41.328,40.31,8718056
2024-04-24,41.241,43.199,43.333,40.973,9881301
2024-04-25,43.141,42.853,43.496,42.028,4711295
2024-04-26,42.786,42.863,43.621,42.719,3698809
2024-04-29,42.892,42.892,43.074,42.479,2904406
2024-04-30,42.604,42.201,42.882,42.162,2642353
2024-05-01,41.913,42.182,42.767,41.51,4135194
2024-05-02,43.026,43.419,43.525,42.239,5757847
2024-05-03,44.036,43.997,44.296,43.708,3485300
2024-05-06,44.335,44.615,45.078,44.335,3644244
2024-05-07,44.653,43.679,44.856,43.631,4716985
2024-05-08,43.602,44.007,44.094,43.438,3116648
2024-05-09,43.92,44.48,44.489,43.727,3868523
2024-05-10,44.595,44.123,44.866,43.91,4084271
2024-05-13,44.866,43.332,45.03,43.312,4355741
2024-05-14,43.582,43.592,43.939,43.283,3683509
2024-05-15,43.814,42.589,43.843,41.981,5353919
2024-05-16,42.453,41.952,42.685,41.083,7808396
2024-05-17,42.28,42.396,42.482,42.0,2827016
2024-05-20,42.405,42.618,42.897,42.347,3317538
2024-05-21,42.502,43.225,43.322,42.463,4953016
2024-05-22,43.071,42.01,43.216,41.942,3485377
2024-05-23,42.029,41.354,42.077,41.074,3108247
2024-05-24,41.624,41.807,42.193,41.614,2591248
2024-05-28,41.817,41.701,42.174,41.537,3208063
2024-05-29,41.132,40.89,41.334,40.765,4891701
2024-05-30,41.161,41.479,41.518,40.842,2704285
2024-05-31,41.527,42.261,42.299,41.334,4645176
2024-06-03,42.357,42.029,42.376,41.489,3427148
2024-06-04,41.518,41.026,42.058,41.006,3319587
2024-06-05,41.373,41.296,41.575,40.861,3873378
2024-06-06,41.383,41.547,41.904,41.383,2668262
2024-06-07,41.431,42.164,42.482,41.199,2630512
2024-06-10,41.884,42.782,42.82,41.855,3722362
2024-06-11,42.27,40.977,42.531,40.929,3808424
2024-06-12,42.039,42.116,42.367,41.778,3404464
2024-06-13,41.846,41.344,42.058,40.987,3132369
2024-06-14,40.833,40.225,41.17,40.205,3439875
2024-06-17,40.292,41.575,41.701,40.292,3836592
2024-06-18,41.537,42.096,42.125,41.479,3112107
2024-06-20,42.415,43.351,43.457,42.28,5833401
2024-06-21,43.524,42.907,43.804,42.521,6079279
2024-06-24,42.946,43.92,44.113,42.695,3508534
2024-06-25,43.949,43.573,43.968,43.158,3820358
2024-06-26,43.332,43.303,43.65,42.897,2777806
2024-06-27,43.061,42.675,43.225,42.299,3320502
2024-06-28,43.582,45.531,45.58,42.888,8784794
2024-07-01,45.753,46.419,46.66,45.705,5039063
2024-07-02,46.612,46.342,46.882,46.033,3910823
2024-07-03,46.506,45.695,46.506,45.502,2349088
2024-07-05,45.522,45.271,45.869,45.068,4512512
2024-07-08,45.58,45.994,46.11,45.541,2553876
2024-07-09,45.83,46.747,47.249,45.705,3225893
2024-07-10,46.496,46.4,46.66,45.966,3270614
2024-07-11,46.631,47.336,47.519,46.4,2511274
2024-07-12,47.451,47.384,47.751,47.152,2254433
2024-07-15,48.339,48.937,49.487,48.243,4086938
2024-07-16,48.908,49.892,50.114,48.629,5999983
2024-07-17,49.806,50.385,50.819,48.127,5984094
2024-07-18,49.921,49.043,50.558,48.754,4710701
2024-07-19,48.87,48.214,48.87,48.098,3507846
2024-07-22,48.127,48.744,48.764,47.615,3578349
2024-07-23,48.686,49.024,49.256,48.532,1960894
2024-07-24,48.532,48.127,48.937,48.001,2516844
