Date,Open,High,Low,Close,Volume
2016-04-25,42.979152905561556,43.261272204301726,42.77637986978752,43.12021255493164,891000
2016-04-26,43.129023891914876,43.904853583497854,42.92625087221887,43.7637939453125,1461000
2016-04-27,43.702086032511666,44.5131815759201,43.48168011007087,44.38975143432617,2002800
2016-04-28,44.222248674348066,44.48673513574686,43.69327575155047,43.948944091796875,1649400
2016-04-29,43.569836015391786,43.94893442650524,43.36706299414248,43.73734664916992,1945200
2016-05-02,43.66682459235594,44.636612764793746,43.64037695525062,44.31040954589844,3216000
2016-05-03,43.384694531432686,43.41114552512915,41.34814626253489,41.7801399230957,4125200
2016-05-04,41.69198305942855,42.09752912975839,41.207090726370936,41.947654724121094,2155900
2016-05-05,41.96528997321495,42.22096167285206,41.780149789254736,41.85068130493164,1551400
2016-05-06,41.815417099588615,42.7499395382373,41.639091666977635,42.67059326171875,1444700
2016-05-09,42.70585094408446,42.97034074537184,42.43254974867453,42.58242416381836,1232800
2016-05-10,42.85573866558908,43.19075669198925,42.705860852543616,42.96153259277344,1037200
2016-05-11,42.749935523818976,42.99678908841691,42.1416130065918,42.1416130065918,1171300
2016-05-12,42.37082907467224,42.70584360262366,42.035811183593864,42.36201095581055,1307500
2016-05-13,42.15043487868885,42.300309309640625,41.46276603118856,41.83304977416992,1246700
2016-05-16,41.850681765646826,41.92120991897237,41.47158327252958,41.7448844909668,1476600
2016-05-17,41.7272435641028,42.62649661107549,41.709610689811406,41.9388313293457,1383200
2016-05-18,41.87712120500252,42.26503438017571,41.66553006019077,42.01818084716797,1368800
2016-05-19,41.84185969489265,42.229776272513355,41.52447462706753,42.106346130371094,1066700
2016-05-20,42.1856896056697,42.97033746614738,42.10634334396419,42.6970329284668,5588500
2016-05-23,42.69704609324838,43.076144642381344,42.238601257945064,42.96153259277344,2167000
2016-05-24,43.199557144521485,43.56102269222607,42.890990224454356,43.35824966430664,1465600
2016-05-25,43.40233456510038,43.62274049120579,42.96152271288958,43.0849494934082,1785000
2016-05-26,42.970338148844135,43.37588422039221,42.943887152437206,43.12021255493164,1103800
2016-05-27,43.30687947280351,43.529102781443335,43.253544658020864,43.26243209838867,1104500
2016-05-31,43.289108526933184,43.72466438669462,42.94244064932657,43.1557731628418,5620400
2016-06-01,43.16466706789349,43.35133387822044,42.969109424202735,43.21799850463867,1433400
2016-06-02,43.09354960585718,43.29799467137436,42.88021709873449,43.07577133178711,900400
2016-06-03,42.82687793492948,43.6891054901942,42.70243341991368,43.61799240112305,1696500
2016-06-06,44.01800513055923,44.11578395499502,43.38689157938579,43.98244857788086,1584100
2016-06-07,43.90243330275514,44.382436430318144,43.884655032379655,44.05354690551758,1339100
2016-06-08,44.01799806066913,44.61355496350964,43.88466270497044,44.293556213378906,1218800
2016-06-09,44.26688264315195,44.50688422468867,43.955771365710994,44.426883697509766,1723000
2016-06-10,44.31133151255588,44.31133151255588,43.57355180576872,43.78688430786133,862600
2016-06-13,43.76910971099044,43.79577542621146,43.28021565954497,43.306884765625,962200
2016-06-14,43.1202183503135,43.30688854573147,42.68466247300994,42.89799499511719,1005400
2016-06-15,42.915764833399976,43.33354574411027,42.871320849270056,42.88909912109375,1211500
2016-06-16,42.80021422782062,43.04021243753664,42.42687727441782,42.951324462890625,606000
2016-06-17,42.969099898694964,43.16465749903397,42.64021034519099,42.92465591430664,1592600
2016-06-20,43.35132345635976,43.91132714357252,43.209100674464615,43.26243209838867,1393600
2016-06-21,43.31576862491783,43.3335468972146,42.91576597538718,43.173545837402344,1763900
2016-06-22,43.23576402248497,43.58243182247145,42.90687449312067,43.13798522949219,665700
2016-06-23,43.58244120780028,43.76022056144783,43.39577441235695,43.56466293334961,724400
2016-06-24,42.05354647827764,42.89799246554153,42.00909909717187,42.222434997558594,2283100
2016-06-27,41.86687567652048,42.23132181654375,41.31576274569826,41.8402099609375,2024800
2016-06-28,42.01799201040154,42.382438173845536,41.626880129660925,42.31132507324219,1506200
2016-06-29,42.57799333462576,43.057993172359346,42.53354595390272,42.80021667480469,1199200
2016-06-30,42.99576740089436,43.60021510814048,42.80910062417803,43.59132766723633,1415700
2016-07-01,43.60021437740776,44.204662074523426,43.28910308809472,44.169105529785156,1087400
2016-07-05,44.13355883893145,44.16911199801747,43.43133223637912,43.81355667114258,1157500
2016-07-06,43.600212020212794,43.80465705511667,43.03132089859184,43.52910232543945,1047000
2016-07-07,43.5913300794196,43.81355341376714,43.5024387111652,43.78688430786133,854500
2016-07-08,44.16022552181459,44.56022824029937,43.81355762941422,44.373558044433594,910000
2016-07-11,44.240226987354525,44.46245034771444,43.88466825443491,44.27578353881836,819500
2016-07-12,44.48022356037436,44.693556063155526,44.28466594044247,44.4357795715332,1428200
2016-07-13,44.49799938682539,44.72911015060441,44.28466350491808,44.58688735961914,730700
2016-07-14,44.791337048374295,44.96022896137538,44.57800453523282,44.59577941894531,639500
2016-07-15,44.63133460718382,44.67577859682817,44.32911073039955,44.44466781616211,1026300
2016-07-18,44.4446606884797,44.560217755710134,44.106880317806876,44.51577377319336,925900
2016-07-19,44.47133353177691,44.49800263825076,44.2580010251404,44.44466781616211,1149800
2016-07-20,44.560229168810295,44.62245143844232,44.27578353881836,44.27578353881836,840800
2016-07-21,44.17799961717299,44.275778426979855,43.946885450200604,44.026885986328125,666500
2016-07-22,44.19577553212433,44.6135530732855,44.03577446840855,44.58688735961914,771000
2016-07-25,44.64023286229797,44.64023286229797,44.320230658274966,44.40911865234375,607800
2016-07-26,44.54244248255669,44.853553771972656,44.480220224673495,44.853553771972656,762400
2016-07-27,44.80022545739435,44.92466998180427,44.293556527520224,44.40022277832031,1265700
2016-07-28,44.409107222524725,44.68466535859141,43.929104040031305,44.577999114990234,753900
2016-07-29,44.1957719433191,44.40021697683032,43.457988943777345,43.937992095947266,2355300
2016-08-01,43.99133129436366,44.275776881586836,43.813551954634455,44.08021926879883,1479100
2016-08-02,44.44466963562018,46.738016216430594,44.44466963562018,45.59134292602539,3167800
2016-08-03,45.129114103647495,46.09800795465415,44.75577714732163,45.35133743286133,2422100
2016-08-04,44.91577318878256,45.23577528957421,44.53354883404349,44.82688522338867,1813800
2016-08-05,45.15578593649084,45.511344667753185,44.8446745897808,45.47578811645508,1240300
2016-08-08,45.609117308555504,45.724670998328286,45.209114637798834,45.35133743286133,925400
2016-08-09,45.404680131794045,45.493568122561015,45.10245621598305,45.38690185546875,983600
2016-08-10,45.28912234727665,45.5913462585243,44.809119066319916,45.520233154296875,905900
