Date,Open,Last,High,Low,Volume
2024-01-29,251.99,254.73,254.77,251.75,281454
2024-01-30,254.24,254.25,255.74,253.4,189143
2024-01-31,254.94,249.06,255.02,248.38,492521
2024-02-01,250.65,252.7,254.14,247.04,519452
2024-02-02,252.7,256.99,258.62,251.13,362010
2024-02-05,255.97,257.47,257.76,252.2,322530
2024-02-06,258.64,259.46,259.69,255.58,226235
2024-02-07,260.34,265.47,270.95,259.12,784916
2024-02-08,265.0,269.0,269.5,264.53,306156
2024-02-09,270.82,270.98,271.39,268.44,247690
2024-02-12,270.53,266.71,273.54,265.05,482646
2024-02-13,261.28,264.45,269.28,255.68,377146
2024-02-14,268.02,270.84,271.42,264.87,307694
2024-02-15,272.1,272.79,274.78,268.0,257673
2024-02-16,272.02,269.8,273.91,269.71,250433
2024-02-20,267.38,267.7,269.16,265.23,296140
2024-02-21,267.03,263.73,268.19,260.27,395993
2024-02-22,267.58,271.54,272.31,267.38,286371
2024-02-23,272.87,270.63,273.72,268.99,225017
2024-02-26,272.15,271.59,274.27,270.82,321895
2024-02-27,273.51,271.82,273.62,265.32,841681
2024-02-28,280.7,309.22,318.9,275.0,2658652
2024-02-29,309.22,307.37,311.04,299.07,1501521
2024-03-01,303.0,314.25,314.49,302.24,893744
2024-03-04,316.0,319.88,325.63,314.95,928051
2024-03-05,319.48,315.1,319.81,311.94,620357
2024-03-06,315.01,314.97,318.0,310.25,467822
2024-03-07,315.1,315.13,317.99,313.96,363380
2024-03-08,315.13,312.79,320.76,308.83,432294
2024-03-11,310.94,310.93,313.5,308.83,447521
2024-03-12,309.85,311.37,312.07,305.92,400544
2024-03-13,311.56,306.78,312.55,304.52,603412
2024-03-14,307.43,306.43,310.85,304.75,427555
2024-03-15,304.18,307.65,309.7,304.18,1568802
2024-03-18,310.7,308.45,312.0,307.1,456017
2024-03-19,308.45,312.13,312.91,306.32,410914
2024-03-20,312.45,314.28,314.51,308.62,298598
2024-03-21,316.56,316.09,319.12,314.63,279094
2024-03-22,318.18,316.32,318.18,312.34,377993
2024-03-25,316.5,315.47,317.53,313.84,629906
2024-03-26,315.47,319.14,320.56,314.75,433787
2024-03-27,321.04,315.64,321.77,314.17,401505
2024-03-28,316.97,312.88,316.97,311.85,357827
2024-04-01,314.34,311.37,314.77,309.96,318067
2024-04-02,309.35,309.36,310.12,304.8,340295
2024-04-03,308.19,309.1,311.68,308.19,344737
2024-04-04,312.12,306.83,315.61,306.61,272689
2024-04-05,306.82,309.9,312.25,306.56,183819
2024-04-08,311.19,311.21,314.2,309.15,286498
2024-04-09,310.59,311.27,311.44,306.27,305853
2024-04-10,308.81,318.26,320.34,307.86,503003
2024-04-11,319.39,324.09,329.87,315.4,705097
2024-04-12,322.23,310.81,323.5,310.25,548345
2024-04-15,317.17,303.31,317.17,301.55,354919
2024-04-16,302.0,300.31,303.44,295.1,524493
2024-04-17,301.37,299.82,302.55,296.73,603407
2024-04-18,300.0,297.59,303.51,297.3,593714
2024-04-19,299.18,293.61,299.53,291.35,551405
2024-04-22,294.86,293.8,296.88,291.4,513484
2024-04-23,296.71,301.56,302.57,295.35,486651
2024-04-24,304.07,302.41,308.12,302.29,524753
2024-04-25,300.99,306.24,308.83,297.93,305981
2024-04-26,306.57,308.23,311.87,306.57,300741
2024-04-29,308.24,313.3,313.59,307.25,340642
2024-04-30,311.31,313.66,314.78,309.2,596201
2024-05-01,312.18,311.57,316.0,309.11,693734
2024-05-02,313.22,316.75,318.19,310.93,456870
2024-05-03,319.24,318.55,321.0,316.64,279175
2024-05-06,322.0,327.64,329.18,321.46,773695
2024-05-07,312.82,312.73,317.5,304.86,1021711
2024-05-08,312.55,311.86,316.32,309.53,480370
2024-05-09,310.64,309.09,313.63,307.8,699269
2024-05-10,309.38,303.43,309.7,303.32,474003
2024-05-13,303.88,300.23,305.11,300.03,507020
2024-05-14,299.01,296.46,299.01,290.66,998277
2024-05-15,299.24,293.95,300.0,292.79,683079
2024-05-16,293.6,290.44,294.16,288.38,536283
2024-05-17,292.45,288.79,292.6,286.68,513386
2024-05-20,289.92,292.03,292.89,288.19,524607
2024-05-21,291.87,287.95,291.99,285.06,661906
2024-05-22,288.48,284.87,289.68,282.1,972108
2024-05-23,285.0,279.99,286.27,279.19,818051
2024-05-24,280.48,285.63,285.78,279.0,411002
2024-05-28,286.04,288.2,288.2,284.23,522224
2024-05-29,285.2,284.19,288.4,283.5,471638
2024-05-30,284.46,281.73,286.16,280.26,340357
2024-05-31,281.72,281.67,283.0,275.19,731113
2024-06-03,281.35,278.53,283.0,275.79,401429
2024-06-04,277.73,276.22,278.55,273.52,399003
2024-06-05,278.56,282.13,282.28,276.23,476734
2024-06-06,282.13,279.15,283.48,276.92,381819
2024-06-07,279.57,280.5,282.6,278.24,331315
2024-06-10,280.08,285.4,286.81,280.08,421913
2024-06-11,285.33,287.01,287.06,283.33,407377
2024-06-12,290.01,295.84,297.24,288.9,546269
2024-06-13,295.62,293.48,297.78,292.29,383721
2024-06-14,292.0,292.33,294.36,287.23,401104
2024-06-17,292.51,297.17,297.38,290.19,413517
2024-06-18,297.48,293.52,300.85,292.04,362426
2024-06-20,294.61,293.14,296.8,290.38,366198
2024-06-21,293.22,291.15,293.22,282.89,910181
2024-06-24,291.93,292.7,296.62,290.38,705096
2024-06-25,293.19,292.63,294.49,290.63,476894
2024-06-26,292.04,292.88,293.32,288.69,350337
2024-06-27,292.67,298.35,298.4,290.8,438639
2024-06-28,300.0,294.24,304.56,293.58,1083370
2024-07-01,296.56,289.21,296.56,287.19,332214
2024-07-02,288.25,293.18,293.6,286.51,347578
2024-07-03,294.05,296.56,297.32,292.8,175280
2024-07-05,296.91,298.38,298.69,294.14,174432
2024-07-08,299.77,302.48,303.53,299.19,372076
2024-07-09,304.37,298.51,306.35,298.36,398554
2024-07-10,299.0,293.29,299.72,292.99,365715
2024-07-11,293.73,291.16,295.0,290.02,528399
2024-07-12,292.24,292.66,296.98,290.08,289565
2024-07-15,294.77,308.64,308.9,293.02,642367
2024-07-16,311.02,319.43,319.8,311.02,698760
2024-07-17,321.2,317.78,326.32,315.35,680566
2024-07-18,318.0,305.67,319.5,303.7,577149
2024-07-19,307.93,308.45,310.49,303.62,269770
2024-07-22,310.5,316.76,317.0,306.81,455994
2024-07-23,318.0,319.55,324.86,317.51,763156
2024-07-24,318.02,313.11,318.88,310.01,450972
2024-07-25,312.45,310.81,316.84,307.99,379094
2024-07-26,314.07,310.59,314.07,308.01,347882
2024-07-29,312.4,309.0,312.4,307.65,271271
2024-07-30,309.96,304.72,314.37,304.48,350218
2024-07-31,307.49,300.01,308.56,299.0,662384
2024-08-01,300.0,299.63,302.72,296.09,872771
2024-08-02,294.1,292.36,295.36,287.14,929302
2024-08-05,279.64,286.16,291.75,279.02,684589
2024-08-06,289.4,295.0,298.7,286.19,1070740
2024-08-07,330.0,349.24,367.95,323.89,3407135
2024-08-08,350.9,368.46,371.99,344.0,1518758
2024-08-09,367.27,365.0,370.36,359.31,997595
2024-08-12,368.1,368.03,375.95,366.14,545538
2024-08-13,368.03,368.97,370.82,364.78,516315
2024-08-14,368.8,370.57,371.93,365.99,400289
2024-08-15,366.15,373.69,378.25,366.15,495368
2024-08-16,374.99,373.69,377.19,372.0,486333
2024-08-19,373.75,373.07,376.42,370.96,430156
2024-08-20,374.45,373.05,375.73,370.04,345737
