Date,Open,Last,High,Low,Volume
2024-01-29,243.429,245.575,245.575,242.849,374132
2024-01-30,245.575,247.218,247.503,244.502,306682
2024-01-31,248.063,245.888,249.763,244.996,443889
2024-02-01,250.713,254.331,254.996,241.396,778041
2024-02-02,252.688,254.986,255.774,250.105,324251
2024-02-05,252.868,252.546,254.293,249.772,247594
2024-02-06,252.403,252.821,254.065,251.691,392757
2024-02-07,253.201,260.912,261.966,252.897,472932
2024-02-08,260.741,258.433,261.529,256.572,260572
2024-02-09,258.994,260.114,260.513,257.37,196993
2024-02-12,260.19,261.862,262.811,260.19,160301
2024-02-13,260.608,261.263,263.163,259.63,312866
2024-02-14,262.992,266.202,266.582,262.574,264548
2024-02-15,267.199,270.646,270.77,267.189,300957
2024-02-16,270.314,270.741,272.868,269.079,263212
2024-02-20,271.14,270.466,273.505,270.247,255849
2024-02-21,271.491,273.628,274.15,270.836,234943
2024-02-22,274.216,274.064,274.493,271.393,199942
2024-02-23,274.627,274.875,276.172,274.111,181356
2024-02-26,275.447,275.056,276.535,273.749,218736
2024-02-27,274.541,276.163,276.344,272.633,201759
2024-02-28,276.649,278.414,279.339,276.506,257767
2024-02-29,278.843,278.194,279.377,276.706,314806
2024-03-01,277.365,278.996,279.416,274.445,184338
2024-03-04,279.12,282.783,284.462,279.12,226161
2024-03-05,283.842,277.918,285.712,275.752,395639
2024-03-06,278.471,280.455,282.125,277.031,268569
2024-03-07,279.749,278.414,280.846,278.023,273098
2024-03-08,277.861,279.816,279.883,277.555,207746
2024-03-11,278.891,275.247,278.891,274.016,225238
2024-03-12,274.55,276.802,277.307,272.69,202454
2024-03-13,277.021,276.554,278.004,274.856,231164
2024-03-14,275.313,273.663,276.649,272.289,243515
2024-03-15,271.669,275.714,276.248,271.593,692926
2024-03-18,276.096,277.212,278.633,275.485,228016
2024-03-19,278.156,277.307,279.511,275.953,289270
2024-03-20,277.307,278.748,280.77,277.307,216761
2024-03-21,279.301,280.398,281.238,278.433,229760
2024-03-22,281.219,279.082,281.219,277.689,216803
2024-03-25,280.551,277.412,280.551,277.155,193410
2024-03-26,277.431,276.525,280.694,276.239,401881
2024-03-27,278.175,276.411,279.377,275.562,754195
2024-03-28,276.468,278.051,279.673,276.248,435008
2024-04-01,278.528,274.36,278.528,274.064,310209
2024-04-02,274.493,274.236,275.762,273.396,284952
2024-04-03,274.045,273.205,275.542,271.698,251092
2024-04-04,275.304,273.034,275.943,271.154,331191
2024-04-05,272.194,272.909,274.636,271.841,199273
2024-04-08,273.778,272.528,274.321,272.032,358508
2024-04-09,270.515,262.817,271.841,260.928,542670
2024-04-10,260.546,262.483,264.486,260.546,417783
2024-04-11,262.301,263.589,264.686,260.47,300704
2024-04-12,262.673,263.026,266.69,262.673,402060
2024-04-15,266.642,262.34,267.768,262.235,340066
2024-04-16,263.379,261.386,263.379,260.155,245430
2024-04-17,263.456,258.734,263.475,258.276,285172
2024-04-18,259.354,256.463,260.975,256.196,274098
2024-04-19,257.713,259.153,260.069,257.379,346649
2024-04-22,260.298,261.853,262.864,258.715,308163
2024-04-23,263.523,261.834,265.058,261.376,243491
2024-04-24,262.092,263.141,263.704,260.231,518238
2024-04-25,262.053,263.274,264.295,260.632,336009
2024-04-26,262.311,264.219,266.098,260.575,259166
2024-04-29,265.497,265.726,267.739,264.887,318150
2024-04-30,265.011,264.181,266.632,263.084,356963
2024-05-01,265.488,264.305,266.356,263.656,583071
2024-05-02,250.224,233.902,251.092,231.04,1496977
2024-05-03,234.98,234.894,237.031,232.433,531007
2024-05-06,235.629,235.238,238.233,233.892,388474
2024-05-07,235.629,237.126,238.824,235.629,450478
2024-05-08,236.764,235.552,237.966,235.247,349001
2024-05-09,235.581,239.416,239.597,235.581,223518
2024-05-10,240.065,240.427,240.685,237.804,180390
2024-05-13,241.6,242.24,244.186,241.467,275978
2024-05-14,242.554,239.931,242.955,238.128,297331
2024-05-15,240.313,240.046,241.276,239.015,189008
2024-05-16,240.274,244.367,245.426,240.274,290343
2024-05-17,245.159,243.833,245.989,242.793,272686
2024-05-20,245.159,243.823,245.416,242.554,190025
2024-05-21,244.586,242.077,246.055,241.581,310999
2024-05-22,241.429,242.774,243.089,240.809,213072
2024-05-23,242.221,241.238,242.221,239.216,184935
2024-05-24,242.907,244.405,244.625,240.294,226862
2024-05-28,245.979,241.114,245.979,240.322,259706
2024-05-29,240.914,236.869,240.914,236.792,235404
2024-05-30,237.289,239.654,240.999,236.688,189273
2024-05-31,239.411,242.71,242.873,238.759,346999
2024-06-03,244.705,240.102,245.203,239.565,196508
2024-06-04,239.085,240.178,241.578,238.654,202199
2024-06-05,240.121,241.233,241.607,238.184,188606
2024-06-06,240.687,240.341,243.007,240.15,221925
2024-06-07,239.929,238.98,240.198,238.385,217292
2024-06-10,238.826,237.762,238.845,237.33,170347
2024-06-11,236.189,234.511,236.323,233.907,255947
2024-06-12,235.038,233.303,236.64,232.181,222762
2024-06-13,232.21,230.397,233.044,229.323,281244
2024-06-14,228.556,228.671,230.205,224.96,303020
2024-06-17,228.518,232.094,233.408,228.316,313143
2024-06-18,231.836,235.834,236.132,231.759,269809
2024-06-20,234.885,237.206,238.328,233.706,306412
2024-06-21,237.273,238.692,239.421,234.175,877730
2024-06-24,239.325,240.888,243.036,238.51,338365
2024-06-25,240.658,241.195,241.655,238.692,248830
2024-06-26,240.667,239.315,241.636,238.587,209266
2024-06-27,240.169,237.743,240.524,237.302,387042
2024-06-28,238.788,236.218,240.207,235.412,367528
2024-07-01,237.781,236.659,238.884,235.623,170903
2024-07-02,236.084,237.321,238.577,234.473,192475
2024-07-03,237.043,236.017,238.817,236.017,118178
2024-07-05,235.7,233.092,235.7,231.912,309171
2024-07-08,233.725,233.025,236.247,233.015,201282
2024-07-09,233.092,231.999,233.715,231.116,333581
2024-07-10,232.603,236.554,236.813,232.468,194140
2024-07-11,237.282,241.368,241.828,237.282,195098
2024-07-12,243.688,240.639,243.688,240.543,228674
2024-07-15,241.54,245.031,247.064,240.869,270402
2024-07-16,245.75,256.481,258.005,245.75,449931
2024-07-17,257.142,256.174,257.794,255.263,266853
2024-07-18,255.685,256.241,260.067,255.685,240699
2024-07-19,257.631,252.606,257.631,251.993,367539
2024-07-22,253.345,255.205,255.282,252.069,208692
2024-07-23,256.25,255.742,260.259,255.56,282439
2024-07-24,256.413,254.409,257.229,253.0,329873
2024-07-25,256.95,262.704,264.699,256.95,316837
2024-07-26,263.27,264.699,266.271,262.177,297115
2024-07-29,265.629,265.974,267.269,264.958,309161
2024-07-30,266.588,268.276,269.33,265.341,307472
2024-07-31,267.978,268.487,271.239,265.917,301881
2024-08-01,271.574,256.039,274.077,250.065,623637
2024-08-02,254.812,252.539,257.919,250.008,344827
2024-08-05,248.023,245.52,250.267,242.326,392733
2024-08-06,246.095,246.018,249.969,245.366,316017
2024-08-07,246.901,243.036,248.588,242.863,306806
2024-08-08,243.468,246.028,248.588,243.468,200888
2024-08-09,246.555,248.78,250.43,246.555,184993
2024-08-12,249.193,252.904,254.428,247.514,374719
2024-08-13,254.122,251.983,254.889,249.825,176926
2024-08-14,251.801,255.685,257.133,251.705,298607
2024-08-15,257.535,258.561,259.942,254.841,278203
2024-08-16,258.83,259.463,260.345,257.171,208497
2024-08-19,259.108,259.779,261.764,257.977,185554
2024-08-20,259.472,263.932,264.181,257.804,305932
2024-08-21,264.612,260.297,264.612,257.804,226534
2024-08-22,260.393,260.94,261.707,257.861,177037
2024-08-23,261.793,263.241,264.143,260.949,157116
2024-08-26,264.488,265.475,266.578,262.934,126403
2024-08-27,265.399,265.543,267.259,263.327,184470
2024-08-28,265.859,268.554,269.062,265.859,214766
2024-08-29,270.539,271.248,273.713,267.278,187574
2024-08-30,271.413,272.415,274.062,269.014,384026
2024-09-03,272.001,265.363,272.598,264.409,211011
2024-09-04,264.93,264.226,266.837,262.868,252414
2024-09-05,264.535,261.009,264.535,259.592,280608
2024-09-06,261.519,259.352,266.105,258.446,203945
2024-09-09,259.698,257.935,260.864,257.685,287430
2024-09-10,258.716,251.317,258.812,250.354,473277
2024-09-11,251.461,248.186,251.828,244.236,374600
2024-09-12,248.119,248.822,250.315,246.356,322173
2024-09-13,249.564,251.972,252.425,247.589,350595
2024-09-16,254.987,255.498,257.801,252.502,360675
2024-09-17,253.07,255.691,258.436,252.781,387415
2024-09-18,258.157,259.169,260.71,255.267,373209
2024-09-19,262.039,258.215,262.396,257.993,360184
2024-09-20,258.176,257.714,260.18,256.683,2262430
2024-09-23,258.061,258.311,260.44,257.81,272883
2024-09-24,257.483,247.897,257.483,246.934,563663
2024-09-25,249.429,247.608,252.502,247.203,390107
2024-09-26,247.849,250.826,251.394,247.647,398011
2024-09-27,250.806,253.436,254.284,247.165,233421
2024-09-30,253.436,254.698,255.44,251.924,245860
2024-10-01,254.515,254.959,257.743,250.084,349474
2024-10-02,255.431,251.943,257.03,251.596,238994
2024-10-03,251.471,248.022,251.471,247.444,275734
2024-10-04,249.352,248.841,250.113,246.481,247616
2024-10-07,247.762,246.991,249.4,246.298,184914
2024-10-08,248.552,248.465,249.92,246.028,267921
2024-10-09,247.781,248.629,250.277,247.001,167928
2024-10-10,240.007,243.591,244.448,238.205,351587
2024-10-11,243.774,249.891,250.093,243.774,227832
2024-10-14,250.238,251.288,252.29,248.514,179711
2024-10-15,251.866,249.833,252.926,246.77,302372
2024-10-16,249.756,251.115,252.155,249.641,246665
2024-10-17,251.693,252.28,252.377,249.072,170341
2024-10-18,253.282,251.953,253.282,251.356,205198
2024-10-21,253.196,251.673,253.812,250.257,185709
2024-10-22,251.144,247.695,251.144,246.144,175678
2024-10-23,247.589,246.625,247.849,243.803,196077
2024-10-24,245.806,245.373,248.128,244.747,172409
2024-10-25,247.82,244.535,249.005,243.302,274148
2024-10-28,244.891,245.816,246.664,243.947,241006
2024-10-29,245.575,244.467,248.668,243.976,320192
2024-10-30,246.375,241.317,248.668,240.961,726906
2024-10-31,207.127,178.187,209.323,177.541,2606175
2024-11-01,178.341,182.3,184.545,178.235,1492688
2024-11-04,182.272,184.044,186.077,181.395,849912
2024-11-05,184.006,186.164,186.828,181.01,624400
2024-11-06,198.456,195.768,201.867,192.686,963187
2024-11-07,195.826,190.576,196.934,189.584,795820
2024-11-08,191.742,195.239,195.836,191.742,431717
2024-11-11,198.244,199.063,200.614,196.925,505244
2024-11-12,199.815,197.108,200.566,196.52,477649
2024-11-13,196.539,196.53,199.882,194.757,420937
2024-11-14,196.298,188.177,196.79,187.532,541116
2024-11-15,187.859,186.472,189.613,185.219,493576
2024-11-18,186.896,189.112,189.873,185.663,520319
2024-11-19,189.304,184.593,189.728,184.401,584093
2024-11-20,184.719,183.283,185.297,182.146,521753
2024-11-21,184.873,188.148,188.437,183.042,564260
2024-11-22,188.823,191.665,193.418,188.302,659252
2024-11-25,192.898,191.597,194.93,190.788,939572
2024-11-26,190.769,190.73,192.156,189.295,573857
2024-11-27,191.183,192.069,194.073,191.183,595687
2024-11-29,192.249,191.978,194.063,190.988,271719
2024-12-02,192.075,188.99,192.075,188.719,537926
2024-12-03,189.048,186.109,189.116,184.945,471293
2024-12-04,185.76,187.108,188.971,184.78,558708
2024-12-05,187.429,183.209,187.914,182.938,685162
2024-12-06,184.295,182.307,185.595,182.123,609017
2024-12-09,182.259,187.448,188.253,182.239,824583
2024-12-10,187.283,185.246,187.613,182.87,536063
2024-12-11,185.518,185.77,186.565,182.113,696415
2024-12-12,185.362,185.12,187.613,184.295,511159
2024-12-13,184.586,186.371,187.564,184.586,523695
2024-12-16,186.371,192.317,193.19,186.323,752902
2024-12-17,190.552,187.681,192.036,187.399,481165
2024-12-18,190.115,188.602,199.932,188.398,988413
2024-12-19,188.592,181.977,189.621,181.764,716325
2024-12-20,185.392,184.732,191.997,184.664,2470381
2024-12-23,184.489,184.693,187.817,182.918,606843
2024-12-24,184.295,186.682,186.691,184.101,142010
2024-12-26,186.342,186.071,188.505,185.925,359487
2024-12-27,184.829,184.703,186.633,183.413,332379
2024-12-30,182.608,182.753,184.577,180.765,366125
2024-12-31,183.219,183.296,185.101,181.706,342764
2025-01-02,184.14,181.977,185.256,181.473,328590
2025-01-03,182.22,182.433,183.267,181.667,403664
2025-01-06,183.607,181.095,184.596,180.707,493023
2025-01-07,182.229,183.374,185.362,181.715,469816
2025-01-08,183.296,183.966,185.023,180.658,342127
2025-01-10,182.365,184.315,184.683,181.395,370192
2025-01-13,184.829,189.281,189.999,183.364,464003
2025-01-14,189.271,191.502,191.619,187.341,429523
2025-01-15,194.354,192.734,194.432,190.785,346307
2025-01-16,192.24,194.985,196.246,190.746,411167
2025-01-17,196.42,196.469,197.943,194.558,640658
2025-01-21,198.641,202.347,202.958,198.36,549279
2025-01-22,201.28,199.01,201.445,198.709,590085
2025-01-23,200.135,198.011,200.95,193.869,482253
2025-01-24,197.594,196.634,198.069,195.78,337871
2025-01-27,197.245,196.895,200.397,195.586,414358
2025-01-28,197.099,189.892,197.099,187.972,495196
2025-01-29,189.446,187.099,191.124,186.177,559747
2025-01-30,187.467,189.63,189.931,185.149,469275
2025-01-31,190.241,191.338,192.269,188.398,388538
2025-02-03,189.194,190.659,191.958,185.857,549678
2025-02-04,189.776,189.883,191.609,188.913,395484
2025-02-05,191.435,189.708,191.929,188.292,645757
2025-02-06,166.05,154.954,169.746,154.11,2389532
2025-02-07,157.156,163.431,164.857,157.097,1683147
2025-02-10,164.159,163.218,167.806,162.471,801276
2025-02-11,162.471,162.733,163.16,160.58,567283
2025-02-12,161.229,158.581,162.878,157.97,721344
2025-02-13,160.046,155.992,160.754,155.865,787525
2025-02-14,157.117,156.428,158.484,154.624,848384
2025-02-18,160.046,164.615,166.312,159.745,1212357
2025-02-19,165.866,168.553,169.28,165.711,1099041
2025-02-20,169.106,172.549,174.489,168.562,903787
2025-02-21,172.2,165.177,172.937,165.09,830205
2025-02-24,166.516,163.742,167.544,163.693,820663
2025-02-25,163.926,170.211,170.629,163.761,1143101
2025-02-26,170.512,167.99,171.337,166.914,727943
2025-02-27,168.407,169.047,170.599,167.399,769512
2025-02-28,169.264,171.63,171.796,167.7,2520949
2025-03-03,174.611,168.795,174.934,167.016,1292393
2025-03-04,166.224,168.424,171.698,163.927,921726
2025-03-05,182.304,189.235,190.858,176.938,1782898
2025-03-06,187.593,189.567,191.024,183.174,1178310
2025-03-07,187.593,191.561,193.389,186.205,929276
2025-03-10,188.99,192.597,199.675,188.805,1039601
2025-03-11,192.47,190.623,192.47,186.068,947106
2025-03-12,189.997,187.417,191.444,183.78,498965
2025-03-13,187.26,191.112,193.682,187.26,755108
2025-03-14,191.982,191.747,193.722,190.447,790787
2025-03-17,192.187,202.47,204.103,192.187,1200831
2025-03-18,201.796,203.878,205.276,199.841,681779
2025-03-19,203.409,202.763,206.498,202.06,518818
2025-03-20,201.63,197.172,201.766,196.263,651241
2025-03-21,196.986,196.938,198.941,194.533,1446305
2025-03-24,197.739,201.258,202.079,196.713,525721
2025-03-25,200.867,201.61,202.969,199.616,557428
2025-03-26,201.727,198.697,202.49,197.886,438258
2025-03-27,198.99,198.58,200.271,196.234,350559
2025-03-28,198.306,200.701,201.199,198.238,560259
2025-03-31,199.42,199.45,202.03,197.739,666745
2025-04-01,199.821,197.651,200.672,196.341,549872
2025-04-02,195.501,200.32,200.808,194.474,500248
2025-04-03,197.944,194.738,202.275,192.793,690687
2025-04-04,189.772,180.789,191.522,180.447,855917
2025-04-07,177.202,179.186,185.823,173.429,826364
2025-04-08,188.648,183.321,191.268,180.31,822859
2025-04-09,178.766,195.579,197.984,178.678,1009101
2025-04-10,192.431,196.371,199.186,190.926,836729
2025-04-11,203.966,210.887,213.858,202.695,1474113
2025-04-14,211.815,215.002,216.488,208.609,1152197
2025-04-15,213.741,213.076,216.527,212.519,722789
2025-04-16,211.375,210.75,213.594,208.844,614886
2025-04-17,209.235,214.542,215.432,208.775,793549
2025-04-21,213.409,212.959,216.556,210.515,478148
2025-04-22,210.388,212.333,214.669,206.732,871717
2025-04-23,214.073,213.027,216.273,210.613,793437
2025-04-24,214.826,216.908,217.25,212.128,824400
2025-04-25,217.358,220.965,221.297,217.358,570330
2025-04-28,226.781,223.213,227.123,220.456,679130
2025-04-29,221.942,225.187,226.624,221.942,504010
2025-04-30,224.845,225.158,225.774,221.307,748895
2025-05-01,232.509,222.362,232.646,217.025,1063413
2025-05-02,224.992,224.845,227.612,218.492,668974
2025-05-05,226.4,227.934,229.156,223.79,604241
2025-05-06,225.95,227.66,228.521,224.288,504577
2025-05-07,226.4,225.031,228.951,224.982,429008
2025-05-08,226.272,227.709,229.352,224.327,522325
2025-05-09,229.713,226.419,229.977,225.041,329322
2025-05-12,229.713,224.572,230.3,222.558,530135
2025-05-13,224.22,220.652,224.562,219.674,479292
2025-05-14,220.359,218.091,220.613,214.767,522299
2025-05-15,222.245,223.027,223.887,219.274,385745
2025-05-16,223.858,224.875,225.256,221.913,311397
2025-05-19,224.386,224.19,227.045,222.626,518393
2025-05-20,223.291,222.89,224.826,221.61,420442
2025-05-21,222.881,218.355,222.881,217.856,453286
2025-05-22,217.543,219.44,221.023,215.774,551601
2025-05-23,217.201,219.684,220.554,216.37,256873
2025-05-27,221.893,222.714,222.89,219.889,366230
2025-05-28,223.506,220.525,224.083,220.183,315844
2025-05-29,219.459,218.648,220.075,217.211,1057972
2025-05-30,218.06,219.358,220.233,216.172,590940
2025-06-02,219.201,219.102,219.8,216.28,446351
2025-06-03,220.469,224.177,225.229,218.493,491599
2025-06-04,225.19,221.059,225.19,221.02,463467
2025-06-05,221.718,221.049,222.141,219.063,484341
2025-06-06,222.229,222.731,224.245,221.266,312982
2025-06-09,223.242,224.285,225.298,220.459,483389
2025-06-10,223.754,219.594,223.852,218.63,443430
2025-06-11,219.073,222.397,222.524,211.481,548169
2025-06-12,221.079,225.317,225.494,219.781,329239
2025-06-13,229.28,228.867,231.975,226.183,455851
2025-06-16,230.844,225.455,230.844,222.987,546661
2025-06-17,226.183,230.195,230.579,223.233,544800
2025-06-18,232.516,230.323,235.319,229.261,524350
2025-06-20,230.903,230.647,231.867,226.891,1555744
2025-06-23,231.896,233.165,235.702,231.306,495988
2025-06-24,229.939,227.786,230.362,225.907,379798
2025-06-25,227.599,231.218,232.162,224.894,612971
2025-06-26,232.801,235.85,237.846,232.27,292808
2025-06-27,234.365,234.689,235.515,232.732,515997
2025-06-30,235.24,237.453,238.023,233.234,315932
2025-07-01,235.702,242.222,243.638,235.574,521514
2025-07-02,240.55,245.998,246.411,238.593,446118
2025-07-03,244.15,247.896,248.88,243.53,304186
2025-07-07,249.43,249.322,252.361,248.181,403229
2025-07-08,248.476,243.835,248.653,242.252,560252
2025-07-09,244.73,244.789,246.047,242.91,290347
2025-07-10,247.405,253.826,254.161,245.851,657065
2025-07-11,252.921,253.895,254.829,249.657,367526
2025-07-14,253.226,254.21,255.291,250.748,374686
2025-07-15,253.246,249.47,255.223,249.008,340635
2025-07-16,249.617,249.607,251.535,246.854,416140
2025-07-17,249.784,251.112,251.918,249.381,322823
2025-07-18,250.787,250.266,253.334,247.66,542989
2025-07-21,251.26,248.732,251.26,247.916,334217
2025-07-22,246.746,249.745,251.191,246.746,365207
2025-07-23,252.902,261.153,261.192,252.902,587253
2025-07-24,260.326,258.96,263.552,258.389,371758
2025-07-25,258.724,260.425,261.408,257.111,327592
2025-07-28,260.602,258.134,260.799,256.668,315614
2025-07-29,259.638,256.511,259.845,255.714,281021
2025-07-30,256.855,254.229,257.652,252.194,540357
2025-07-31,274.045,274.232,288.275,272.963,2039009
2025-08-01,272.275,265.352,274.232,262.913,770095
2025-08-04,265.883,261.261,268.489,260.415,417624
2025-08-05,260.966,266.424,266.974,260.149,591188
2025-08-06,267.486,263.051,268.4,262.657,403456
2025-08-07,263.965,262.028,263.965,254.701,476195
2025-08-08,263.149,260.297,267.486,259.707,469116
2025-08-11,259.363,262.224,265.529,259.363,391285
2025-08-12,261.802,263.552,263.975,260.395,351383
2025-08-13,265.371,264.958,266.964,261.3,337768
2025-08-14,264.594,263.021,267.161,262.706,236920
2025-08-15,262.018,261.831,262.569,260.926,346614
2025-08-18,262.431,263.159,265.145,261.605,328140
2025-08-19,261.546,260.995,263.414,258.724,629432
2025-08-20,260.602,262.657,263.483,258.301,433457
2025-08-21,262.097,262.057,263.1,260.159,242272
2025-08-22,263.513,265.499,267.122,263.513,358981
2025-08-25,266.04,266.227,267.122,265.253,342616
2025-08-26,265.617,267.23,269.157,264.673,432758
2025-08-27,267.053,271.803,272.314,266.807,393304
2025-08-28,271.813,270.701,272.708,268.508,448136
2025-08-29,271.461,267.607,272.944,267.192,363983
2025-09-02,266.471,266.54,269.06,264.366,453578
2025-09-03,267.113,266.164,267.143,263.466,456356
2025-09-04,265.344,266.807,267.35,264.03,385876
2025-09-05,266.965,267.943,268.141,262.873,362738
2025-09-08,267.686,266.767,267.834,262.32,399657
2025-09-09,266.135,263.931,266.55,260.897,431953
2025-09-10,264.376,268.734,270.493,264.04,408576
2025-09-11,268.991,272.825,273.675,268.991,295167
2025-09-12,274.248,271.481,274.475,270.839,217121
2025-09-15,269.92,269.811,273.339,267.627,504624
2025-09-16,271.066,269.979,273.655,267.113,609440
2025-09-17,269.653,269.258,271.639,268.24,353738
2025-09-18,269.001,271.461,272.657,267.498,454729
2025-09-19,272.815,271.896,273.744,268.161,1344090
2025-09-22,270.661,272.914,273.606,270.463,497102
2025-09-23,273.744,272.766,277.5,271.778,427286
2025-09-24,273.27,274.248,277.668,273.161,600774
2025-09-25,275.642,268.062,277.796,267.024,699844
2025-09-26,270.088,275.493,276.067,270.038,369063
2025-09-29,278.073,276.244,278.932,275.533,308332
2025-09-30,276.353,284.526,284.724,276.353,426066
2025-10-01,281.196,282.648,288.094,280.415,468606
2025-10-02,282.223,278.903,283.755,278.102,378548
2025-10-03,280.01,280.899,283.004,275.721,387437
2025-10-06,282.599,285.099,287.254,282.342,335505
2025-10-07,286.166,282.026,287.916,280.84,442824
2025-10-08,283.37,287.412,287.412,282.006,264974
2025-10-09,287.412,282.777,288.064,281.364,333624
2025-10-10,282.767,279.664,283.844,277.994,421877
2025-10-13,280.178,284.516,284.842,279.832,334460
2025-10-14,284.822,288.509,292.551,280.682,642907
2025-10-15,289.556,281.611,292.017,275.365,562853
2025-10-16,283.281,279.338,284.19,279.189,354361
2025-10-17,276.867,276.729,280.069,273.754,359635
2025-10-20,278.498,282.411,283.666,278.498,320459
2025-10-21,284.052,284.15,288.133,283.775,277903
2025-10-22,284.615,280.306,284.664,278.834,350261
2025-10-23,280.247,286.68,288.528,280.247,382161
2025-10-24,289.833,296.385,298.193,287.273,525246
2025-10-27,300.427,298.144,305.368,295.673,562888
2025-10-28,296.889,295.624,300.931,294.586,402790
2025-10-29,296.474,294.912,297.699,292.817,549709
2025-10-30,311.298,315.32,326.121,306.356,981618
2025-10-31,312.464,318.235,319.54,308.185,788430
2025-11-03,318.62,313.808,319.322,308.511,651324
2025-11-04,308.876,312.187,314.46,307.345,383397
2025-11-05,309.766,303.075,310.803,301.692,525890
2025-11-06,303.51,301.84,304.597,297.749,434712
2025-11-07,300.288,305.921,307.147,295.555,595480
2025-11-10,307.513,314.915,316.031,307.315,708128
2025-11-11,313.837,320.38,324.125,311.673,725502
2025-11-12,317.672,314.154,321.931,314.035,471147
2025-11-13,316.239,308.995,317.267,306.416,431403
2025-11-14,305.694,310.28,313.521,301.712,340418
2025-11-17,310.309,306.099,310.962,304.716,321002
2025-11-18,306.673,305.526,308.698,301.781,308895
2025-11-19,303.392,306.099,307.394,301.217,312940
2025-11-20,311.732,298.282,316.14,297.778,533410
2025-11-21,297.719,301.899,304.706,292.392,516501
2025-11-24,298.628,306.277,307.641,297.235,282563
2025-11-25,307.938,311.031,312.414,303.767,452665
