Date,Open,Last,High,Low,Volume
2024-01-29,73.069,73.599,74.002,72.675,2784577
2024-01-30,73.535,73.883,74.322,72.904,2198863
2024-01-31,74.542,73.883,74.697,73.407,12843073
2024-02-01,72.685,74.816,75.082,72.337,4311415
2024-02-02,73.087,73.06,73.828,72.474,2560152
2024-02-05,72.456,71.386,72.456,71.331,2068000
2024-02-06,71.203,71.669,71.934,71.038,1767605
2024-02-07,71.953,71.504,71.98,71.084,1662881
2024-02-08,71.175,70.809,71.376,70.26,2264369
2024-02-09,70.526,70.946,71.12,70.398,2176326
2024-02-12,70.937,71.697,71.733,70.59,2250787
2024-02-13,71.52,70.706,72.019,69.476,2430393
2024-02-14,70.613,70.882,71.113,70.401,1493125
2024-02-15,71.205,72.13,72.148,71.085,2342014
2024-02-16,71.732,72.195,72.528,71.427,1789180
2024-02-20,72.296,72.13,73.443,71.991,1586640
2024-02-21,72.574,73.323,73.36,72.074,1313466
2024-02-22,72.75,72.361,72.833,71.853,1880150
2024-02-23,72.546,72.925,73.434,72.269,1458748
2024-02-26,72.352,70.789,72.37,70.761,1775245
2024-02-27,71.076,71.631,71.714,70.743,1610394
2024-02-28,71.483,71.39,72.084,71.288,1687945
2024-02-29,71.723,72.583,73.092,71.381,3807307
2024-03-01,72.324,72.491,72.583,71.002,2399892
2024-03-04,72.047,73.72,73.998,71.926,2004318
2024-03-05,74.146,73.73,75.006,73.314,2505204
2024-03-06,74.396,75.108,75.367,74.294,1835596
2024-03-07,75.653,75.413,75.986,75.256,1821815
2024-03-08,75.773,75.533,75.986,74.849,1505931
2024-03-11,75.709,75.921,76.532,75.283,1356339
2024-03-12,75.931,74.913,75.931,74.59,1528513
2024-03-13,75.302,74.691,75.746,74.525,1475557
2024-03-14,74.322,74.331,74.562,73.36,2339889
2024-03-15,73.785,74.701,74.941,73.785,3962803
2024-03-18,74.682,74.923,75.431,74.312,2380141
2024-03-19,75.209,74.904,75.783,74.636,2101729
2024-03-20,74.691,74.497,75.422,74.174,1296608
2024-03-21,74.58,74.016,74.876,73.785,1636041
2024-03-22,74.617,73.989,74.627,73.776,1318612
2024-03-25,74.146,73.887,74.405,73.425,1714268
2024-03-26,73.831,72.731,74.026,72.592,2329759
2024-03-27,73.166,75.071,75.08,73.008,2501249
2024-03-28,75.32,75.94,75.986,74.895,2649243
2024-04-01,75.792,75.422,75.949,75.089,1239582
2024-04-02,75.422,75.727,76.43,75.413,1260789
2024-04-03,75.709,75.108,75.986,74.969,1233408
2024-04-04,75.616,74.932,75.681,74.248,1409607
2024-04-05,74.312,74.238,74.58,73.656,1582900
2024-04-08,74.34,75.209,75.376,74.146,1194667
2024-04-09,75.394,75.746,75.792,75.071,1069830
2024-04-10,74.275,73.72,74.525,72.87,1686886
