Date,Open,Last,High,Low,Volume
2024-01-29,137.129,136.791,137.423,135.475,5459688
2024-01-30,127.078,125.572,129.416,125.148,16983625
2024-01-31,125.356,122.837,126.031,122.837,10906803
2024-02-01,122.923,123.278,123.529,120.846,6774935
2024-02-02,122.819,122.793,123.261,120.802,4343019
2024-02-05,122.283,120.395,122.283,120.24,4536680
2024-02-06,122.672,126.317,126.758,122.361,7567385
2024-02-07,126.455,127.459,127.935,125.598,3985185
2024-02-08,127.078,128.048,128.186,126.265,3316375
2024-02-09,127.857,126.611,127.97,126.308,2825926
2024-02-12,126.819,127.641,128.074,126.689,3253654
2024-02-13,126.394,125.434,126.992,124.049,3705965
2024-02-14,125.693,124.845,126.291,124.196,3831417
2024-02-15,125.754,127.234,127.676,124.802,3855407
2024-02-16,127.507,129.914,130.422,126.877,5442411
2024-02-20,129.45,130.115,131.105,128.706,4255142
2024-02-21,130.256,129.792,130.807,128.706,3017124
2024-02-22,129.38,131.07,131.201,128.846,3027531
2024-02-23,131.262,130.107,131.665,130.037,2414397
2024-02-26,129.625,129.118,129.783,128.295,3052889
2024-02-27,129.118,129.792,130.273,129.004,2382258
2024-02-28,129.056,129.354,129.879,128.732,2258727
2024-02-29,130.291,129.783,130.912,129.336,3338814
2024-03-01,129.564,129.608,130.08,128.54,2936220
2024-03-04,130.501,131.84,133.267,130.124,4562398
2024-03-05,131.376,131.008,132.672,130.431,3614445
2024-03-06,132.181,133.538,133.976,131.63,3471243
2024-03-07,134.133,134.291,135.569,133.468,3514810
2024-03-08,134.746,134.772,135.858,133.818,3449102
2024-03-11,134.711,135.464,135.884,134.405,3265960
2024-03-12,135.499,137.766,138.011,135.123,3879659
2024-03-13,138.09,135.473,139.106,135.289,4244771
2024-03-14,135.245,134.711,135.438,133.626,4101644
2024-03-15,134.309,134.256,135.429,133.871,8821704
2024-03-18,134.878,132.785,135.105,132.61,5181842
2024-03-19,132.103,134.107,134.501,131.49,4210103
2024-03-20,133.494,135.473,135.525,133.065,2862290
2024-03-21,135.823,135.963,136.628,135.07,4036405
2024-03-22,138.869,136.795,139.141,136.584,3939557
2024-03-25,136.077,137.057,137.696,135.7,3807669
2024-03-26,137.74,125.87,138.3,125.205,18208807
