Date,Open,High,Low,Close,Volume
2024-09-20,46.6,47.2,41.83,41.87,148130
2024-09-23,39.2,39.2,35.91,37.98,114343
2024-09-24,36.5,39.8,35.73,37.38,108248
2024-09-25,37.08,44.76,37.05,38.5,128043
2024-09-26,36.04,38.8,36.01,37.7,100379
2024-09-27,38.29,39.7,38.0,39.18,71009
2024-09-30,41.02,43.1,40.9,43.1,79007
2024-10-08,47.41,47.41,47.41,47.41,4419
2024-10-09,52.15,52.15,50.15,52.15,97820
2024-10-10,53.0,54.0,46.94,46.94,97589
2024-10-11,45.5,47.76,44.05,44.77,54209
2024-10-14,44.96,46.6,44.33,46.22,45151
2024-10-15,47.01,50.24,46.53,46.98,48241
2024-10-16,46.98,49.36,46.98,48.87,49365
2024-10-17,48.28,49.1,47.43,47.53,35299
2024-10-18,47.25,50.25,47.21,49.22,40517
2024-10-21,49.26,49.88,47.91,48.3,39849
2024-10-22,48.01,48.47,46.62,47.92,21820
2024-10-23,48.02,48.7,46.91,46.97,21074
2024-10-24,46.68,47.11,45.9,46.29,20977
2024-10-25,46.02,48.4,46.0,48.0,22566
2024-10-28,48.01,49.39,47.92,49.33,19424
2024-10-29,50.45,50.97,48.23,48.53,31674
2024-10-30,47.6,49.25,47.26,47.89,19820
2024-10-31,47.9,52.68,47.79,52.68,48376
2024-11-01,50.26,53.82,47.41,47.41,67560
2024-11-04,45.5,46.0,43.03,43.36,51728
2024-11-05,43.43,44.28,43.0,44.25,38611
2024-11-06,44.12,44.53,43.25,43.54,30827
2024-11-07,42.9,43.63,42.63,43.57,21325
2024-11-08,43.5,44.86,43.49,44.19,25744
2024-11-11,43.96,44.85,43.8,44.76,23140
2024-11-12,44.8,45.19,44.04,44.4,22325
2024-11-13,44.18,44.76,43.56,44.76,19171
2024-11-14,44.65,44.9,43.2,43.2,18377
2024-11-15,43.18,43.48,41.51,41.62,17575
2024-11-18,41.68,42.41,40.96,41.32,11570
2024-11-19,41.51,42.06,41.1,42.05,11512
2024-11-20,42.0,42.4,41.76,42.28,11923
2024-11-21,42.09,44.42,41.95,44.1,28592
2024-11-22,44.09,44.21,42.22,42.35,20364
2024-11-25,42.35,43.1,41.8,42.65,12118
2024-11-26,42.49,42.93,41.5,42.9,13256
2024-11-27,42.6,43.47,41.57,43.36,14479
2024-11-28,43.86,43.96,42.72,42.83,12049
2024-11-29,42.79,44.76,42.67,44.12,22965
2024-12-02,43.9,43.9,42.0,43.5,21773
2024-12-03,43.19,43.63,43.03,43.27,9765
2024-12-04,43.06,43.11,42.11,42.32,11795
2024-12-05,42.3,42.73,42.0,42.48,7187
2024-12-06,42.45,42.78,41.98,42.65,12132
2024-12-09,42.59,42.95,42.18,42.83,12530
2024-12-10,43.65,43.99,43.03,43.12,18013
2024-12-11,43.03,44.44,42.88,44.22,19457
2024-12-12,44.18,45.24,43.85,45.23,22522
2024-12-13,45.2,45.66,44.85,45.25,17533
2024-12-16,45.2,45.94,44.62,44.84,13280
2024-12-17,44.55,44.76,43.38,43.51,14387
2024-12-18,43.51,44.95,43.03,43.75,12517
2024-12-19,43.34,44.61,43.34,44.32,12085
2024-12-20,44.11,45.13,44.01,44.59,11647
2024-12-23,44.59,45.25,44.01,44.03,15531
2024-12-24,44.05,46.45,44.05,45.93,24889
2024-12-25,45.63,46.09,44.26,45.0,16647
