Date,Open,High,Low,Close,Volume
2021-03-29,36.78,38.0,33.0,33.1,12024044
2021-03-30,32.2,43.8,32.2,42.21,11003892
2021-03-31,40.5,46.66,39.44,44.0,8882419
2021-04-01,43.0,44.51,41.05,41.86,5277794
2021-04-02,42.33,50.5,41.97,47.8,6957512
2021-04-06,48.76,51.8,45.05,48.53,6381918
2021-04-07,48.0,48.77,46.0,46.8,4719459
2021-04-08,47.99,47.99,43.43,43.6,4391545
2021-04-09,43.66,52.32,43.66,52.32,5713715
2021-04-12,52.77,52.77,48.0,49.17,4617441
2021-04-13,49.0,54.49,47.51,54.2,4907853
2021-04-14,53.01,57.2,51.66,53.25,3849229
2021-04-15,52.58,56.33,50.63,51.18,3838062
2021-04-16,51.87,53.21,50.0,51.5,3121998
2021-04-19,51.78,56.06,49.95,54.3,4395375
2021-04-20,56.0,59.5,53.35,56.09,4052474
2021-04-21,55.01,60.48,55.01,59.28,2999289
2021-04-22,59.58,62.66,58.51,61.47,3024555
2021-04-23,60.51,62.66,58.35,59.63,3321471
2021-04-26,59.23,62.64,57.6,60.44,2661227
2021-04-27,60.0,62.3,57.19,58.62,2347276
2021-04-28,57.76,65.24,57.6,64.66,2710739
2021-04-29,64.0,65.8,61.9,63.63,2495698
2021-04-30,65.5,71.95,63.1,69.62,3198653
2021-05-06,68.61,78.8,68.51,75.79,3057548
2021-05-07,75.8,77.64,71.78,74.51,2182503
2021-05-10,74.6,82.98,72.96,82.09,2452126
2021-05-11,81.58,88.0,71.13,72.88,4843882
2021-05-12,72.7,75.96,69.5,75.2,3316879
2021-05-13,73.11,75.72,71.52,73.8,2059875
2021-05-14,73.68,81.49,72.92,78.79,3033060
2021-05-17,77.03,83.51,75.05,77.99,3149996
2021-05-18,76.5,80.95,74.0,80.6,2325789
2021-05-19,79.88,82.6,77.8,79.72,2090472
2021-05-20,79.35,87.46,78.03,85.0,2741052
2021-05-21,85.12,88.88,83.3,85.67,2029630
2021-05-24,85.1,86.29,78.73,84.04,1874524
2021-05-25,84.0,85.69,82.0,84.3,1725203
2021-05-26,83.58,88.49,81.11,88.28,2091604
2021-05-27,87.55,93.48,87.04,87.5,2293306
2021-05-28,86.82,89.94,81.3,83.1,2742366
2021-05-31,83.3,87.6,82.03,86.8,2039867
2021-06-01,86.1,91.98,86.1,90.52,2175383
2021-06-02,90.5,92.88,83.33,84.7,2307695
2021-06-03,85.88,87.55,77.9,79.02,2591410
2021-06-04,78.1,81.8,77.38,79.08,2063065
2021-06-07,81.0,85.37,80.25,81.89,2027346
2021-06-08,81.2,82.88,75.24,75.87,2685478
2021-06-09,75.15,77.3,72.02,73.3,2474614
2021-06-10,73.7,75.8,73.0,74.33,1763919
2021-06-11,74.21,74.38,70.52,73.0,2226425
2021-06-15,73.19,79.8,73.19,76.92,2561529
2021-06-16,76.7,79.67,75.12,75.81,1559369
2021-06-17,75.6,86.8,75.6,86.29,3192379
2021-06-18,85.41,88.34,84.0,86.01,2436317
2021-06-21,84.1,87.5,82.57,83.55,1961609
2021-06-22,84.28,85.55,78.84,83.5,2405708
2021-06-23,83.0,88.5,82.03,84.4,2276502
2021-06-24,83.82,83.88,77.0,77.99,2236925
2021-06-25,78.39,79.99,74.2,77.92,2215366
2021-06-28,77.0,80.66,77.0,78.5,1594320
2021-06-29,78.66,79.8,75.61,78.46,1468875
2021-06-30,81.0,94.15,81.0,94.15,2776222
2021-07-01,94.2,94.58,88.55,89.71,3331938
2021-07-02,91.59,102.78,90.22,95.31,4042191
2021-07-05,99.0,101.0,92.0,99.28,3402047
2021-07-06,101.0,101.69,91.77,94.2,2803551
2021-07-07,91.02,96.44,89.06,95.39,1845555
2021-07-08,95.76,97.98,91.89,94.05,1871428
2021-07-09,94.5,97.91,92.08,97.69,1990695
2021-07-12,98.0,100.12,94.06,99.03,2093552
2021-07-13,97.9,98.55,89.18,90.1,2318520
2021-07-14,90.98,92.0,87.91,88.83,1242250
2021-07-15,89.21,93.5,88.86,89.9,1131849
2021-07-16,91.0,94.84,89.1,89.7,1551279
2021-07-19,88.88,89.28,83.89,87.97,1245229
2021-07-20,87.3,90.5,84.58,90.26,1037046
2021-07-21,90.22,98.66,89.59,97.1,1931333
2021-07-22,97.0,105.4,96.12,103.39,2417761
2021-07-23,103.0,106.38,100.2,102.9,1874453
2021-07-26,103.0,105.2,96.01,99.82,1538904
2021-07-27,100.65,106.0,95.01,95.9,1964011
2021-07-28,94.43,95.69,86.01,87.59,1834040
2021-07-29,89.5,99.03,89.5,98.44,1660280
2021-07-30,97.01,100.6,93.68,95.98,1777193
2021-08-02,96.2,96.79,91.17,94.69,1253328
2021-08-03,94.69,96.28,87.61,88.3,1403592
2021-08-04,89.4,92.18,88.01,91.13,1007613
2021-08-05,92.0,92.0,88.13,89.62,1024806
2021-08-06,90.38,97.5,88.8,93.01,1577033
2021-08-09,91.06,105.0,91.06,102.17,2315972
2021-08-10,102.51,106.87,100.6,102.86,1633656
2021-08-11,103.48,103.88,98.0,98.99,1447218
2021-08-12,101.19,107.62,99.28,105.7,1997775
2021-08-13,105.0,114.0,103.01,112.88,2516720
2021-08-16,90.3,97.5,90.3,93.41,4863839
2021-08-17,91.02,93.01,86.7,88.14,2656634
2021-08-18,88.53,89.5,82.18,84.37,2241453
2021-08-19,84.0,86.77,82.88,84.4,1204810
2021-08-20,83.5,88.5,82.5,86.01,1214865
2021-08-23,86.01,92.62,84.0,90.86,1558183
2021-08-24,92.58,93.01,89.0,90.34,1336969
2021-08-25,90.0,96.72,89.26,95.25,1767489
2021-08-26,95.35,97.5,94.36,94.66,1217458
2021-08-27,94.63,96.01,92.0,94.03,1100564
2021-08-30,94.03,95.5,90.62,90.8,1063923
2021-08-31,93.82,93.82,82.68,86.52,1696177
2021-09-01,85.0,88.41,84.5,86.56,937784
2021-09-02,85.18,87.37,83.7,84.97,559359
2021-09-03,84.3,89.1,84.3,86.86,581968
2021-09-06,86.74,92.5,85.5,91.01,891359
2021-09-07,90.5,94.79,90.0,93.57,580060
2021-09-08,93.15,99.89,93.15,98.48,1070258
2021-09-09,97.51,100.49,96.41,97.34,1153565
2021-09-10,99.0,106.66,98.0,104.5,1640011
2021-09-13,105.27,105.27,100.18,101.92,699943
2021-09-14,99.38,105.45,98.0,98.42,780628
2021-09-15,101.0,104.81,96.19,103.81,852856
2021-09-16,103.81,104.79,97.94,99.27,785338
2021-09-17,100.38,100.75,95.89,97.5,736631
2021-09-22,95.88,98.73,94.3,94.71,793483
2021-09-23,95.0,97.71,89.99,91.83,831237
2021-09-24,92.07,94.49,89.71,89.85,659018
2021-09-27,89.85,91.0,85.18,87.16,589629
2021-09-28,86.23,89.52,85.25,85.66,541322
2021-09-29,85.57,85.57,79.89,80.79,1341722
2021-09-30,81.02,84.83,78.21,84.27,841614
2021-10-08,85.39,87.4,81.0,81.73,531263
2021-10-11,81.73,83.65,81.0,83.2,341249
2021-10-12,82.35,82.5,76.0,77.9,896913
2021-10-13,76.6,79.84,76.6,79.2,367200
2021-10-14,79.04,81.87,78.25,79.88,487577
2021-10-15,79.07,82.75,78.4,81.61,612080
2021-10-18,81.01,81.41,78.58,79.84,516966
2021-10-19,79.7,81.75,79.06,79.32,552236
2021-10-20,79.99,80.8,77.5,79.29,420778
2021-10-21,79.0,80.01,76.5,77.94,532252
2021-10-22,77.79,80.3,76.57,77.78,369304
2021-10-25,78.5,80.0,77.52,80.0,301290
2021-10-26,80.94,82.0,79.12,79.58,376166
2021-10-27,80.35,80.78,75.87,76.4,688874
2021-10-28,79.1,85.0,77.8,80.28,1168988
2021-10-29,80.96,83.3,79.5,81.13,737301
2021-11-01,81.18,93.93,81.16,91.95,1690375
2021-11-02,90.23,94.91,90.22,92.74,1335578
2021-11-03,90.88,96.41,90.2,94.3,816490
2021-11-04,94.3,96.05,93.58,94.63,666371
2021-11-05,94.03,102.0,94.03,98.3,1183445
2021-11-08,97.55,106.21,95.88,106.0,1954790
2021-11-09,105.0,110.7,103.81,104.41,1559009
2021-11-10,102.94,116.88,102.94,115.0,1989854
2021-11-11,114.82,114.82,110.22,111.95,1098609
2021-11-12,111.11,112.48,107.06,112.0,822605
2021-11-15,112.68,113.35,108.45,109.0,643766
2021-11-16,109.0,117.77,109.0,111.85,1063682
2021-11-17,113.17,119.01,111.0,118.0,929518
2021-11-18,119.5,119.5,108.87,109.04,1259330
2021-11-19,109.66,114.96,108.47,111.45,819416
2021-11-22,108.89,128.11,108.56,124.0,1672474
2021-11-23,124.46,128.5,123.04,125.44,925144
2021-11-24,125.44,129.56,122.0,123.9,707421
2021-11-25,123.7,123.77,119.53,121.46,496416
2021-11-26,119.61,126.39,119.0,120.79,591154
2021-11-29,118.04,123.99,116.19,121.99,589163
2021-11-30,124.5,124.71,118.5,121.3,759682
2021-12-01,119.56,127.5,119.46,125.48,831189
2021-12-02,124.0,127.41,118.77,121.0,680618
2021-12-03,123.98,124.72,118.0,118.62,535970
2021-12-06,117.41,121.62,115.44,116.6,498483
2021-12-07,117.94,119.86,107.07,108.38,1139319
2021-12-08,108.0,115.39,108.0,114.36,703640
2021-12-09,114.36,116.45,112.81,113.33,430655
2021-12-10,107.08,114.87,107.08,111.19,334208
2021-12-13,110.01,111.4,106.0,109.84,1113670
2021-12-14,109.13,111.0,108.01,110.5,361772
2021-12-15,112.5,116.38,108.15,112.9,1120624
2021-12-16,115.01,117.17,109.01,109.41,617563
2021-12-17,108.99,109.98,104.5,104.99,534799
2021-12-20,103.82,107.5,101.36,103.98,693964
2021-12-21,100.18,106.0,100.18,103.53,375370
2021-12-22,103.54,105.87,102.32,105.05,461467
2021-12-23,105.92,105.92,101.72,101.81,405338
2021-12-24,102.83,104.81,99.6,100.1,546920
2021-12-27,100.0,101.31,98.0,98.8,331248
2021-12-28,98.8,101.28,98.08,100.42,302209
2021-12-29,100.48,101.21,97.38,100.24,517218
2021-12-30,99.51,102.25,98.94,100.0,599023
2021-12-31,100.01,101.22,98.18,100.56,366065
2022-01-04,100.66,101.8,95.01,96.4,812391
2022-01-05,95.0,97.59,91.0,92.5,736957
2022-01-06,92.39,97.86,92.0,96.3,720129
2022-01-07,96.2,98.0,91.01,91.99,775284
2022-01-10,91.98,92.84,89.14,91.21,638658
2022-01-11,90.0,92.21,87.91,88.08,423505
2022-01-12,88.08,90.68,87.12,88.29,550143
2022-01-13,88.55,88.55,85.53,85.86,574060
2022-01-14,86.5,87.35,84.28,84.93,477300
2022-01-17,85.27,87.43,85.0,86.05,521925
2022-01-18,86.5,88.89,84.99,85.42,584086
2022-01-19,85.8,86.73,82.18,83.32,538549
2022-01-20,83.55,83.69,79.13,80.15,681916
2022-01-21,80.51,81.5,77.8,79.64,415345
2022-01-24,79.01,84.07,77.91,81.1,910571
2022-01-25,81.4,82.54,79.03,79.2,385804
2022-01-26,79.28,82.8,78.91,81.1,520643
2022-01-27,80.33,81.77,75.39,75.88,1435989
2022-01-28,76.9,80.96,75.89,78.49,1220421
2022-02-07,80.0,81.97,77.72,79.8,826815
2022-02-08,79.56,79.69,76.31,77.26,652695
2022-02-09,78.0,83.04,77.42,82.35,779330
2022-02-10,81.98,82.8,79.75,80.99,778270
2022-02-11,80.68,82.63,77.51,77.8,632114
2022-02-14,76.24,79.0,73.86,76.53,358678
2022-02-15,77.98,82.48,77.42,82.01,733658
2022-02-16,82.0,82.99,79.74,80.43,461240
2022-02-17,80.0,86.4,80.0,83.91,770935
2022-02-18,83.89,84.14,82.0,82.5,470142
2022-02-21,82.5,83.27,80.7,81.56,380615
2022-02-22,79.96,81.0,78.12,80.65,397607
2022-02-23,82.88,87.41,81.26,86.64,936332
2022-02-24,87.5,87.97,80.1,81.65,825783
2022-02-25,84.0,84.48,81.49,81.78,603722
2022-02-28,80.33,82.87,79.82,82.18,562337
