Date,Open,High,Low,Close,Volume
2020-09-21,250.0,255.33,202.0,205.0,13514515
2020-09-22,213.0,244.0,208.01,233.01,8483648
2020-09-23,233.99,262.49,232.33,261.64,4851255
2020-09-24,260.0,278.0,255.8,264.0,2996366
2020-09-25,268.98,275.0,250.12,264.45,3011234
2020-09-28,269.0,270.8,255.0,259.99,2378335
2020-09-29,260.93,261.0,242.6,246.0,3036100
2020-09-30,245.9,262.5,241.0,254.0,2128048
2020-10-09,259.9,259.94,244.0,248.0,1892691
2020-10-12,247.98,297.6,247.98,297.6,2523998
2020-10-13,311.0,323.5,299.03,309.0,3186759
2020-10-14,303.08,307.39,294.91,301.03,1766448
2020-10-15,298.0,322.58,290.0,291.01,1852618
2020-10-16,293.27,299.97,283.75,291.87,970158
2020-10-19,288.03,302.3,288.03,293.08,725412
2020-10-20,293.0,317.0,285.0,309.2,1267057
2020-10-21,306.2,316.0,303.21,303.75,752230
2020-10-22,301.81,305.79,285.4,294.0,1175291
2020-10-23,293.0,296.5,255.3,261.05,1509958
2020-10-26,253.71,267.76,245.81,262.68,848414
2020-10-27,261.23,272.58,258.03,269.89,658968
2020-10-28,269.04,274.85,261.0,270.39,555153
2020-10-29,270.45,289.77,268.03,283.5,1022084
2020-10-30,283.5,303.5,280.12,294.59,1008158
2020-11-02,298.9,319.88,293.2,314.97,923337
2020-11-03,318.0,332.0,315.21,323.0,960322
2020-11-04,322.0,339.0,312.12,315.77,1185757
2020-11-05,327.58,347.0,321.95,346.88,1364316
2020-11-06,343.5,356.8,338.8,347.0,947456
2020-11-09,355.38,383.32,343.95,349.99,2182990
2020-11-10,344.88,347.88,325.3,337.1,1383461
2020-11-11,335.8,345.98,323.23,323.89,1121889
2020-11-12,327.24,333.04,308.56,314.04,1174000
2020-11-13,316.33,332.9,312.24,327.89,862212
2020-11-16,328.46,337.0,311.21,315.9,1287169
2020-11-17,315.78,332.8,307.66,332.09,1390671
2020-11-18,330.0,333.0,318.1,318.76,908861
2020-11-19,320.0,329.99,313.35,322.58,738683
2020-11-20,320.0,331.0,317.08,327.92,638794
2020-11-23,325.54,330.78,321.0,328.1,655311
2020-11-24,338.31,392.0,337.0,381.31,1778781
2020-11-25,377.64,392.88,371.11,383.0,998548
2020-11-26,381.5,399.23,366.68,374.63,972928
