Date,Open,High,Low,Close,Volume
2024-01-24,80.0,82.49,67.82,68.93,85657
2024-01-25,69.99,70.9,63.88,65.23,64869
2024-01-26,65.25,68.38,62.1,62.3,58859
2024-01-29,80.0,97.97,77.0,77.79,94481
2024-01-30,67.99,70.9,61.81,61.84,75595
2024-01-31,59.0,59.8,54.38,54.67,57650
2024-02-01,54.21,57.45,52.47,56.0,50506
2024-02-02,54.02,55.5,49.3,50.71,47006
2024-02-05,50.11,50.46,44.51,44.75,39508
2024-02-06,44.0,48.66,43.01,47.0,39826
2024-02-07,46.5,46.75,40.0,40.13,46981
2024-02-08,41.2,42.97,39.1,42.57,37191
2024-02-19,42.99,51.08,42.58,51.08,58032
2024-02-20,49.88,52.69,47.47,50.87,51405
2024-02-21,48.8,53.34,48.33,52.62,52236
2024-02-22,51.6,54.17,50.7,53.29,46956
2024-02-23,53.02,57.49,52.31,55.48,50792
2024-02-26,55.5,56.68,53.61,54.77,41652
2024-02-27,54.69,65.72,54.25,65.72,54133
2024-02-28,63.09,67.72,56.0,56.65,72167
2024-02-29,56.65,61.77,56.65,59.56,51773
2024-03-01,59.26,59.55,56.61,57.99,46518
2024-03-04,57.99,57.99,53.63,55.78,35190
2024-03-05,55.0,62.44,55.0,60.1,57042
2024-03-06,58.0,62.31,56.02,59.81,44459
2024-03-07,59.25,60.81,56.5,57.19,35334
2024-03-08,57.6,60.58,57.51,59.0,32531
2024-03-11,60.77,61.7,58.68,59.6,28227
2024-03-12,61.5,62.2,59.61,60.8,33098
2024-03-13,59.62,62.18,58.9,60.01,33852
2024-03-14,59.11,59.2,56.85,57.69,28890
2024-03-15,57.69,57.87,56.18,57.5,21674
2024-03-18,58.44,63.15,58.44,61.99,45992
2024-03-19,62.21,63.33,61.2,62.46,35635
2024-03-20,61.6,62.8,61.03,61.75,25285
2024-03-21,63.54,65.46,62.51,63.9,42049
2024-03-22,62.88,65.43,62.03,62.19,35351
2024-03-25,60.2,60.59,57.0,57.14,32050
2024-03-26,56.86,57.88,54.56,56.4,22601
2024-03-27,56.55,56.88,52.79,52.79,19651
2024-03-28,52.5,55.0,52.39,54.42,17931
2024-03-29,54.08,56.98,53.64,56.15,19685
2024-04-01,56.13,57.58,55.5,56.72,16840
2024-04-02,56.41,56.49,54.26,55.03,15469
2024-04-03,54.98,55.41,52.69,52.71,13635
2024-04-08,52.5,52.76,50.81,50.81,10659
2024-04-09,50.7,51.9,50.7,51.59,8690
2024-04-10,51.56,51.92,48.8,49.57,11671
2024-04-11,49.26,50.26,49.19,49.48,8641
2024-04-12,50.04,52.19,49.61,50.09,14460
2024-04-15,50.81,52.39,49.94,50.65,18880
2024-04-16,49.0,49.0,43.18,43.42,19869
2024-04-17,44.51,47.42,44.51,47.27,18189
2024-04-18,46.94,48.33,46.5,47.5,14162
2024-04-19,46.7,48.68,46.7,47.5,11826
2024-04-22,47.3,48.88,45.02,48.57,11553
2024-04-23,48.48,48.73,47.21,47.85,9380
2024-04-24,48.2,49.1,47.9,49.1,10136
2024-04-25,49.74,51.88,49.2,51.02,19244
2024-04-26,48.4,50.18,48.01,49.89,22805
2024-04-29,49.96,51.01,49.08,50.55,14912
2024-04-30,50.6,50.6,48.33,48.87,12809
2024-05-06,49.7,49.9,49.2,49.75,11059
2024-05-07,49.49,50.18,49.35,50.01,10557
2024-05-08,49.74,49.76,47.73,48.11,11181
2024-05-09,48.19,51.15,48.01,50.45,18583
2024-05-10,50.1,50.65,48.5,48.6,12264
2024-05-13,47.86,48.5,45.66,45.93,10396
2024-05-14,46.09,47.99,46.04,47.21,9469
2024-05-15,47.0,47.78,46.28,46.35,8630
2024-05-16,46.7,48.2,46.7,47.59,10211
2024-05-17,48.09,51.45,47.89,51.1,26230
2024-05-20,50.61,51.26,49.69,50.48,16287
2024-05-21,51.19,52.79,50.5,51.28,21296
2024-05-22,50.7,53.39,50.56,52.81,20977
2024-05-23,52.52,56.17,52.01,53.3,33250
2024-05-24,61.2,63.0,53.75,53.92,43555
2024-05-27,53.41,54.39,49.4,50.84,29923
2024-05-28,49.66,50.48,48.51,48.92,19453
2024-05-29,48.55,50.12,48.53,49.37,19404
2024-05-30,49.0,50.38,47.7,49.0,16713
2024-05-31,49.0,51.95,49.0,50.85,21357
2024-06-03,50.74,52.95,50.74,51.89,20608
2024-06-04,51.85,51.99,49.39,50.9,17247
2024-06-05,49.88,50.56,47.29,47.8,22011
2024-06-06,47.9,49.5,45.7,45.88,16525
2024-06-07,46.24,47.26,45.8,46.7,11413
2024-06-11,46.84,47.63,45.08,47.63,10360
2024-06-12,47.68,49.48,47.68,48.85,14139
2024-06-13,48.76,52.0,48.76,50.36,22711
2024-06-14,50.3,52.22,49.49,52.2,23175
2024-06-17,51.59,57.8,51.0,54.92,36514
2024-06-18,58.0,65.9,57.5,64.49,64983
2024-06-19,62.87,68.6,60.91,63.01,61808
2024-06-20,61.77,73.97,61.77,69.99,59536
2024-06-21,66.2,67.5,61.25,62.0,47314
2024-06-24,62.14,73.0,62.14,66.6,53439
2024-06-25,66.6,72.98,63.88,69.86,51797
2024-06-26,67.21,67.88,64.05,67.4,36675
2024-06-27,66.22,80.38,66.0,73.98,50231
2024-06-28,72.95,87.79,72.85,85.0,61749
2024-07-01,87.66,89.18,79.15,81.57,54843
2024-07-02,78.63,81.0,73.34,77.78,53899
2024-07-03,75.15,75.58,68.2,68.8,44110
2024-07-04,69.88,70.18,65.1,66.0,32642
2024-07-05,65.0,65.89,62.5,64.0,26925
2024-07-08,64.01,66.87,62.37,65.45,34639
2024-07-09,63.78,71.88,63.5,70.36,43151
2024-07-10,68.58,68.74,65.0,65.6,35324
2024-07-11,67.0,67.6,64.08,67.05,32119
2024-07-12,65.7,65.74,62.66,62.7,29807
2024-07-15,62.1,62.33,60.5,60.97,19167
2024-07-16,61.55,64.98,61.23,63.55,29695
2024-07-17,63.14,63.58,59.78,59.89,24757
2024-07-18,58.5,59.0,56.88,58.82,17854
2024-07-19,58.05,61.11,58.05,59.68,17118
2024-07-22,58.94,61.5,58.94,60.72,16959
2024-07-23,61.4,62.16,59.57,60.38,19865
2024-07-24,60.58,61.8,58.56,58.57,20894
2024-07-25,59.8,60.88,57.63,59.11,19063
2024-07-26,58.21,60.81,57.71,60.21,21712
2024-07-29,59.87,61.89,59.04,59.15,16819
2024-07-30,59.02,59.75,57.62,58.47,13483
2024-07-31,58.19,59.88,57.6,59.66,16800
2024-08-01,60.59,60.68,59.11,59.15,15888
2024-08-02,58.56,58.8,55.79,55.84,20408
2024-08-05,54.9,55.32,52.56,52.61,14564
2024-08-06,53.1,54.3,52.63,53.1,10124
2024-08-07,52.95,55.16,52.83,54.3,14419
2024-08-08,54.0,54.2,52.0,52.51,11744
2024-08-09,52.8,54.29,52.77,53.49,12113
2024-08-12,52.99,54.66,51.87,53.31,10890
2024-08-13,53.26,53.99,52.8,53.98,7310
2024-08-14,54.1,55.0,53.68,54.5,10501
2024-08-15,54.47,54.99,53.31,54.01,9581
2024-08-16,54.15,55.6,54.05,54.45,13334
2024-08-19,53.8,54.4,52.07,52.32,10994
2024-08-20,52.88,53.29,52.23,52.4,9081
2024-08-21,52.24,53.68,52.0,52.93,9330
2024-08-22,53.0,53.24,51.0,51.2,8537
2024-08-23,50.87,51.65,50.14,51.35,7776
2024-08-26,50.03,50.2,47.63,48.98,12760
2024-08-27,48.98,49.88,48.21,48.56,7665
2024-08-28,48.11,48.95,47.88,48.05,5368
2024-08-29,47.84,49.4,47.67,49.0,6384
2024-08-30,49.01,50.95,48.99,50.02,8384
2024-09-02,50.04,50.48,48.0,48.14,7513
2024-09-03,48.04,48.99,47.8,48.65,5175
2024-09-04,48.02,48.88,47.25,48.34,6760
2024-09-05,48.03,49.08,47.78,48.59,5486
2024-09-06,48.51,48.51,46.8,46.86,6568
2024-09-09,46.9,47.48,46.5,47.18,4076
2024-09-10,47.31,47.98,46.68,47.81,4733
2024-09-11,47.69,48.04,47.0,47.31,4290
2024-09-12,47.58,48.07,46.8,46.8,4651
2024-09-13,46.95,46.96,45.57,45.66,5656
2024-09-18,45.6,45.8,44.19,44.88,4780
2024-09-19,45.31,45.87,44.78,45.33,5818
2024-09-20,45.32,45.6,44.6,45.11,5053
2024-09-23,44.65,45.99,44.6,45.6,5813
2024-09-24,45.32,46.71,44.84,46.68,8954
2024-09-25,46.95,48.2,46.6,47.23,11175
2024-09-26,46.8,48.3,46.8,48.25,11872
2024-09-27,49.49,52.01,48.7,51.46,17363
2024-09-30,53.9,59.59,52.36,58.5,28769
2024-10-08,68.88,68.88,60.05,66.49,35314
2024-10-09,61.71,64.25,56.02,56.35,25427
2024-10-10,58.0,58.97,56.07,56.2,15590
2024-10-11,56.09,56.58,51.9,52.7,14578
2024-10-14,53.49,55.39,52.68,55.36,13327
2024-10-15,55.27,57.28,54.2,54.5,13240
2024-10-16,53.5,55.4,53.43,54.51,7653
2024-10-17,54.53,58.9,54.53,58.24,20072
2024-10-18,57.99,60.77,56.36,59.0,27862
2024-10-21,58.81,60.99,58.4,60.24,24981
2024-10-22,60.42,60.88,57.9,58.4,18336
2024-10-23,57.65,59.38,57.0,57.13,18538
2024-10-24,57.83,57.9,56.0,57.36,10629
2024-10-25,57.32,58.39,56.88,58.1,13136
2024-10-28,58.0,58.65,57.55,58.33,10673
2024-10-29,58.3,60.58,56.7,58.65,17751
2024-10-30,60.0,65.86,59.14,62.6,39446
2024-10-31,60.66,61.8,58.02,60.27,30854
2024-11-01,59.39,59.5,54.86,54.86,21929
2024-11-04,54.0,56.2,54.0,56.07,10824
2024-11-05,55.57,57.92,55.57,57.62,14560
2024-11-06,57.6,69.14,57.5,69.14,54892
2024-11-07,72.95,77.92,68.38,70.19,67398
2024-11-08,68.21,73.58,68.21,68.8,43951
2024-11-11,69.0,76.18,69.0,72.74,41382
2024-11-12,79.0,81.99,71.5,72.06,36003
2024-11-13,69.36,70.2,66.7,68.73,24361
2024-11-14,69.0,69.15,65.12,65.3,16752
2024-11-15,65.03,68.0,63.12,63.28,19299
2024-11-18,63.78,63.78,58.36,58.98,16630
2024-11-19,59.3,63.19,59.3,62.98,15577
2024-11-20,62.0,62.95,61.31,62.76,16087
2024-11-21,64.0,69.01,62.81,67.72,30303
2024-11-22,66.59,70.4,65.0,66.55,25876
2024-11-25,65.16,66.47,61.48,63.88,17779
2024-11-26,62.15,63.5,60.5,60.85,14975
2024-11-27,60.25,60.78,57.9,60.75,12830
2024-11-28,60.86,61.43,60.2,60.27,11216
2024-11-29,60.27,61.56,59.04,60.78,11945
2024-12-02,61.0,64.39,60.78,63.75,17452
2024-12-03,63.28,63.49,61.7,62.37,11979
2024-12-04,61.75,62.1,60.0,60.99,10115
2024-12-05,61.16,66.53,61.16,65.35,27458
2024-12-06,63.4,69.67,62.51,67.65,35685
2024-12-09,66.96,69.33,65.3,66.32,17772
2024-12-10,69.0,69.0,65.38,65.96,17081
2024-12-11,65.0,65.99,64.12,65.88,11118
2024-12-12,65.98,68.5,64.35,67.18,17464
2024-12-13,66.1,67.1,64.94,65.1,11215
2024-12-16,68.84,74.84,65.98,67.39,42470
2024-12-17,66.5,74.97,66.5,70.75,36514
2024-12-18,69.0,69.77,64.0,68.2,28149
2024-12-19,65.79,71.75,65.01,69.88,30636
2024-12-20,68.44,70.97,68.2,69.16,23538
2024-12-23,68.0,68.85,62.0,62.46,23050
2024-12-24,62.46,64.38,60.6,63.18,12700
2024-12-25,63.13,64.5,60.5,62.19,12290
2024-12-26,61.89,65.3,61.01,64.43,15758
2024-12-27,64.99,65.06,62.46,62.8,12540
2024-12-30,62.37,62.74,60.38,60.52,10280
2024-12-31,60.91,61.36,58.31,58.6,10820
2025-01-02,58.71,59.12,55.3,56.12,9676
