Date,Open,High,Low,Close,Volume
2020-07-08,90.01,91.6,80.58,87.27,32933615
2020-07-09,90.0,107.87,90.0,99.12,24939275
2020-07-10,95.8,97.38,90.67,90.9,18079751
2020-07-13,92.37,93.5,85.53,92.4,13477016
2020-07-14,91.0,105.0,90.96,100.97,18128305
2020-07-15,100.76,108.0,95.88,96.34,17633025
2020-07-16,93.0,93.8,82.18,83.8,12311359
2020-07-17,84.28,85.54,75.01,75.21,10016970
2020-07-20,75.8,75.81,67.0,72.83,8550302
2020-07-21,72.51,75.98,70.8,74.61,7064627
2020-07-22,72.83,76.15,72.05,73.93,5633035
2020-07-23,72.8,79.87,69.87,78.29,8998410
2020-07-24,79.0,82.98,73.0,73.03,8841500
2020-07-27,72.0,72.2,66.66,67.48,6134731
2020-07-28,68.2,70.7,67.37,68.72,3992007
2020-07-29,67.8,71.6,67.51,70.9,4317319
2020-07-30,75.0,80.3,75.0,75.36,8561601
2020-07-31,72.68,75.3,72.62,73.66,6021170
2020-08-03,74.0,88.39,74.0,88.39,13592275
2020-08-04,90.8,91.01,82.6,83.4,12615361
2020-08-05,85.9,90.58,81.66,85.17,9415601
2020-08-06,84.53,88.67,82.81,83.8,6778869
2020-08-07,82.53,83.6,78.0,78.5,6193011
2020-08-10,78.5,82.64,78.18,80.34,3816446
2020-08-11,79.88,79.92,74.53,74.76,4657083
2020-08-12,74.28,76.57,71.63,75.16,3708238
2020-08-13,75.17,75.6,72.5,72.86,2458706
2020-08-14,73.5,74.49,72.79,74.19,2152080
2020-08-17,74.19,77.96,73.36,76.12,3316132
2020-08-18,75.62,75.98,73.25,73.54,3167734
2020-08-19,73.39,74.81,71.32,71.82,3085824
2020-08-20,70.83,71.79,70.0,70.63,1777781
2020-08-21,70.96,72.29,70.28,70.72,1683679
2020-08-24,71.2,71.2,67.0,68.92,2710164
2020-08-25,68.8,69.99,68.1,68.58,1542166
2020-08-26,68.76,68.76,64.0,64.68,3402597
2020-08-27,63.53,65.96,62.24,64.66,2195734
2020-08-28,64.41,67.46,63.68,65.81,2317027
2020-08-31,66.17,67.7,66.17,66.6,1756634
2020-09-01,66.5,68.08,64.81,67.07,1824088
2020-09-02,67.0,67.46,64.8,65.36,1706615
2020-09-03,65.35,68.1,63.85,66.57,2502283
2020-09-04,65.6,67.87,65.22,66.02,1611408
2020-09-07,66.7,66.7,63.03,63.2,1865205
2020-09-08,63.5,64.61,62.35,62.85,1373133
2020-09-09,62.35,62.9,58.23,58.61,2330737
2020-09-10,59.2,60.29,56.7,57.18,1520862
2020-09-11,57.58,59.55,56.6,59.39,1291099
2020-09-14,60.0,61.45,59.63,60.74,1417512
2020-09-15,61.09,61.43,60.11,60.88,890755
2020-09-16,60.81,61.0,58.85,59.18,1043560
2020-09-17,58.9,63.88,58.9,63.04,2924131
2020-09-18,63.01,64.46,62.31,63.25,1691802
2020-09-21,63.38,64.44,63.0,63.64,1171888
2020-09-22,63.0,63.4,61.5,62.21,1093338
2020-09-23,62.33,63.44,62.2,62.8,958888
2020-09-24,62.63,62.63,60.82,61.7,923790
2020-09-25,61.95,61.95,60.0,60.15,689421
2020-09-28,59.51,60.28,58.6,59.37,764740
2020-09-29,59.68,61.4,59.68,60.09,711877
2020-09-30,60.28,60.59,59.0,59.3,636607
2020-10-09,60.09,61.17,59.99,60.82,713383
2020-10-12,61.68,64.59,61.68,64.06,1596948
2020-10-13,64.0,66.35,63.58,64.19,1700819
2020-10-14,64.37,64.98,63.39,63.55,853736
2020-10-15,63.79,64.47,63.1,63.62,903584
2020-10-16,63.88,63.9,62.3,62.42,767807
2020-10-19,62.83,64.75,62.83,63.51,1140405
2020-10-20,63.26,64.15,62.53,64.05,777114
2020-10-21,63.99,64.5,61.2,61.6,1095562
2020-10-22,61.41,61.6,59.58,59.8,971716
2020-10-23,60.05,60.45,58.0,58.25,996370
2020-10-26,58.09,58.73,57.45,58.12,632295
2020-10-27,58.12,59.3,57.79,59.16,611881
2020-10-28,59.8,60.27,58.8,59.23,935887
2020-10-29,58.0,58.92,57.9,58.09,868203
2020-10-30,58.19,58.28,53.54,54.0,2225047
2020-11-02,53.53,54.71,51.8,53.35,1534916
2020-11-03,53.55,56.36,53.55,55.97,1363168
2020-11-04,56.8,57.35,55.23,55.78,965811
2020-11-05,56.0,56.78,55.58,56.18,772791
2020-11-06,56.28,56.5,54.13,55.0,897204
