Date,Open,High,Low,Close,Volume
2017-02-20,66.77,80.12,66.77,80.12,50
2017-02-21,88.13,88.13,88.13,88.13,22
2017-02-22,96.94,96.94,96.94,96.94,7
2017-02-23,106.63,106.63,106.63,106.63,63
2017-02-24,117.29,117.29,117.29,117.29,54
2017-02-27,129.02,129.02,129.02,129.02,41
2017-02-28,141.92,141.92,141.92,141.92,131
2017-03-01,156.11,156.11,156.11,156.11,250
2017-03-02,171.72,171.72,171.72,171.72,192
2017-03-03,188.89,188.89,188.89,188.89,994
2017-03-06,207.78,207.78,207.78,207.78,643
2017-03-07,228.56,228.56,228.56,228.56,265
2017-03-08,251.42,251.42,251.42,251.42,1553
2017-03-09,276.56,276.56,266.56,276.56,75742
2017-03-10,275.48,295.99,269.97,281.0,62972
2017-03-13,296.02,304.88,281.13,294.5,47187
2017-03-14,285.0,292.4,282.34,283.01,38833
2017-03-15,279.28,288.8,274.18,283.0,29883
2017-03-16,281.1,289.89,281.1,284.98,34737
2017-03-17,282.0,284.98,269.0,269.4,37818
2017-03-20,263.0,267.98,261.33,267.98,18287
2017-03-21,268.2,294.5,268.2,286.06,34396
2017-03-22,282.78,291.95,281.18,291.3,30872
2017-03-23,286.02,289.0,268.5,278.8,29429
2017-03-24,275.88,278.0,272.0,275.99,14323
2017-03-27,276.07,281.56,270.0,279.2,14330
2017-03-28,275.0,276.88,260.0,261.72,22711
2017-03-29,260.5,261.98,239.98,239.98,24563
2017-03-30,236.15,242.5,232.33,234.49,16215
2017-03-31,234.51,238.6,227.26,229.61,14106
2017-04-05,226.99,228.47,214.01,223.68,14096
2017-04-06,223.0,233.78,221.14,227.19,13316
2017-04-07,226.4,234.89,213.8,214.11,20506
2017-04-10,207.13,207.39,192.7,192.7,21657
2017-04-11,190.0,196.75,186.0,196.11,15330
2017-04-12,193.0,195.0,186.7,190.19,11643
2017-04-13,190.0,195.79,188.43,189.98,8767
2017-04-14,188.43,190.7,184.19,185.51,8825
2017-04-17,175.0,175.0,166.96,170.14,12934
2017-04-18,171.65,172.6,168.5,169.51,7241
2017-04-19,170.0,175.55,169.0,175.1,11571
2017-04-20,171.99,173.42,164.33,168.71,13921
2017-04-21,169.02,169.92,166.02,166.21,6249
2017-04-24,166.1,171.3,160.1,169.71,11661
2017-04-25,169.98,174.97,169.31,171.12,10301
2017-04-26,169.5,173.1,168.0,171.96,7996
2017-04-27,171.12,186.76,171.12,184.67,16946
2017-04-28,182.8,183.83,181.08,182.14,9573
2017-05-02,181.0,182.9,176.0,179.0,8994
2017-05-03,178.0,180.99,170.3,175.22,10424
2017-05-04,174.0,176.33,171.3,173.56,6124
2017-05-05,172.51,177.77,172.1,173.69,6265
2017-05-08,172.6,177.8,170.5,170.5,7187
2017-05-09,169.68,171.5,165.66,171.01,7812
2017-05-10,170.21,172.99,166.5,166.66,8015
2017-05-11,163.5,168.81,162.26,168.3,7303
2017-05-12,168.0,168.65,165.3,167.17,6153
2017-05-15,168.94,172.58,166.23,168.98,6375
2017-05-16,168.0,175.0,167.51,175.0,9221
2017-05-17,175.7,181.22,174.82,175.0,10479
2017-05-18,174.0,175.5,171.22,172.0,7302
2017-05-19,172.1,173.06,169.9,170.85,4320
2017-05-22,170.3,170.85,163.9,164.0,7876
2017-05-23,162.94,166.6,160.3,161.15,4934
2017-05-24,159.01,162.5,157.61,162.3,4907
2017-05-25,162.0,162.44,156.43,160.8,6375
2017-05-26,161.47,162.98,159.0,161.5,3491
2017-05-31,165.96,168.5,161.5,161.77,6198
2017-06-01,162.1,163.9,156.46,156.46,4501
2017-06-02,155.09,162.98,153.04,162.78,6951
2017-06-05,164.3,166.45,162.7,165.81,5860
2017-06-06,163.61,165.71,163.5,165.71,3415
2017-06-07,165.88,174.5,165.5,173.0,10093
2017-06-08,172.8,174.3,169.41,170.38,5895
2017-06-09,170.61,177.71,170.0,175.7,9211
2017-06-12,174.05,174.3,169.49,169.73,6345
2017-06-13,169.03,175.67,168.63,174.15,6996
2017-06-14,173.53,183.0,173.52,178.56,14029
2017-06-15,178.55,182.73,177.7,181.7,8822
2017-06-16,181.43,182.63,178.17,180.04,4839
2017-06-19,180.0,180.88,175.6,177.89,5361
2017-06-20,177.0,179.89,175.42,175.65,5077
2017-06-21,174.3,177.59,174.3,176.74,3605
2017-06-22,176.75,177.35,172.01,172.1,5048
2017-06-23,171.58,175.2,171.58,174.97,4293
2017-06-26,174.87,177.51,174.2,177.51,3552
2017-06-27,177.0,179.3,175.8,176.17,3689
2017-06-28,175.03,176.1,170.69,170.93,5154
2017-06-29,170.94,172.38,170.62,170.81,1977
2017-06-30,169.99,171.99,169.5,171.21,3059
2017-07-03,170.94,174.66,169.86,174.38,4242
2017-07-04,174.15,175.55,173.35,175.29,2767
2017-07-05,175.34,175.95,172.49,174.9,5382
2017-07-06,174.92,175.35,171.0,172.83,7181
2017-07-07,175.48,190.11,175.48,188.87,19596
2017-07-10,186.0,186.16,179.0,179.65,12784
2017-07-11,179.31,181.45,176.02,176.29,6302
2017-07-12,175.8,176.8,171.55,175.76,6273
2017-07-13,174.79,175.38,172.15,172.35,4078
2017-07-14,156.5,162.98,155.12,155.12,15980
2017-07-17,150.0,152.0,142.0,142.16,8951
2017-07-18,142.51,144.99,141.15,143.18,4370
2017-07-19,142.07,142.5,137.01,140.6,5875
2017-07-20,139.73,142.61,138.63,139.8,4722
2017-07-21,139.99,142.3,139.8,139.98,3051
2017-07-24,139.98,141.98,135.8,141.03,4305
2017-07-25,140.31,140.79,138.18,139.04,3011
2017-07-26,140.0,142.25,138.82,138.98,3922
2017-07-27,138.99,143.69,138.03,142.81,6981
2017-07-28,142.97,142.97,140.71,140.85,3306
2017-07-31,140.22,141.19,139.3,141.19,3288
2017-08-01,141.38,141.38,139.52,140.95,2745
2017-08-02,140.05,140.9,137.8,137.82,4164
2017-08-03,137.29,142.0,137.01,138.3,3973
2017-08-04,138.88,138.88,135.9,136.1,3554
2017-08-07,136.09,137.99,135.2,135.25,3346
2017-08-08,134.39,136.25,133.88,134.5,3271
2017-08-09,134.5,135.48,133.51,133.51,3225
2017-08-10,133.0,133.52,128.88,129.0,6212
2017-08-11,129.0,129.0,127.01,127.63,4205
2017-08-14,127.67,130.48,127.32,129.93,4814
2017-08-15,129.5,134.28,128.58,134.0,6231
2017-08-16,133.3,145.14,133.01,140.76,10003
2017-08-17,139.89,141.98,138.04,140.88,4398
2017-08-18,139.01,140.69,138.35,140.6,3351
2017-08-21,140.6,143.93,140.03,142.2,2927
2017-08-22,142.2,146.36,141.12,144.06,5649
2017-08-23,143.3,143.99,139.5,140.6,4341
2017-08-24,140.05,142.97,138.89,140.0,2672
