Date,Open,High,Low,Close,Volume
2023-08-23,62.44,81.17,62.03,64.57,230745
2023-08-24,59.7,63.49,55.82,56.05,157871
2023-08-25,53.53,54.6,48.97,49.0,128903
2023-08-28,63.2,63.21,53.0,53.81,181241
2023-08-29,50.79,58.86,49.01,54.81,168563
2023-08-30,53.2,54.85,51.34,51.47,138068
2023-08-31,51.01,52.8,50.52,51.23,80768
2023-09-01,50.96,52.98,50.16,51.86,85280
2023-09-04,51.49,52.29,50.8,51.01,68556
2023-09-05,50.5,51.34,50.13,50.23,57740
2023-09-06,50.31,52.06,49.26,52.02,86825
2023-09-07,51.4,51.5,49.5,49.52,66783
2023-09-08,49.27,50.0,49.01,49.62,34096
2023-09-11,49.55,49.55,47.8,48.35,47805
2023-09-12,48.02,48.4,47.68,47.9,29718
2023-09-13,47.69,47.69,46.38,46.74,39842
2023-09-14,46.6,46.61,44.55,44.88,45433
2023-09-15,44.83,45.66,44.2,45.07,28341
2023-09-18,44.9,46.1,44.53,46.0,33322
2023-09-19,45.61,47.2,45.17,46.97,44508
2023-09-20,46.2,47.74,46.2,47.03,45744
2023-09-21,47.2,47.69,45.9,45.9,38995
2023-09-22,44.58,46.49,44.58,46.14,38656
2023-09-25,46.5,47.45,46.48,46.49,37955
2023-09-26,47.54,49.78,47.08,48.4,91120
2023-09-27,47.62,48.15,46.72,46.72,60201
2023-09-28,47.04,47.32,46.12,46.28,35106
2023-10-09,46.15,46.38,45.7,45.76,27067
2023-10-10,46.0,46.32,45.15,45.22,24370
2023-10-11,45.23,45.78,44.56,45.55,24520
2023-10-12,45.58,45.69,45.06,45.32,18742
2023-10-13,45.03,45.08,43.67,44.05,40629
2023-10-16,44.44,44.65,43.55,43.65,21234
2023-10-17,43.66,43.69,42.88,42.92,18688
2023-10-18,42.8,42.8,40.76,40.82,26905
2023-10-19,40.61,41.64,40.26,40.8,22969
2023-10-20,40.63,41.85,40.57,40.85,18821
2023-10-23,40.76,40.76,38.41,38.52,26042
2023-10-24,38.61,39.83,38.53,39.8,23564
2023-10-25,39.71,42.43,39.62,41.79,35923
2023-10-26,41.3,42.5,41.03,42.43,27072
2023-10-27,41.91,43.15,41.33,42.7,32040
2023-10-30,42.13,43.13,42.05,42.63,24257
2023-10-31,42.56,42.63,41.7,42.0,17506
2023-11-01,42.01,42.9,41.86,42.49,15599
2023-11-02,42.37,42.75,41.53,41.53,14770
2023-11-03,42.25,44.38,42.2,43.17,37738
2023-11-06,43.06,44.24,43.06,44.09,28711
2023-11-07,44.0,44.45,43.85,44.14,19967
2023-11-08,44.11,44.19,43.46,43.84,18056
2023-11-09,43.69,44.42,43.49,44.05,19397
2023-11-10,43.89,44.41,43.22,44.38,18047
2023-11-13,44.69,46.07,44.24,45.94,32853
2023-11-14,45.8,45.81,45.34,45.71,20446
2023-11-15,45.79,46.07,45.6,45.95,15911
2023-11-16,45.93,46.09,45.5,45.5,12761
2023-11-17,45.4,45.89,45.18,45.64,10702
2023-11-20,45.43,47.24,45.39,47.02,26685
2023-11-21,46.66,48.0,46.58,46.93,32856
2023-11-22,46.6,47.38,46.15,46.6,19934
2023-11-23,46.61,46.87,45.88,46.58,14369
2023-11-24,46.58,46.6,44.78,45.07,19657
2023-11-27,44.82,45.88,44.71,45.06,12965
2023-11-28,44.9,45.56,44.56,44.96,12108
2023-11-29,44.88,45.3,44.2,44.26,11467
2023-11-30,44.16,44.5,43.12,43.54,13170
2023-12-01,43.53,43.6,42.88,43.12,9890
2023-12-04,43.6,43.6,42.68,42.84,9232
2023-12-05,42.78,42.78,41.66,41.66,11516
2023-12-06,41.67,42.2,41.61,41.64,8339
2023-12-07,41.89,41.89,41.16,41.34,7530
2023-12-08,41.25,41.68,41.05,41.29,9098
2023-12-11,41.45,42.06,40.52,41.96,13918
2023-12-12,41.9,41.97,41.23,41.43,9395
2023-12-13,41.52,41.95,41.12,41.48,12408
2023-12-14,41.55,41.69,40.79,40.79,11178
2023-12-15,40.94,41.12,40.4,40.61,9878
2023-12-18,40.6,40.6,39.85,39.98,7685
2023-12-19,40.04,40.35,39.72,40.01,6827
2023-12-20,40.01,40.92,39.9,40.05,10424
2023-12-21,40.0,40.34,39.21,39.99,10741
2023-12-22,40.0,41.18,39.66,39.68,25362
2023-12-25,39.63,40.02,38.65,39.06,17829
2023-12-26,38.9,39.04,38.4,38.61,10520
2023-12-27,38.62,39.57,38.4,39.54,13356
2023-12-28,39.54,40.44,39.23,40.12,15621
2023-12-29,40.02,40.77,40.02,40.49,12863
2024-01-02,40.41,40.77,40.31,40.38,8956
2024-01-03,40.21,40.4,39.58,40.12,9946
2024-01-04,40.19,40.24,39.72,40.03,6469
2024-01-05,40.06,40.71,39.88,40.39,15622
2024-01-08,40.61,40.95,39.27,39.28,17341
2024-01-09,39.21,40.32,39.21,39.58,12984
2024-01-10,39.23,39.9,38.66,39.04,9622
2024-01-11,38.82,39.89,38.82,39.86,11110
2024-01-12,39.79,40.34,39.18,39.26,12981
2024-01-15,39.26,39.26,38.38,38.78,10254
2024-01-16,38.62,39.07,38.04,38.59,12112
2024-01-17,38.35,38.57,37.18,37.26,11903
2024-01-18,37.19,37.28,35.87,36.75,12469
2024-01-19,36.5,36.88,35.94,35.96,9164
2024-01-22,35.93,36.0,33.5,33.73,12548
2024-01-23,33.75,34.13,33.01,33.88,7949
2024-01-24,33.88,34.15,32.99,34.05,9785
2024-01-25,34.01,35.17,33.9,35.03,13102
2024-01-26,34.9,35.34,34.73,34.81,9095
2024-01-29,35.69,36.36,34.63,34.87,12517
2024-01-30,34.3,38.33,33.52,35.97,29536
