Date,Open,High,Low,Close,Volume
2021-01-04,102.1,102.1,101.95,102.1,1282.0
2021-01-05,101.95,102.2,101.95,101.95,8317.0
2021-01-06,101.95,101.95,101.9,101.95,1010.0
2021-01-07,101.95,101.95,101.9,101.9,407.0
2021-01-08,101.85,101.9,101.85,101.9,226.0
2021-01-11,101.9,101.9,101.9,101.9,1218.0
2021-01-12,101.75,101.9,101.75,101.9,492.0
2021-01-13,101.9,102.2,101.9,102.1,1486.0
2021-01-14,102.1,102.1,101.75,102.1,481.0
2021-01-15,101.65,102.1,101.65,102.0,461.0
2021-01-18,101.3,102.1,101.3,102.05,1137.0
2021-01-19,102.05,102.05,102.0,102.0,432.0
2021-01-20,101.7,102.05,101.65,101.65,1803.0
2021-01-21,102.0,102.05,102.0,102.0,1740.0
2021-01-22,101.65,101.95,101.65,101.95,206.0
2021-01-25,101.95,101.95,101.6,101.6,8468.0
2021-01-26,101.5,101.95,101.5,101.6,9818.0
2021-01-27,101.6,101.6,101.6,101.6,100.0
2021-01-28,101.6,102.0,101.6,101.9,5052.0
2021-01-29,101.9,102.0,101.9,101.9,934.0
2021-02-01,101.6,102.0,101.6,101.95,1268.0
2021-02-02,101.95,102.0,101.95,102.0,971.0
2021-02-03,101.6,102.2,101.6,102.1,1113.0
2021-02-04,101.6,102.2,101.6,102.2,485.0
2021-02-05,102.2,102.2,102.0,102.0,344.0
2021-02-08,102.6,102.6,101.6,101.6,1698.0
2021-02-09,101.95,102.0,101.95,102.0,304.0
2021-02-10,102.0,102.0,102.0,102.0,400.0
2021-02-11,102.0,102.6,102.0,102.6,1480.0
2021-02-16,102.0,102.0,102.0,102.0,283.0
2021-02-17,102.0,102.05,101.95,101.95,207.0
2021-02-18,102.6,102.6,102.05,102.05,304.0
2021-02-19,102.55,102.55,102.05,102.05,621.0
2021-02-22,101.65,102.0,101.5,101.55,3175.0
2021-02-23,101.95,101.95,101.65,101.65,200.0
2021-02-24,101.5,102.5,101.5,101.8,1466.0
2021-02-25,101.85,101.85,101.85,101.85,100.0
2021-02-26,102.5,102.5,101.5,101.5,1909.0
2021-03-01,101.5,102.4,101.5,102.4,1925.0
2021-03-02,102.4,102.4,102.4,102.4,306.0
2021-03-03,102.4,102.4,102.0,102.0,300.0
2021-03-04,102.0,102.0,101.95,101.95,200.0
2021-03-05,102.0,102.4,102.0,102.0,700.0
2021-03-08,101.45,102.35,101.45,102.35,252.0
2021-03-09,102.0,102.0,101.9,101.9,120.0
2021-03-10,102.0,102.0,101.05,101.05,215.0
2021-03-11,101.95,102.0,101.15,101.95,4666.0
2021-03-12,102.0,102.0,101.5,101.5,1400.0
2021-03-15,102.1,102.1,101.1,102.1,610.0
2021-03-16,102.1,102.1,101.1,101.75,595.0
2021-03-17,102.1,102.1,102.0,102.0,400.0
2021-03-18,102.1,102.1,101.1,101.1,1003.0
2021-03-19,102.05,102.1,102.05,102.1,609.0
2021-03-22,101.15,101.95,101.1,101.15,402.0
2021-03-23,102.05,102.1,101.1,101.1,500.0
2021-03-24,101.1,102.0,101.1,102.0,426.0
2021-03-25,101.15,102.05,101.15,102.05,392.0
2021-03-26,101.65,101.65,101.65,101.65,136.0
2021-03-29,102.05,102.05,101.1,101.1,463.0
2021-03-30,101.1,101.7,101.05,101.7,2093.0
2021-03-31,101.1,101.65,101.1,101.65,200.0
2021-04-01,101.1,102.0,101.1,102.0,736.0
2021-04-07,101.5,101.5,101.15,101.5,518.0
2021-04-08,101.5,101.5,101.5,101.5,500.0
2021-04-09,101.4,101.45,101.4,101.45,206.0
2021-04-12,101.5,102.5,101.15,101.35,20531.0
2021-04-13,102.3,102.45,101.45,101.5,18632.0
2021-04-14,102.35,102.5,101.5,101.5,5862.0
2021-04-15,102.3,102.8,101.6,102.4,14363.0
2021-04-16,102.35,102.45,101.55,102.45,2254.0
2021-04-19,102.45,102.55,101.55,101.6,6700.0
2021-04-20,102.3,102.4,101.6,102.4,2600.0
2021-04-21,102.4,102.4,101.6,102.3,1482.0
2021-04-22,102.4,102.4,101.45,101.7,1807.0
2021-04-23,102.25,102.35,101.6,101.6,1356.0
2021-04-26,102.25,102.3,101.4,101.4,17453.0
2021-04-27,102.15,102.35,101.45,101.5,2728.0
2021-04-28,102.2,102.3,101.35,101.35,3268.0
2021-04-29,102.15,102.2,101.3,101.35,6915.0
2021-04-30,102.1,102.3,101.4,101.4,1395.0
2021-05-03,101.6,101.6,101.0,101.0,4592.0
2021-05-04,101.5,101.5,101.0,101.0,2370.0
2021-05-05,101.35,101.4,101.0,101.0,4044.0
2021-05-06,101.4,101.4,101.1,101.15,1345.0
2021-05-07,101.1,101.1,101.1,101.1,705.0
2021-05-10,100.25,101.25,100.25,101.1,3310.0
2021-05-11,101.2,102.05,101.2,101.65,2353.0
2021-05-12,102.05,102.05,101.55,101.8,1859.0
2021-05-13,102.0,102.0,101.05,101.05,593.0
2021-05-14,101.05,101.95,101.05,101.2,1212.0
2021-05-17,101.2,102.1,101.15,101.2,2515.0
