Date,Open,Close,High,Low,Volume
2021-06-08,8.0,7.885,8.03,7.875,25316566.0
2021-06-09,7.89,7.9,7.94,7.865,9625784.0
2021-06-10,7.92,7.885,7.99,7.875,5968594.0
2021-06-11,7.96,7.925,8.01,7.9,11825052.0
2021-06-15,7.945,7.895,7.965,7.795,19848978.0
2021-06-16,7.88,7.79,7.9,7.765,15747874.0
2021-06-17,7.75,7.805,7.815,7.7,13550953.0
2021-06-18,7.9,7.955,8.0,7.9,17077520.0
2021-06-21,7.825,7.885,7.925,7.825,11823748.0
2021-06-22,7.89,7.76,7.895,7.745,16825244.0
2021-06-23,7.815,7.91,7.96,7.78,24380734.0
2021-06-24,7.945,7.96,8.01,7.935,13850391.0
2021-06-25,8.05,8.16,8.16,8.01,34682612.0
2021-06-28,8.185,8.195,8.22,8.15,25918060.0
2021-06-29,8.205,8.125,8.245,8.09,19494175.0
2021-06-30,8.14,8.07,8.18,8.07,17413274.0
2021-07-02,8.07,7.83,8.07,7.79,40902341.0
2021-07-05,7.825,7.66,7.825,7.61,39486630.0
2021-07-06,7.66,7.6,7.66,7.51,30293461.0
2021-07-07,7.55,7.53,7.55,7.45,20599144.0
2021-07-08,7.5,7.285,7.5,7.245,55795413.0
2021-07-09,7.285,7.36,7.395,7.1,39478318.0
2021-07-12,7.48,7.45,7.48,7.355,21534240.0
2021-07-13,7.485,7.575,7.65,7.455,23670329.0
2021-07-14,7.59,7.595,7.63,7.57,13072199.0
2021-07-15,7.605,7.585,7.63,7.565,15519739.0
2021-07-16,7.585,7.57,7.605,7.525,17364990.0
2021-07-19,7.5,7.355,7.5,7.345,26162602.0
2021-07-20,7.35,7.28,7.4,7.215,21019794.0
2021-07-21,7.3,7.27,7.34,7.22,24877474.0
2021-07-22,7.34,7.41,7.42,7.34,24156144.0
2021-07-23,7.41,7.205,7.42,7.175,32936319.0
2021-07-26,7.05,6.75,7.05,6.7,96894332.0
2021-07-27,6.59,6.245,6.725,6.09,129947104.0
2021-07-28,6.31,6.375,6.52,6.155,86086245.0
2021-07-29,6.79,6.88,6.895,6.675,99987320.0
2021-07-30,6.75,6.73,6.75,6.56,57683324.0
2021-08-02,6.735,6.71,6.77,6.625,33692460.0
2021-08-03,6.72,6.685,6.75,6.51,38153548.0
2021-08-04,6.6,6.8,6.88,6.555,36846364.0
2021-08-05,6.8,6.655,6.855,6.63,32453090.0
2021-08-06,6.695,6.645,6.695,6.6,17730732.0
2021-08-09,6.58,6.605,6.7,6.51,25204876.0
2021-08-10,6.695,6.77,6.775,6.62,33892178.0
2021-08-11,6.78,6.75,6.825,6.7,17719526.0
2021-08-12,6.745,6.65,6.77,6.635,31032335.0
2021-08-13,6.6,6.53,6.625,6.485,26695104.0
2021-08-16,6.53,6.375,6.53,6.34,41525493.0
2021-08-17,6.31,6.17,6.33,6.135,34207715.0
2021-08-18,6.18,6.16,6.245,6.145,32115299.0
2021-08-19,6.2,5.985,6.2,5.96,30995397.0
2021-08-20,5.985,5.84,5.985,5.73,60729960.0
2021-08-23,6.0,5.95,6.115,5.935,46698512.0
2021-08-24,6.1,6.375,6.39,6.1,55263060.0
2021-08-25,6.54,6.4,6.605,6.35,41597389.0
2021-08-26,6.42,6.28,6.42,6.21,23997021.0
2021-08-27,6.28,6.255,6.405,6.23,25198095.0
2021-08-30,6.3,6.33,6.37,6.225,25177335.0
2021-08-31,6.335,6.525,6.525,6.25,49175563.0
2021-09-01,6.54,6.64,6.7,6.525,52514404.0
2021-09-02,6.76,6.75,6.85,6.69,31095237.0
2021-09-03,6.7,6.65,6.73,6.615,22306785.0
2021-09-06,6.68,6.73,6.73,6.615,12505332.0
2021-09-07,6.755,6.82,6.88,6.75,25940923.0
2021-09-08,6.835,6.81,6.89,6.75,23056777.0
2021-09-09,6.7,6.505,6.7,6.49,31264631.0
2021-09-10,6.58,6.68,6.69,6.575,20105372.0
2021-09-13,6.675,6.545,6.675,6.445,30291716.0
2021-09-14,6.55,6.455,6.57,6.39,19702663.0
2021-09-15,6.4,6.255,6.4,6.225,25678540.0
2021-09-16,6.26,6.19,6.29,6.105,32628533.0
2021-09-17,6.165,6.39,6.41,6.155,35718738.0
2021-09-20,6.37,6.23,6.37,6.1,37912867.0
2021-09-21,6.08,6.19,6.22,6.08,27100295.0
2021-09-23,6.28,6.25,6.385,6.19,23033338.0
2021-09-24,6.245,6.105,6.265,6.06,23838618.0
2021-09-27,6.105,6.04,6.18,6.025,25018394.0
2021-09-28,6.04,6.155,6.215,6.04,26800939.0
2021-09-29,6.07,6.11,6.11,5.965,31081174.0
2021-09-30,6.0,6.03,6.085,5.97,21561858.0
2021-10-04,6.02,5.905,6.02,5.88,16173493.0
2021-10-05,5.83,5.915,5.92,5.775,19443997.0
2021-10-06,5.96,5.825,5.96,5.805,23541203.0
2021-10-07,5.9,6.125,6.135,5.9,40096857.0
2021-10-08,6.23,6.14,6.235,6.07,35989012.0
2021-10-11,6.16,6.34,6.38,6.16,49388975.0
2021-10-12,6.25,6.14,6.255,6.13,34516104.0
2021-10-15,6.2,6.25,6.25,6.16,24518406.0
2021-10-18,6.265,6.255,6.265,6.15,18840973.0
2021-10-19,6.265,6.44,6.46,6.265,52505730.0
2021-10-20,6.535,6.625,6.675,6.535,48279521.0
2021-10-21,6.645,6.575,6.655,6.495,33291729.0
2021-10-22,6.605,6.69,6.725,6.605,23994195.0
2021-10-25,6.65,6.67,6.73,6.63,15774507.0
2021-10-26,6.67,6.58,6.71,6.55,28499509.0
2021-10-27,6.5,6.38,6.5,6.335,33072997.0
2021-10-28,6.39,6.375,6.475,6.345,16755961.0
2021-10-29,6.375,6.325,6.38,6.305,30750643.0
2021-11-01,6.295,6.21,6.295,6.185,33867418.0
2021-11-02,6.335,6.245,6.465,6.23,23203717.0
2021-11-03,6.245,6.2,6.28,6.135,14960588.0
2021-11-04,6.235,6.3,6.32,6.235,16933092.0
2021-11-05,6.22,6.205,6.295,6.185,27270634.0
2021-11-08,6.18,6.14,6.18,6.11,34191918.0
2021-11-09,6.19,6.155,6.2,6.09,8468810.0
2021-11-10,6.135,6.28,6.28,6.09,30295386.0
2021-11-11,6.22,6.405,6.44,6.21,21647553.0
2021-11-12,6.51,6.49,6.54,6.435,17558512.0
2021-11-15,6.515,6.51,6.575,6.5,15780818.0
2021-11-16,6.54,6.615,6.65,6.525,19202185.0
2021-11-17,6.61,6.59,6.61,6.525,16986200.0
2021-11-18,6.45,6.385,6.475,6.38,24854200.0
2021-11-19,6.28,6.365,6.375,6.265,32508788.0
2021-11-22,6.365,6.335,6.39,6.315,21064509.0
2021-11-23,6.245,6.24,6.275,6.215,17020140.0
2021-11-24,6.23,6.265,6.295,6.21,13694716.0
2021-11-25,6.26,6.29,6.305,6.205,23595291.0
2021-11-26,6.25,6.085,6.25,6.085,30278603.0
2021-11-29,6.08,6.025,6.165,6.01,71522800.0
2021-11-30,6.025,5.975,6.055,5.86,56348058.0
2021-12-01,5.97,5.995,6.05,5.95,37090913.0
2021-12-02,5.94,5.94,5.985,5.9,25604010.0
2021-12-03,5.935,5.85,5.935,5.8,37050672.0
2021-12-06,5.705,5.68,5.77,5.645,63932459.0
2021-12-07,5.77,5.91,5.91,5.73,60356080.0
2021-12-08,5.925,5.895,5.955,5.89,21822055.0
2021-12-09,5.955,6.02,6.055,5.955,20191694.0
2021-12-10,5.99,5.96,6.05,5.94,17798548.0
2021-12-13,6.0,6.0,6.095,5.955,14401907.0
2021-12-14,5.95,5.805,5.95,5.795,41309430.0
2021-12-15,5.805,5.72,5.845,5.69,26810527.0
2021-12-16,5.72,5.76,5.775,5.625,45414241.0
2021-12-17,5.75,5.615,5.75,5.605,62605236.0
2021-12-20,5.61,5.43,5.625,5.41,42385749.0
2021-12-21,5.42,5.55,5.59,5.4,42268162.0
2021-12-22,5.65,5.61,5.68,5.57,36944659.0
2021-12-23,5.615,5.57,5.645,5.525,29015230.0
2021-12-24,5.6,5.555,5.63,5.555,8967312.0
2021-12-28,5.575,5.49,5.6,5.47,35632109.0
2021-12-29,5.485,5.4,5.485,5.4,22099870.0
2021-12-30,5.4,5.415,5.47,5.36,39475437.0
2021-12-31,5.635,5.61,5.65,5.595,33024380.0
2022-01-03,5.615,5.575,5.68,5.545,19805202.0
2022-01-04,5.58,5.515,5.62,5.49,28554806.0
2022-01-05,5.47,5.255,5.47,5.245,89933676.0
2022-01-06,5.3,5.335,5.335,5.175,103368254.0
2022-01-07,5.4,5.43,5.445,5.335,67661360.0
2022-01-10,5.435,5.555,5.57,5.395,63652020.0
2022-01-11,5.555,5.545,5.595,5.49,34976026.0
2022-01-12,5.68,5.82,5.83,5.68,61945792.0
2022-01-13,5.83,5.715,5.86,5.685,48179442.0
2022-01-14,5.56,5.69,5.695,5.54,44761167.0
2022-01-17,5.665,5.655,5.71,5.61,26710439.0
2022-01-18,5.67,5.62,5.77,5.61,33628112.0
2022-01-19,5.64,5.565,5.68,5.545,40192027.0
2022-01-20,5.57,5.82,5.83,5.57,70747800.0
2022-01-21,5.79,5.785,5.84,5.725,66669807.0
2022-01-24,5.7,5.63,5.7,5.62,54175080.0
2022-01-25,5.53,5.475,5.575,5.425,56095615.0
2022-01-26,5.5,5.53,5.595,5.46,34991190.0
2022-01-27,5.48,5.315,5.48,5.265,79839584.0
2022-01-28,5.315,5.23,5.315,5.17,77567042.0
2022-01-31,5.24,5.34,5.385,5.235,37928800.0
2022-02-04,5.4,5.51,5.52,5.395,70461334.0
2022-02-07,5.51,5.45,5.51,5.375,49006130.0
2022-02-08,5.45,5.36,5.45,5.315,55123376.0
2022-02-09,5.43,5.565,5.58,5.43,82753061.0
2022-02-10,5.645,5.585,5.655,5.515,64935909.0
2022-02-11,5.53,5.525,5.585,5.47,63513397.0
2022-02-14,5.435,5.43,5.465,5.385,45443403.0
2022-02-15,5.425,5.43,5.475,5.39,34633405.0
2022-02-16,5.525,5.565,5.565,5.5,47746317.0
2022-02-17,5.54,5.58,5.595,5.5,48087351.0
2022-02-18,5.55,5.405,5.59,5.385,55595074.0
2022-02-21,5.38,5.265,5.385,5.24,64389666.0
2022-02-22,5.195,5.14,5.205,5.1,95767806.0
2022-02-23,5.105,5.225,5.26,5.105,61944168.0
2022-02-24,5.15,4.992,5.15,4.952,109129908.0
2022-02-25,5.1,5.06,5.14,5.035,54318945.0
2022-02-28,5.06,5.04,5.07,4.964,63549929.0
2022-03-01,5.04,5.11,5.12,5.035,72798376.0
2022-03-02,5.055,4.944,5.09,4.942,75740240.0
2022-03-03,4.944,4.884,4.986,4.87,79012810.0
2022-03-04,4.7,4.654,4.75,4.654,97383929.0
2022-03-07,4.5,4.438,4.554,4.402,128572037.0
2022-03-08,4.444,4.308,4.516,4.296,150949130.0
2022-03-09,4.348,4.324,4.414,4.17,136302433.0
2022-03-10,4.49,4.37,4.506,4.326,114775386.0
2022-03-11,4.21,4.198,4.264,3.99,251862047.0
2022-03-14,3.98,3.71,4.0,3.694,326161513.0
2022-03-15,3.5,3.408,3.796,3.408,416098618.0
2022-03-16,3.582,4.178,4.196,3.562,448235264.0
2022-03-17,4.63,4.48,4.748,4.34,307020234.0
2022-03-18,4.35,4.444,4.49,4.236,215608096.0
2022-03-21,4.574,4.35,4.574,4.31,199270959.0
2022-03-22,4.31,4.582,4.6,4.31,190432839.0
2022-03-23,4.644,4.68,4.818,4.64,175193914.0
2022-03-24,4.65,4.532,4.682,4.512,188012253.0
2022-03-25,4.478,4.328,4.566,4.274,188256990.0
2022-03-28,4.328,4.432,4.492,4.238,171963254.0
2022-03-29,4.468,4.542,4.544,4.46,91700370.0
2022-03-30,4.602,4.598,4.648,4.516,104588656.0
2022-03-31,4.554,4.48,4.57,4.45,65374636.0
2022-04-01,4.388,4.5,4.5,4.32,130451596.0
2022-04-04,4.57,4.73,4.73,4.546,112225030.0
2022-04-06,4.6,4.518,4.6,4.502,124400280.0
2022-04-07,4.498,4.422,4.586,4.408,107484008.0
2022-04-08,4.38,4.36,4.388,4.28,90963067.0
2022-04-11,4.33,4.12,4.33,4.104,144159629.0
2022-04-12,4.15,4.2,4.26,4.062,161105018.0
2022-04-13,4.16,4.22,4.256,4.13,73649869.0
2022-04-14,4.244,4.256,4.282,4.218,83794597.0
2022-04-19,4.216,4.096,4.216,4.074,72772329.0
2022-04-20,4.098,4.092,4.164,4.062,57548676.0
2022-04-21,4.0,3.93,4.028,3.89,588348646.0
2022-04-22,3.8,3.942,3.972,3.79,415633011.0
2022-04-25,3.85,3.754,3.874,3.724,461774231.0
2022-04-26,3.84,3.836,3.97,3.834,482560747.0
2022-04-27,3.8,3.93,3.954,3.8,550813806.0
2022-04-28,3.99,4.0,4.02,3.906,517948166.0
2022-04-29,4.0,4.406,4.45,3.974,949711924.0
2022-05-03,4.332,4.342,4.428,4.206,246512041.0
2022-05-04,4.38,4.204,4.38,4.176,159520155.0
2022-05-05,4.32,4.248,4.322,4.184,173436058.0
2022-05-06,4.014,3.98,4.054,3.96,423117424.0
2022-05-10,3.744,3.844,3.89,3.702,509040284.0
2022-05-11,3.84,3.946,4.082,3.81,412404383.0
2022-05-12,3.854,3.812,3.936,3.802,465389951.0
2022-05-13,3.838,3.984,3.99,3.838,282841589.0
2022-05-16,4.096,3.972,4.102,3.944,369246938.0
2022-05-17,4.08,4.21,4.23,4.06,331428556.0
2022-05-18,4.21,4.198,4.228,4.116,332118053.0
2022-05-19,4.03,4.034,4.092,3.992,343050080.0
2022-05-20,4.176,4.224,4.252,4.148,303985257.0
2022-05-23,4.266,4.126,4.266,4.086,374106957.0
2022-05-24,4.2,3.974,4.2,3.95,416816250.0
2022-05-25,3.95,3.996,4.042,3.944,367967106.0
2022-05-26,4.0,3.976,4.01,3.91,257972526.0
2022-05-27,4.152,4.12,4.178,4.09,302190080.0
2022-05-30,4.168,4.292,4.3,4.168,360598126.0
2022-05-31,4.292,4.406,4.454,4.274,430726811.0
2022-06-01,4.404,4.388,4.434,4.316,292105274.0
2022-06-02,4.3,4.338,4.368,4.274,243776612.0
2022-06-06,4.368,4.538,4.566,4.366,339448092.0
2022-06-07,4.53,4.548,4.618,4.474,587075440.0
2022-06-08,4.6,4.76,4.776,4.6,654086489.0
2022-06-09,4.83,4.7,4.85,4.626,613684024.0
2022-06-10,4.562,4.75,4.786,4.546,668924604.0
2022-06-13,4.588,4.528,4.662,4.518,718849608.0
2022-06-14,4.49,4.536,4.596,4.414,927902623.0
2022-06-15,4.6,4.65,4.688,4.6,856753044.0
2022-06-16,4.71,4.476,4.718,4.444,872566758.0
2022-06-17,4.422,4.596,4.618,4.422,435736389.0
2022-06-20,4.586,4.592,4.618,4.482,793988903.0
2022-06-21,4.592,4.704,4.708,4.574,526753001.0
2022-06-22,4.7,4.506,4.7,4.5,599994317.0
2022-06-23,4.54,4.61,4.636,4.496,419145413.0
2022-06-24,4.67,4.786,4.806,4.662,415335885.0
2022-06-27,4.852,5.005,5.07,4.852,519375005.0
2022-06-28,4.958,5.03,5.075,4.862,294980009.0
2022-06-29,4.962,4.866,5.005,4.816,471631604.0
2022-06-30,4.87,4.806,4.9,4.746,271136830.0
2022-07-04,4.818,4.818,4.838,4.728,267470778.0
2022-07-05,4.89,4.79,4.93,4.78,310367015.0
2022-07-06,4.798,4.732,4.838,4.642,361626989.0
2022-07-07,4.72,4.7,4.734,4.58,439834289.0
2022-07-08,4.8,4.734,4.812,4.714,256470486.0
2022-07-11,4.7,4.54,4.7,4.53,407303189.0
2022-07-12,4.49,4.47,4.542,4.442,398069082.0
2022-07-13,4.508,4.5,4.574,4.476,376211141.0
2022-07-14,4.496,4.514,4.58,4.474,344083214.0
2022-07-15,4.47,4.384,4.504,4.366,450154378.0
2022-07-18,4.392,4.52,4.532,4.336,485489109.0
2022-07-19,4.5,4.46,4.51,4.422,410716505.0
2022-07-20,4.556,4.524,4.576,4.52,111852948.0
2022-07-21,4.498,4.528,4.576,4.48,348443493.0
2022-07-22,4.58,4.532,4.608,4.51,331779228.0
2022-07-25,4.49,4.472,4.508,4.424,284105469.0
2022-07-26,4.52,4.544,4.556,4.472,418183217.0
2022-07-27,4.5,4.48,4.512,4.456,505567737.0
2022-07-28,4.52,4.488,4.54,4.484,332244134.0
2022-07-29,4.488,4.28,4.5,4.238,582370662.0
2022-08-01,4.212,4.268,4.31,4.198,388339530.0
2022-08-02,4.174,4.142,4.174,4.074,468191073.0
2022-08-03,4.188,4.188,4.264,4.168,542240160.0
2022-08-04,4.296,4.33,4.336,4.264,240518230.0
2022-08-05,4.318,4.36,4.376,4.316,443036510.0
2022-08-08,4.32,4.288,4.336,4.262,382370606.0
2022-08-09,4.276,4.258,4.32,4.214,244637730.0
2022-08-10,4.25,4.13,4.25,4.082,317562095.0
2022-08-11,4.212,4.27,4.272,4.184,224304352.0
2022-08-12,4.3,4.294,4.314,4.252,236148741.0
2022-08-15,4.264,4.262,4.344,4.248,332842536.0
2022-08-16,4.294,4.176,4.296,4.112,493400053.0
2022-08-17,4.19,4.198,4.23,4.136,379710120.0
2022-08-18,4.2,4.148,4.2,4.118,217232100.0
2022-08-19,4.12,4.15,4.192,4.108,174235581.0
2022-08-22,4.12,4.104,4.146,4.078,272113899.0
2022-08-23,4.104,4.098,4.132,4.052,159505839.0
2022-08-24,4.098,3.982,4.098,3.966,343409574.0
2022-08-25,4.0,4.22,4.232,4.0,226261532.0
2022-08-26,4.306,4.246,4.306,4.222,296635280.0
2022-08-29,4.2,4.2,4.226,4.162,145374415.0
2022-08-30,4.208,4.168,4.208,4.068,418300909.0
2022-08-31,4.07,4.218,4.304,4.068,283526003.0
2022-09-01,4.236,4.148,4.236,4.134,336267026.0
2022-09-02,4.176,4.092,4.18,4.07,483839814.0
2022-09-05,4.086,4.016,4.086,3.98,154473152.0
2022-09-06,4.03,4.014,4.048,3.974,280126778.0
2022-09-07,3.932,3.956,3.982,3.91,291965605.0
2022-09-08,3.982,3.918,4.008,3.912,106554024.0
2022-09-09,3.946,4.02,4.044,3.92,314972928.0
2022-09-13,4.022,4.014,4.064,4.012,278956566.0
2022-09-14,3.91,3.904,3.936,3.888,96195349.0
2022-09-15,3.906,3.916,3.93,3.888,204065794.0
2022-09-16,3.9,3.806,3.9,3.806,179467179.0
2022-09-19,3.78,3.726,3.78,3.716,196746278.0
2022-09-20,3.95,3.81,3.95,3.784,136217255.0
2022-09-21,3.762,3.69,3.762,3.686,179475409.0
2022-09-22,3.6,3.626,3.638,3.564,187266380.0
2022-09-23,3.6,3.542,3.622,3.542,210995757.0
2022-09-26,3.508,3.618,3.654,3.508,184118406.0
2022-09-27,3.616,3.622,3.628,3.538,212962125.0
2022-09-28,3.564,3.474,3.566,3.464,144397805.0
2022-09-29,3.558,3.434,3.576,3.394,248605661.0
2022-09-30,3.432,3.4,3.47,3.346,292351287.0
2022-10-03,3.37,3.38,3.456,3.35,267643586.0
2022-10-05,3.546,3.63,3.666,3.54,408060801.0
2022-10-06,3.636,3.614,3.652,3.592,276642896.0
2022-10-07,3.558,3.498,3.558,3.492,252021102.0
2022-10-10,3.396,3.352,3.404,3.342,750562283.0
2022-10-11,3.348,3.23,3.348,3.222,478268753.0
2022-10-12,3.23,3.23,3.336,3.12,412046921.0
2022-10-13,3.208,3.116,3.238,3.114,234817799.0
2022-10-14,3.168,3.16,3.276,3.144,309382863.0
2022-10-17,3.11,3.17,3.206,3.05,434929027.0
2022-10-18,3.25,3.298,3.298,3.176,460261313.0
2022-10-19,3.29,3.152,3.29,3.148,286337624.0
2022-10-20,3.052,3.072,3.144,3.006,446986940.0
2022-10-21,3.072,3.06,3.122,3.052,856967951.0
2022-10-24,3.02,2.76,3.026,2.732,617628633.0
2022-10-25,2.76,2.842,2.942,2.686,696678732.0
2022-10-26,2.842,2.902,2.984,2.806,1203122054.0
2022-10-27,3.04,2.94,3.052,2.94,538870222.0
2022-10-28,2.94,2.774,2.94,2.762,958680288.0
2022-10-31,2.796,2.81,2.916,2.754,1268552920.0
2022-11-01,2.834,3.048,3.078,2.834,976800016.0
2022-11-02,3.024,3.112,3.134,2.974,592534600.0
2022-11-03,3.02,2.986,3.078,2.982,689920588.0
2022-11-04,3.034,3.2,3.326,3.034,1577594650.0
2022-11-07,3.148,3.348,3.412,3.14,967607006.0
2022-11-08,3.344,3.302,3.376,3.27,579327803.0
2022-11-09,3.288,3.226,3.352,3.196,514801537.0
2022-11-10,3.154,3.124,3.162,3.112,250912669.0
2022-11-11,3.45,3.444,3.462,3.318,429633612.0
2022-11-14,3.54,3.508,3.62,3.468,691045082.0
2022-11-15,3.51,3.758,3.776,3.462,702620821.0
2022-11-16,3.748,3.76,3.812,3.658,906925356.0
2022-11-17,3.68,3.674,3.712,3.544,268415667.0
2022-11-18,3.77,3.68,3.832,3.66,549257077.0
2022-11-21,3.6,3.576,3.614,3.5,548458084.0
2022-11-22,3.57,3.472,3.594,3.434,557659170.0
2022-11-23,3.5,3.508,3.546,3.438,497745253.0
2022-11-24,3.546,3.536,3.572,3.49,334225607.0
2022-11-25,3.52,3.462,3.52,3.44,232201673.0
2022-11-28,3.31,3.388,3.404,3.242,363105159.0
2022-11-29,3.45,3.662,3.662,3.446,365069518.0
2022-11-30,3.64,3.746,3.766,3.594,386784865.0
2022-12-01,3.89,3.782,3.964,3.778,584753545.0
2022-12-02,3.802,3.824,3.878,3.764,442196200.0
2022-12-05,4.008,4.184,4.186,3.95,837749473.0
2022-12-06,4.05,4.096,4.218,4.05,739272690.0
2022-12-07,4.094,3.96,4.256,3.932,678811626.0
2022-12-08,3.964,4.21,4.23,3.964,361550039.0
2022-12-09,4.21,4.31,4.33,4.164,777386850.0
2022-12-12,4.184,4.118,4.248,4.098,767492101.0
