Date,Open,High,Low,Close,Volume
2004-09-29,19.008,19.069,19.004,19.008,0.0
2004-09-30,19.074,19.218,19.069,19.183,0.0
2004-10-01,19.227,19.62,19.183,19.59,0.0
2004-10-04,19.681,19.751,19.681,19.686,0.0
2004-10-05,19.686,19.729,19.664,19.681,0.0
2004-10-06,19.729,19.786,19.725,19.786,0.0
2004-10-07,19.795,19.795,19.555,19.555,0.0
2004-10-08,19.76,19.76,19.62,19.664,0.0
2004-10-11,19.729,19.729,19.555,19.576,0.0
2004-10-12,19.598,19.651,19.511,19.651,0.0
2004-10-13,19.751,19.764,19.708,19.708,0.0
2004-10-14,19.708,19.887,19.708,19.882,0.0
2004-10-15,19.992,20.114,19.983,20.114,0.0
2004-10-18,20.101,20.298,20.075,20.237,0.0
2004-10-19,20.298,20.385,20.114,20.114,0.0
2004-10-20,20.079,20.079,19.791,20.005,0.0
2004-10-21,19.961,20.237,19.961,20.237,0.0
2004-10-22,20.232,20.341,20.053,20.053,0.0
2004-10-25,20.035,20.035,19.865,19.944,0.0
2004-10-26,20.005,20.158,19.957,20.158,0.0
2004-10-27,20.324,20.429,20.271,20.429,0.0
2004-10-28,20.39,20.494,20.372,20.442,0.0
2004-10-29,20.573,20.573,20.376,20.429,0.0
2004-11-01,20.473,20.656,20.464,20.656,0.0
2004-11-02,20.7,20.7,20.429,20.429,0.0
2004-11-03,20.774,20.774,20.63,20.665,0.0
2004-11-04,20.647,21.019,20.647,21.019,0.0
2004-11-05,20.949,20.949,20.341,20.376,0.0
2004-11-08,20.451,20.477,20.337,20.438,0.0
2004-11-09,20.442,20.525,20.403,20.525,0.0
2004-11-10,20.56,20.752,20.499,20.691,0.0
2004-11-11,20.704,20.883,20.691,20.883,0.0
2004-11-12,20.94,21.347,20.905,21.347,0.0
2004-11-15,21.491,21.679,21.456,21.653,0.0
2004-11-16,21.793,21.793,21.504,21.504,0.0
2004-11-17,21.587,21.609,20.857,20.94,0.0
2004-11-18,21.168,21.168,20.704,20.901,0.0
2004-11-19,20.94,21.015,20.656,20.656,0.0
2004-11-22,20.752,20.831,20.604,20.818,0.0
2004-11-23,20.8,21.001,20.722,20.918,0.0
