Date,Open,High,Low,Close,Volume
1998-12-22,9.238,9.301,9.238,9.301,0.0
1998-12-23,9.312,9.409,9.301,9.343,0.0
1998-12-24,9.483,9.526,9.433,9.526,0.0
1998-12-28,9.475,9.483,9.433,9.433,0.0
1998-12-29,9.464,9.654,9.464,9.654,0.0
1998-12-30,9.646,9.666,9.569,9.569,0.0
1998-12-31,9.569,9.604,9.553,9.553,0.0
1999-01-04,9.569,9.712,9.471,9.495,0.0
1999-01-05,9.553,9.666,9.553,9.666,0.0
1999-01-06,9.786,9.957,9.786,9.957,0.0
1999-01-07,9.906,10.015,9.895,9.941,0.0
1999-01-08,10.004,10.054,9.938,9.957,0.0
1999-01-11,9.992,10.004,9.817,9.903,0.0
1999-01-12,9.743,9.774,9.615,9.627,0.0
1999-01-13,9.386,9.677,9.386,9.677,0.0
1999-01-14,9.58,9.627,9.398,9.444,0.0
1999-01-15,9.58,9.584,9.526,9.572,0.0
1999-01-19,9.689,9.732,9.569,9.569,0.0
1999-01-20,9.712,9.833,9.67,9.736,0.0
1999-01-21,9.712,9.724,9.615,9.638,0.0
1999-01-22,9.483,9.72,9.46,9.689,0.0
1999-01-25,9.638,9.689,9.592,9.666,0.0
1999-01-26,9.724,9.906,9.693,9.906,0.0
1999-01-27,9.918,9.941,9.895,9.895,0.0
1999-01-28,9.918,10.004,9.918,10.004,0.0
1999-01-29,10.042,10.112,9.969,10.077,0.0
1999-02-01,10.124,10.132,10.066,10.101,0.0
1999-02-02,10.015,10.015,9.872,9.969,0.0
1999-02-03,9.941,10.151,9.93,10.136,0.0
1999-02-04,10.206,10.217,10.066,10.077,0.0
1999-02-05,9.969,10.035,9.809,9.809,0.0
1999-02-08,9.903,9.98,9.767,9.98,0.0
1999-02-09,9.848,9.86,9.654,9.654,0.0
1999-02-10,9.638,9.712,9.592,9.654,0.0
1999-02-11,9.712,10.0,9.681,9.984,0.0
1999-02-12,9.848,9.86,9.732,9.798,0.0
1999-02-16,9.887,9.992,9.883,9.93,0.0
1999-02-17,9.957,10.108,9.895,9.895,0.0
1999-02-18,9.895,9.906,9.805,9.906,0.0
1999-02-19,9.918,9.961,9.887,9.961,0.0
1999-02-22,9.992,10.229,9.992,10.229,0.0
1999-02-23,10.237,10.248,10.089,10.175,0.0
1999-02-24,10.248,10.318,10.042,10.042,0.0
1999-02-25,10.015,10.027,9.763,9.918,0.0
1999-02-26,9.906,10.054,9.906,10.011,0.0
1999-03-01,9.98,10.015,9.918,10.015,0.0
1999-03-02,10.042,10.167,10.042,10.042,0.0
1999-03-03,10.054,10.07,9.984,9.984,0.0
1999-03-04,10.221,10.248,10.112,10.209,0.0
1999-03-05,10.454,10.61,10.454,10.54,0.0
1999-03-08,10.625,10.625,10.443,10.586,0.0
1999-03-09,10.563,10.683,10.532,10.617,0.0
1999-03-10,10.625,10.641,10.563,10.586,0.0
1999-03-11,10.672,10.777,10.641,10.707,0.0
1999-03-12,10.831,10.889,10.477,10.757,0.0
1999-03-15,10.746,10.788,10.672,10.78,0.0
1999-03-16,10.854,10.854,10.672,10.718,0.0
1999-03-17,10.707,10.707,10.563,10.672,0.0
1999-03-18,10.598,10.866,10.598,10.866,0.0
1999-03-19,10.867,10.867,10.707,10.707,0.0
1999-03-22,10.684,10.684,10.537,10.587,0.0
1999-03-23,10.502,10.502,10.222,10.249,0.0
1999-03-24,10.296,10.296,10.136,10.164,0.0
1999-03-25,10.331,10.49,10.272,10.49,0.0
1999-03-26,10.467,10.513,10.37,10.416,0.0
1999-03-29,10.606,10.684,10.579,10.684,0.0
1999-03-30,10.638,10.719,10.599,10.696,0.0
1999-03-31,10.758,10.77,10.525,10.525,0.0
1999-04-01,10.587,10.587,10.447,10.513,0.0
